"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.123100000E-5,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
8.868470000E-4,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
5.862577000E-3,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
1.080757700E-2,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
1.575257700E-2,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
2.069757700E-2,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
2.564257700E-2,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
3.058657700E-2,-3.176499158E-2,-1.386664063E-1,3.671300113E-1
3.553157700E-2,3.051882744E0,1.855197787E0,1.141707182E0
4.047657700E-2,2.211943150E0,1.948660165E-1,9.468411207E-1
4.542157700E-2,2.049452782E0,7.611380816E-1,9.297369123E-1
5.036657700E-2,1.883908391E0,1.207069755E0,9.077457786E-1
5.528746200E-2,1.725694299E0,1.522887111E0,9.010262489E-1
6.023146200E-2,1.570534587E0,1.747074604E0,9.071348906E-1
6.517646200E-2,1.417818189E0,1.942551494E0,9.114109278E-1
7.012146200E-2,1.176526427E0,1.972483873E0,9.004153609E-1
7.506646200E-2,1.015868902E0,1.941329718E0,8.735373020E-1
8.001146200E-2,8.564330935E-1,1.869858503E0,8.350527883E-1
8.495646200E-2,7.079927921E-1,1.771509171E0,7.990117669E-1
8.990046200E-2,5.668829679E-1,1.665218711E0,7.635815740E-1
9.484546200E-2,4.355469346E-1,1.549154282E0,7.299839854E-1
9.977819300E-2,3.182607889E-1,1.433089852E0,6.835582256E-1
1.047231930E-1,2.101376504E-1,1.323745012E0,6.346889734E-1
1.096671930E-1,1.142318025E-1,1.226006508E0,5.729916096E-1
1.146121930E-1,6.719517708E-2,1.138652802E0,4.941899776E-1
1.195571930E-1,8.429940045E-2,1.059240341E0,3.958406746E-1
1.245021930E-1,1.545489132E-1,9.810495973E-1,2.809980214E-1
1.294471930E-1,2.651155293E-1,9.095783234E-1,1.661553532E-1
1.343921930E-1,4.080579877E-1,8.283332586E-1,5.619960278E-2
1.393361930E-1,5.595525503E-1,7.281513810E-1,-4.153883830E-2
1.442811930E-1,7.061602473E-1,6.090326309E-1,-1.295034289E-1
1.492261930E-1,8.191702962E-1,4.740314186E-1,-2.101376504E-1
1.541711930E-1,8.857545853E-1,3.378084898E-1,-2.901609838E-1
1.591161930E-1,9.028588533E-1,2.260201424E-1,-3.707951903E-1
1.640611930E-1,8.784242272E-1,1.527163088E-1,-4.813618064E-1
1.690051930E-1,7.782423496E-1,1.484402567E-1,-5.461135507E-1
1.739501930E-1,7.000515461E-1,1.508837193E-1,-6.035348773E-1
1.788951930E-1,6.218608022E-1,1.453859210E-1,-6.548475623E-1
1.838401930E-1,5.528330207E-1,1.111774743E-1,-6.994407177E-1
1.887851930E-1,4.996877611E-1,5.436700583E-2,-7.409795523E-1
1.937301930E-1,4.593706727E-1,-3.848451003E-2,-7.721336484E-1
1.986741930E-1,4.153883755E-1,-1.514945775E-1,-7.959573865E-1
2.036191930E-1,3.488040566E-1,-2.608394623E-1,-8.124507666E-1
2.085641930E-1,2.547308207E-1,-3.579670191E-1,-8.307767510E-1
2.135091930E-1,1.295034289E-1,-4.404338300E-1,-8.448266387E-1
2.184541930E-1,-2.565634064E-2,-4.978551865E-1,-8.576548100E-1
2.233991930E-1,-2.138028294E-1,-5.180137157E-1,-8.704829812E-1
2.283431930E-1,-4.196644127E-1,-4.868595898E-1,-8.741481900E-1
2.332881930E-1,-6.072000265E-1,-4.202753007E-1,-8.692612648E-1
2.382331930E-1,-7.415903807E-1,-3.280346394E-1,-8.680394888E-1
2.431781930E-1,-8.026769161E-1,-2.193006277E-1,-8.735373020E-1
2.481231930E-1,-7.941248417E-1,-9.224065393E-2,-8.869763613E-1
2.530681930E-1,-7.348709106E-1,3.665191308E-2,-9.016370773E-1
2.580121930E-1,-6.487388611E-1,1.704314053E-1,-9.138544202E-1
2.629571930E-1,-5.448917747E-1,3.023782969E-1,-9.181304574E-1
2.679021930E-1,-3.921754956E-1,4.856378734E-1,-9.016370773E-1
2.728471930E-1,-3.090978265E-1,6.004805565E-1,-8.723155856E-1
