"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.937685490E0,-1.154484081E1,7.620744228E0
8.752310000E-4,-5.140350819E0,-1.142273617E1,5.183446884E0
5.844770000E-3,-5.781997204E0,-1.157117653E1,1.118092179E0
1.078977000E-2,-6.086060524E0,-1.125753593E1,-3.093308687E0
1.573477000E-2,-7.513004780E0,-1.012507915E1,-5.518634796E0
2.067977000E-2,-8.781931877E0,-8.985439301E0,-5.767632008E0
2.562477000E-2,-9.208099365E0,-7.860164165E0,-5.698200226E0
3.056877000E-2,-9.631873131E0,-7.055712223E0,-5.023035049E0
3.551377000E-2,-8.573636055E0,-6.370970726E0,-3.620033026E0
4.045877000E-2,-7.395689011E0,-6.117185116E0,-2.367865562E0
4.540377000E-2,-6.308721542E0,-6.112396717E0,-1.707065821E0
5.034877000E-2,-5.358223438E0,-6.256049156E0,-1.316810966E0
5.527027000E-2,-4.589684486E0,-6.538564682E0,-8.906430602E-1
6.021427000E-2,-3.873818398E0,-6.789956093E0,-5.913678408E-1
6.515927000E-2,-3.145981073E0,-7.082048416E0,-3.399766386E-1
7.010427000E-2,-2.501940727E0,-7.264008045E0,-1.795651317E-1
7.504927000E-2,-1.874659896E0,-7.457938194E0,4.309562966E-2
7.999427000E-2,-1.680729628E0,-7.625532627E0,2.059013397E-1
8.493927000E-2,-1.661576033E0,-7.788338184E0,2.753331959E-1
8.988327000E-2,-1.671152830E0,-7.931990147E0,3.519476354E-1
9.482827000E-2,-1.472434044E0,-8.075642586E0,4.141969085E-1
9.976584600E-2,-1.211466074E0,-8.202534676E0,6.584054828E-1
1.047108460E-1,-9.361328483E-1,-8.327033043E0,6.416460276E-1
1.096548460E-1,-5.075707436E-1,-8.379706383E0,1.074996591E0
1.145998460E-1,4.309562966E-2,-8.350975990E0,2.063801765E0
1.195448460E-1,6.799532771E-1,-8.281543732E0,2.975992680E0
1.244898460E-1,1.118092179E0,-8.140285492E0,3.892971992E0
1.294348460E-1,1.223437071E0,-8.025363922E0,4.491522312E0
1.343798460E-1,1.233013868E0,-7.821856976E0,4.793191910E0
1.393238460E-1,1.125274777E0,-7.618350029E0,4.845864296E0
1.442688460E-1,9.145850539E-1,-7.364564419E0,4.352658749E0
1.492138460E-1,7.038952708E-1,-7.211335659E0,3.639186621E0
1.541588460E-1,5.075707436E-1,-7.223306656E0,2.782062292E0
1.591038460E-1,2.561795712E-1,-7.168240070E0,2.123656988E0
1.640488460E-1,6.464344263E-2,-7.139509678E0,1.687912226E0
1.689928460E-1,-5.027823523E-2,-7.129932880E0,1.563413739E0
1.739378460E-1,-1.604115069E-1,-7.225700855E0,1.766920805E0
1.788828460E-1,-2.849099934E-1,-7.220912457E0,1.941697598E0
1.838278460E-1,-4.477157295E-1,-7.151480675E0,2.145204782E0
1.887728460E-1,-7.038952708E-1,-7.058106422E0,2.322375536E0
1.937178460E-1,-1.027112484E0,-6.955155849E0,2.238578558E0
1.986618460E-1,-1.438915253E0,-6.866570473E0,1.862688899E0
2.036068460E-1,-1.733402014E0,-6.794744492E0,1.106121182E0
2.085518460E-1,-2.061407566E0,-6.763619900E0,3.136404157E-1
2.134968460E-1,-2.504334927E0,-6.777985096E0,-4.979939461E-1
2.184418460E-1,-2.935291290E0,-6.849811077E0,-1.300051570E0
2.233868460E-1,-3.600879431E0,-7.026981831E0,-2.109291792E0
2.283308460E-1,-4.465186119E0,-7.362170219E0,-2.082955360E0
2.332758460E-1,-5.135562420E0,-7.431602001E0,-1.146822572E0
2.382208460E-1,-5.671864033E0,-7.350199223E0,4.932055473E-1
2.431658460E-1,-6.069301128E0,-7.125144482E0,2.434903145E0
2.481108460E-1,-6.430825710E0,-6.945579052E0,4.168305397E0
2.530558460E-1,-6.825869083E0,-6.833051682E0,5.516240597E0
2.579998460E-1,-7.199364662E0,-6.756437302E0,6.562506676E0
2.629448460E-1,-7.824251175E0,-6.754043102E0,7.266402245E0
2.678898460E-1,-8.554482460E0,-6.849811077E0,7.620744228E0
2.728348460E-1,-9.227252960E0,-6.981492043E0,7.740454197E0
2.777798460E-1,-1.026873112E1,-7.189787865E0,7.666234016E0
2.827248460E-1,-1.119289303E1,-7.431602001E0,7.589619160E0
2.876688460E-1,-1.216733265E1,-7.671022415E0,7.563282967E0
2.926138460E-1,-1.303882217E1,-7.876923561E0,7.620744228E0
2.975588460E-1,-1.372356415E1,-8.070854187E0,7.838616371E0
3.025038460E-1,-1.402283955E1,-8.166622162E0,8.073247910E0
3.074488460E-1,-1.381693840E1,-8.097189903E0,8.137891769E0
3.123938460E-1,-1.277546024E1,-7.752425194E0,8.046912193E0
3.173378460E-1,-1.131978607E1,-7.462726593E0,8.034940720E0
3.222828460E-1,-9.971850395E0,-7.534552574E0,8.221688271E0
3.272278460E-1,-7.776367188E0,-7.508216381E0,7.908048153E0
3.321542690E-1,-6.232107162E0,-7.515398979E0,7.103596210E0
3.370992690E-1,-5.293580055E0,-7.764396191E0,5.856217384E0
