"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.952728271E0,3.094482422E0,8.881103516E0
2.502441000E-3,-1.982650757E0,3.054977417E0,8.976867676E0
5.004883000E-3,-1.916809082E0,2.935272217E0,8.957717896E0
7.507324000E-3,-1.858154297E0,2.834716797E0,9.018768311E0
1.004028300E-2,-1.956314087E0,2.724578857E0,9.053482056E0
1.254272400E-2,-1.992233276E0,2.609649658E0,9.046295166E0
1.507568300E-2,-1.920410156E0,2.485153198E0,9.120513916E0
1.757812500E-2,-1.945541382E0,2.421707153E0,9.138473511E0
2.011108400E-2,-1.952728271E0,2.364242554E0,9.086990356E0
2.261352500E-2,-1.866531372E0,2.267288208E0,9.098968506E0
2.514648400E-2,-1.846191406E0,2.188278198E0,9.142059326E0
2.764892600E-2,-1.815063477E0,2.140396118E0,9.110946655E0
3.018188500E-2,-1.755203247E0,2.104476929E0,9.063049316E0
3.268432600E-2,-1.743240356E0,2.090118408E0,9.039108276E0
3.518676700E-2,-1.756408691E0,2.082931519E0,9.022354126E0
3.771972600E-2,-1.696548462E0,2.056594849E0,9.029541016E0
4.025268500E-2,-1.659439087E0,1.993148804E0,8.976867676E0
4.275512700E-2,-1.694152832E0,1.983566284E0,8.943344116E0
4.528808600E-2,-1.718093872E0,1.947662354E0,8.962493896E0
4.779052700E-2,-1.652252197E0,1.908157349E0,9.041503906E0
5.032348600E-2,-1.659439087E0,1.877029419E0,9.061859131E0
5.282592800E-2,-1.666625977E0,1.838729858E0,9.091781616E0
5.535888700E-2,-1.652252197E0,1.845901489E0,9.079818726E0
5.786132800E-2,-1.642684937E0,1.839920044E0,9.107345581E0
6.039428700E-2,-1.660629272E0,1.826751709E0,9.160018921E0
6.289672800E-2,-1.630706787E0,1.832733154E0,9.170791626E0
6.542968700E-2,-1.604370117E0,1.861465454E0,9.239028931E0
6.796264600E-2,-1.624725342E0,1.856674194E0,9.209106445E0
7.046508800E-2,-1.619934082E0,1.893783569E0,9.282119751E0
7.299804700E-2,-1.580429077E0,1.871047974E0,9.279724121E0
7.550048800E-2,-1.536132812E0,1.922515869E0,9.294097900E0
7.803344700E-2,-1.574447632E0,1.957229614E0,9.337188721E0
8.053588800E-2,-1.567260742E0,1.930892944E0,9.380279541E0
8.306884700E-2,-1.599578857E0,1.963226318E0,9.420989990E0
8.557128900E-2,-1.669021606E0,2.014694214E0,9.447326660E0
8.810424800E-2,-1.654647827E0,2.073348999E0,9.461685181E0
9.060668900E-2,-1.595993042E0,2.148773193E0,9.498794556E0
9.313964800E-2,-1.568450928E0,2.169128418E0,9.552673340E0
9.564209000E-2,-1.603179932E0,2.217010498E0,9.635269165E0
9.817504900E-2,-1.611557007E0,2.302001953E0,9.653228760E0
1.006774900E-1,-1.712112427E0,2.346298218E0,9.630477905E0
1.032104490E-1,-1.737243652E0,2.359466553E0,9.579010010E0
1.057128900E-1,-1.714508057E0,2.312774658E0,9.669982910E0
1.082458490E-1,-1.673797607E0,2.306793213E0,9.695129395E0
1.107482910E-1,-1.618743896E0,2.305587769E0,9.753784180E0
1.132812500E-1,-1.682189941E0,2.349884033E0,9.750198364E0
1.158142090E-1,-1.724075317E0,2.339111328E0,9.737030029E0
1.183166500E-1,-1.773162842E0,2.302001953E0,9.825607300E0
1.208496090E-1,-1.794708252E0,2.234970093E0,9.772933960E0
1.233520510E-1,-1.779144287E0,2.219406128E0,9.752578735E0
1.258850100E-1,-1.675003052E0,2.233764648E0,9.800476074E0
1.283874510E-1,-1.625915527E0,2.278060913E0,9.825607300E0
1.309204100E-1,-1.667816162E0,2.266082764E0,9.792083740E0
1.334533690E-1,-1.686965942E0,2.249328613E0,9.806457520E0
1.359558100E-1,-1.719299316E0,2.287628174E0,9.860321045E0
1.384887690E-1,-1.703735352E0,2.226577759E0,9.836380005E0
1.410217280E-1,-1.720489502E0,2.182296753E0,9.940536499E0
1.435546870E-1,-1.794708252E0,2.114059448E0,9.997985840E0
1.460571290E-1,-1.777954102E0,1.978790283E0,1.012487793E1
1.485900880E-1,-1.822250366E0,1.956039429E0,1.011889648E1
1.510925290E-1,-1.777954102E0,1.905761719E0,1.026853943E1
1.536254880E-1,-1.742034912E0,1.929702759E0,1.036190796E1
1.561279290E-1,-1.702529907E0,1.971603394E0,1.033796692E1
1.586608880E-1,-1.758804321E0,1.900970459E0,1.028768921E1
1.611633300E-1,-1.798309326E0,1.801605225E0,1.033438110E1
1.636962890E-1,-1.758804321E0,1.833938599E0,1.028649902E1
1.661987300E-1,-1.843795776E0,1.892593384E0,1.022903442E1
1.687316890E-1,-1.975479126E0,1.898574829E0,1.025416565E1
1.712341310E-1,-2.158630371E0,1.837524414E0,1.027691650E1
1.737670900E-1,-2.283126831E0,1.775268555E0,1.026853943E1
1.762695310E-1,-2.370513916E0,1.757324219E0,1.026972961E1
1.788024900E-1,-2.439941406E0,1.728591919E0,1.031521606E1
1.813049310E-1,-2.345382690E0,1.684295654E0,1.027333069E1
1.838378900E-1,-2.260375977E0,1.611267090E0,1.010093689E1
1.863708490E-1,-2.225662231E0,1.253341675E0,9.778915405E0
1.888732910E-1,-2.107147217E0,6.990814209E-1,9.643646240E0
1.914062500E-1,-1.849777222E0,1.412353516E-1,9.835189819E0
1.939086910E-1,-1.658233643E0,-3.172607422E-1,9.833984375E0
1.964416500E-1,-1.839004517E0,-4.489440918E-1,9.904617310E0
1.989440920E-1,-1.965896606E0,-3.495788574E-1,9.960876465E0
2.014770510E-1,-2.296295166E0,-2.849273682E-1,1.014523315E1
2.039794920E-1,-2.751190186E0,-2.011413574E-1,1.026614380E1
2.065124510E-1,-3.008575439E0,-9.339904785E-2,1.061689758E1
2.090148920E-1,-2.946319580E0,1.807403564E-1,1.093771362E1
2.115478510E-1,-2.785903931E0,4.955749512E-1,1.108854675E1
2.140502930E-1,-2.760772705E0,4.760742188E-3,1.108975220E1
2.165832520E-1,-2.647048950E0,-4.656982422E-1,1.111727905E1
2.190856930E-1,-2.928359985E0,-3.328247070E-1,1.128009033E1
2.216186520E-1,-3.117507935E0,-3.004913330E-1,1.124417114E1
2.241210940E-1,-3.224044800E0,-3.244323730E-1,1.132318115E1
2.266540530E-1,-3.212081909E0,-1.125488281E-1,1.147640991E1
2.291870120E-1,-3.213272095E0,3.327636719E-1,1.151112366E1
2.316894530E-1,-3.212081909E0,6.907043457E-1,1.148599243E1
2.342224120E-1,-3.267150879E0,8.594970703E-1,1.148359680E1
2.367248530E-1,-3.410797119E0,1.039062500E0,1.146084595E1
2.392272950E-1,-3.596343994E0,1.149185181E0,1.136029053E1
2.417602540E-1,-3.766342163E0,1.218627930E0,1.126332092E1
2.442932130E-1,-3.918365479E0,1.315582275E0,1.110650635E1
2.467956540E-1,-4.048858643E0,1.387420654E0,1.088864136E1
2.493286130E-1,-4.094345093E0,1.588531494E0,1.078329468E1
2.518310540E-1,-4.139831543E0,1.809997559E0,1.061689758E1
2.543640130E-1,-4.119476318E0,2.025466919E0,1.038705444E1
2.568664550E-1,-4.091949463E0,2.154754639E0,1.019790649E1
2.593994140E-1,-4.022521973E0,2.379806519E0,1.003988647E1
2.619018550E-1,-3.965057373E0,2.481567383E0,9.893844604E0
2.644348140E-1,-3.938720703E0,2.546203613E0,9.777725220E0
2.669372560E-1,-3.892028809E0,2.545013428E0,9.704696655E0
2.694702150E-1,-3.829788208E0,2.539031982E0,9.695129395E0
2.719726560E-1,-3.836959839E0,2.337905884E0,9.630477905E0
2.745056150E-1,-3.943511963E0,2.044616699E0,9.260574341E0
2.770385740E-1,-3.896820068E0,1.892593384E0,9.146850586E0
2.795410150E-1,-3.665771484E0,1.869842529E0,9.535903931E0
2.820739740E-1,-3.604721069E0,1.836334229E0,9.541900635E0
2.845764160E-1,-2.781127930E0,1.805206299E0,7.970108032E0
2.871093750E-1,-3.523330688E0,1.447265625E0,7.268600464E0
2.896118160E-1,-3.589157104E0,1.315582275E0,9.883071899E0
2.921447750E-1,-3.377273560E0,1.023498535E0,9.083404541E0
2.946472170E-1,-3.473052979E0,1.011520386E0,9.126495361E0
2.971801760E-1,-3.365310669E0,9.708251953E-1,9.142059326E0
2.996826170E-1,-3.328201294E0,1.030685425E0,8.924194336E0
3.022155760E-1,-3.343765259E0,1.100112915E0,8.802093506E0
3.047180170E-1,-3.286300659E0,1.147994995E0,8.591400146E0
3.072509760E-1,-3.219253540E0,1.246154785E0,8.719482422E0
3.097534180E-1,-3.206085205E0,1.351501465E0,8.720687866E0
