"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.026580000E-1,-1.451007128E-1,-5.661936402E-1,-6.297337413E-1
3.127050000E-1,-2.042235285E-1,-6.159607172E-1,-6.866888404E-1
3.227520001E-1,-2.365436554E-1,-7.026926875E-1,-7.224391103E-1
3.327980001E-1,-2.176018804E-1,-5.924198031E-1,-7.274090052E-1
3.428450001E-1,-1.957660913E-1,-4.138010442E-1,-7.149741650E-1
3.528920001E-1,-2.056735754E-1,-3.247908354E-1,-7.201172113E-1
3.629380000E-1,-1.752733141E-1,-2.382538468E-1,-7.317357659E-1
3.729850000E-1,-7.440068573E-2,-1.780784875E-1,-7.206054926E-1
3.830320000E-1,9.414491802E-2,-1.881329864E-1,-6.916556358E-1
3.930790001E-1,2.876879871E-1,-2.883899510E-1,-6.313986182E-1
4.031250001E-1,4.562218785E-1,-5.205240846E-1,-5.259007215E-1
4.131720001E-1,5.728992820E-1,-8.375641108E-1,-4.173093438E-1
4.232190001E-1,6.505264640E-1,-1.067615986E0,-3.231663406E-1
4.332660000E-1,7.155650854E-1,-1.129935622E0,-2.717859447E-1
4.433120000E-1,7.613506913E-1,-1.069341540E0,-2.629179060E-1
4.533590000E-1,8.029329777E-1,-9.944248199E-1,-3.163560033E-1
4.634060001E-1,8.191130161E-1,-9.661164880E-1,-4.263466895E-1
4.734520001E-1,8.257170916E-1,-9.342859387E-1,-5.645438433E-1
4.834990001E-1,8.607410789E-1,-8.355579972E-1,-6.924163103E-1
4.935460001E-1,8.855409026E-1,-8.331465721E-1,-7.789689302E-1
5.035930000E-1,8.634414673E-1,-1.102771163E0,-7.961558700E-1
5.136390000E-1,8.172190189E-1,-1.446481586E0,-7.550339699E-1
5.236860000E-1,7.597303987E-1,-1.653043032E0,-7.170509100E-1
5.337330000E-1,7.115520835E-1,-1.564306498E0,-7.077842951E-1
5.437790001E-1,5.996282101E-1,-1.044899464E0,-6.160700917E-1
5.538260001E-1,3.986028135E-1,-5.236460567E-1,-4.279353917E-1
5.638730001E-1,1.218590960E-1,-2.602794170E-1,-2.513467669E-1
5.739200001E-1,-2.024597824E-1,-2.308738530E-1,-3.139809519E-2
5.839660000E-1,-4.543002844E-1,-2.624847591E-1,1.785218418E-1
5.940130000E-1,-5.644488931E-1,-3.588286638E-1,3.538389206E-1
6.040600000E-1,-5.619580746E-1,-4.305875301E-1,5.084210038E-1
6.141060001E-1,-4.604920745E-1,-5.043587089E-1,6.626461744E-1
6.241530001E-1,-3.147929311E-1,-6.481779814E-1,8.530943990E-1
6.342000001E-1,-1.484593451E-1,-7.686511874E-1,1.060451984E0
6.442470001E-1,-2.450544946E-2,-1.017752051E0,1.199055433E0
6.542930000E-1,1.822606474E-2,-1.402066946E0,1.196137905E0
6.643400000E-1,-3.343127295E-2,-1.707566619E0,1.097623348E0
6.743870000E-1,-2.593067288E-1,-1.808579564E0,9.890257120E-1
6.844330000E-1,-5.929518342E-1,-1.717096806E0,1.005366325E0
6.944800001E-1,-9.950653315E-1,-1.670408010E0,1.188585162E0
7.045270001E-1,-1.369953156E0,-1.823116660E0,1.611490250E0
7.145740001E-1,-1.614170432E0,-2.118526936E0,2.172295332E0
7.246200001E-1,-1.781393528E0,-2.389814377E0,2.652375698E0
7.346670000E-1,-1.870424151E0,-2.713877439E0,2.865929604E0
7.447140000E-1,-1.859077573E0,-2.865427017E0,2.812993050E0
7.547600000E-1,-1.901264906E0,-2.918043613E0,2.800454140E0
7.648070001E-1,-1.861752987E0,-3.118711472E0,3.192231655E0
7.748540001E-1,-1.824109674E0,-3.090193987E0,3.878569841E0
7.849010001E-1,-1.820550442E0,-3.400082588E0,4.366341114E0
7.949462084E-1,-1.719553828E0,-3.799533606E0,4.548865795E0
8.049932084E-1,-1.505311251E0,-4.023072243E0,4.463551998E0
8.150402084E-1,-1.227280259E0,-4.051788807E0,4.066762447E0
8.250872084E-1,-8.953973055E-1,-3.984342337E0,3.524371147E0
8.351332084E-1,-4.598204792E-1,-3.860303402E0,3.203349829E0
8.451802084E-1,-7.231326401E-2,-3.248859882E0,3.298345327E0
8.552272083E-1,8.851888031E-2,-2.549877167E0,3.585390806E0
8.652732084E-1,7.155309431E-4,-1.815263033E0,3.848326921E0
8.753202084E-1,-3.115155995E-1,-1.041005969E0,3.792310715E0
8.853672084E-1,-8.078108430E-1,-4.509295821E-1,3.328856230E0
8.954142084E-1,-1.325938940E0,1.564553976E-1,2.685863972E0
9.054602084E-1,-1.733725905E0,6.868547797E-1,2.138145685E0
9.155072084E-1,-1.948178530E0,8.573336005E-1,1.865083694E0
9.255542083E-1,-2.020316124E0,7.679049373E-1,1.942065835E0
9.356002084E-1,-2.049468279E0,5.506644845E-1,2.255212307E0
9.456472084E-1,-2.129628897E0,2.244174033E-1,2.544615030E0
9.556942084E-1,-2.309732199E0,1.201313660E-1,2.695163727E0
9.657412084E-1,-2.581987858E0,2.390223294E-1,2.650281191E0
9.757872084E-1,-2.904542685E0,4.306032658E-1,2.418989182E0
9.858342084E-1,-3.246745348E0,6.041622758E-1,2.213480711E0
9.958812083E-1,-3.489049911E0,5.489922762E-1,2.165070295E0
1.005927208E0,-3.598011017E0,4.607468247E-1,2.201348782E0
1.015974208E0,-3.615913868E0,5.463758111E-1,2.192063093E0
1.026021208E0,-3.601203442E0,7.242760062E-1,2.045375586E0
1.036068208E0,-3.605476141E0,9.185062051E-1,1.849523783E0
1.046114208E0,-3.694767714E0,9.485349655E-1,1.680687904E0
1.056161208E0,-3.920059919E0,9.327375889E-1,1.546844006E0
1.066208208E0,-4.176644802E0,8.109707236E-1,1.326830149E0
1.076254208E0,-4.308218956E0,5.703563690E-1,1.017831087E0
1.086301208E0,-4.280566216E0,3.257921040E-1,7.486410737E-1
1.096348208E0,-4.110058308E0,1.280713677E-1,5.414028168E-1
1.106395208E0,-3.865624905E0,7.068078220E-2,3.959718943E-1
1.116441208E0,-3.612376690E0,5.990765616E-2,2.643027306E-1
1.126488208E0,-3.453822136E0,8.595736325E-2,1.053716764E-1
1.136535208E0,-3.381237507E0,1.609583795E-1,-1.186934039E-1
1.146581208E0,-3.300651550E0,3.248935044E-1,-4.370042682E-1
1.156628208E0,-2.966839314E0,4.884796143E-1,-7.758989334E-1
1.166675208E0,-1.677564621E0,-2.711182460E-2,-8.386624455E-1
1.176722208E0,4.999206662E-1,-8.455145359E-1,-3.383246064E-1
1.186768208E0,1.570151567E0,-1.210242987E0,1.596108973E-1
1.196815208E0,9.020224810E-1,-1.254872203E0,-1.948000863E-2
1.206862208E0,2.953218818E-1,-1.106773257E0,-8.616583049E-2
1.216908208E0,2.147578895E-1,-8.708414435E-1,1.075315252E-1
1.226955208E0,1.397790574E-2,-6.790056825E-1,-1.647974700E-1
1.237002208E0,-1.883453578E-1,-5.724092126E-1,-6.362630725E-1
1.247049208E0,-1.887552142E-1,-5.930761695E-1,-7.806450129E-1
1.257095208E0,-1.616526246E-1,-6.332061291E-1,-9.953299165E-1
1.267142208E0,4.945090041E-5,-6.038975120E-1,-1.339924932E0
1.277189208E0,1.858399510E-1,-6.348195672E-1,-1.537449479E0
1.287235208E0,4.128081203E-1,-6.596495509E-1,-1.331328750E0
1.297282208E0,4.735474586E-1,-6.787779927E-1,-9.320318103E-1
1.307329208E0,2.524675429E-1,-9.488118887E-1,-5.706352592E-1
1.317376208E0,2.960714102E-1,-8.807414770E-1,-3.521954119E-1
1.327422208E0,4.945413470E-1,-6.063078046E-1,-3.588599563E-1
1.337469208E0,6.147224307E-1,-4.122622907E-1,-4.226004779E-1
1.347516208E0,6.485240459E-1,-3.304206729E-1,-4.374742210E-1
1.357562208E0,5.061618686E-1,-3.181085587E-1,-4.985710084E-1
1.367609208E0,1.573152095E-1,-3.312526047E-1,-5.147148371E-1
1.377656208E0,6.788770854E-2,-4.389984012E-1,-4.689437449E-1
1.387703208E0,1.079853252E-1,-4.980846345E-1,-4.664070606E-1
1.397749208E0,1.444174647E-1,-5.324602127E-1,-4.417770803E-1
1.407796208E0,1.960124969E-1,-5.300995708E-1,-3.674924672E-1
1.417843208E0,2.371284515E-1,-4.513168931E-1,-3.193357289E-1
1.427890208E0,1.872871220E-1,-2.933216691E-1,-3.239144981E-1
1.437936208E0,1.554240137E-1,-1.425400972E-1,-3.325757086E-1
1.447983208E0,2.043641359E-1,-8.327411115E-2,-3.155674338E-1
1.458030208E0,2.811020017E-1,-8.391609043E-2,-2.813816369E-1
1.468076208E0,3.251541555E-1,1.190977078E-2,-2.990122736E-1
1.478123208E0,2.623217702E-1,7.289882004E-2,-3.877766132E-1
1.488170208E0,1.244909465E-1,5.739470199E-2,-4.201862216E-1
1.498217208E0,8.899448067E-2,1.582174003E-2,-3.789031804E-1
1.508263208E0,-4.763846844E-2,-7.665493339E-2,-3.160515130E-1
1.518310208E0,-2.442288548E-1,-2.317661643E-1,-2.678200901E-1
1.528357208E0,-1.919677854E-1,-3.558087349E-1,-2.319291681E-1
1.538403208E0,2.106766216E-3,-3.687052727E-1,-2.133788317E-1
1.548450208E0,1.142218485E-1,-3.850099444E-1,-1.997565031E-1
1.558497208E0,4.569666460E-2,-3.375114202E-1,-1.567727625E-1
1.568544208E0,-1.508172005E-1,-1.492179185E-1,-1.689607203E-1
1.578590208E0,-2.516921163E-1,2.111703008E-1,-1.684515923E-1
1.588637208E0,-3.571919203E-1,6.900092959E-1,-5.789897963E-2
1.598684208E0,-2.628032863E-1,1.021031260E0,1.648699492E-1
1.608731208E0,-5.175283551E-2,1.116501927E0,3.972267509E-1
1.618777208E0,8.448591828E-2,1.090587497E0,5.011136532E-1
1.628824208E0,1.599122286E-1,1.133142114E0,4.821394086E-1
1.638871208E0,2.007438093E-1,1.044949174E0,3.425229192E-1
1.648917208E0,2.829247117E-1,1.020485163E0,1.221953481E-1
1.658964208E0,3.740266263E-1,9.333284497E-1,-7.315840572E-2
1.669011208E0,3.686859012E-1,6.501287222E-1,-1.831663996E-1
1.679058208E0,2.483084649E-1,3.450943232E-1,-1.690804064E-1
1.689104208E0,6.461054832E-2,1.674284786E-1,-6.250762194E-2
1.699151208E0,-7.176394016E-2,1.306132525E-1,1.357832998E-1
1.709198208E0,-1.493948251E-1,1.210777983E-1,3.592853546E-1
1.719244208E0,-1.737339646E-1,9.685294330E-2,4.952729344E-1
1.729291208E0,-1.108847037E-1,1.578180343E-1,5.695322156E-1
1.739338208E0,-2.310737222E-2,1.646872312E-1,6.889372468E-1
1.749385208E0,2.633261494E-2,2.704707161E-2,7.671071291E-1
1.759431208E0,2.168267220E-2,-1.284889430E-1,7.668629289E-1
1.769478208E0,-2.397349477E-2,-1.550987065E-1,6.914107800E-1
1.779525208E0,-9.873506427E-2,-5.989970639E-2,5.500687361E-1
1.789572208E0,-2.033975571E-1,1.233667601E-2,3.879128397E-1
1.799618833E0,-3.325341642E-1,1.724973172E-1,3.027902544E-1
1.809665833E0,-3.481203318E-1,2.997721732E-1,3.740652502E-1
1.819712833E0,-3.008227050E-1,2.116292268E-1,4.508559704E-1
1.829758833E0,-2.515808642E-1,2.771264873E-2,5.034028292E-1
1.839805833E0,-1.864542961E-1,-1.797282100E-1,5.724073648E-1
1.849852833E0,-1.326701641E-1,-2.645168602E-1,6.333684325E-1
1.859899833E0,-1.255137026E-1,-1.425120682E-1,6.871673465E-1
1.869945833E0,-1.420727074E-1,-1.880451478E-2,7.309782505E-1
1.879992833E0,-1.437522918E-1,-1.260041143E-3,8.186731339E-1
1.890039833E0,-1.482895166E-1,5.640991405E-2,9.942681193E-1
1.900085833E0,-1.866979152E-1,2.175715268E-1,1.174175143E0
1.910132833E0,-2.666009963E-1,3.498086631E-1,1.341742516E0
1.920179833E0,-3.300601542E-1,3.106547296E-1,1.460488677E0
1.930226833E0,-3.851447105E-1,3.481501639E-1,1.589151859E0
1.940272833E0,-4.445765615E-1,4.463557303E-1,1.757324696E0
1.950319833E0,-4.769041240E-1,4.814106524E-1,1.913568854E0
1.960366833E0,-4.747744799E-1,4.709412754E-1,2.009125471E0
1.970413833E0,-3.906111419E-1,4.521137774E-1,1.994623423E0
1.980459833E0,-2.196455151E-1,3.591910303E-1,1.838030338E0
1.990506833E0,-1.275650971E-2,1.555353850E-1,1.554989100E0
2.000553833E0,1.346413642E-1,-6.073465943E-2,9.295521975E-1
2.010599833E0,1.457810998E-1,-1.112295240E-1,2.026900202E-1
2.020646833E0,4.533005133E-2,-1.119629294E-2,-5.183555931E-2
2.030693833E0,-5.985708535E-2,7.721187174E-2,1.739544421E-2
2.040740833E0,-4.442485422E-2,2.099083737E-2,-1.250452548E-2
2.050786833E0,4.295878857E-2,-1.375186443E-1,-4.882231727E-2
2.060833833E0,9.511392564E-2,-2.267740220E-1,-8.235082030E-2
2.070880833E0,9.114021808E-2,-2.043699026E-1,-9.468232095E-2
2.080927833E0,4.842965677E-2,-1.228405833E-1,-8.792312443E-2
2.090973833E0,-1.556530688E-2,1.800681464E-2,-6.957846880E-2
2.101020833E0,-9.958505630E-2,2.001678795E-1,-5.239775032E-2
2.111067833E0,-1.785560250E-1,3.923221529E-1,-4.369907081E-2
2.121114833E0,6.331624091E-2,7.431673408E-1,2.401459515E-1
2.131160833E0,2.234878093E-1,8.924210072E-1,8.959219456E-1
2.141207833E0,-2.247650176E-1,7.073984146E-1,1.211338878E0
2.151254833E0,-4.778918326E-1,6.846611500E-1,1.347032309E0
2.161300833E0,-4.943224192E-1,5.622500777E-1,1.371891499E0
2.171347833E0,-4.271689653E-1,4.853257239E-1,1.330074787E0
2.181394833E0,-3.359937668E-1,5.765894651E-1,1.250027537E0
2.191441833E0,-2.907927334E-1,6.748353243E-1,1.180569291E0
2.201487833E0,-3.152474761E-1,6.944630742E-1,1.176737547E0
2.211534833E0,-3.694361448E-1,6.726909280E-1,1.185446620E0
2.221581833E0,-4.217398763E-1,6.123806834E-1,1.183189988E0
2.231628833E0,-4.698727727E-1,5.710641742E-1,1.168689609E0
2.241674833E0,-5.020217299E-1,5.464715958E-1,1.120123863E0
2.251721833E0,-5.057418942E-1,5.560653806E-1,1.059344053E0
2.261768833E0,-5.050881505E-1,5.578413010E-1,9.695955515E-1
2.271814833E0,-4.704132676E-1,5.502009988E-1,9.020043015E-1
2.281861833E0,-3.772405386E-1,4.958421290E-1,8.814126253E-1
2.291908833E0,-2.956159711E-1,4.253562391E-1,8.768852949E-1
2.301955833E0,-2.783523798E-1,3.912710845E-1,8.781484962E-1
2.312001833E0,-2.972576320E-1,3.538603187E-1,9.020711184E-1
2.322048833E0,-3.411269188E-1,3.353963792E-1,9.422377348E-1
2.332095833E0,-3.992240429E-1,3.757326305E-1,9.924066067E-1
2.342142833E0,-4.539882243E-1,4.350370765E-1,1.014020085E0
2.352188833E0,-4.724122584E-1,4.780068994E-1,1.014599323E0
2.362235833E0,-4.894187450E-1,4.929624498E-1,1.025463104E0
2.372282833E0,-4.775098860E-1,4.208853245E-1,1.000434160E0
2.382328833E0,-3.993273675E-1,3.111832440E-1,1.028731942E0
2.392375833E0,-3.506570160E-1,1.356455088E-1,1.066521645E0
2.402422833E0,-3.642933965E-1,4.482841864E-2,1.132724524E0
2.412469833E0,-4.283887744E-1,5.978685990E-2,1.237747669E0
2.422515833E0,-4.664252698E-1,7.288385928E-2,1.350706458E0
2.432562833E0,-4.734935760E-1,1.333661079E-1,1.437796354E0
2.442609833E0,-5.024353862E-1,2.550894022E-1,1.509884477E0
2.452656833E0,-5.252323151E-1,3.282680213E-1,1.562433481E0
2.462702833E0,-5.279186368E-1,3.160982430E-1,1.619109988E0
2.472749833E0,-4.568386376E-1,-4.512730986E-2,1.713604808E0
2.482796833E0,-4.695303440E-1,-5.388861299E-1,1.763635874E0
2.492843833E0,-5.749899149E-1,-5.148766637E-1,1.793184519E0
2.502889833E0,-6.221361160E-1,-2.962905765E-1,1.883792400E0
2.512936833E0,-6.416445374E-1,2.144826017E-2,1.981343746E0
2.522983833E0,-6.760402322E-1,3.823447227E-1,2.041259766E0
2.533029833E0,-6.816664338E-1,5.567130446E-1,2.100519896E0
2.543076833E0,-6.645259857E-1,5.014330745E-1,2.178831339E0
2.553123833E0,-6.849737167E-1,3.730394244E-1,2.304106474E0
2.563170833E0,-7.453406453E-1,3.415395617E-1,2.439363480E0
2.573216833E0,-8.058553934E-1,4.204503596E-1,2.557282925E0
2.583263833E0,-9.295912981E-1,6.229280233E-1,2.624496460E0
2.593310833E0,-1.150410652E0,9.178824425E-1,2.616632938E0
2.603357833E0,-1.198160052E0,1.082788944E0,2.505658865E0
2.613403833E0,-9.764369726E-1,1.061751008E0,2.335613728E0
2.623450833E0,-6.425811648E-1,1.381959438E0,2.391370773E0
2.633497833E0,-3.970632851E-1,2.246576786E0,3.004462957E0
2.643544833E0,-1.295164675E-1,3.035712481E0,4.000363350E0
2.653590833E0,1.369716823E-1,3.403456688E0,4.491551876E0
2.663637833E0,3.107695282E-1,3.267320395E0,4.053071499E0
2.673684833E0,3.518591821E-1,2.577286005E0,3.360662222E0
2.683730833E0,3.273020685E-1,1.626543283E0,2.824079037E0
2.693777833E0,4.522530437E-1,9.530925155E-1,2.252523661E0
2.703824833E0,6.806522012E-1,6.898603439E-1,1.591646791E0
2.713871833E0,7.168523073E-1,6.824375987E-1,9.162872434E-1
2.723917833E0,4.920751452E-1,6.860811710E-1,3.677979410E-1
2.733964833E0,1.342003495E-1,3.812006116E-1,-2.192109376E-1
2.744011833E0,-1.481204033E-1,-2.722106129E-2,-4.477303922E-1
2.754058833E0,-1.831580251E-1,-2.915455028E-3,-1.107843295E-1
2.764104833E0,-2.010055631E-2,2.731421888E-1,1.432785541E-1
2.774151833E0,1.094185561E-1,2.938029766E-1,1.470237523E-1
2.784198833E0,1.241940930E-1,1.646817923E-1,4.652205110E-2
2.794245000E0,8.896420151E-2,1.236821711E-1,-3.315413743E-2
2.804291000E0,5.727971345E-2,9.600798786E-2,-3.559588641E-2
2.814338000E0,5.999507383E-2,5.241629854E-2,-2.180790156E-2
2.824385000E0,1.044484675E-1,1.701990329E-2,-4.986612499E-2
2.834432000E0,1.698519737E-1,7.277491968E-4,-9.270572662E-2
2.844478000E0,2.242573649E-1,-2.618514374E-2,-1.230187714E-1
2.854525000E0,2.315813303E-1,-6.848385930E-2,-1.161379591E-1
2.864572000E0,1.648549885E-1,-9.494546056E-2,-7.209657133E-2
2.874619000E0,4.957845807E-2,-5.420016125E-2,-2.925989777E-2
2.884665000E0,-9.127874859E-3,9.741562605E-2,-5.957599264E-3
2.894712000E0,-7.602682337E-3,1.389971524E-1,5.540959537E-4
2.904759000E0,1.450261287E-2,9.280793369E-2,3.918708302E-3
2.914805000E0,2.352380380E-2,6.813987345E-2,1.325321849E-3
2.924852000E0,1.592167467E-2,6.033952162E-2,-1.576793846E-3
2.934899000E0,2.291349228E-3,4.767299443E-2,-7.559851743E-3
2.944946000E0,2.555298386E-3,3.657996655E-2,-8.199594915E-3
2.954992000E0,4.724176601E-3,2.046464570E-2,-2.779795323E-3
2.965039000E0,2.931862604E-3,7.810479496E-3,4.691411275E-3
2.975086000E0,1.400811365E-3,-1.412845915E-3,8.091734722E-3
2.985133000E0,-6.987544708E-3,-1.082248427E-2,6.031282712E-3
2.995179000E0,-1.262652222E-2,-1.594667323E-2,7.918132469E-3
3.005226000E0,-1.004251838E-2,-2.195364982E-2,1.957435627E-3
3.015273000E0,-8.359666914E-3,-1.755650528E-2,3.030689433E-3
3.025320000E0,-6.589059718E-3,-1.258542063E-3,1.765490742E-3
3.035366000E0,-5.456950516E-3,1.009637769E-2,3.942091949E-3
3.045413000E0,-3.222567495E-3,2.061250433E-2,1.705164555E-3
3.055460000E0,-1.850507222E-3,2.177177742E-2,-1.433370635E-3
3.065507000E0,-5.819280632E-4,1.776878163E-2,-3.519011196E-3
3.075553000E0,2.407203894E-3,1.828037575E-2,-2.239096444E-3
3.085600000E0,-1.065260265E-3,2.128559910E-2,4.094783217E-4
3.095647000E0,2.169947838E-3,1.894601248E-2,-9.854855016E-4
3.105694000E0,1.672225771E-3,1.398209296E-2,6.011491641E-4
3.115740000E0,9.558354504E-4,1.424095221E-2,-1.719796099E-3
3.125787000E0,2.754237736E-3,1.635167003E-2,-3.320571501E-3
3.135834000E0,3.655184992E-3,1.114013139E-2,-5.852171686E-3
3.145881000E0,5.966320634E-3,7.252066396E-3,-4.462001845E-3
3.155927000E0,6.516263355E-3,4.994238727E-3,-2.233468927E-3
3.165974000E0,9.454012848E-3,-1.536308206E-3,-1.563786529E-3
3.176021000E0,3.947661258E-3,-1.406079624E-3,-4.510041792E-3
3.186067000E0,4.333065823E-3,-6.698685233E-3,-3.555187024E-3
3.196114000E0,2.526643919E-3,-1.046040095E-2,-4.516322166E-3
3.206161000E0,1.765512396E-3,-1.209664531E-2,-5.393833853E-3
3.216208000E0,3.391105914E-3,-1.420240849E-2,-2.972753718E-3
3.226254000E0,-7.233791985E-4,-1.826111972E-2,-6.452723406E-3
3.236301000E0,-2.097037621E-3,-2.029524185E-2,-5.842592567E-3
3.246348000E0,-5.232955329E-3,-2.155321278E-2,-7.235804573E-3
3.256395000E0,-6.786643527E-3,-2.491012774E-2,-1.041482016E-2
3.266441000E0,-1.003854536E-2,-3.117717803E-2,-8.325106464E-3
3.276488000E0,-1.411185041E-2,-3.253592551E-2,-9.457216598E-3
3.286535000E0,-1.510017272E-2,-3.366079181E-2,-6.127654575E-3
3.296582000E0,-1.637982205E-2,-4.018766433E-2,-3.266087733E-3
3.306628000E0,-1.348807849E-2,-4.438332096E-2,-4.176802468E-3
3.316675000E0,-8.838730864E-3,-3.909667954E-2,-2.993826289E-3
3.326722000E0,-6.004976574E-3,-3.929402307E-2,-1.332426909E-3
3.336769000E0,-6.961317267E-3,-3.661648184E-2,1.431135461E-3
3.346815000E0,-3.003904596E-3,-3.560303524E-2,-3.733206540E-5
3.356862000E0,-2.697641496E-3,-3.333588317E-2,-1.008320600E-3
3.366909000E0,-2.806587145E-3,-3.178826720E-2,-2.061789390E-3
3.376956000E0,-2.348523587E-3,-3.329109028E-2,-2.990167588E-3
3.387002000E0,-1.663893461E-3,-3.524622321E-2,-4.184629302E-3
3.397049000E0,-1.397044398E-3,-3.934509680E-2,-2.123875078E-3
3.407096000E0,-1.763100270E-3,-3.984891623E-2,-3.950872924E-3
3.417143000E0,1.347738085E-3,-3.728881851E-2,-6.072740071E-4
3.427189000E0,1.219762024E-3,-4.277104512E-2,-1.313904766E-3
3.437236000E0,2.358796075E-3,-4.550424591E-2,-3.391876817E-4
3.447283000E0,3.454793477E-3,-4.062921926E-2,4.403488711E-3
3.457330000E0,1.674736617E-3,-3.292948380E-2,4.085773602E-3
3.467376000E0,3.274215851E-3,-2.756806649E-2,8.252659813E-3
3.477423000E0,1.421454828E-3,-2.073519491E-2,6.352494005E-3
3.487470000E0,8.730415720E-4,-1.515225135E-2,1.044786908E-2
3.497517000E0,8.714436553E-4,-1.172103453E-2,1.022096723E-2
3.507563000E0,4.062349908E-4,-1.199677773E-2,1.318650879E-2
3.517610000E0,3.445168026E-3,-1.766877808E-2,1.111936290E-2
3.527657000E0,2.573910868E-3,-1.659413055E-2,8.514567278E-3
3.537704000E0,5.458913278E-3,-1.783756167E-2,8.722294122E-3
3.547750000E0,1.566330669E-3,-1.861478575E-2,9.917400777E-3
3.557797000E0,2.215875778E-3,-1.371643320E-2,1.133606769E-2
3.567844000E0,6.956902798E-4,-1.237744745E-2,1.236124709E-2
3.577891000E0,2.514629159E-3,-9.824007750E-3,1.548353769E-2
3.587937000E0,4.184941296E-3,-1.252040640E-2,1.310221571E-2
3.597984000E0,4.622232169E-3,-1.492737047E-2,1.424551010E-2
3.608031000E0,6.810528692E-3,-1.506340597E-2,1.393746026E-2
3.618078000E0,8.973281831E-3,-1.694865711E-2,1.324743591E-2
3.628124000E0,5.007309839E-3,-1.866570860E-2,1.445280761E-2
3.638171000E0,4.178267438E-3,-1.472662669E-2,1.156807132E-2
3.648218000E0,6.548287347E-4,-1.137608849E-2,1.178863086E-2
3.658265000E0,-1.871978398E-3,-7.892141119E-3,1.386829466E-2
3.668311000E0,-5.422937684E-3,-5.721732043E-3,1.457283832E-2
3.678358000E0,-1.208483521E-2,-1.780520077E-3,1.501012966E-2
3.688405000E0,-1.430629194E-2,3.938626964E-3,1.494591311E-2
3.698452000E0,-1.388577931E-2,8.499024436E-3,1.660772599E-2
3.708498000E0,-1.112677436E-2,3.418928944E-3,1.601697691E-2
3.718545000E0,-1.175022032E-2,5.600323901E-3,1.471522264E-2
3.728592000E0,-1.176904514E-2,4.052926786E-3,1.471036114E-2
3.738639000E0,-1.119220443E-2,-3.283016616E-3,1.298569795E-2
3.748685000E0,-1.125715487E-2,-5.639810581E-3,1.271027606E-2
3.758732000E0,-8.764436468E-3,-1.074615587E-2,1.548342593E-2
3.768779000E0,-1.217698026E-2,-1.361480914E-2,1.750391349E-2
3.778826000E0,-1.390430611E-2,-1.400815789E-2,2.152528614E-2
3.788872000E0,-1.432911120E-2,-1.022976916E-2,2.262176201E-2
3.798919125E0,-8.674420416E-3,-1.779767312E-2,1.808107272E-2
3.808966125E0,-9.804986417E-3,-2.255119942E-2,1.991265640E-2
3.819013125E0,-8.112281561E-3,-1.454254240E-2,1.205260307E-2
3.829059125E0,-6.173797417E-3,7.362653036E-3,1.175278239E-2
3.839106125E0,-1.091953367E-3,2.232908458E-2,9.325577877E-3
3.849153125E0,-5.609793589E-4,2.153897285E-2,6.539903115E-3
