"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.817860603E0,-4.299219847E-1,8.586785316E0
2.000000000E-3,2.807852745E0,-4.282652140E-1,8.576087952E0
4.000000000E-3,2.806732178E0,-4.158824086E-1,8.577237129E0
6.000000000E-3,2.789838552E0,-4.039305449E-1,8.560995102E0
8.000000000E-3,2.779198885E0,-3.997358978E-1,8.539619446E0
1.000000000E-2,2.783565998E0,-4.074069560E-1,8.513119698E0
1.200000000E-2,2.800449848E0,-4.108737409E-1,8.478711128E0
1.400000000E-2,2.804644585E0,-4.199142456E-1,8.443496704E0
1.600000000E-2,2.808503866E0,-4.407534003E-1,8.407134056E0
1.800000000E-2,2.822189093E0,-4.586428404E-1,8.377655983E0
2.000000000E-2,2.836745739E0,-4.785338640E-1,8.359614372E0
2.200000000E-2,2.861300707E0,-4.821347594E-1,8.344970703E0
2.400000000E-2,2.892933130E0,-5.104917288E-1,8.323998451E0
2.600000000E-2,2.912575245E0,-5.413864851E-1,8.320511818E0
2.800000000E-2,2.924268246E0,-5.785923600E-1,8.325721741E0
3.000000000E-2,2.937752485E0,-6.155300736E-1,8.352344513E0
3.200000000E-2,2.929746389E0,-6.583001018E-1,8.388602257E0
3.400000000E-2,2.922812700E0,-6.930543780E-1,8.432339668E0
3.600000000E-2,2.920332193E0,-7.258932590E-1,8.467880249E0
3.800000000E-2,2.917363644E0,-7.469334602E-1,8.499722481E0
4.000000000E-2,2.917047262E0,-7.630033493E-1,8.514163971E0
4.200000000E-2,2.923779964E0,-7.775697112E-1,8.520734787E0
4.400000000E-2,2.946256876E0,-7.917912602E-1,8.524239540E0
4.600000000E-2,2.989419460E0,-8.021533489E-1,8.534295082E0
4.800000000E-2,3.038385391E0,-8.237873316E-1,8.561732292E0
5.000000000E-2,3.076252222E0,-8.490605354E-1,8.603650093E0
5.200000000E-2,3.112644196E0,-8.736920953E-1,8.657998085E0
5.400000000E-2,3.148059130E0,-9.022309780E-1,8.720410347E0
5.600000000E-2,3.185686588E0,-9.291705489E-1,8.780198097E0
5.800000000E-2,3.214905262E0,-9.544820786E-1,8.839057922E0
6.000000000E-2,3.252494335E0,-9.746795297E-1,8.876100540E0
6.200000000E-2,3.296451807E0,-9.761255980E-1,8.899372101E0
6.400000000E-2,3.340859413E0,-9.633980393E-1,8.908346176E0
6.600000000E-2,3.368584156E0,-9.415820837E-1,8.901938438E0
6.800000000E-2,3.395849705E0,-9.180135727E-1,8.879327774E0
7.000000000E-2,3.409793139E0,-9.080919623E-1,8.823130608E0
7.200000000E-2,3.415050983E0,-8.859791160E-1,8.755691528E0
7.400000000E-2,3.413978577E0,-8.765842915E-1,8.685005188E0
7.600000000E-2,3.422655106E0,-8.716522455E-1,8.605374336E0
7.800000000E-2,3.428841591E0,-8.586277366E-1,8.519364357E0
8.000000000E-2,3.442842722E0,-8.646420240E-1,8.434782028E0
8.200000000E-2,3.447334528E0,-8.685206175E-1,8.361635208E0
8.400000000E-2,3.449632883E0,-8.760288358E-1,8.297929764E0
8.600000000E-2,3.455867529E0,-8.797063231E-1,8.247661591E0
8.800000000E-2,3.462245703E0,-8.751477599E-1,8.208865166E0
9.000000000E-2,3.467560530E0,-8.730599880E-1,8.191578865E0
9.200000000E-2,3.462934971E0,-8.497022390E-1,8.180020332E0
9.400000000E-2,3.466028214E0,-8.318318725E-1,8.189050674E0
9.600000000E-2,3.478516579E0,-8.238639235E-1,8.201606750E0
9.800000000E-2,3.487308025E0,-8.106862903E-1,8.224791527E0
1.000000000E-1,3.485871553E0,-7.901727557E-1,8.252018929E0
1.020000000E-1,3.488773108E0,-7.670830488E-1,8.269916534E0
1.040000000E-1,3.492077112E0,-7.506013513E-1,8.284684181E0
1.060000000E-1,3.501950979E0,-7.323001027E-1,8.296579361E0
1.080000000E-1,3.508242846E0,-7.116429210E-1,8.305830002E0
1.100000000E-1,3.502171040E0,-6.913688183E-1,8.298360825E0
1.120000000E-1,3.502592564E0,-6.935906410E-1,8.295967102E0
1.140000000E-1,3.511106491E0,-6.859962940E-1,8.307793617E0
1.160000000E-1,3.536542416E0,-6.625139117E-1,8.320866585E0
1.180000000E-1,3.563721418E0,-6.265721321E-1,8.333823204E0
1.200000000E-1,3.576142550E0,-5.878913999E-1,8.345114708E0
1.220000000E-1,3.564018250E0,-5.491532683E-1,8.358636856E0
1.240000000E-1,3.540890217E0,-5.146671534E-1,8.371767044E0
1.260000000E-1,3.505149603E0,-4.842225015E-1,8.388267517E0
1.280000000E-1,3.485929012E0,-4.640824795E-1,8.432512283E0
1.300000000E-1,3.480901241E0,-4.481562376E-1,8.488346100E0
1.320000000E-1,3.490315199E0,-4.325269163E-1,8.541334152E0
1.340000000E-1,3.504163027E0,-4.253442883E-1,8.598267555E0
1.360000000E-1,3.555399179E0,-4.286099970E-1,8.644025803E0
1.380000000E-1,3.610140085E0,-4.011341333E-1,8.700145721E0
1.400000000E-1,3.664546013E0,-3.841448724E-1,8.741824150E0
1.420000000E-1,3.718674183E0,-3.764067888E-1,8.758094788E0
1.440000000E-1,3.753265619E0,-3.550984263E-1,8.759042740E0
1.460000000E-1,3.759356499E0,-3.437882066E-1,8.741335869E0
1.480000000E-1,3.764096975E0,-3.344795406E-1,8.686230659E0
1.500000000E-1,3.744330406E0,-3.298060596E-1,8.616511345E0
1.520000000E-1,3.721479893E0,-3.278811276E-1,8.529497147E0
1.540000000E-1,3.704557896E0,-3.278236687E-1,8.441906929E0
1.560000000E-1,3.686313868E0,-3.266457319E-1,8.361117363E0
1.580000000E-1,3.686582327E0,-3.126827478E-1,8.282654762E0
1.600000000E-1,3.697384834E0,-2.780721784E-1,8.221534729E0
1.620000000E-1,3.719382763E0,-2.521477640E-1,8.167024612E0
