"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.502789307E1,2.986619568E1,-4.116149902E0
3.997803000E-3,2.058004761E1,3.834405518E1,-3.215927124E0
8.026123000E-3,2.495425415E1,4.461686707E1,-2.152908325E0
1.205444300E-2,2.597178650E1,4.640054321E1,-9.414367676E-1
1.608276400E-2,2.235415649E1,4.227774048E1,2.269287109E-1
2.011108400E-2,1.576770020E1,3.439363098E1,1.218124390E0
2.413940400E-2,8.479751587E0,2.584632874E1,2.175811768E0
2.816772500E-2,1.826263428E0,1.834768677E1,3.116729736E0
3.219604500E-2,-3.529556274E0,1.253935242E1,3.971466064E0
3.619384800E-2,-7.525482178E0,8.464416504E0,4.826187134E0
4.022216800E-2,-1.026205444E1,5.840377808E0,5.791046143E0
4.425048800E-2,-1.185180664E1,4.329635620E0,6.734375000E0
4.827880900E-2,-1.245513916E1,3.697570801E0,7.555572510E0
5.230712900E-2,-1.229473877E1,3.685592651E0,8.221160889E0
5.630493200E-2,-1.150704956E1,4.111770630E0,8.747894287E0
6.033325200E-2,-1.050866699E1,4.753402710E0,9.116592407E0
6.436157200E-2,-9.438446045E0,5.476455688E0,9.298553467E0
6.838989300E-2,-8.516677856E0,6.170776367E0,9.267440796E0
7.241821300E-2,-7.822372437E0,6.831573486E0,9.018432617E0
7.641601600E-2,-7.331558228E0,7.451675415E0,8.534805298E0
8.044433600E-2,-7.068191528E0,7.997558594E0,7.816543579E0
8.447265600E-2,-7.163955688E0,8.378234863E0,6.731979370E0
8.850097700E-2,-7.389022827E0,8.643981934E0,5.309814453E0
9.249877900E-2,-7.755325317E0,8.780456543E0,3.645843506E0
9.652710000E-2,-8.052215576E0,8.845108032E0,1.737670898E0
1.005554200E-1,-8.365844727E0,8.780456543E0,-2.950134277E-1
1.045837400E-1,-7.659561157E0,8.598495483E0,-2.260650635E0
1.085815430E-1,-6.067413330E0,8.392593384E0,-3.948562622E0
1.126098630E-1,-4.472885132E0,8.394989014E0,-5.255798340E0
1.166381840E-1,-3.199157715E0,8.557800293E0,-5.990814209E0
1.206359860E-1,-2.387527466E0,8.612869263E0,-6.199111938E0
1.246643070E-1,-1.891921997E0,8.481185913E0,-5.986022949E0
1.286926270E-1,-1.561523438E0,8.157958984E0,-5.500000000E0
1.327209470E-1,-1.329284668E0,7.741378784E0,-4.872726440E0
1.367187500E-1,-1.049163818E0,7.317596436E0,-3.922225952E0
1.407470700E-1,-2.399291992E-1,7.018325806E0,-1.769836426E0
1.447753910E-1,9.811096191E-1,6.982406616E0,4.158203125E0
1.487731930E-1,1.474319458E0,7.964035034E0,8.965759277E0
