"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.271241158E-1,-5.732848123E-2,4.010959566E-1
2.000000000E-3,9.474825114E-2,-6.771318614E-2,3.882677853E-1
4.000000000E-3,6.298325956E-2,-8.726087958E-2,3.736070395E-1
5.999333000E-3,4.893336073E-2,-9.336952865E-2,3.650549054E-1
7.998833000E-3,1.900096238E-2,-1.123063490E-1,3.497832716E-1
9.998433000E-3,-8.487972431E-3,-1.330757737E-1,3.357333541E-1
1.199809900E-2,-2.070527896E-2,-1.404061615E-1,3.284029961E-1
1.399781300E-2,-4.330729321E-2,-1.581212431E-1,3.155748248E-1
1.599756300E-2,-5.552459881E-2,-1.709494144E-1,3.058009744E-1
1.799734000E-2,-7.262882590E-2,-1.935514361E-1,2.960271239E-1
1.999714000E-2,-8.790045232E-2,-2.137099952E-1,2.795337737E-1
2.199677600E-2,-9.095478058E-2,-2.253164202E-1,2.722033858E-1
2.399644200E-2,-1.025612205E-1,-2.473075688E-1,2.630403936E-1
2.599613400E-2,-1.050046831E-1,-2.705204487E-1,2.520448267E-1
2.799584800E-2,-1.043938175E-1,-2.784616947E-1,2.471579164E-1
2.999558100E-2,-9.706342965E-2,-2.992311120E-1,2.416601330E-1
3.199533100E-2,-8.484613150E-2,-3.187788129E-1,2.404384017E-1
3.399509500E-2,-7.385055721E-2,-3.248874545E-1,2.422709912E-1
3.599487200E-2,-4.880508035E-2,-3.352721632E-1,2.483796328E-1
3.799455600E-2,-3.292258084E-2,-3.352721632E-1,2.526557148E-1
3.999425600E-2,5.561928265E-3,-3.334395885E-1,2.691490352E-1
4.199397000E-2,5.504200980E-2,-3.193896711E-1,2.941945493E-1
4.399369700E-2,8.619614691E-2,-3.047289252E-1,3.100770116E-1
4.599343600E-2,1.558347791E-1,-2.656335533E-1,3.430637419E-1
4.799318600E-2,2.358581275E-1,-2.057687342E-1,3.864351809E-1
4.999294600E-2,2.804512978E-1,-1.703385413E-1,4.096480608E-1
5.199271500E-2,3.671941459E-1,-9.947817773E-2,4.579064250E-1
5.399245500E-2,4.545478821E-1,-2.861781418E-2,5.092191100E-1
5.599216900E-2,4.979193211E-1,1.047756057E-2,5.367079973E-1
5.799189300E-2,5.883274078E-1,8.317052573E-2,5.855772495E-1
5.999162600E-2,6.292553544E-1,1.204333007E-1,6.112335920E-1
6.199135900E-2,7.086678743E-1,1.815198362E-1,6.637679935E-1
6.399109200E-2,7.825825214E-1,2.334433794E-1,7.187458277E-1
6.599089200E-2,8.143475056E-1,2.517693341E-1,7.407370210E-1
6.799069200E-2,8.790992498E-1,2.755930722E-1,7.902171016E-1
6.999042500E-2,9.352988005E-1,2.884212434E-1,8.293125033E-1
7.199015800E-2,9.633986354E-1,2.871995270E-1,8.488601446E-1
7.398989100E-2,1.009824395E0,2.707061470E-1,8.794034719E-1
7.598962400E-2,1.053195834E0,2.444389462E-1,9.044489264E-1
7.798935700E-2,1.072743535E0,2.273347229E-1,9.148336053E-1
7.998909000E-2,1.105730176E0,1.857958883E-1,9.319378734E-1
8.198889000E-2,1.121612668E0,1.601395458E-1,9.392682314E-1
8.398862300E-2,1.152155995E0,1.033290774E-1,9.478203654E-1
8.598835600E-2,1.182088375E0,4.407515004E-2,9.514855146E-1
8.798808900E-2,1.193694830E0,1.108842529E-2,9.514855146E-1
8.998782200E-2,1.218129396E0,-5.671761557E-2,9.484311938E-1
9.198755500E-2,1.238287926E0,-1.202476025E-1,9.435443282E-1
9.398728800E-2,1.248672724E0,-1.514017284E-1,9.429334402E-1
9.598702100E-2,1.265166044E0,-2.082121968E-1,9.337704182E-1
9.798682100E-2,1.277994275E0,-2.613574862E-1,9.209422469E-1
9.998655400E-2,1.286546350E0,-2.833486199E-1,9.136118889E-1
1.019862870E-1,1.298152804E0,-3.248874545E-1,9.001728296E-1
1.039860200E-1,1.303650618E0,-3.419916928E-1,8.916207552E-1
1.059857530E-1,1.309148312E0,-3.725349307E-1,8.757382035E-1
1.079854860E-1,1.317700386E0,-3.908609152E-1,8.592448831E-1
1.099852190E-1,1.318922281E0,-3.896391690E-1,8.525254130E-1
1.119850520E-1,1.321976542E0,-3.908609152E-1,8.317559361E-1
1.139848180E-1,1.321365714E0,-3.786435723E-1,8.177060485E-1
1.159845510E-1,1.321365714E0,-3.713132441E-1,8.085430861E-1
1.179842840E-1,1.322587371E0,-3.419916928E-1,7.938823104E-1
1.199840170E-1,1.320143938E0,-3.059506118E-1,7.822758555E-1
1.219837500E-1,1.321365714E0,-2.833486199E-1,7.761672139E-1
1.239834830E-1,1.320143938E0,-2.381445915E-1,7.657825351E-1
1.259832160E-1,1.318311334E0,-2.137099952E-1,7.621173263E-1
1.279829490E-1,1.319533110E0,-1.623973101E-1,7.560086846E-1
1.299827490E-1,1.317089558E0,-1.092520282E-1,7.535651922E-1
1.319824820E-1,1.316478729E0,-8.237395436E-2,7.499000430E-1
1.339822150E-1,1.318311334E0,-3.106127493E-2,7.566195130E-1
1.359819480E-1,1.318311334E0,2.208399959E-2,7.615064979E-1
1.379816810E-1,1.322587371E0,4.590774700E-2,7.688368559E-1
1.399814140E-1,1.328696012E0,9.966388345E-2,7.786106467E-1
1.419811470E-1,1.339691639E0,1.491439641E-1,7.938823104E-1
1.439809470E-1,1.345800281E0,1.699133962E-1,8.018235564E-1
