"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.067535400E-1,3.107650757E0,8.770965576E0
2.502442000E-3,3.636627197E-1,3.147155762E0,8.812866211E0
5.004883000E-3,3.804168701E-1,3.093276978E0,8.772155762E0
7.507325000E-3,3.828125000E-1,3.066940308E0,8.642868042E0
1.004028400E-2,3.804168701E-1,2.913711548E0,8.709915161E0
1.254272500E-2,2.966308594E-1,2.987945557E0,8.714706421E0
1.507568400E-2,3.421173096E-1,3.064559937E0,8.615341187E0
1.757812500E-2,4.366912842E-1,3.123214722E0,8.568649292E0
2.011108400E-2,4.761962891E-1,3.191452026E0,8.518371582E0
2.261352600E-2,5.420379639E-1,3.215393066E0,8.426193237E0
2.514648500E-2,6.042785645E-1,3.230957031E0,8.506408691E0
2.764892600E-2,6.330108643E-1,3.297988892E0,8.504013062E0
3.018188500E-2,6.605377197E-1,3.338684082E0,8.464508057E0
3.268432700E-2,6.988525391E-1,3.351852417E0,8.415420532E0
3.521728600E-2,7.682800293E-1,3.351852417E0,8.465698242E0
3.771972700E-2,7.994079590E-1,3.433258057E0,8.559082031E0
4.025268600E-2,7.239837646E-1,3.572128296E0,8.620132446E0
4.275512700E-2,7.599029541E-1,3.415298462E0,8.630905151E0
4.528808600E-2,7.982025146E-1,3.392562866E0,8.624923706E0
4.778141000E-2,8.077850342E-1,3.372207642E0,8.691955566E0
5.031436900E-2,7.610931396E-1,3.326721191E0,8.690750122E0
5.281681000E-2,3.313446045E-1,3.417694092E0,8.774551392E0
5.534976900E-2,7.635498047E-2,3.417694092E0,8.748214722E0
5.785221000E-2,4.546356201E-1,3.378189087E0,8.645263672E0
6.038516900E-2,4.857635498E-1,3.404525757E0,8.575836182E0
6.291812800E-2,4.462585449E-1,3.428466797E0,8.555480957E0
6.545108700E-2,4.510498047E-1,3.426071167E0,8.496826172E0
6.795352900E-2,4.498596191E-1,3.432067871E0,8.487243652E0
7.048648800E-2,4.378814697E-1,3.405731201E0,8.411834717E0
7.298892900E-2,3.648529053E-1,3.409317017E0,8.421401978E0
7.549137100E-2,3.648529053E-1,3.329116821E0,8.395080566E0
7.802433000E-2,3.313446045E-1,3.297988892E0,8.360351562E0
8.052677100E-2,3.181762695E-1,3.332702637E0,8.342407227E0
8.305973000E-2,3.217620850E-1,3.223770142E0,8.334014893E0
8.556217100E-2,3.074035645E-1,3.175888062E0,8.329238892E0
8.809513000E-2,3.720397949E-1,3.123214722E0,8.372329712E0
9.059757200E-2,4.115447998E-1,3.154342651E0,8.318466187E0
9.313053100E-2,4.211273193E-1,3.144760132E0,8.287338257E0
9.563297200E-2,4.067535400E-1,3.117233276E0,8.318466187E0
9.816593100E-2,4.354858398E-1,3.057373047E0,8.277755737E0
1.006683730E-1,4.402770996E-1,3.068145752E0,8.269378662E0
1.032013320E-1,4.223175049E-1,3.089691162E0,8.293319702E0
1.057342910E-1,4.438629150E-1,3.105255127E0,8.265792847E0
1.082367320E-1,4.953460693E-1,3.123214722E0,8.283737183E0
1.107696910E-1,5.168914795E-1,3.120819092E0,8.290924072E0
1.133026500E-1,4.857635498E-1,3.119613647E0,8.341201782E0
1.158050910E-1,5.168914795E-1,3.175888062E0,8.345993042E0
1.183075330E-1,5.432281494E-1,3.199829102E0,8.371124268E0
1.208404920E-1,5.587921143E-1,3.169891357E0,8.413024902E0
1.233734510E-1,5.946960449E-1,3.220184326E0,8.441757202E0
1.259064100E-1,5.731506348E-1,3.149551392E0,8.466903687E0
1.284088510E-1,6.042785645E-1,3.108840942E0,8.530349731E0
1.309112930E-1,6.066741943E-1,3.138778687E0,8.475280762E0
1.334442520E-1,6.222381592E-1,3.119613647E0,8.475280762E0
1.359466930E-1,6.090698242E-1,3.068145752E0,8.466903687E0
1.384796520E-1,6.234283447E-1,3.078918457E0,8.440567017E0
1.409820930E-1,6.653289795E-1,3.027450562E0,8.452529907E0
1.435150520E-1,6.665344238E-1,3.029830933E0,8.475280762E0
1.460174940E-1,7.024383545E-1,2.966384888E0,8.476470947E0
1.485504530E-1,6.701202393E-1,3.002304077E0,8.568649292E0
1.510528940E-1,6.713104248E-1,2.953216553E0,8.521972656E0
1.535858530E-1,6.952667236E-1,2.911331177E0,8.541122437E0
1.560882940E-1,6.665344238E-1,2.877807617E0,8.590194702E0
1.586212530E-1,6.689300537E-1,2.845489502E0,8.609359741E0
1.611542120E-1,6.677246094E-1,2.778442383E0,8.617736816E0
1.636566540E-1,6.701202393E-1,2.749710083E0,8.605758667E0
1.661896130E-1,6.952667236E-1,2.709014893E0,8.640472412E0
1.686920540E-1,7.084350586E-1,2.729370117E0,8.709915161E0
1.712250130E-1,7.323760986E-1,2.688659668E0,8.766174316E0
1.737274550E-1,8.041992188E-1,2.747314453E0,8.876312256E0
1.762604140E-1,8.185577393E-1,2.752105713E0,8.861938477E0
1.787628550E-1,8.652496338E-1,2.711410522E0,8.940948486E0
1.812958140E-1,8.915863037E-1,2.691055298E0,9.001998901E0
1.837982550E-1,8.879852295E-1,2.662322998E0,9.058273315E0
1.863312140E-1,8.903808594E-1,2.622817993E0,9.094177246E0
1.888336560E-1,8.329315186E-1,2.572540283E0,9.051086426E0
1.913360970E-1,7.814483643E-1,2.473190308E0,9.058273315E0
1.938690560E-1,6.461791992E-1,2.432479858E0,9.115722656E0
1.964020150E-1,6.318054199E-1,2.339111328E0,9.069046021E0
1.989044570E-1,5.635833740E-1,2.240951538E0,9.071441650E0
2.014374160E-1,5.312500000E-1,2.189468384E0,9.095382690E0
2.039398570E-1,4.714050293E-1,2.149963379E0,9.076217651E0
2.064728160E-1,3.732452393E-1,2.135604858E0,9.108551025E0
2.090057750E-1,3.421173096E-1,2.133209229E0,9.112136841E0
2.115082160E-1,3.050079346E-1,2.159545898E0,9.027145386E0
2.140411750E-1,2.906341553E-1,2.073348999E0,9.040313721E0
2.165436170E-1,2.092437744E-1,2.044616699E0,9.149246216E0
2.190765760E-1,9.790039062E-2,2.019485474E0,9.191146851E0
2.216095350E-1,2.368164062E-2,1.996734619E0,9.283325195E0
2.241424940E-1,-5.050659180E-3,1.984771729E0,9.476058960E0
2.266449350E-1,5.122375488E-2,2.018280029E0,9.517959595E0
2.291778940E-1,1.651000977E-2,1.996734619E0,9.673583984E0
2.316803350E-1,8.833312988E-2,2.050613403E0,9.783706665E0
2.342132940E-1,1.781158447E-1,2.075744629E0,9.817230225E0
2.367157360E-1,2.511291504E-1,2.048217773E0,9.891448975E0
2.392486950E-1,2.714843750E-1,1.972793579E0,1.003031921E1
2.417511360E-1,2.415618896E-1,1.924911499E0,1.013206482E1
2.442840950E-1,1.840972900E-1,1.820770264E0,1.016079712E1
2.467865370E-1,1.326293945E-1,1.726196289E0,1.023262024E1
2.493194960E-1,7.635498047E-2,1.686691284E0,1.026733398E1
2.518219370E-1,7.156372070E-2,1.687881470E0,1.027931213E1
2.543548960E-1,8.833312988E-2,1.634017944E0,1.025297546E1
2.568878550E-1,7.037353516E-2,1.578948975E0,1.025776672E1
2.593902960E-1,7.875061035E-2,1.570571899E0,1.016079712E1
2.619232550E-1,1.254425049E-1,1.486770630E0,1.006503296E1
2.644256970E-1,1.685333252E-1,1.459243774E0,1.001834106E1
2.669586560E-1,2.164154053E-1,1.456848145E0,9.862716675E0
2.694610970E-1,2.259979248E-1,1.410156250E0,9.772933960E0
2.719940560E-1,2.475433350E-1,1.356292725E0,9.717864990E0
2.744964980E-1,2.056427002E-1,1.315582275E0,9.735824585E0
2.770294570E-1,2.259979248E-1,1.316787720E0,9.723861694E0
2.795318980E-1,2.403564453E-1,1.250946045E0,9.726242065E0
2.820648570E-1,2.571258545E-1,1.270095825E0,9.717864990E0
2.845672980E-1,2.391662598E-1,1.274887085E0,9.695129395E0
2.871002570E-1,2.690887451E-1,1.237777710E0,9.668792725E0
2.896026990E-1,3.002166748E-1,1.242568970E0,9.635269165E0
2.921356580E-1,2.631072998E-1,1.235382080E0,9.598159790E0
2.946380990E-1,1.817016602E-1,1.187500000E0,9.491622925E0
2.971710580E-1,1.146697998E-1,1.137222290E0,9.458099365E0
2.996735000E-1,-5.050659180E-3,1.121658325E0,9.413803101E0
3.022064590E-1,-1.953887939E-1,1.073776245E0,9.356338501E0
3.047394180E-1,-3.210754395E-1,1.007934570E0,9.306060791E0
3.072418590E-1,-4.551544189E-1,9.504699707E-1,9.273742676E0
3.097748180E-1,-5.664825439E-1,8.187866211E-1,9.297683716E0
3.122772590E-1,-8.286437988E-1,6.799316406E-1,9.249801636E0
3.148102180E-1,-1.040542603E0,6.691589355E-1,9.209106445E0
3.173126600E-1,-1.127929688E0,6.128845215E-1,9.124114990E0
3.198456190E-1,-1.275161743E0,6.033172607E-1,9.046295166E0
3.223480600E-1,-1.337417603E0,5.482482910E-1,8.949325562E0
3.248810190E-1,-1.406845093E0,5.159301758E-1,8.891876221E0
3.273834600E-1,-1.441558838E0,5.446624756E-1,8.806869507E0
3.299164190E-1,-1.563674927E0,6.248626709E-1,8.725479126E0
3.324188610E-1,-1.590011597E0,6.907043457E-1,8.656036377E0
3.349518200E-1,-1.429595947E0,6.200714111E-1,8.411834717E0
3.374542610E-1,-1.388900757E0,6.799316406E-1,8.310073853E0
3.399872200E-1,-1.379318237E0,8.379516602E-1,8.288528442E0
3.424896620E-1,-1.165039062E0,8.247833252E-1,8.202346802E0
3.450226210E-1,-1.028564453E0,7.996368408E-1,8.158050537E0
3.475250620E-1,-8.406219482E-1,7.493591309E-1,8.013198853E0
3.500580210E-1,-7.711944580E-1,6.751403809E-1,7.838424683E0
3.525909800E-1,-6.011962891E-1,6.128845215E-1,7.484085083E0
3.550934210E-1,2.750701904E-1,7.589416504E-1,5.589065552E0
3.576263800E-1,1.712799072E0,1.407760620E0,3.133819580E0
3.601288220E-1,1.935455322E0,2.147567749E0,4.245925903E0
3.626617810E-1,1.160934448E0,2.268478394E0,6.544357300E0
3.651642220E-1,8.496856689E-1,2.111663818E0,7.132125854E0
3.676971810E-1,6.617431641E-1,2.176300049E0,7.293746948E0
3.701996230E-1,4.630279541E-1,2.491149902E0,7.379928589E0
3.727325820E-1,1.661376953E-1,2.369033813E0,7.571472168E0
3.752350230E-1,-7.089233398E-2,2.021881104E0,8.065872192E0
3.777679820E-1,-1.235504150E-1,1.999130249E0,8.130508423E0
3.802704230E-1,-1.570739746E-1,2.070953369E0,7.921020508E0
3.828033820E-1,-1.008148193E-1,2.135604858E0,7.807296753E0
3.853058240E-1,-1.461791992E-2,2.215805054E0,7.822860718E0
3.878387830E-1,1.721191406E-1,2.245742798E0,7.716323853E0
3.903412240E-1,3.313446045E-1,2.200241089E0,7.644485474E0
3.928741830E-1,4.522552490E-1,2.153564453E0,7.509216309E0
3.953766250E-1,5.288696289E-1,1.946456909E0,7.390701294E0
3.979095840E-1,6.198425293E-1,1.814773560E0,7.394302368E0
4.004120250E-1,6.856842041E-1,1.678314209E0,7.563095093E0
4.029449840E-1,6.964569092E-1,1.526275635E0,7.864761353E0
4.054779430E-1,6.880798340E-1,1.235382080E0,8.101776123E0
4.079803840E-1,7.120208740E-1,9.373016357E-1,8.312469482E0
4.105133430E-1,7.539215088E-1,6.045074463E-1,8.635696411E0
4.130157850E-1,7.012481689E-1,3.614959717E-1,8.973266602E0
4.155487440E-1,7.132110596E-1,8.497619629E-2,9.186355591E0
4.180511850E-1,7.048339844E-1,-1.460723877E-1,9.327621460E0
4.205841440E-1,7.587127686E-1,-4.453430176E-1,9.416198730E0
4.230865850E-1,8.496856689E-1,-7.661743164E-1,9.513168335E0
4.256195440E-1,9.705963135E-1,-9.636840820E-1,9.624496460E0
4.281219860E-1,1.190856934E0,-9.445343018E-1,9.769348145E0
