"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.484000000E-3,-6.221907139E-1,4.793642759E-1,6.528318673E-2
1.353500000E-2,-5.959234834E-1,4.164451659E-1,8.177655190E-2
2.353100000E-2,-5.372803807E-1,3.321457505E-1,1.031568274E-1
3.362300000E-2,-4.645874202E-1,2.496789545E-1,1.092654839E-1
4.348300000E-2,-4.004465640E-1,2.008097321E-1,8.971779794E-2
5.374200000E-2,-3.576860130E-1,1.861489564E-1,6.528318673E-2
6.348500000E-2,-3.356948495E-1,1.885924190E-1,5.428761244E-2
7.353600000E-2,-3.246992826E-1,1.934793442E-1,5.734194070E-2
8.349700000E-2,-3.204232156E-1,1.965336800E-1,7.566789538E-2
9.354500000E-2,-3.259210289E-1,2.148596346E-1,1.159849986E-1
1.035010000E-1,-3.277536035E-1,2.515115440E-1,1.135415360E-1
1.135090000E-1,-3.271427453E-1,2.893851995E-1,9.704818577E-2
1.235010000E-1,-3.210341036E-1,3.205393255E-1,6.955924630E-2
1.335190000E-1,-3.039298654E-1,3.553586304E-1,2.740954235E-2
1.434910000E-1,-2.788844109E-1,4.011735320E-1,-2.207054198E-2
1.535270000E-1,-2.513954639E-1,4.561513960E-1,-5.444639921E-2
1.634740000E-1,-2.361238450E-1,5.086858273E-1,-5.078120902E-2
1.735220000E-1,-2.477302849E-1,5.624419451E-1,-2.145967633E-2
1.834860000E-1,-3.002646863E-1,6.351348758E-1,5.418393761E-3
1.935300000E-1,-3.815097511E-1,7.255429626E-1,1.152704656E-2
2.036730000E-1,-4.676417410E-1,8.361095786E-1,2.364069223E-3
2.135390000E-1,-5.403347611E-1,9.448435903E-1,-8.631506935E-3
2.234760000E-1,-6.032538414E-1,1.027921319E0,-6.188046187E-3
2.335030000E-1,-6.728925109E-1,1.077401280E0,1.142337918E-3
2.434840000E-1,-7.419202924E-1,1.115275025E0,1.824656501E-2
2.535110000E-1,-8.036176562E-1,1.164755106E0,2.740954235E-2
2.637510000E-1,-8.616498709E-1,1.231339335E0,2.069002390E-2
2.735240000E-1,-9.129625559E-1,1.308308363E0,1.519223675E-2
2.837040000E-1,-9.508361816E-1,1.375503540E0,1.213791221E-2
2.935160000E-1,-9.667186737E-1,1.420707583E0,1.763569936E-2
3.035970000E-1,-9.636643529E-1,1.443920493E0,2.557694912E-2
3.135450000E-1,-9.398406148E-1,1.411544561E0,2.924213931E-2
3.234930000E-1,-8.317174911E-1,1.230728507E0,8.472722024E-3
3.336820000E-1,-7.614679933E-1,1.146429062E0,3.585796803E-3
3.434780000E-1,-7.235943079E-1,1.119551063E0,1.885743067E-2
3.536890000E-1,-7.297029495E-1,1.171474576E0,4.196662456E-3
3.634950000E-1,-7.535266876E-1,1.282652020E0,-1.901621558E-2
3.736360000E-1,-7.883460522E-1,1.393218637E0,-1.412929408E-2
3.837780000E-1,-8.286631703E-1,1.435368419E0,2.618781105E-2
3.935340000E-1,-8.488216996E-1,1.381001353E0,9.643731266E-2
4.034800000E-1,-8.311066031E-1,1.240502357E0,1.929540336E-1
4.135420000E-1,-7.822374105E-1,1.044414639E0,2.870272696E-1
4.234830000E-1,-7.315355539E-1,8.367204070E-1,3.358964920E-1
4.337090000E-1,-7.315355539E-1,6.088677049E-1,2.992445827E-1
4.434990000E-1,-7.590245008E-1,4.989119768E-1,2.363254428E-1
4.537550000E-1,-7.578027844E-1,4.427123666E-1,2.027278543E-1
4.635000000E-1,-7.229834795E-1,3.797932565E-1,1.789041162E-1
4.737340000E-1,-5.959234834E-1,2.380725145E-1,1.905105710E-1
4.835210000E-1,-4.096095562E-1,1.959228069E-1,2.198320925E-1
4.935420000E-1,-2.794952691E-1,2.374616414E-1,2.241081297E-1
5.035460000E-1,-1.768699139E-1,1.800403148E-1,2.607600689E-1
5.135380000E-1,-6.080551073E-2,1.281167567E-1,3.175705373E-1
5.235300000E-1,7.053051889E-2,3.160005063E-2,3.163487911E-1
5.335220000E-1,1.835405827E-1,-6.736011803E-2,2.436558306E-1
5.435880000E-1,2.611204982E-1,-1.192836687E-1,1.300348938E-1
5.535670000E-1,2.971615493E-1,-1.180619374E-1,-1.137003303E-1
5.636260000E-1,2.623422146E-1,-4.109291732E-2,-1.943345368E-1
5.735060000E-1,2.275228947E-1,6.641937047E-2,-2.047192454E-1
5.835480000E-1,2.311880738E-1,2.325747162E-1,-1.289719641E-1
5.935410000E-1,2.544009686E-1,3.468065262E-1,3.962684423E-2
6.036110000E-1,2.757812440E-1,3.718520105E-1,2.351037264E-1
6.135130000E-1,2.898311615E-1,3.516934514E-1,3.835439682E-1
6.235290000E-1,3.032701910E-1,3.382544219E-1,4.690651000E-1
6.335250000E-1,3.240396082E-1,3.694085479E-1,5.173234940E-1
6.435320000E-1,3.619132638E-1,4.561513960E-1,5.594732165E-1
6.534930000E-1,4.498778582E-1,5.832113624E-1,6.065098047E-1
6.635410000E-1,6.471872926E-1,7.279863954E-1,9.308792353E-1
6.736180000E-1,9.214658141E-1,9.967671037E-1,1.387195587E0
6.834900000E-1,1.141377330E0,1.276543379E0,1.693849921E0
6.935150000E-1,1.315473914E0,1.501341820E0,1.863059521E0
7.035850000E-1,1.448031664E0,1.658945084E0,2.006002188E0
7.135720000E-1,1.480407476E0,1.705981612E0,2.148333788E0
7.235150000E-1,1.368619204E0,1.678492785E0,2.259511232E0
7.335090000E-1,1.144431591E0,1.596025944E0,2.292497873E0
7.435310000E-1,8.921442628E-1,1.459802985E0,2.154442310E0
7.535360000E-1,6.557394266E-1,1.456137776E0,1.871611714E0
7.634980000E-1,4.217780530E-1,1.468355060E0,1.545409679E0
7.735770000E-1,1.707124114E-1,1.454305172E0,1.282126665E0
7.835960000E-1,-2.770518064E-1,1.273489118E0,1.328552485E0
7.935630000E-1,-3.680707216E-1,1.082899094E0,1.503259897E0
8.035340000E-1,-3.173688948E-1,8.342769742E-1,1.637650251E0
8.135320000E-1,-1.518244296E-1,6.131437421E-1,1.654754519E0
8.235460000E-1,7.480657101E-2,4.879163802E-1,1.522196770E0
8.335660000E-1,2.806681693E-1,4.378254414E-1,1.290067911E0
8.436400000E-1,4.462126493E-1,4.469884336E-1,1.035948038E0
8.536040000E-1,5.702182651E-1,4.256081283E-1,7.861042023E-1
8.635130000E-1,6.490198970E-1,3.791823685E-1,5.582514405E-1
8.735530000E-1,6.728436351E-1,3.046568334E-1,3.908743560E-1
8.835080000E-1,6.441329718E-1,1.855380982E-1,3.022989035E-1
8.935980000E-1,5.628879070E-1,3.343264759E-2,2.522079349E-1
9.034760000E-1,4.394931495E-1,-1.589899063E-1,1.770715415E-1
9.135710000E-1,3.075462580E-1,-3.501907289E-1,2.985300124E-2
9.235650000E-1,2.055317312E-1,-5.285633802E-1,-1.827281117E-1
9.335290000E-1,1.481104046E-1,-6.782253981E-1,-4.289067984E-1
9.435290000E-1,1.328387707E-1,-7.631356716E-1,-6.769180894E-1
9.535130000E-1,1.157345474E-1,-8.101722598E-1,-8.815579414E-1
9.635390000E-1,9.007820487E-2,-8.449916244E-1,-1.000065804E0
9.735550000E-1,6.991964579E-2,-9.072998762E-1,-1.030609012E0
9.834710000E-1,5.586975440E-2,-9.824362993E-1,-9.970114231E-1
9.935900000E-1,3.326774016E-2,-1.069790006E0,-9.597486854E-1
1.003549000E0,-1.437975094E-2,-1.177913189E0,-9.566943645E-1
1.013555000E0,-1.078421324E-1,-1.248773575E0,-1.019613504E0
1.023493000E0,-1.255572289E-1,-1.165695906E0,-1.042215586E0
1.033548000E0,-9.684655815E-2,-1.063070536E0,-1.036106944E0
1.043517000E0,-1.743407734E-2,-1.000151396E0,-1.015337467E0
1.053535000E0,1.065715700E-1,-9.708298445E-1,-9.988440275E-1
1.063535000E0,2.537901103E-1,-9.311236143E-1,-1.008007050E0
1.073584000E0,3.411438465E-1,-8.981368542E-1,-1.093528271E0
1.083553000E0,4.370496869E-1,-7.417553663E-1,-1.139953971E0
1.093537000E0,5.665530562E-1,-6.342430711E-1,-1.096582532E0
1.103490000E0,7.125498652E-1,-5.340611935E-1,-9.823507071E-1
1.113570000E0,8.835921288E-1,-3.679058254E-1,-8.326886892E-1
1.123482000E0,1.057077885E0,-2.371806502E-1,-6.732528806E-1
1.133524000E0,1.227509260E0,-1.632659584E-1,-5.712383986E-1
1.143450000E0,1.346017122E0,-1.400530785E-1,-5.651296973E-1
1.153468000E0,1.376560450E0,-1.241705939E-1,-6.274379492E-1
1.163512000E0,1.272102475E0,-1.272249073E-1,-7.190677524E-1
1.173550000E0,1.019204259E0,-1.424965411E-1,-7.929824591E-1
1.183490000E0,6.526851058E-1,-1.901440322E-1,-8.357430100E-1
1.193538000E0,2.153055817E-1,-3.129279315E-1,-8.479603529E-1
1.203506000E0,-9.929002076E-2,-3.593536913E-1,-8.681188822E-1
1.213507000E0,-1.451049149E-1,-4.638116658E-1,-9.121012092E-1
1.223496000E0,-4.797733948E-2,-6.000346541E-1,-9.676899314E-1
1.233545000E0,2.724476159E-3,-6.629537344E-1,-1.000065804E0
1.243550000E0,-2.842965350E-2,-6.482930183E-1,-1.003731012E0
1.253587000E0,-7.852060348E-2,-6.195822954E-1,-9.371466637E-1
1.263501000E0,-5.225339532E-2,-6.256909966E-1,-9.035490751E-1
1.273574000E0,-2.171013504E-2,-6.342430711E-1,-8.754492402E-1
1.283553000E0,8.222263306E-3,-6.403517723E-1,-8.589559197E-1
1.293563000E0,4.792850092E-2,-6.495147347E-1,-8.516255021E-1
1.303474000E0,1.077932864E-1,-6.507364511E-1,-8.577342033E-1
1.313542000E0,1.743776053E-1,-6.348539591E-1,-8.723949194E-1
1.323497000E0,2.317989320E-1,-5.768217444E-1,-8.583450317E-1
1.333524000E0,2.745595276E-1,-4.992418587E-1,-8.015345931E-1
1.343534000E0,2.873876989E-1,-4.363227189E-1,-7.245655656E-1
1.353495000E0,2.562335730E-1,-3.868426383E-1,-6.439313293E-1
1.363527000E0,2.012556791E-1,-3.178148568E-1,-5.718492270E-1
1.373501000E0,1.560516506E-1,-2.500088215E-1,-5.242017508E-1
1.383481000E0,1.261192560E-1,-2.078591138E-1,-5.101518631E-1
1.393495000E0,1.139019430E-1,-1.760941297E-1,-5.309212804E-1
1.403587000E0,1.151236743E-1,-1.718180776E-1,-5.602427721E-1
1.413574000E0,1.358930916E-1,-1.877005696E-1,-5.632971525E-1
1.423497000E0,1.707124114E-1,-1.974744052E-1,-5.400842428E-1
1.433541000E0,2.043099999E-1,-1.864788383E-1,-4.979345798E-1
1.443840000E0,2.269120067E-1,-1.589899063E-1,-4.502870739E-1
1.453534000E0,2.385184616E-1,-1.461617351E-1,-4.282959402E-1
1.463436000E0,2.403510660E-1,-1.589899063E-1,-4.545631409E-1
1.473505000E0,2.385184616E-1,-1.644876897E-1,-5.278669596E-1
1.483538000E0,2.409619242E-1,-1.583790332E-1,-7.013526559E-1
1.493532000E0,2.403510660E-1,-1.510486454E-1,-7.294524908E-1
1.503502000E0,2.385184616E-1,-1.119532809E-1,-7.129591107E-1
1.513523000E0,2.311880738E-1,-8.141002059E-2,-6.530942917E-1
1.523538000E0,2.214142233E-1,-4.292551428E-2,-5.736818314E-1
1.533590000E0,2.146947235E-1,2.889383584E-3,-5.113735795E-1
1.543723000E0,2.055317312E-1,1.021976769E-2,-4.722782373E-1
1.553547000E0,2.018665373E-1,1.510668918E-2,-4.374589026E-1
1.563437000E0,2.263011485E-1,4.259562492E-2,-3.788158596E-1
1.573614000E0,2.269120067E-1,4.809341207E-2,-3.000142276E-1
1.583454000E0,2.305772156E-1,8.474532515E-2,-2.089953125E-1
1.593530000E0,2.647856772E-1,1.256732941E-1,-1.185872480E-1
1.603544000E0,1.914818287E-1,1.391123384E-1,-5.933332443E-2
1.613602000E0,9.740857780E-2,1.494970471E-1,-2.817919478E-2
1.623495000E0,4.609591141E-2,1.513296366E-1,-1.596188918E-2
1.633513000E0,1.921783760E-2,1.287276298E-1,-1.779448614E-2
1.643511000E0,1.738524064E-2,9.513003379E-2,-1.962708123E-2
1.653550000E0,3.632206097E-2,5.847812444E-2,-1.718362048E-2
1.663532000E0,5.709148571E-2,2.976745553E-2,-6.188046187E-3
1.673544000E0,5.342629179E-2,2.121534199E-2,1.152704656E-2
1.683454000E0,1.799610630E-2,1.693928614E-2,2.435521781E-2
1.694090000E0,-2.842965350E-2,2.889383584E-3,2.191175520E-2
1.703499000E0,-6.080551073E-2,-1.604743861E-2,1.274877787E-2
1.713755000E0,-5.836205184E-2,-3.315166384E-2,2.802040800E-2
1.723539000E0,-3.331657499E-2,-3.376252949E-2,5.367674679E-2
1.733644000E0,-2.354273014E-2,-3.620599210E-2,6.894838065E-2
1.743506000E0,-2.354273014E-2,-4.475810379E-2,6.161800027E-2
1.753555000E0,-5.408599228E-2,-6.308406591E-2,3.290732950E-2
1.763472000E0,-5.775118619E-2,-8.996213228E-2,4.196662456E-3
1.773598000E0,-4.797733948E-2,-1.125641540E-1,-1.840534993E-2
1.783574000E0,-2.354273014E-2,-1.174510643E-1,-2.573573217E-2
