"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.879448295E-1,5.734113216E0,7.746439457E0
1.503700000E-2,-1.077390742E-2,5.542576790E0,7.815871239E0
2.491700000E-2,-5.626374111E-2,5.507861137E0,8.024167061E0
3.497400000E-2,4.908113554E-2,5.535394192E0,8.287528992E0
4.502800000E-2,1.221042871E-1,5.468356609E0,8.445546150E0
5.500300000E-2,1.520318091E-1,5.383362293E0,8.573636055E0
6.489600000E-2,1.484405100E-1,5.349843502E0,8.573636055E0
7.502900000E-2,1.556231081E-1,5.279214859E0,8.528146744E0
8.496700000E-2,2.011129409E-1,5.267243862E0,8.499416351E0
9.507400000E-2,3.064578176E-1,5.298368454E0,8.590395927E0
1.049230000E-1,3.124433160E-1,5.336675644E0,8.638279915E0
1.149850000E-1,3.028665185E-1,5.438429356E0,8.717288017E0
1.249120000E-1,3.998316824E-1,5.525817394E0,8.888473511E0
1.349160000E-1,5.159504414E-1,5.538985729E0,9.082404137E0
1.449290000E-1,4.225766063E-1,5.469553947E0,9.273940086E0
1.549830000E-1,1.041477770E-1,5.323507309E0,9.307458878E0
1.648900000E-1,-1.640028208E-1,5.191826344E0,9.208099365E0
1.750160000E-1,-1.735796183E-1,5.140350819E0,8.927978516E0
1.849470000E-1,-1.017535701E-1,5.111620426E0,8.749609947E0
1.950170000E-1,-4.189852998E-2,5.096058369E0,8.737639427E0
2.049760000E-1,-1.101332754E-1,5.072116375E0,8.845377922E0
2.148960000E-1,-3.244143426E-1,5.002684593E0,8.860940933E0
2.249150000E-1,-5.901707411E-1,4.950012207E0,8.717288017E0
2.349700000E-1,-8.439561129E-1,4.872200489E0,8.601169586E0
2.449090000E-1,-8.331822157E-1,4.821922302E0,8.708909035E0
2.550170000E-1,-7.709329724E-1,4.796782970E0,8.810662270E0
2.649540000E-1,-7.948749661E-1,4.838681698E0,8.951920509E0
2.750200000E-1,-8.463503122E-1,4.891354084E0,9.027337074E0
2.848920000E-1,-1.042674899E0,4.825513363E0,8.973467827E0
2.950090000E-1,-1.210268974E0,4.776432514E0,8.798690796E0
3.048860000E-1,-1.435323954E0,4.717774391E0,8.664615631E0
3.149280000E-1,-1.697489023E0,4.736927986E0,8.765172005E0
3.248990000E-1,-2.086546898E0,4.499902248E0,8.987833023E0
3.348870000E-1,-2.543839216E0,4.043806553E0,9.214085579E0
3.448950000E-1,-2.128445387E0,3.991134167E0,9.214085579E0
