"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.867813000E-3,-5.234960914E-1,4.688252807E-1,-1.751604527E-1
9.333698000E-3,-4.995203316E-1,4.440859556E-1,-1.629435122E-1
1.179968800E-2,-4.778352678E-1,4.132381678E-1,-1.531699449E-1
1.426557300E-2,-4.596625566E-1,3.773508966E-1,-1.446180940E-1
1.673151100E-2,-4.436278343E-1,3.376458287E-1,-1.397313178E-1
1.919744800E-2,-4.289674759E-1,2.953446507E-1,-1.372879148E-1
2.166338600E-2,-4.165978432E-1,2.530434728E-1,-1.360662282E-1
2.412932300E-2,-4.103366435E-1,2.081461996E-1,-1.348445266E-1
2.659526100E-2,-4.040754735E-1,1.681357026E-1,-1.385096163E-1
2.906119800E-2,-3.991886973E-1,1.291942000E-1,-1.411057115E-1
3.152713600E-2,-3.955236077E-1,9.269607067E-2,-1.472141892E-1
3.399307300E-2,-3.944546282E-1,5.864133686E-2,-1.521009654E-1
3.645901100E-2,-3.959817290E-1,2.794626169E-2,-1.582094431E-1
3.892494800E-2,-3.973561525E-1,-1.527118147E-4,-1.669140160E-1
4.139088600E-2,-4.016320705E-1,-2.229592577E-2,-1.766875684E-1
4.385682300E-2,-4.059080184E-1,-3.833066672E-2,-1.803526580E-1
4.632276100E-2,-4.153761268E-1,-4.840964451E-2,-1.878355294E-1
4.878869800E-2,-4.236225784E-1,-5.604523420E-2,-1.927223057E-1
5.125463600E-2,-4.321744442E-1,-6.001574174E-2,-1.963873953E-1
5.372057300E-2,-4.417952895E-1,-6.032116711E-2,-2.026485801E-1
5.618651100E-2,-4.555393457E-1,-5.467082933E-2,-2.087570578E-1
5.865244800E-2,-4.715740979E-1,-4.917320609E-2,-2.173089087E-1
6.111838600E-2,-4.888305068E-1,-4.123219103E-2,-2.260134816E-1
6.358427100E-2,-5.062396526E-1,-3.329117596E-2,-2.357870489E-1
6.605020900E-2,-5.247178078E-1,-2.550287358E-2,-2.469350100E-1
6.851619800E-2,-5.456393361E-1,-2.015795931E-2,-2.591519356E-1
7.098208400E-2,-5.644228458E-1,-6.108472589E-3,-2.690782249E-1
7.344802100E-2,-5.818319917E-1,4.123218823E-3,-2.776300907E-1
7.591395900E-2,-6.006155610E-1,1.939439960E-2,-2.849602401E-1
7.837989600E-2,-6.169557571E-1,3.466558084E-2,-2.948864996E-1
8.084583400E-2,-6.332958937E-1,5.115845799E-2,-3.009949923E-1
