"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.070224000E-2,-5.170300603E-1,9.237653732E0,2.953361988E0
2.315171900E-2,-5.002713203E-1,9.249623299E0,2.960544348E0
2.560109400E-2,-5.050595999E-1,9.249623299E0,2.953361988E0
2.805052100E-2,-4.954831600E-1,9.256805420E0,2.972514868E0
3.049994800E-2,-4.906949401E-1,9.283142090E0,2.972514868E0
3.294932300E-2,-4.859067798E-1,9.297505379E0,2.943785667E0
3.539864600E-2,-5.194241405E-1,9.302293777E0,2.912662268E0
3.784796900E-2,-5.361828208E-1,9.311870575E0,2.881539106E0
4.029734400E-2,-5.673061609E-1,9.333417892E0,2.850415945E0
4.274671900E-2,-6.127939820E-1,9.335811615E0,2.850415945E0
4.519604200E-2,-6.343408823E-1,9.326234818E0,2.814504385E0
4.764536500E-2,-6.127939820E-1,9.321446419E0,2.802533865E0
5.009468700E-2,-6.319467425E-1,9.316658974E0,2.824080706E0
5.254401000E-2,-6.367350221E-1,9.311870575E0,2.864780426E0
5.499333300E-2,-6.367350221E-1,9.340600014E0,2.867174387E0
5.744265600E-2,-6.343408823E-1,9.362146378E0,2.857598066E0
5.989197900E-2,-6.008235216E-1,9.359752655E0,2.807322025E0
6.234130200E-2,-6.439172626E-1,9.369328499E0,2.788169146E0
6.479062500E-2,-6.223703623E-1,9.369328499E0,2.797745705E0
6.723994800E-2,-6.223703623E-1,9.388482094E0,2.800139666E0
6.968927100E-2,-6.415231824E-1,9.371723175E0,2.833657026E0
7.213859400E-2,-6.247645020E-1,9.378904343E0,2.840839386E0
7.458791700E-2,-6.343408823E-1,9.345387459E0,2.864780426E0
7.703724000E-2,-6.367350221E-1,9.345387459E0,2.888721228E0
7.948656200E-2,-6.439172626E-1,9.342993736E0,2.936603308E0
8.193588500E-2,-6.606759429E-1,9.331022263E0,2.946179867E0
8.438520800E-2,-6.439172626E-1,9.321446419E0,2.991667509E0
8.683453100E-2,-6.558877826E-1,9.335811615E0,3.010820389E0
