"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,2.948185802E-2,4.591412097E-2,3.623955324E-2
2.408073000E-3,2.948185802E-2,4.591412097E-2,3.623955324E-2
4.816146000E-3,2.948185802E-2,4.591412097E-2,3.623955324E-2
7.224219000E-3,2.948185802E-2,4.591412097E-2,3.623955324E-2
9.677292000E-3,2.948185802E-2,4.591412097E-2,3.623955324E-2
1.212843700E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
1.457822900E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
1.702776000E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
1.947744800E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
2.192703100E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
2.437640600E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
2.682578100E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
2.927520800E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
3.172463500E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
3.417395800E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
3.662328100E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
3.907265600E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
4.152203100E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
4.397135400E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
4.642067700E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
4.887000000E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
5.131932300E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
5.376864600E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
5.621796900E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
5.866729200E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
6.111661500E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
6.356593700E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
6.601526000E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
6.846458300E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
7.091390600E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
7.336322900E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
7.581255200E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
7.826187500E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
8.071119800E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
8.316052100E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
8.560984400E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
8.805916700E-2,2.948185802E-2,4.591412097E-2,3.623955324E-2
9.050849000E-2,-1.572212949E-2,4.375318065E-3,1.669188030E-2
9.295781200E-2,-1.450040191E-2,5.597047508E-3,1.669188030E-2
9.540713500E-2,-1.083521172E-2,-1.733328914E-3,9.361503646E-3
9.785645800E-2,-1.205694303E-2,-1.733328914E-3,9.361503646E-3
1.003057810E-1,-9.613484144E-3,-7.841976359E-3,6.918043364E-3
1.027551040E-1,-7.170024328E-3,-1.028543431E-2,4.474584479E-3
1.052044270E-1,-4.726565443E-3,-1.028543431E-2,2.031125594E-3
1.076537500E-1,-3.504836001E-3,-7.841976359E-3,4.474584479E-3
