"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.899378300E0,4.462791920E0,6.895300865E0
2.075196000E-3,2.628833532E0,4.419696331E0,6.955155849E0
4.028321000E-3,2.300827742E0,4.359841347E0,7.003039837E0
6.042481000E-3,1.956062794E0,4.276044369E0,7.038952827E0
7.995606000E-3,1.663970232E0,4.173093796E0,7.055712223E0
9.948731000E-3,1.532289028E0,4.070142746E0,7.086836815E0
1.193237300E-2,1.551442742E0,3.974374771E0,7.175422668E0
1.391601600E-2,1.675941229E0,3.885789394E0,7.335834026E0
1.586914100E-2,1.872265697E0,3.806780815E0,7.572859764E0
1.788330100E-2,2.087743998E0,3.737348795E0,7.896077156E0
1.986694400E-2,2.319981337E0,3.694253206E0,8.305485725E0
2.185058600E-2,2.530671120E0,3.667917013E0,8.779537201E0
2.380371100E-2,2.679111719E0,3.655946016E0,9.289502144E0
2.581787100E-2,2.715024710E0,3.667917013E0,9.756371498E0
2.777099600E-2,2.652775526E0,3.708618402E0,1.005564690E1
2.975463900E-2,2.528276920E0,3.787626982E0,1.013226128E1
3.170776400E-2,2.379836559E0,3.873818398E0,1.005804157E1
3.369140700E-2,2.250549555E0,3.938461781E0,9.931148529E0
3.564453200E-2,2.147598982E0,3.967192173E0,9.809044838E0
3.765869200E-2,2.073378563E0,3.967192173E0,9.725247383E0
3.961181700E-2,2.025494576E0,3.948038578E0,9.682151794E0
4.159545900E-2,1.989581585E0,3.909731388E0,9.648633003E0
4.357910200E-2,1.975216389E0,3.849876404E0,9.603142738E0
4.556274400E-2,1.975216389E0,3.804386616E0,9.543288231E0
4.754638700E-2,1.987187386E0,3.768473387E0,9.466673851E0
4.953003000E-2,1.999158382E0,3.730166197E0,9.368511200E0
5.148315500E-2,2.015917778E0,3.689464808E0,9.272743225E0
5.346679700E-2,2.035071373E0,3.651157618E0,9.174580574E0
5.545044000E-2,2.063801765E0,3.624821424E0,9.064447403E0
5.743408200E-2,2.080561161E0,3.596091032E0,8.951920509E0
5.941772500E-2,2.082955360E0,3.572149038E0,8.841787338E0
6.140136800E-2,2.080561161E0,3.557783842E0,8.746018410E0
6.335449300E-2,2.068590164E0,3.550601006E0,8.659827232E0
6.536865300E-2,2.025494576E0,3.550601006E0,8.599972725E0
6.732177800E-2,1.977610588E0,3.555389643E0,8.561665535E0
6.930542000E-2,1.920149803E0,3.574543238E0,8.537723541E0
7.125854500E-2,1.860294700E0,3.603273630E0,8.525752068E0
7.324218800E-2,1.810016513E0,3.632004023E0,8.530540466E0
7.522583000E-2,1.762132406E0,3.663128614E0,8.552088737E0
7.720947300E-2,1.726219416E0,3.696647406E0,8.573636055E0
7.916259800E-2,1.692700624E0,3.727771997E0,8.599972725E0
8.117675800E-2,1.663970232E0,3.766079187E0,8.623914719E0
8.312988300E-2,1.649604917E0,3.799597979E0,8.650250435E0
8.514404300E-2,1.659181833E0,3.830722809E0,8.671798706E0
8.709716800E-2,1.673547029E0,3.864241600E0,8.688557625E0
8.908081100E-2,1.692700624E0,3.878606796E0,8.695740700E0
9.100341800E-2,1.711854219E0,3.888183594E0,8.698134422E0
9.301757800E-2,1.738190413E0,3.890577793E0,8.690952301E0
9.500122100E-2,1.783680320E0,3.897760391E0,8.678980827E0
9.698486400E-2,1.862688899E0,3.904942989E0,8.659827232E0
9.893798900E-2,1.970427990E0,3.912125587E0,8.638279915E0
1.009521490E-1,2.080561161E0,3.926490784E0,8.623914719E0
1.029357910E-1,2.133233786E0,3.940855980E0,8.626308441E0
1.049194340E-1,2.138022184E0,3.933673382E0,8.631096840E0
1.069030760E-1,2.128445387E0,3.907337189E0,8.628703117E0
1.088867190E-1,2.123656988E0,3.885789394E0,8.611943245E0
1.108398440E-1,2.118868589E0,3.876212597E0,8.602366447E0
1.128234870E-1,2.109291792E0,3.861847401E0,8.580819130E0
1.148071290E-1,2.099714994E0,3.854664803E0,8.559270859E0
1.167907720E-1,2.097320795E0,3.849876404E0,8.528146744E0
1.187438970E-1,2.111685991E0,3.847482204E0,8.506598473E0
1.207580570E-1,2.130839586E0,3.840299606E0,8.480262756E0
1.227111820E-1,2.149993181E0,3.859453201E0,8.449137688E0
1.246948250E-1,2.181117773E0,3.919308186E0,8.434772491E0
1.266784670E-1,2.229001760E0,4.010287762E0,8.418013573E0
1.286315920E-1,2.288856745E0,4.065354347E0,8.401253700E0
1.306152350E-1,2.343923569E0,4.060565948E0,8.391676903E0
1.325988770E-1,2.389413357E0,4.029441357E0,8.384494781E0
1.345520020E-1,2.430114746E0,3.993528366E0,8.374917984E0
1.365661620E-1,2.475604534E0,3.979163170E0,8.372523308E0
1.385192870E-1,2.513911724E0,3.969586372E0,8.367734909E0
1.405029300E-1,2.545036316E0,3.969586372E0,8.360552788E0
1.424865730E-1,2.554613113E0,3.976768970E0,8.365341187E0
