"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.281202000E-2,-1.067047238E0,-2.569543421E-1,6.869301796E-1
1.028388270E-1,-1.031006217E0,-1.195096672E-1,6.600521207E-1
1.128473270E-1,-9.467067122E-1,4.970000312E-2,6.136263609E-1
1.228450580E-1,-8.569095135E-1,2.396790832E-1,5.500963330E-1
1.328483660E-1,-8.355292678E-1,3.752911687E-1,4.914532900E-1
1.429106350E-1,-9.351002574E-1,3.197024167E-1,3.918822408E-1
1.528613660E-1,-1.081097126E0,1.669861376E-1,3.259088397E-1
1.628090580E-1,-1.227093935E0,1.488068327E-2,2.782613635E-1
1.728109430E-1,-1.322388887E0,-1.555507183E-1,2.782613635E-1
1.828065580E-1,-1.404244900E0,-2.655064762E-1,3.088045716E-1
1.928065580E-1,-1.473272681E0,-2.795563638E-1,3.356826901E-1
2.028053270E-1,-1.527639627E0,-2.807781100E-1,3.277414441E-1
2.128055960E-1,-1.557572007E0,-2.826106846E-1,2.519941330E-1
2.228039810E-1,-1.583839297E0,-2.740585804E-1,1.377623230E-1
2.328082120E-1,-1.596056581E0,-2.667281926E-1,2.230879664E-2
2.428116730E-1,-1.600332618E0,-2.991040647E-1,-2.289523184E-2
2.528167500E-1,-1.677912474E0,-1.274509132E-1,6.445849687E-2
2.628176730E-1,-1.671803832E0,-2.054950222E-2,2.238943130E-1
2.728148270E-1,-1.614382505E0,-8.332196623E-3,2.202291340E-1
2.828075200E-1,-1.469607472E0,-9.018814564E-2,1.505904943E-1
2.928199810E-1,-1.373090744E0,-1.115684211E-1,1.004995555E-1
3.029016350E-1,-1.214265823E0,-3.215594217E-2,1.340971440E-1
3.128322890E-1,-1.032838821E0,1.382754594E-1,1.157711744E-1
3.228131730E-1,-8.562986851E-1,2.909917533E-1,2.963917702E-2
3.328519040E-1,-6.931976676E-1,3.612412512E-1,-8.214916289E-2
3.428258270E-1,-5.557529926E-1,3.160372376E-1,-1.475117505E-1
3.528070960E-1,-4.195300341E-1,2.763310075E-1,-1.762224138E-1
3.628054810E-1,-2.747550011E-1,3.801780939E-1,-1.670594364E-1
