"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.772840977E0,4.583699226E0,5.889736176E0
2.163776000E-2,-4.966771603E0,4.022258759E0,2.227804661E0
3.745646700E-2,-4.966771603E0,4.022258759E0,2.227804661E0
5.036549300E-2,-4.584896088E0,4.508281708E0,4.741716385E0
6.182196800E-2,-4.952406406E0,4.633977413E0,5.576095581E0
7.254835900E-2,-4.747702122E0,4.392162800E0,6.337451935E0
8.291130400E-2,-4.522646904E0,4.473566055E0,7.202955723E0
9.310954600E-2,-4.231751442E0,4.475960255E0,7.741651058E0
1.031903400E-1,-3.643975019E0,4.668693542E0,8.153453827E0
1.132306220E-1,-3.118447781E0,4.740519524E0,8.244433403E0
1.232527630E-1,-2.926911592E0,5.212177277E0,6.831854343E0
1.332851990E-1,-2.987963676E0,5.729324818E0,6.051344872E0
1.432818980E-1,-2.953247786E0,6.093243122E0,5.983109951E0
1.532796320E-1,-3.066972494E0,6.071695328E0,6.336254597E0
1.632777680E-1,-3.228580952E0,5.850231647E0,7.037755966E0
1.732767970E-1,-3.288435936E0,5.519832134E0,7.413645744E0
1.832764080E-1,-3.013102770E0,4.935647011E0,7.666234016E0
1.932757710E-1,-3.076549292E0,4.681861401E0,7.605181694E0
2.032782410E-1,-3.174711466E0,4.448426723E0,7.526173115E0
2.132793610E-1,-3.383007050E0,4.214992046E0,7.568071365E0
2.232774400E-1,-3.564966440E0,4.000710964E0,7.690176010E0
2.332789600E-1,-3.411737442E0,3.454833031E0,8.570044518E0
2.432774900E-1,-2.723404408E0,3.025073767E0,8.877699852E0
2.533025620E-1,-2.827552319E0,3.355473757E0,8.834604263E0
2.632929440E-1,-2.997540474E0,3.752911091E0,8.769960403E0
2.732826550E-1,-3.013102770E0,3.746925592E0,8.921992302E0
2.832783950E-1,-3.043030262E0,3.713406801E0,9.267954826E0
2.932752260E-1,-2.650381327E0,3.281253338E0,9.690531731E0
3.032816420E-1,-2.402581453E0,3.641580820E0,1.002212811E1
3.132820040E-1,-2.318784237E0,4.004302502E0,9.858125687E0
3.232772610E-1,-2.913743496E0,3.324349165E0,9.566033363E0
3.332777170E-1,-3.197456360E0,2.710236311E0,9.509769440E0
3.432752910E-1,-3.269282341E0,2.591723442E0,9.639056206E0
3.532744240E-1,-2.986766577E0,2.954444885E0,9.800664902E0
3.632738950E-1,-3.181894064E0,3.925293684E0,9.160215378E0
3.732732070E-1,-3.825934410E0,3.593696833E0,8.511386871E0
3.832751710E-1,-3.788824081E0,3.251325846E0,8.467094421E0
3.932747300E-1,-3.706224203E0,3.478775024E0,7.586028099E0
4.032739710E-1,-3.694253206E0,2.831143618E0,7.192182064E0
4.132751680E-1,-3.633201122E0,2.658761024E0,7.589619160E0
4.232783630E-1,-3.673902512E0,2.796427488E0,8.409633636E0
4.332765560E-1,-3.575740337E0,2.482787132E0,9.148244858E0
4.432759800E-1,-3.512293816E0,2.773682594E0,9.351752281E0
4.532797880E-1,-3.300406933E0,2.316390038E0,9.041702271E0
4.632771340E-1,-2.877830505E0,2.346317768E0,9.112331390E0
4.732758650E-1,-2.525882721E0,2.681505919E0,8.969876289E0
4.832745000E-1,-2.339135170E0,3.979163170E0,8.028955460E0
4.932948360E-1,-2.014720678E0,3.049015760E0,7.827842236E0
5.032843120E-1,-2.120065689E0,2.245761156E0,7.718906403E0
5.132802040E-1,-2.124854088E0,1.406593442E0,7.863755703E0
5.232746310E-1,-1.985990286E0,1.134851575E0,9.902418137E0
5.332727860E-1,-1.900996208E0,1.990778685E0,9.967061996E0
5.432710180E-1,-1.187524080E0,2.606088638E0,9.360131264E0
5.532854410E-1,-8.643068075E-1,2.269703150E0,9.995792389E0
5.632855180E-1,-4.465186298E-1,2.292448044E0,1.015380955E1
5.732892490E-1,-1.580173075E-1,2.200271368E0,9.126696587E0
5.832890760E-1,2.885012925E-1,2.989160776E0,8.908824921E0
5.932950670E-1,8.571242094E-1,2.870647907E0,7.878120899E0
6.032945810E-1,9.732429981E-1,3.107673883E0,7.843404770E0
6.132870690E-1,1.024718285E0,3.361459255E0,8.287528992E0
6.232953520E-1,1.261744261E0,2.815581083E0,9.342175484E0
