"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.534031153E-2,4.092348099E0,9.673291206E0
2.528750000E-3,-4.312098026E-3,4.183376312E0,9.565494537E0
5.057604000E-3,1.724714041E-2,4.089952946E0,9.373855591E0
7.586354000E-3,4.359745979E-2,4.046833992E0,9.187008858E0
1.011515600E-2,6.036579609E-2,4.027670383E0,9.072026253E0
1.264395800E-2,7.713413239E-2,3.912687302E0,8.921111107E0
1.517276100E-2,1.154617667E-1,3.859986782E0,8.854038239E0
1.770156300E-2,1.274392009E-1,3.845613718E0,8.765404701E0
2.023036500E-2,9.150701761E-2,3.790517807E0,8.691144943E0
2.275916700E-2,1.034843922E-1,3.721048832E0,8.628862381E0
2.528796900E-2,1.298346519E-1,3.733026266E0,8.576161385E0
2.781677100E-2,9.869349003E-2,3.692303181E0,8.600116730E0
3.034557300E-2,1.082753539E-1,3.689907789E0,8.592929840E0
3.294687500E-2,7.473868132E-2,3.653975487E0,8.640839577E0
3.547567700E-2,8.192509413E-2,3.651579857E0,8.700726509E0
3.800447900E-2,3.162002563E-2,3.601274967E0,8.731867790E0
4.053328100E-2,1.964265108E-2,3.550969839E0,8.772590637E0
4.306208300E-2,7.665276527E-3,3.536597013E0,8.844455719E0
4.559083300E-2,2.443361282E-2,3.503060341E0,8.992975235E0
4.811968800E-2,-6.707608700E-3,3.471919298E0,9.045676231E0
5.064843800E-2,5.269765854E-3,3.479105473E0,9.134308815E0
5.317729200E-2,1.485168934E-2,3.419218779E0,9.328341484E0
5.570604200E-2,-3.066241741E-2,3.435986996E0,9.388228416E0
5.823489600E-2,-4.263979197E-2,3.457546234E0,9.476861954E0
6.076369800E-2,-1.916646957E-3,3.431195974E0,9.472070694E0
6.329822900E-2,-4.263979197E-2,3.438382387E0,9.527166367E0
6.582703100E-2,-4.743069410E-2,3.455150604E0,9.488839149E0
6.835583300E-2,-4.743069410E-2,3.471919298E0,9.517584801E0
7.088463600E-2,-9.103119373E-3,3.450360060E0,9.579867363E0
7.341343800E-2,-6.419909000E-2,3.474314690E0,9.589448929E0
7.594224000E-2,-1.025267541E-1,3.459941626E0,9.589448929E0
7.847104200E-2,-7.857197523E-2,3.522224188E0,9.589448929E0
8.099979200E-2,-4.982620478E-2,3.538992405E0,9.548726082E0
8.352864600E-2,-7.378101349E-2,3.536597013E0,9.560704231E0
8.605744800E-2,-5.461716652E-2,3.582111120E0,9.510398865E0
8.858625000E-2,-8.096742630E-2,3.577320099E0,9.527166367E0
9.111505200E-2,-6.659454107E-2,3.591692924E0,9.484047890E0
9.368750000E-2,-2.826690674E-2,3.625229597E0,9.462489128E0
9.621625000E-2,-2.587139606E-2,3.608461380E0,9.407392502E0
9.874505200E-2,-1.389402151E-2,3.594088554E0,9.412183762E0
1.012738540E-1,-2.826690674E-2,3.560551882E0,9.306782722E0
1.038026560E-1,-2.347594500E-2,3.570133686E0,9.234918594E0
1.063314580E-1,-1.149851084E-2,3.517433167E0,9.318759918E0
1.088602610E-1,-1.389402151E-2,3.541388035E0,9.268454552E0
1.113890630E-1,4.120194912E-2,3.469523668E0,9.175031662E0
