"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.911389351E0,3.871855736E0,7.960117340E0
2.414219000E-3,-5.983211994E0,3.924525976E0,7.823654175E0
4.828021000E-3,-5.999970436E0,3.984378576E0,7.720707417E0
1.939697900E-2,-5.904206753E0,3.970013857E0,6.942625523E0
2.182927100E-2,-5.892236233E0,3.888614655E0,6.909108639E0
2.425974000E-2,-5.956876755E0,3.807214975E0,6.873197079E0
2.668864600E-2,-5.983211994E0,3.737786293E0,6.854043961E0
2.911630200E-2,-6.050246716E0,3.673145533E0,6.868408680E0
3.154286500E-2,-6.062217236E0,3.622869492E0,6.899531841E0
3.396854200E-2,-6.076581478E0,3.565411091E0,6.935443401E0
3.639338600E-2,-6.076581478E0,3.507952690E0,6.971354961E0
3.881750000E-2,-6.021517754E0,3.457676888E0,6.988113403E0
4.124104200E-2,-6.007153034E0,3.376277208E0,6.997690201E0
4.366406300E-2,-5.947300911E0,3.306848526E0,6.995296001E0
4.608651100E-2,-5.877871513E0,3.266148806E0,6.933049679E0
4.850849000E-2,-5.820413113E0,3.230237246E0,6.892349720E0
5.093010400E-2,-5.741408348E0,3.167990685E0,6.837285519E0
5.335130200E-2,-5.679161549E0,3.069832802E0,6.849256039E0
5.577208400E-2,-5.552274227E0,3.009980202E0,6.822920322E0
5.819244800E-2,-5.422992706E0,3.024344683E0,6.734339237E0
6.061250000E-2,-5.339199543E0,3.081803322E0,6.693639278E0
6.303224000E-2,-5.267376900E0,3.179961205E0,6.676880360E0
6.545156300E-2,-5.166824341E0,3.258966446E0,6.578722477E0
6.787062500E-2,-5.087819099E0,3.378671646E0,6.217213631E0
7.028937500E-2,-4.929808617E0,3.419371128E0,5.721635342E0
7.270791700E-2,-4.733492851E0,3.457676888E0,5.637842178E0
7.512614600E-2,-4.529994011E0,3.460070848E0,5.692905903E0
7.754416700E-2,-4.338466167E0,3.431341648E0,5.759941101E0
7.996197900E-2,-4.096662045E0,3.395430088E0,5.829369545E0
8.237958400E-2,-3.845281839E0,3.347548246E0,5.913163185E0
8.479697900E-2,-3.538836956E0,3.297271967E0,5.994562626E0
8.719828200E-2,-3.289850712E0,3.213478565E0,6.047232628E0
8.957416700E-2,-3.040864468E0,3.160808563E0,6.066385746E0
9.194010400E-2,-2.813424826E0,3.108138323E0,6.114267349E0
9.430526100E-2,-2.571620941E0,2.971674681E0,6.140602589E0
9.667046900E-2,-2.360940456E0,2.825634480E0,6.095114708E0
9.903640700E-2,-1.982672691E0,2.528766394E0,6.066385746E0
1.014023440E-1,-1.736080647E0,2.375544071E0,6.159755707E0
1.037675000E-1,-1.757627487E0,2.411455631E0,6.554781437E0
1.061327090E-1,-1.683410406E0,2.310903311E0,6.940231323E0
1.084986460E-1,-1.568493843E0,2.157680988E0,7.337652206E0
1.108645840E-1,-1.496670723E0,2.081069946E0,7.780560017E0
1.132297400E-1,-1.554129124E0,1.896724343E0,8.276138306E0
1.155949480E-1,-1.688198566E0,1.820113182E0,8.968032837E0
1.179608860E-1,-1.901273489E0,1.714772820E0,9.612045288E0
1.203268750E-1,-2.099983692E0,1.602250218E0,1.013874626E1
1.226920320E-1,-2.183776855E0,1.453816056E0,1.055053139E1
1.250571880E-1,-2.123924732E0,1.245529413E0,1.077797127E1
1.274231250E-1,-1.927608490E0,1.044425130E0,1.084261227E1
1.297891150E-1,-1.661863565E0,8.600795269E-1,1.074924278E1
1.321542710E-1,-1.281201839E0,6.589752436E-1,1.059362507E1
1.345194790E-1,-9.723631740E-1,4.578709602E-1,1.052898598E1
1.368854170E-1,-6.946476698E-1,2.854958475E-1,1.055532074E1
1.392513540E-1,-4.911493063E-1,9.875613451E-2,1.061038494E1
1.416165110E-1,-3.546856642E-1,-9.516587853E-2,1.070614815E1
1.439817190E-1,-3.044096231E-1,-3.058465421E-1,1.082106590E1
