"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.839099000E-2,-9.919832349E-1,-3.042178869E0,-7.165137529E-1
9.075729200E-2,-1.054291368E0,-3.147247553E0,-7.495004535E-1
9.312286500E-2,-1.126373410E0,-3.251094580E0,-7.824871540E-1
9.548765700E-2,-1.193568468E0,-3.353719950E0,-8.130304217E-1
9.785322900E-2,-1.280311346E0,-3.456345081E0,-8.484605551E-1
1.002195320E-1,-1.368275881E0,-3.568744183E0,-8.838906884E-1
1.025851040E-1,-1.456240296E0,-3.666482687E0,-9.107687473E-1
1.049498960E-1,-1.551535249E0,-3.720238686E0,-9.303164482E-1
1.073154690E-1,-1.640721440E0,-3.736121178E0,-9.388685226E-1
1.096817710E-1,-1.726242542E0,-3.706799746E0,-9.376468062E-1
1.120473440E-1,-1.809320211E0,-3.633495808E0,-9.278729558E-1
1.144121360E-1,-1.889954329E0,-3.505214214E0,-9.144339561E-1
1.167777090E-1,-1.970588446E0,-3.323176622E0,-9.022166729E-1
1.191440630E-1,-2.029231548E0,-3.086161137E0,-8.802255392E-1
1.215096360E-1,-2.087874413E0,-2.810050249E0,-8.545691967E-1
1.238744270E-1,-2.145295858E0,-2.505839586E0,-8.252477050E-1
1.262399480E-1,-2.194164991E0,-2.190633535E0,-7.898175716E-1
1.286063020E-1,-2.238147259E0,-1.880314112E0,-7.482787371E-1
1.309718750E-1,-2.276020765E0,-1.580990434E0,-7.018530369E-1
1.333366670E-1,-2.311450958E0,-1.302436113E0,-6.505404115E-1
1.357022400E-1,-2.355433226E0,-1.043429494E0,-5.955625772E-1
1.380685420E-1,-2.376202583E0,-8.051922321E-1,-5.344761014E-1
1.404341150E-1,-2.392085075E0,-5.840592384E-1,-4.685027003E-1
1.427989070E-1,-2.401859045E0,-3.885824978E-1,-4.000858366E-1
1.451644790E-1,-2.396971941E0,-2.224272788E-1,-3.280038238E-1
1.475308340E-1,-2.381089449E0,-8.315014094E-2,-2.534783185E-1
1.498963540E-1,-2.357876778E0,2.191858739E-2,-1.813962758E-1
1.522611460E-1,-2.318781376E0,9.522235394E-2,-1.105359718E-1
1.546267190E-1,-2.282129526E0,1.330959797E-1,-5.189295486E-2
1.569930730E-1,-2.239368916E0,1.465350091E-1,1.863137819E-3
1.593586460E-1,-2.202717066E0,1.269873381E-1,3.484983370E-2
1.617234380E-1,-2.173395634E0,5.124009401E-2,2.018908039E-2
1.640890110E-1,-2.156291246E0,-3.794615343E-2,-1.890626177E-2
1.664553130E-1,-2.129413366E0,-1.026978120E-1,-5.555814132E-2
1.688208860E-1,-2.109865665E0,-1.466800570E-1,-8.854484558E-2
1.711856770E-1,-2.085431099E0,-1.723363996E-1,-1.166446209E-1
1.735512500E-1,-2.052444220E0,-1.882188618E-1,-1.325270981E-1
1.759175520E-1,-2.030453205E0,-1.882188618E-1,-1.410792023E-1
1.782831250E-1,-2.006018639E0,-1.662277281E-1,-1.349705607E-1
1.806479170E-1,-1.980362296E0,-1.112499237E-1,-1.129794270E-1
1.830134900E-1,-1.973031878E0,-1.106810477E-2,-8.732311428E-2
1.853798440E-1,-1.969366670E0,1.355394423E-1,-5.067122355E-2
1.877453650E-1,-1.974253654E0,3.175771236E-1,-9.132427163E-3
1.901101570E-1,-1.975475311E0,5.179407597E-1,3.851502016E-2
1.924757290E-1,-1.973031878E0,7.048653364E-1,9.227111936E-2
1.948420840E-1,-1.969366670E0,8.795726299E-1,1.472489387E-1
1.972076570E-1,-1.954705954E0,1.026180148E0,2.071136832E-1
1.995724480E-1,-1.933936596E0,1.148353100E0,2.682001591E-1
2.019380210E-1,-1.909501910E0,1.252200127E0,3.292866349E-1
2.043043230E-1,-1.867963195E0,1.342608094E0,3.964817524E-1
