"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.042057542E0,1.449525356E-1,-1.240606904E0,-5.407270193E-1
1.052097542E0,1.291962266E-1,-1.493790984E0,-2.307263166E-1
1.062107542E0,2.922475636E-1,-1.460680008E0,5.889817141E-3
1.072116542E0,4.714921713E-1,-1.647555828E0,4.576745629E-2
1.082157542E0,5.241403580E-1,-1.394774199E0,-9.191594273E-2
1.092166542E0,2.357871234E-1,-7.248928547E-1,-3.804281652E-1
1.102176542E0,-9.963987023E-2,-3.009325266E-1,-6.228155494E-1
1.112217542E0,-4.716310203E-1,-1.353342235E-1,-6.886600256E-1
1.122226542E0,-7.846174836E-1,-1.871421933E-1,-4.903911352E-1
1.132236542E0,-8.040585518E-1,-3.833567202E-1,-1.111527458E-1
1.142276542E0,-1.345794350E-1,-6.624078155E-1,2.264795154E-1
1.152286542E0,5.426509976E-1,-7.912113070E-1,3.953143358E-1
1.162296542E0,8.932366371E-1,-8.613311648E-1,4.217598438E-1
1.172336542E0,9.287075400E-1,-9.119999409E-1,4.140973985E-1
1.182346542E0,7.862387896E-1,-9.165354371E-1,4.128344953E-1
1.192356542E0,6.398887634E-1,-7.682293653E-1,4.100326002E-1
1.202396542E0,5.194172263E-1,-5.969986916E-1,4.540547132E-1
1.212406542E0,4.358893335E-1,-4.232434034E-1,5.199919343E-1
1.222416542E0,4.204304218E-1,-1.564475596E-1,5.907215476E-1
1.232456542E0,5.263872147E-1,1.552501321E-1,7.084780335E-1
1.242466542E0,7.578778267E-1,2.132626027E-1,8.513841629E-1
1.252475542E0,9.603664875E-1,9.182885289E-2,9.293247461E-1
1.262516542E0,1.056917548E0,-7.985080779E-2,8.796581030E-1
1.272525542E0,1.124935746E0,-4.680030644E-1,5.468284488E-1
1.282535542E0,1.011465788E0,-8.065724373E-1,1.861252487E-1
1.292575542E0,7.248550653E-1,-7.945618033E-1,3.605531901E-2
1.302585542E0,4.412509799E-1,-6.243040562E-1,5.680436734E-3
1.312595542E0,1.442558020E-1,-2.439364642E-1,1.005752608E-1
1.322635542E0,-1.855776757E-1,2.218208909E-1,1.837918311E-1
1.332645542E0,-4.504623413E-1,8.107839823E-1,3.231151104E-1
1.342655542E0,-4.335833192E-1,1.321139216E0,5.582435131E-1
1.352695542E0,-1.135507151E-1,1.502348661E0,8.521925807E-1
1.362705542E0,1.411212683E-1,1.434306026E0,1.251481414E0
1.372715542E0,1.622806191E-1,1.199568868E0,1.515615582E0
1.382755542E0,-5.393049121E-2,9.613308311E-1,1.585795164E0
1.392765542E0,-2.420199662E-1,5.639938712E-1,1.796409130E0
1.402774542E0,-1.435460299E-1,-1.944415867E-1,1.781023860E0
1.412815542E0,2.088950947E-2,-6.037931442E-1,1.486209512E0
1.422824542E0,-2.925080359E-1,-4.231351018E-1,9.574851990E-1
1.432834542E0,-3.249442577E-1,-3.169242442E-1,7.120423913E-1
1.442875542E0,-3.944345564E-2,-7.201935649E-1,6.407670975E-1
1.452884542E0,1.879148632E-1,-8.941933513E-1,5.419995189E-1
1.462852750E0,3.159671128E-1,-9.273819327E-1,4.256851971E-1
1.472862750E0,2.880127132E-1,-7.745016217E-1,2.021948546E-1
1.482902750E0,2.195402533E-1,-3.123787940E-1,-1.297232509E-1
1.492912750E0,5.082668662E-1,-3.813911378E-1,-5.769526958E-1
1.502922750E0,7.121708989E-1,-1.039863110E0,-8.212971091E-1
1.512962750E0,5.896108747E-1,-1.117894530E0,-6.160326600E-1
1.522972750E0,4.630036056E-1,-8.702707291E-1,-3.566878438E-1
1.532981750E0,4.665389359E-1,-8.545604944E-1,-2.841329575E-1
1.543022750E0,5.542296171E-1,-8.678898811E-1,-3.585764766E-1
1.553031750E0,6.738689542E-1,-6.809521914E-1,-3.876062632E-1
1.563041750E0,7.308777571E-1,-5.913892984E-1,-5.281054378E-1
1.573082750E0,6.982716322E-1,-4.885122180E-1,-6.901401281E-1
1.583091750E0,5.767088532E-1,-4.041999578E-1,-7.754440308E-1
1.593101750E0,5.011326075E-1,-5.139794946E-1,-2.228578180E-1
1.603141750E0,1.042015195E0,-3.491160572E-1,-1.201276779E-1
1.613151750E0,1.286716819E0,-3.543118834E-1,-2.327988297E-1
1.623161750E0,1.259287715E0,3.760466874E-1,-2.623008788E-1
1.633201750E0,1.003589034E0,8.762187362E-1,-1.786557734E-1
1.643211750E0,7.403906584E-1,6.949878931E-1,9.659020603E-2
1.653221750E0,5.464933515E-1,3.250905275E-1,4.322366714E-1
1.663261750E0,3.440631032E-1,1.259589195E-1,7.308845520E-1
1.673271750E0,9.659286588E-2,2.068447173E-1,8.766705394E-1
1.683281750E0,-2.157830894E-1,3.438151479E-1,1.188676834E0
1.693321750E0,-1.295635104E-1,4.272241518E-2,1.519321442E0
1.703331750E0,1.527801752E-1,-2.029779255E-1,1.854600191E0
1.713340750E0,2.300038487E-1,-1.290751994E-1,2.067649364E0
1.723381750E0,3.145799637E-1,1.775205284E-1,1.924598575E0
1.733390750E0,3.480524123E-1,3.475263417E-1,1.215376973E0
1.743400750E0,5.508526415E-2,3.606424034E-1,5.837299228E-1
1.753440750E0,-2.674866617E-1,3.282594383E-1,3.147293329E-1
1.763450750E0,-3.379835486E-1,8.438576758E-2,2.867243588E-1
1.773460750E0,-2.170629799E-1,-2.881228030E-1,3.157336414E-1
1.783500750E0,-5.891800672E-2,-6.302537918E-1,4.860318601E-1
1.793510750E0,1.456100494E-2,-8.924793005E-1,7.056432962E-1
1.803520750E0,1.465626955E-1,-1.032328844E0,1.035619617E0
1.813560750E0,6.595602036E-1,-1.114842057E0,1.401917100E0
1.823570750E0,1.135741591E0,-1.254538894E0,1.361428380E0
1.833580750E0,7.910699844E-1,-1.139538050E0,6.788343191E-1
1.843620750E0,2.968743071E-2,-7.635278702E-1,3.599594831E-1
1.853630750E0,-3.726237714E-1,-7.994602919E-1,4.050630331E-1
1.863639750E0,-2.446289659E-1,-1.385777593E0,3.492568433E-1
1.873680750E0,-1.054460406E-1,-1.810294151E0,3.468938172E-1
1.883689750E0,-1.368751973E-1,-2.138040066E0,3.827752471E-1
1.893699750E0,-4.107648134E-1,-2.524619102E0,3.886158168E-1
1.903739750E0,-8.462703228E-1,-2.978014231E0,3.098253012E-1
1.913749750E0,-9.999496341E-1,-3.338917255E0,2.551255822E-1
1.923759750E0,-1.347786665E0,-3.566762209E0,3.325393498E-1
1.933799750E0,-1.519992232E0,-3.137234926E0,6.076058149E-1
1.943809750E0,-1.421435237E0,-2.517303228E0,8.980751634E-1
1.953819750E0,-1.055795550E0,-2.903280020E0,1.306654215E0
1.963859750E0,-7.349402905E-1,-3.996871233E0,1.651580572E0
1.973869750E0,-4.639442265E-1,-4.290668964E0,1.735114574E0
1.983879750E0,-1.334959269E-1,-3.542808294E0,1.710808992E0
1.993919750E0,3.230436444E-1,-2.572373867E0,1.640561223E0
2.003929750E0,5.297761559E-1,-1.919818163E0,1.661177158E0
2.013938750E0,3.437940478E-1,-1.467713475E0,1.774399757E0
2.023979750E0,6.074563414E-2,-1.332498908E0,1.763127327E0
2.033989750E0,-2.426938713E-1,-1.050008059E0,1.634303570E0
2.043998750E0,-4.973898232E-1,-5.533986092E-1,1.561110497E0
2.054039750E0,-5.845018625E-1,-4.821353555E-1,1.686736584E0
2.064048750E0,-2.548236251E-1,-4.453467429E-1,1.829544544E0
2.074058750E0,5.384221077E-1,8.246995509E-2,1.606500387E0
2.084098750E0,1.217824221E0,-6.301955879E-2,1.664627910E0
2.094108750E0,1.340012431E0,-4.887042642E-1,1.755756974E0
2.104118750E0,1.045650244E0,-1.979535967E-1,1.637483597E0
2.114158750E0,5.735860467E-1,1.380965859E-1,1.686972857E0
2.124168750E0,6.522385776E-2,3.483823240E-1,1.861136556E0
2.134178750E0,-2.298900783E-1,8.676444292E-1,2.039676428E0
2.144218750E0,-2.463467121E-1,8.169646859E-1,2.080882311E0
2.154228750E0,3.626348376E-1,-3.262417018E-1,2.115062475E0
2.164238750E0,1.396695852E0,-2.123062849E0,2.152716875E0
2.174278750E0,2.426031113E0,-3.439337254E0,2.150459766E0
2.184288750E0,3.140530109E0,-3.673736811E0,2.124114990E0
2.194297750E0,2.046903610E0,-2.477378130E0,2.322936535E0
2.204338750E0,6.109924912E-1,-9.035879374E-1,2.771462917E0
2.214347750E0,1.213794231E0,-1.188721776E0,3.261727095E0
2.224357750E0,1.908433199E0,-1.009473801E0,3.730860233E0
2.234397750E0,2.061657190E0,-1.265182346E-1,3.985451460E0
2.244407750E0,1.605150461E0,6.021847725E-1,3.751724958E0
2.254417750E0,1.498022676E0,5.909765959E-1,3.207218409E0
2.264457750E0,1.546950698E0,5.613536239E-1,2.662017584E0
2.274467750E0,1.832667470E0,7.696876526E-1,2.042863131E0
2.284477750E0,2.281645060E0,1.236469626E0,1.421378851E0
2.294517750E0,2.333241224E0,1.542314053E0,8.382472396E-1
2.304527750E0,1.664014935E0,1.145635247E0,2.469802052E-1
2.314537750E0,1.057181954E-1,4.741436839E-1,-5.185469985E-1
2.324546750E0,-1.209290028E0,-7.400502264E-2,2.936023772E-1
2.334587750E0,-1.047077775E0,-5.286366940E-1,1.002976149E-1
2.344596750E0,-1.003667116E0,-5.762773156E-1,-2.906815708E-1
2.354606750E0,-1.296244979E0,3.300944269E-1,-3.931062222E-1
2.364646750E0,-1.235752583E0,9.686943293E-1,-2.358382940E-1
2.374656750E0,-9.517533183E-1,1.189421177E0,-1.076377183E-1
2.384666750E0,-6.336525679E-1,1.194433570E0,-4.187690467E-2
2.394706750E0,-4.107467830E-1,1.005725145E0,-3.615430743E-2
2.404716750E0,-3.106491566E-1,4.265102744E-1,-7.747866958E-2
2.414726750E0,-1.382350326E-1,-2.684893832E-2,-3.859332204E-2
2.424766750E0,-7.417194545E-2,5.178072304E-2,-1.364880241E-3
2.434776750E0,-2.226761878E-1,2.636676729E-1,1.316772308E-2
2.444786750E0,-4.108617604E-1,3.793570399E-1,2.723630890E-2
2.454826750E0,-4.477412105E-1,4.921293855E-1,6.844259799E-2
2.464833792E0,-2.621480227E-1,4.482876956E-1,6.104188412E-2
2.474842792E0,-5.994857475E-2,2.502995133E-1,3.662602603E-2
2.484883792E0,-1.658200845E-2,1.421099007E-1,-1.033070758E-1
2.494892792E0,-4.231347144E-2,7.309888303E-2,-8.410941809E-2
2.504902792E0,-3.056714870E-2,4.334282875E-2,-5.698962137E-2
2.514943792E0,-3.430090100E-2,1.626140997E-2,-3.731658310E-2
2.524952792E0,-3.925471380E-2,1.375009120E-2,-2.957043797E-2
2.534962792E0,-3.371880203E-2,5.558062717E-2,-2.840077877E-2
2.545002792E0,-4.264836758E-2,6.604088843E-2,4.099925980E-3
2.555012792E0,-4.234450310E-2,7.368202507E-2,1.217569597E-2
2.565022792E0,-3.512587398E-2,5.087757111E-2,6.705952343E-3
2.575062792E0,-2.219969034E-2,3.796070442E-2,-3.781042993E-3
2.585072792E0,-2.097770572E-2,2.854980901E-2,1.454402506E-2
2.595082792E0,-1.955264807E-2,2.386424318E-2,3.054882400E-3
2.605122792E0,-9.680160321E-3,1.812511124E-2,5.828992929E-3
2.615132792E0,-6.020443980E-3,9.595004842E-3,-1.580986194E-3
2.625142792E0,-1.695748046E-2,1.839349046E-3,-1.177143864E-2
2.635182792E0,-1.681766286E-2,-1.170229260E-2,-1.437654346E-2
2.645192792E0,-1.844624244E-2,-1.411144808E-2,-1.590749994E-2
2.655201792E0,-2.216508053E-2,-1.729365997E-2,-1.657302491E-2
2.665242792E0,-2.144966088E-2,-5.657594651E-3,-1.644120738E-2
2.675251792E0,-2.413199656E-2,6.976973265E-3,-1.363876276E-2
2.685261792E0,-2.191599831E-2,3.178026527E-2,-1.420073677E-2
2.695301792E0,-1.782005653E-2,5.166475847E-2,-1.420979109E-2
2.705311792E0,-1.528214104E-2,6.019260734E-2,-1.536022127E-2
2.715321792E0,-1.288982294E-2,6.839248538E-2,-1.278893836E-2
2.725361792E0,-1.291672140E-2,5.795235932E-2,-1.399987750E-2
2.735371792E0,-1.616551168E-2,4.181386903E-2,-1.483637653E-2
2.745381792E0,-2.379631810E-2,2.475918643E-2,-1.892397553E-2
2.755421792E0,-3.342843801E-2,1.018530317E-2,-2.390301973E-2
2.765431792E0,-4.481951520E-2,9.559422731E-3,-3.323267400E-2
2.775441792E0,-5.586630851E-2,2.228587121E-2,-4.353058338E-2
2.785481792E0,-5.991338566E-2,4.231089726E-2,-5.043044686E-2
2.795491792E0,-5.526936799E-2,6.778801978E-2,-5.556874722E-2
2.805500792E0,-4.685423151E-2,8.753468841E-2,-5.860214680E-2
2.815541792E0,-2.692526579E-2,8.825347573E-2,-5.465187877E-2
2.825550792E0,-3.296023235E-3,7.573903352E-2,-4.700436443E-2
2.835560792E0,2.647332288E-2,5.615095049E-2,-3.106960841E-2
2.845601792E0,5.040102452E-2,2.093757503E-2,-1.495801657E-2
2.855610792E0,6.310776621E-2,-5.776593462E-3,1.661705784E-3
2.865620792E0,7.297650725E-2,-3.250949085E-2,1.172777079E-2
2.875660792E0,8.082138002E-2,-5.150528252E-2,1.071576960E-2
2.885670792E0,8.716887981E-2,-5.844013393E-2,-4.667397588E-4
2.895680792E0,8.504714072E-2,-7.027842104E-2,-2.111875452E-2
2.905720792E0,8.307066560E-2,-7.895055413E-2,-4.380849749E-2
2.915730792E0,8.286187798E-2,-8.914965391E-2,-6.857349724E-2
2.925740792E0,7.827445120E-2,-9.250755608E-2,-8.860432357E-2
2.935780792E0,6.838426739E-2,-8.113958687E-2,-1.005398110E-1
2.945790792E0,5.132663250E-2,-6.227660179E-2,-1.096033454E-1
2.955799792E0,3.418306634E-2,-2.799932286E-2,-1.004737616E-1
2.965840792E0,1.659949869E-2,6.737038493E-4,-9.780462086E-2
2.975850792E0,-3.508433700E-3,3.319862485E-2,-9.748850018E-2
2.985859792E0,-1.632055826E-2,5.518047512E-2,-9.758922458E-2
2.995900792E0,-3.549505025E-2,6.599078327E-2,-9.398330748E-2
3.005909792E0,-5.935617536E-2,7.925359160E-2,-8.948495984E-2
3.015919792E0,-7.709762454E-2,9.739051759E-2,-8.881916851E-2
3.025959792E0,-8.967333287E-2,1.155101284E-1,-8.577410877E-2
3.035969792E0,-9.353731573E-2,1.426424086E-1,-8.002620935E-2
3.045979792E0,-9.402214736E-2,1.663801521E-1,-7.261690497E-2
3.056019792E0,-9.040451050E-2,1.879722625E-1,-6.291501224E-2
3.066029792E0,-7.769758254E-2,1.967547089E-1,-4.927743971E-2
3.076039792E0,-5.821948498E-2,1.860791743E-1,-4.178410769E-2
3.086079792E0,-3.718511388E-2,1.543173790E-1,-4.248579964E-2
3.096089792E0,-1.600872353E-2,1.211996451E-1,-4.170496017E-2
3.106099792E0,2.303970978E-3,9.222339094E-2,-3.988069296E-2
3.116139792E0,1.168868411E-2,7.247311622E-2,-4.395666346E-2
3.126149792E0,1.803681627E-2,6.136783957E-2,-5.451598391E-2
3.136158792E0,2.677864395E-2,6.589281559E-2,-7.322122157E-2
3.146199792E0,4.302290455E-2,7.050344348E-2,-9.468162805E-2
3.156208792E0,5.144408345E-2,7.653816789E-2,-1.070317701E-1
3.166218792E0,5.799872428E-2,7.733814418E-2,-1.103141904E-1
3.176258792E0,6.102034450E-2,7.436019927E-2,-1.182136536E-1
3.186268792E0,6.517408043E-2,4.998417944E-2,-1.156575233E-1
3.196278792E0,6.430589408E-2,3.356099874E-2,-1.068408638E-1
3.206288792E0,5.745040998E-2,2.397607453E-2,-9.996028244E-2
3.216328792E0,5.252568796E-2,1.761058532E-2,-9.792456776E-2
3.226338792E0,3.793906048E-2,1.398655958E-2,-9.320504218E-2
3.236348792E0,3.272245824E-2,-1.345518511E-2,-9.310889989E-2
3.246388792E0,2.801865339E-2,-4.464711249E-2,-8.485615999E-2
3.256398792E0,1.531457808E-2,-7.195436954E-2,-8.130536973E-2
3.266407792E0,3.484083340E-3,-8.548166603E-2,-8.665946126E-2
3.276448792E0,1.264881901E-2,-6.207834184E-2,-8.899158984E-2
3.286457792E0,3.982294351E-2,-2.847355232E-2,-8.592409641E-2
3.296467792E0,6.568516791E-2,-2.352246828E-2,-6.584146619E-2
3.306507792E0,8.848600090E-2,-4.488077387E-2,-3.071806952E-2
3.316517792E0,1.061744541E-1,-6.926174462E-2,5.703053903E-3
3.326527792E0,1.250747591E-1,-9.691625834E-2,3.959960490E-2
3.336567792E0,1.368800253E-1,-1.211148053E-1,7.584576309E-2
3.346577792E0,1.377484947E-1,-1.014390439E-1,1.000416875E-1
3.356587792E0,1.240992621E-1,-5.637302995E-2,1.133071557E-1
3.366627792E0,1.002011225E-1,-1.415234059E-2,1.176252067E-1
3.376637792E0,7.803563774E-2,9.959861636E-4,1.165578142E-1
3.386647792E0,7.181093097E-2,-1.032795757E-2,1.115934253E-1
3.396687792E0,6.381266564E-2,1.136322320E-2,1.101228222E-1
3.406697792E0,6.585577130E-2,5.772943050E-2,1.022029221E-1
3.416706792E0,8.086162806E-2,9.727177769E-2,8.770999312E-2
3.426747792E0,1.042039096E-1,1.458642781E-1,7.567846030E-2
3.436757792E0,1.031679362E-1,1.949276924E-1,7.166533917E-2
3.446766792E0,9.252279997E-2,2.578060627E-1,7.067641616E-2
3.456807792E0,9.170441329E-2,3.604190052E-1,6.616608799E-2
3.466785125E0,9.527499229E-2,3.552077413E-1,4.295422137E-2
3.476795125E0,6.633016467E-2,3.603819907E-1,2.660933323E-2
3.486835125E0,3.457895666E-2,4.013541341E-1,1.657127216E-2
3.496845125E0,1.369631197E-2,4.065728784E-1,1.474114694E-2
3.506855125E0,5.866630934E-3,3.581767678E-1,1.468284335E-2
3.516895125E0,1.088322792E-2,2.848796546E-1,2.345689386E-2
3.526905125E0,6.942720152E-3,2.427876741E-1,3.487227857E-2
3.536915125E0,-1.859027427E-3,2.060869038E-1,5.670513958E-2
3.546955125E0,-9.518527426E-3,2.175878286E-1,7.988214493E-2
3.556965125E0,2.765041217E-2,1.364676803E-1,8.234343678E-2
3.566975125E0,8.487347513E-2,7.452914119E-2,7.104466110E-2
3.577015125E0,1.528408080E-1,5.310720950E-2,3.259394318E-2
3.587025125E0,2.215777934E-1,4.034896195E-2,-8.720186539E-3
3.597034125E0,2.738748491E-1,4.284621030E-2,-2.818816155E-2
3.607075125E0,3.060605228E-1,8.316685259E-2,-1.594459265E-2
3.617084125E0,3.291005790E-1,1.350044906E-1,4.399027675E-3
3.627094125E0,3.468298018E-1,1.663599163E-1,3.131428361E-2
3.637134125E0,3.600928783E-1,1.936154962E-1,5.616397411E-2
3.647144125E0,3.569774926E-1,2.099820673E-1,7.917047292E-2
3.657154125E0,3.426336944E-1,1.760611087E-1,9.332037717E-2
3.667194125E0,3.381780684E-1,1.945455372E-1,1.071746051E-1
3.677204125E0,3.505178094E-1,2.292052507E-1,1.042352691E-1
3.687214125E0,3.642418087E-1,2.501815259E-1,1.120218784E-1
3.697254125E0,3.767264485E-1,2.908101678E-1,1.104801744E-1
3.707264125E0,3.833339512E-1,3.381676078E-1,1.101444140E-1
3.717274125E0,3.967674673E-1,3.898116350E-1,1.026569307E-1
3.727314125E0,4.097827971E-1,4.238225222E-1,1.140175387E-1
3.737324125E0,4.080640078E-1,4.464750886E-1,1.457786709E-1
3.747333125E0,4.088325799E-1,4.454079270E-1,1.715556234E-1
3.757374125E0,4.200711250E-1,4.324417710E-1,2.042983919E-1
3.767383125E0,4.407232702E-1,4.165014029E-1,2.286710143E-1
3.777393125E0,4.676203728E-1,4.110597670E-1,2.383470684E-1
3.787434125E0,4.939499497E-1,4.256750345E-1,2.383389324E-1
3.797443125E0,5.248687267E-1,4.605166316E-1,2.362621874E-1
3.807453125E0,5.577388406E-1,5.081720948E-1,2.348798960E-1
3.817493125E0,5.687661767E-1,5.259191394E-1,2.484604120E-1
3.827503125E0,5.737152696E-1,5.098680258E-1,2.733054459E-1
3.837513125E0,5.761930943E-1,4.799865484E-1,2.962075770E-1
3.847553125E0,5.723580718E-1,4.713843465E-1,3.232419193E-1
3.857563125E0,5.456675887E-1,4.770185053E-1,3.531524241E-1
3.867573125E0,5.028998256E-1,5.180491209E-1,3.748218715E-1
3.877613125E0,4.649873674E-1,5.514715314E-1,3.767297566E-1
3.887623125E0,4.388864338E-1,5.823403597E-1,3.656018078E-1
