"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.770019500E-2,-5.500183105E-1,-1.169677734E0,4.332275391E-1
2.264404300E-2,-5.649261475E-1,-1.147308350E0,4.524078369E-1
2.758789100E-2,-6.085968018E-1,-1.081253052E0,4.928894043E-1
3.253173800E-2,-6.746520996E-1,-9.566192627E-1,5.621337891E-1
3.744506900E-2,-7.481536865E-1,-7.968292236E-1,6.367034912E-1
4.238891600E-2,-8.333740234E-1,-6.381072998E-1,7.038116455E-1
4.733276400E-2,-9.217834473E-1,-4.751129150E-1,7.666625977E-1
5.227661200E-2,-1.002746582E0,-3.078765869E-1,8.241882324E-1
5.718994200E-2,-1.065597534E0,-1.566009521E-1,8.742523193E-1
6.213378900E-2,-1.102890015E0,-3.089904785E-2,9.168701172E-1
6.704711900E-2,-1.119934082E0,5.964660645E-2,9.424285889E-1
7.199096700E-2,-1.123123169E0,1.192932129E-1,9.658660889E-1
7.693481500E-2,-1.117797852E0,1.480560303E-1,9.850463867E-1
8.187866200E-2,-1.107147217E0,1.501922607E-1,1.007415771E0
8.679199200E-2,-1.092224121E0,1.384735107E-1,1.031906128E0
9.173584000E-2,-1.075180054E0,1.182250977E-1,1.050018311E0
9.667968800E-2,-1.057083130E0,8.201599121E-2,1.059600830E0
1.015930180E-1,-1.036834717E0,4.367065430E-2,1.060668945E0
1.065673830E-1,-1.012329102E0,1.702880859E-2,1.055343628E0
1.114807130E-1,-9.803771973E-1,1.277160645E-2,1.041503906E0
1.163940430E-1,-9.377746582E-1,3.407287598E-2,1.019134521E0
1.213378910E-1,-8.717193604E-1,7.987976074E-2,9.893035889E-1
1.263122560E-1,-7.907562256E-1,1.299438477E-1,9.488220215E-1
1.312255860E-1,-7.023468018E-1,1.704254150E-1,9.040832520E-1
1.361389160E-1,-6.043395996E-1,2.066497803E-1,8.646697998E-1
1.410827640E-1,-5.052642822E-1,2.439270020E-1,8.348388672E-1
1.460266120E-1,-4.019317627E-1,2.844085693E-1,8.114013672E-1
1.509399420E-1,-2.986145020E-1,3.195648193E-1,7.932891846E-1
1.558837890E-1,-2.006072998E-1,3.525848389E-1,7.858276367E-1
1.608276370E-1,-1.068572998E-1,3.749542236E-1,7.911682129E-1
1.657409670E-1,-2.163696289E-2,3.802795410E-1,8.082122803E-1
1.706848150E-1,5.186462402E-2,3.696289062E-1,8.316345215E-1
1.756286620E-1,1.104583740E-1,3.408660889E-1,8.636016846E-1
1.805419920E-1,1.519927979E-1,3.003845215E-1,9.019470215E-1
1.855163580E-1,1.786346436E-1,2.620391846E-1,9.424285889E-1
1.904296880E-1,1.924743652E-1,2.375488281E-1,9.765167236E-1
1.953430180E-1,1.935424805E-1,2.407379150E-1,9.946289062E-1
2.003173830E-1,1.850280762E-1,2.652435303E-1,9.935607910E-1
