"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.276199341E0,5.003097534E0,7.436325073E0
5.004883000E-3,-2.403091431E0,5.074935913E0,7.601516724E0
9.918213000E-3,-2.522811890E0,5.156326294E0,7.730804443E0
1.486206100E-2,-2.688003540E0,5.189849854E0,7.733200073E0
1.980590800E-2,-2.726318359E0,5.122817993E0,7.615890503E0
2.474975600E-2,-2.654479980E0,5.062957764E0,7.400405884E0
2.969360400E-2,-2.618576050E0,5.115631104E0,7.024520874E0
3.463745100E-2,-2.743072510E0,5.158721924E0,6.658203125E0
3.955078100E-2,-2.496475220E0,5.134780884E0,6.358932495E0
4.449462900E-2,-2.161285400E0,5.031829834E0,6.172180176E0
4.943847700E-2,-2.187622070E0,4.888183594E0,6.143447876E0
5.438232400E-2,-2.111007690E0,4.691864014E0,6.435546875E0
5.929565400E-2,-2.020019531E0,4.574539185E0,6.900024414E0
6.423950200E-2,-1.917068481E0,4.529052734E0,7.350128174E0
6.915283200E-2,-1.838058472E0,4.476379395E0,7.726013184E0
7.409668000E-2,-1.794967651E0,4.406951904E0,8.056411743E0
7.904052800E-2,-1.739898682E0,4.311172485E0,8.238372803E0
8.398437500E-2,-1.701599121E0,4.215408325E0,8.461044312E0
8.889770500E-2,-1.579483032E0,4.160339355E0,8.645385742E0
9.384155300E-2,-1.411895752E0,4.107666016E0,8.784255981E0
9.878540100E-2,-1.258666992E0,4.052612305E0,8.937484741E0
1.036987310E-1,-1.069519043E0,3.952041626E0,9.057189941E0
1.086730960E-1,-8.253173828E-1,3.844314575E0,9.186477661E0
1.135864260E-1,-6.289978027E-1,3.712631226E0,9.330139160E0
1.184997560E-1,-4.542083740E-1,3.607284546E0,9.598281860E0
1.234436040E-1,-3.464813232E-1,3.528274536E0,9.859252930E0
1.284179690E-1,-2.985992432E-1,3.463638306E0,1.004121399E1
1.333312990E-1,-3.847808838E-1,3.430114746E0,1.019444275E1
1.382446290E-1,-4.925231934E-1,3.384628296E0,1.031414795E1
1.431884770E-1,-6.050567627E-1,3.343917847E0,1.043147278E1
1.481323240E-1,-7.247619629E-1,3.398986816E0,1.047695923E1
1.530456540E-1,-8.612365723E-1,3.494750977E0,1.052484131E1
1.579895020E-1,-1.052764893E0,3.595306396E0,1.058947754E1
1.629333500E-1,-1.177261353E0,3.705444336E0,1.062300110E1
1.678466800E-1,-1.227539062E0,3.796432495E0,1.060385132E1
1.727905280E-1,-1.253875732E0,3.875427246E0,1.057511902E1
1.777343750E-1,-1.258666992E0,3.901763916E0,1.042907715E1
1.826477050E-1,-1.170074463E0,3.858673096E0,1.025430298E1
1.876220700E-1,-9.019317627E-1,3.782058716E0,1.012501526E1
1.925354010E-1,-5.595550537E-1,3.667144775E0,9.904739380E0
1.974487310E-1,-1.740875244E-1,3.501937866E0,9.646163940E0
2.024230960E-1,2.223205566E-2,3.327163696E0,9.433090210E0
2.073364260E-1,9.645080566E-2,3.128448486E0,9.339706421E0
2.122802740E-1,3.419494629E-2,2.979995728E0,9.313369751E0
2.171936040E-1,-3.044128418E-2,2.879440308E0,9.334915161E0
2.221374510E-1,1.025390625E-2,2.776489258E0,9.342102051E0
2.270812990E-1,2.223205566E-2,2.759735107E0,9.339706421E0
2.319946290E-1,3.181457520E-2,2.805221558E0,9.303802490E0
2.369384770E-1,-5.677795410E-2,2.841140747E0,9.224792480E0
2.419128420E-1,-1.214141846E-1,2.862686157E0,9.109863281E0
2.468261720E-1,-6.396484375E-2,2.774108887E0,9.021286011E0
2.517700200E-1,-1.669158936E-1,2.769317627E0,8.956634521E0
2.567138670E-1,-3.297119141E-1,2.745376587E0,8.884811401E0
2.616271970E-1,-1.812744141E-1,2.544265747E0,8.911148071E0
2.665405280E-1,7.490539551E-2,2.259353638E0,9.208023071E0
2.714843750E-1,1.539154053E-1,2.029510498E0,9.710815430E0
2.764282230E-1,-4.997100830E-1,1.964859009E0,1.063737488E1
2.813415530E-1,-1.860656738E-1,2.532287598E0,1.043624878E1
2.862854010E-1,1.395416260E-1,3.291244507E0,9.442657471E0
2.912292480E-1,-5.188598633E-1,3.659957886E0,9.739547729E0
2.961425780E-1,-6.457519531E-1,3.657562256E0,9.971786499E0
3.010864260E-1,-6.577148438E-1,3.762908936E0,9.255920410E0
3.060302740E-1,-8.037719727E-1,3.911346436E0,8.434707642E0
3.109741210E-1,-7.798309326E-1,3.700653076E0,7.572784424E0
3.159179690E-1,-5.380096436E-1,3.564193726E0,7.031707764E0
3.208312990E-1,-4.733734131E-1,3.595306396E0,7.050857544E0
3.257751470E-1,-5.308227539E-1,3.561798096E0,7.297454834E0
3.306884770E-1,-3.632354736E-1,3.564193726E0,7.589553833E0
3.356323240E-1,-6.912384033E-1,3.679107666E0,7.991775513E0
3.405761720E-1,-6.481475830E-1,3.592926025E0,8.484985352E0
3.455200200E-1,-3.464813232E-1,3.516311646E0,8.863265991E0
3.504333500E-1,-3.847808838E-1,3.540252686E0,9.045227051E0
3.554077150E-1,-5.643463135E-1,3.516311646E0,8.982971191E0
3.603210450E-1,-7.199707031E-1,3.403778076E0,8.767501831E0
3.652343750E-1,-8.492584229E-1,3.176330566E0,8.501739502E0
3.701782230E-1,-9.809417725E-1,2.958450317E0,8.362869263E0
3.751220700E-1,-1.074310303E0,2.845932007E0,8.305419922E0
3.800354010E-1,-1.107833862E0,2.764526367E0,8.295837402E0
3.849792480E-1,-9.929046631E-1,2.654388428E0,8.398788452E0
3.899230960E-1,-9.881286621E-1,2.656784058E0,8.607086182E0
3.948364260E-1,-1.000091553E0,2.702270508E0,8.762710571E0
3.997802740E-1,-8.564453125E-1,2.833953857E0,8.824951172E0
4.047546390E-1,-7.870025635E-1,2.956054688E0,8.947067261E0
4.096984870E-1,-7.846221924E-1,3.097320557E0,9.014099121E0
4.146423340E-1,-9.115142822E-1,3.346313477E0,9.009307861E0
4.195861820E-1,-1.009674072E0,3.549819946E0,8.987762451E0
4.244995120E-1,-1.093460083E0,3.681503296E0,8.963821411E0
4.294128420E-1,-1.335281372E0,3.798812866E0,9.105072021E0
4.343261720E-1,-1.567520142E0,3.980773926E0,9.263092041E0
4.392700200E-1,-1.909896851E0,4.205841064E0,9.212814331E0
4.441833500E-1,-2.170852661E0,4.351882935E0,8.990158081E0
4.491271970E-1,-2.439010620E0,4.373428345E0,8.573562622E0
4.541015630E-1,-2.644912720E0,4.318359375E0,8.075576782E0
4.590148930E-1,-2.431823730E0,4.088516235E0,7.764328003E0
4.639282230E-1,-2.053543091E0,3.801208496E0,7.390823364E0
4.688720700E-1,-1.838058472E0,3.434906006E0,7.108322144E0
4.738159180E-1,-1.586669922E0,3.169143677E0,7.074798584E0
4.787292480E-1,-1.361618042E0,3.008728027E0,7.369277954E0
4.836730960E-1,-1.323303223E0,2.836349487E0,7.812210083E0
4.886169440E-1,-1.316131592E0,2.580169678E0,8.331756592E0
4.935302740E-1,-1.313735962E0,2.402999878E0,8.978179932E0
4.984741210E-1,-1.318527222E0,2.407791138E0,9.631805420E0
5.034179690E-1,-1.349639893E0,2.460464478E0,1.024711609E1
5.083618170E-1,-1.754272461E0,2.572982788E0,1.066848755E1
5.132751470E-1,-2.412673950E0,2.723815918E0,1.079298401E1
5.182189940E-1,-2.589843750E0,2.932113647E0,1.081932068E1
5.231628420E-1,-2.599426270E0,3.217025757E0,1.065892029E1
5.280761720E-1,-2.647308350E0,3.382232666E0,1.047695923E1
5.330505370E-1,-2.726318359E0,3.420532227E0,1.030218506E1
5.379638670E-1,-2.767013550E0,3.494750977E0,1.015135193E1
5.428771970E-1,-2.788558960E0,3.614471436E0,9.993331909E0
5.478515630E-1,-2.819686890E0,3.798812866E0,9.557586670E0
5.527648930E-1,-2.597030640E0,4.002334595E0,8.987762451E0
5.577087400E-1,-2.374359131E0,4.246536255E0,8.779464722E0
5.626220700E-1,-2.424636841E0,4.495529175E0,9.045227051E0
5.675659180E-1,-2.635330200E0,4.926483154E0,9.519271851E0
5.725097660E-1,-2.992065430E0,5.635177612E0,1.020640564E1
5.774230960E-1,-3.734268188E0,6.317520142E0,1.071876526E1
5.823669440E-1,-4.569854736E0,6.643127441E0,1.147294617E1
5.873107910E-1,-4.976867676E0,6.959167480E0,1.194459534E1
5.922241210E-1,-5.769348145E0,6.928039551E0,1.188235474E1
5.971679690E-1,-6.569000244E0,6.207382202E0,1.147773743E1
6.021423340E-1,-6.205093384E0,5.170700073E0,1.043864441E1
6.070556640E-1,-5.434158325E0,4.521865845E0,9.164932251E0
6.119689940E-1,-4.586608887E0,4.469192505E0,8.073181152E0
6.169433600E-1,-4.138885498E0,4.476379395E0,7.299850464E0
6.218566900E-1,-3.444580078E0,4.301605225E0,7.096343994E0
6.267700200E-1,-2.649703979E0,4.141189575E0,7.129867554E0
6.317138670E-1,-2.321685791E0,4.210617065E0,7.091552734E0
