"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.973316250E-1,-8.614885254E0,-7.139553223E0,2.985541534E0
1.007305625E0,-9.351054382E0,-6.445296936E0,1.574575653E0
1.017278625E0,-9.763596497E0,-5.628595276E0,1.180744629E0
1.027251625E0,-1.009261230E1,-5.136568451E0,1.555415497E0
1.037224625E0,-9.978100433E0,-4.793182526E0,1.405427399E0
1.047198625E0,-9.671537933E0,-5.235213318E0,9.741741943E-1
1.057171625E0,-9.489666138E0,-5.954617310E0,1.007405090E0
1.067144625E0,-9.037755890E0,-5.949976959E0,4.773573303E-1
1.077118625E0,-9.198970642E0,-6.536607056E0,6.206094360E-1
1.087091625E0,-9.284442902E0,-6.268664246E0,9.907896423E-1
1.097064625E0,-9.083560638E0,-5.208568726E0,5.725593567E-1
1.107038625E0,-9.119036865E0,-5.034929810E0,1.530716858E0
1.117011625E0,-8.789422302E0,-5.116061096E0,1.593137054E0
1.126984625E0,-8.773555298E0,-5.120402069E0,9.461824036E-1
1.136958625E0,-8.675209808E0,-4.884043579E0,4.233197021E-1
1.146931625E0,-8.916358337E0,-4.921166382E0,2.067201233E-1
1.156904625E0,-8.890462189E0,-4.811893616E0,-7.679031372E-2
1.166878625E0,-8.494236145E0,-4.798271942E0,2.215393066E-2
1.176851625E0,-8.179590454E0,-4.988376617E0,5.436694336E-1
1.186824625E0,-7.641010437E0,-4.859344940E0,2.990780640E-1
1.196798625E0,-8.056546326E0,-5.575904846E0,1.187031555E-1
1.206775375E0,-7.895331573E0,-5.789360962E0,-5.915698242E-1
1.216748375E0,-7.556286621E0,-6.169121246E0,-8.199948120E-1
1.226722375E0,-7.007677460E0,-6.247109070E0,-1.201401672E0
1.236695375E0,-6.905440063E0,-5.990542603E0,-1.322948914E0
1.246668375E0,-7.009024658E0,-5.427413635E0,-1.378633118E0
1.256641375E0,-7.042554932E0,-4.948409729E0,-1.315614166E0
1.266615375E0,-7.354206848E0,-5.115761719E0,-1.221759338E0
1.276588375E0,-6.811285858E0,-5.464087372E0,-1.407523041E0
1.286561375E0,-5.749094696E0,-5.449567566E0,-1.270408173E0
1.296535375E0,-5.742508392E0,-5.066663818E0,-4.179309082E-1
1.306508375E0,-6.040239258E0,-4.962779846E0,-2.630030823E-1
1.316481375E0,-7.175777893E0,-4.997657318E0,-4.924758911E-2
1.326455375E0,-7.868387604E0,-5.060077515E0,-2.868035889E-1
1.336428375E0,-8.080795898E0,-5.476511536E0,-5.210664368E-1
1.346401375E0,-8.497678986E0,-5.790558472E0,-6.364764404E-1
1.356375375E0,-8.554710388E0,-6.231990509E0,-8.271798706E-1
1.366348375E0,-8.613987122E0,-6.550079041E0,-8.881031799E-1
1.376321375E0,-8.341703339E0,-6.097270660E0,-9.620494080E-1
1.386295375E0,-8.404422913E0,-6.217919769E0,-8.704399109E-1
1.396268375E0,-8.129893799E0,-5.627697144E0,-1.300944672E0
1.406241375E0,-7.737260284E0,-5.123844910E0,-1.581461334E0
1.416215375E0,-7.673941956E0,-5.163063354E0,-1.864373016E0
1.426188375E0,-7.967331848E0,-5.232069855E0,-2.301464081E0
1.436161375E0,-8.021968231E0,-5.356610870E0,-2.505789185E0
1.446135375E0,-8.222251740E0,-5.379363556E0,-2.483635254E0
1.456108375E0,-7.854466553E0,-5.472170563E0,-2.289039917E0
1.466081375E0,-6.906936951E0,-5.298082581E0,-1.814077606E0
1.476054375E0,-6.118975525E0,-5.036127319E0,-1.476230164E0
1.486028375E0,-5.942941589E0,-4.983137512E0,-1.577270050E0
1.496001375E0,-6.726412354E0,-5.670208740E0,-2.298170929E0
1.505974375E0,-7.246580658E0,-5.631888428E0,-2.213596802E0
1.515948375E0,-7.382797394E0,-5.866151276E0,-2.019001465E0
1.525921375E0,-7.089108124E0,-6.315367126E0,-1.871857452E0
1.535894375E0,-6.497538300E0,-6.349346466E0,-9.071136475E-1
1.545868375E0,-6.206992493E0,-6.223907318E0,-2.269281006E-1
1.555841375E0,-6.465205536E0,-6.448889465E0,1.191522217E-1
1.565814375E0,-6.741081848E0,-6.413562927E0,6.845265198E-1
1.575788375E0,-7.444020081E0,-6.333778839E0,7.568261719E-1
1.585761375E0,-9.726773071E0,-6.561904449E0,4.098477173E-1
1.595734375E0,-1.110795090E1,-7.462132416E0,-4.108955383E-1
1.605708375E0,-9.432035980E0,-7.920778656E0,-6.503974915E-1
1.615681375E0,-7.309300232E0,-7.540718994E0,-7.982899475E-1
1.625654375E0,-5.620212708E0,-5.855223999E0,-7.400610352E-1
1.635628375E0,-4.580774231E0,-4.440216522E0,-7.376660156E-1
1.645601375E0,-4.015699310E0,-4.049379272E0,-1.453028412E0
1.655574375E0,-3.985911255E0,-5.210215302E0,-2.398013306E0
1.665548375E0,-4.556524658E0,-7.112010498E0,-3.375780029E0
1.675521375E0,-5.215903473E0,-8.428373108E0,-4.306544495E0
1.685494375E0,-6.570137329E0,-9.023834839E0,-4.235891418E0
1.695468375E0,-7.021299133E0,-9.078022156E0,-3.822750549E0
1.705441375E0,-4.625680847E0,-8.551117859E0,-1.835333405E0
1.715414375E0,-3.573369141E0,-8.313711548E0,-1.501826935E0
1.725387375E0,-2.601889343E0,-7.677235107E0,-1.874102783E-1
1.735361375E0,-3.184926910E0,-7.086264038E0,5.783972168E-1
1.745334375E0,-4.005819855E0,-7.157815247E0,1.710942078E0
1.755307375E0,-5.353916473E0,-8.606802063E0,1.704954529E0
1.765281375E0,-6.455026703E0,-9.233997803E0,1.574276276E0
1.775254375E0,-6.527026978E0,-8.464148712E0,1.322350159E0
1.785227375E0,-4.713248749E0,-7.759414215E0,8.659492493E-1
1.795201375E0,-3.187022552E0,-8.421786804E0,8.819659424E-1
1.805174375E0,-3.396437073E0,-7.957901459E0,1.173110504E0
1.815147375E0,-4.174219666E0,-7.587571564E0,1.118324432E0
1.825121375E0,-3.956422577E0,-9.735305328E0,-2.748284912E-1
1.835094375E0,-3.621718597E0,-1.109507767E1,-4.520599365E-2
1.845067375E0,-3.306025085E0,-1.016925293E1,-6.129753113E-1
1.855041375E0,-2.435734863E0,-8.592581635E0,-4.068539429E-1
1.865014375E0,-1.684746552E0,-7.752528534E0,-1.956431580E-1
1.874987375E0,-1.964215393E0,-6.731651459E0,-4.499642944E-1
1.884961375E0,-1.454375610E0,-5.820196838E0,-7.912545776E-1
1.894934375E0,-5.824388123E-1,-5.344935150E0,-7.876620483E-1
1.904907375E0,-1.210233307E0,-7.751331024E0,-6.213578796E-1
1.914881375E0,-8.743318176E-1,-7.897427216E0,-2.614912262E0
1.924854375E0,-1.085392914E0,-8.306376801E0,-1.177900543E0
1.934827375E0,-2.139800262E0,-1.296618668E1,-2.859054565E0
1.944800375E0,-4.442611542E0,-1.487711288E1,-2.521506500E0
1.954774375E0,-3.133134613E0,-1.261322067E1,-3.393143921E0
1.964747375E0,8.921447754E-2,-1.541988419E1,-5.879772949E-1
1.974720375E0,-3.752696228E-1,-1.709654755E1,1.783541107E0
1.984694375E0,-1.210382996E0,-1.519879395E1,-2.856060791E-1
1.994667375E0,-3.724255371E-1,-1.265213974E1,-8.173004150E-2
2.004640375E0,8.291258240E-1,-1.220112762E1,2.106120300E-1
2.014614375E0,6.795867920E-2,-1.081321381E1,-2.435435486E-1
2.024587375E0,-1.216520233E0,-9.045090637E0,-1.360969849E0
2.034560375E0,-2.464774475E0,-8.261470184E0,-2.313289490E0
2.044534375E0,-1.619931335E0,-8.110434265E0,-3.076701965E0
2.054507375E0,3.143463135E-3,-7.450007629E0,-2.786455536E0
2.064480375E0,6.527925110E-1,-7.037914581E0,9.086105347E-2
2.074454375E0,-1.345701599E-1,-7.280559998E0,2.797233124E0
2.084427375E0,-9.024732971E-1,-7.130721588E0,2.086361389E0
2.094400375E0,-1.319506073E0,-6.454577637E0,9.791139221E-1
2.104374375E0,-1.402583313E0,-5.875881042E0,7.316784668E-1
2.114347375E0,-1.194815369E0,-5.320835266E0,3.691323853E-1
2.124320375E0,-1.006956024E0,-4.860243073E0,-5.179229736E-2
2.134294375E0,5.268444214E0,-5.173242188E0,-1.419348450E0
2.144267375E0,6.728208618E0,-5.760471039E0,-5.717660065E0
2.154240375E0,5.421725464E-1,-6.720424805E0,-4.920717316E0
2.164214375E0,2.004481659E0,-1.363304993E1,-1.018332367E0
2.174187375E0,7.493716736E0,-3.118929153E1,3.894900513E-1
2.184160375E0,3.931424561E0,-2.623070297E1,-1.710942078E-1
2.194133375E0,-2.095791779E0,-1.034199371E1,-1.358425140E0
2.204104000E0,-4.376598816E0,-8.219557343E0,-1.975891113E0
2.214077000E0,-4.317621460E0,-8.821755066E0,-8.425978088E-1
2.224050000E0,2.399510193E-1,-9.230554962E0,-1.604064331E0
2.234024000E0,4.764591980E-1,-9.906698914E0,-1.977986755E0
2.243997000E0,3.854484558E-1,-9.506431274E0,-1.173709259E0
2.253970000E0,3.050656128E-1,-9.538764038E0,-1.179996185E0
2.263944000E0,2.528242493E-1,-9.728269958E0,-1.100361786E0
2.273917000E0,3.155438232E-1,-9.834399261E0,-1.207089844E0
2.283890000E0,1.514849854E-1,-9.798773346E0,-1.261127472E0
2.293864000E0,2.662962341E-1,-9.593999176E0,-9.726773071E-1
2.303837000E0,1.408570862E-1,-9.618697815E0,-9.604028320E-1
2.313810000E0,-1.701960754E-1,-9.721533966E0,-1.225651245E0
2.323784000E0,-2.221380615E-1,-9.518406372E0,-1.459914093E0
2.333757000E0,-1.149609375E-1,-9.231303406E0,-1.456770630E0
2.343730000E0,-1.526824951E-1,-9.392368469E0,-1.560953979E0
2.353704000E0,-2.005828857E-1,-9.704170074E0,-1.372196503E0
2.363677000E0,-2.662962341E-1,-9.776170349E0,-7.087760925E-1
2.373650000E0,1.347198486E-3,-9.162147217E0,5.237608337E-1
2.383623000E0,9.274713135E-1,-8.257727966E0,1.586999817E0
2.393597000E0,1.980830841E0,-8.223748627E0,2.365081787E-1
2.403570000E0,1.125359802E0,-9.475146332E0,-7.861651611E-1
2.413543000E0,-3.200344849E-1,-1.121707397E1,-2.247725830E0
2.423517000E0,-1.539548492E0,-1.187211182E1,-2.384241943E0
2.433490000E0,-2.149080963E0,-1.201536392E1,-1.035097504E0
2.443463000E0,-1.580413513E0,-1.175280991E1,-1.736389160E-2
2.453437000E0,-1.924996948E-1,-1.103056183E1,4.954696655E-2
2.463410000E0,-6.750961304E-2,-1.086395828E1,-7.593708801E-1
2.473383000E0,2.573149109E-1,-1.052880524E1,-7.626640320E-1
2.483357000E0,3.144960022E-1,-1.011237122E1,-6.849755859E-1
2.493330000E0,2.872526550E-1,-9.713301086E0,-8.135581970E-1
2.503303000E0,2.209405518E-1,-9.441915436E0,-8.623567200E-1
2.513277000E0,1.378633118E-1,-9.269474030E0,-8.743318176E-1
2.523250000E0,6.840774536E-2,-9.168733521E0,-8.734336853E-1
2.533223000E0,8.532257080E-3,-9.059161377E0,-8.722361755E-1
2.543197000E0,-9.400451660E-2,-8.898695068E0,-7.987390137E-1
2.553170000E0,-1.122665405E-1,-8.635392609E0,-6.586303711E-1
2.563143000E0,-4.345463562E-1,-8.342451782E0,-5.047503662E-1
2.573117000E0,-8.539741516E-1,-7.855664063E0,-4.444258118E-1
2.583090000E0,-1.075812836E0,-7.618108063E0,-1.930984497E-1
2.593063000E0,-1.268013153E0,-7.690407715E0,6.870712280E-2
2.603037000E0,-1.296603699E0,-8.161328430E0,3.041674805E-1
2.613010000E0,-8.379574585E-1,-9.269923096E0,5.327421570E-1
2.622983000E0,6.526428223E-2,-1.052790710E1,5.776487732E-1
2.632956000E0,6.414161682E-1,-1.171074738E1,6.357279968E-1
2.642930000E0,8.104147339E-1,-1.234662506E1,8.535250854E-1
2.652903000E0,7.144642639E-1,-1.222702377E1,1.482666779E0
2.662876000E0,6.701564026E-1,-1.158291321E1,1.996099091E0
2.672850000E0,1.021026764E0,-1.086575455E1,2.468367004E0
2.682823000E0,1.661993866E0,-1.045141617E1,2.609074402E0
2.692796000E0,2.065554657E0,-1.056922119E1,2.399959259E0
2.702770000E0,2.344424744E0,-1.076621155E1,2.128872986E0
2.712743000E0,2.411784668E0,-1.085033661E1,1.659449158E0
2.722716000E0,2.250869293E0,-1.090347610E1,1.229393463E0
2.732690000E0,1.911974030E0,-1.073462723E1,9.695338440E-1
2.742663000E0,1.418300629E0,-1.026939468E1,8.334667969E-1
2.752636000E0,8.821156311E-1,-9.757758636E0,8.125103760E-1
2.762610000E0,3.284170532E-1,-9.242679749E0,9.271719360E-1
2.772583000E0,-1.718426514E-1,-8.903634796E0,1.082099762E0
2.782556000E0,-5.228627014E-1,-8.533304901E0,1.092428284E0
2.792530000E0,-8.039781189E-1,-8.516090698E0,1.026864624E0
2.802503000E0,-1.023721161E0,-8.267457733E0,8.726852417E-1
2.812476000E0,-1.173858948E0,-8.321345673E0,9.244775391E-1
2.822450000E0,-1.207688599E0,-8.257727966E0,8.910969543E-1
2.832423000E0,-9.105564880E-1,-8.333021393E0,7.229965210E-1
2.842396000E0,-5.221142578E-1,-8.742569733E0,7.090754700E-1
2.852369000E0,-4.361929321E-1,-9.171577606E0,7.027885437E-1
2.862343000E0,-2.583627319E-1,-9.323811035E0,8.178991699E-1
2.872316000E0,-3.489244080E-1,-9.308542786E0,8.789721680E-1
2.882289000E0,-6.453080750E-1,-9.263336792E0,9.316625977E-1
2.892263000E0,-7.153623962E-1,-9.289831696E0,9.821076965E-1
2.902236000E0,-5.493576050E-1,-9.178463287E0,9.719288635E-1
2.912209000E0,-2.142045593E-1,-8.967551880E0,8.135581970E-1
2.922183000E0,-1.079255676E-1,-8.870104523E0,6.539900208E-1
2.932156000E0,-2.677931213E-1,-9.076674957E0,7.086264038E-1
2.942129000E0,-3.767665100E-1,-9.234596558E0,8.499325562E-1
2.952103000E0,-4.405339050E-1,-9.271419983E0,9.550140381E-1
2.962076000E0,-4.086502075E-1,-9.087602234E0,1.057101746E0
2.972049000E0,-6.227050781E-2,-9.257947998E0,1.282982025E0
2.982023000E0,3.372486877E-1,-9.714348907E0,1.370250549E0
2.991996000E0,5.628295898E-1,-9.660460968E0,1.447789307E0
3.001969000E0,7.310797119E-1,-9.660311279E0,1.709445190E0
3.011943000E0,7.113208008E-1,-9.981543274E0,2.149829407E0
3.021916000E0,7.804769897E-1,-9.981094208E0,2.326013031E0
3.031889000E0,6.617738342E-1,-9.721833344E0,2.398162994E0
3.041863000E0,5.511538696E-1,-9.379644928E0,2.448608093E0
3.051836000E0,5.411247253E-1,-9.022936707E0,2.403102722E0
3.061809000E0,5.031037903E-1,-8.830437012E0,2.368075562E0
3.071783000E0,3.588038635E-1,-8.855285339E0,2.340832214E0
3.081756000E0,3.580554199E-1,-8.926088104E0,2.219584351E0
3.091729000E0,7.162605286E-1,-9.149723053E0,2.154320068E0
3.101702000E0,9.900411987E-1,-9.368118896E0,2.099683685E0
3.111676000E0,8.440946960E-1,-9.301208038E0,2.066303101E0
3.121649000E0,5.715115356E-1,-9.259594574E0,2.136357422E0
3.131622000E0,3.372486877E-1,-9.287137299E0,2.173629913E0
3.141596000E0,1.764830017E-1,-9.366023254E0,2.227966919E0
3.151569000E0,9.131011963E-2,-9.415420532E0,2.231709137E0
3.161542000E0,5.837860107E-3,-9.438622284E0,2.173480225E0
3.171516000E0,8.831634521E-3,-9.372908936E0,2.136656799E0
3.181489000E0,-1.199006653E-1,-9.112450562E0,2.008822632E0
3.191462000E0,-3.409909058E-1,-8.926387482E0,1.933379517E0
3.201435542E0,-9.674382019E-1,-9.185049591E0,1.320703583E0
3.211408542E0,-1.572030945E0,-1.068193680E1,4.751119995E-1
3.221381542E0,-1.667382660E0,-1.252685028E1,1.372645569E-1
3.231355542E0,-1.715283051E0,-1.432580933E1,-3.113525391E-2
3.241328542E0,-2.101479950E0,-1.592523331E1,-3.347039795E-1
3.251301542E0,-2.670297089E0,-1.655557251E1,-1.046773224E0
3.261275542E0,-3.594026184E0,-1.584245544E1,-1.591340790E0
3.271248542E0,-4.420607300E0,-1.501258118E1,-1.658251648E0
3.281221542E0,-4.395160217E0,-1.405068146E1,-1.598525848E0
3.291195542E0,-2.670746155E0,-1.314760941E1,-1.488055573E0
3.301168542E0,-1.162632294E0,-1.257804382E1,-1.070424042E0
3.311141542E0,-5.739065552E-1,-1.176882660E1,-3.950285339E-1
3.321114542E0,-3.004252625E-1,-1.027418472E1,-2.435435486E-1
3.331088542E0,-1.531315613E-1,-9.050329742E0,-6.348298645E-1
3.341061542E0,-1.395098877E-1,-8.182135162E0,-1.066083069E0
3.351034542E0,-1.832189941E-1,-7.560926971E0,-1.367855530E0
3.361008542E0,-2.472857666E-1,-7.336992645E0,-1.744771729E0
3.370981542E0,-3.165916443E-1,-7.425308990E0,-1.807790680E0
3.380954542E0,-5.209167480E-1,-7.709867249E0,-1.838327179E0
3.390928542E0,-5.804928589E-1,-8.188571777E0,-1.866318970E0
3.400901542E0,-5.860313416E-1,-8.791517944E0,-1.480122070E0
3.410874542E0,-6.282435608E-1,-9.421108704E0,-1.154399414E0
3.420848542E0,-6.580316162E-1,-9.959539032E0,-1.096769257E0
3.430821542E0,-5.941145325E-1,-1.033196457E1,-1.051413574E0
3.440794542E0,-4.989125061E-1,-1.042701691E1,-9.636959839E-1
3.450768542E0,-3.754193115E-1,-1.044093796E1,-8.623567200E-1
3.460741542E0,-4.049079895E-1,-1.029783554E1,-4.652325439E-1
3.470714542E0,-5.816903687E-1,-1.004396347E1,-6.032455444E-2
3.480688542E0,-8.029302979E-1,-9.787696381E0,1.577719116E-1
3.490661542E0,-9.199868774E-1,-9.478888550E0,2.294728088E-1
3.500634542E0,-1.013692017E0,-9.342971191E0,-5.867797852E-2
3.510608542E0,-8.138575745E-1,-9.092991028E0,-6.313870239E-1
3.520581542E0,-7.685018921E-1,-8.521778870E0,-7.048841858E-1
3.530554542E0,-6.480024719E-1,-8.263116760E0,-7.732919312E-1
3.540527542E0,-4.725672913E-1,-8.224197693E0,-6.797364807E-1
3.550501542E0,-3.607498169E-1,-8.405620422E0,-5.785469055E-1
3.560474542E0,-1.969903564E-1,-8.632249146E0,-5.432203674E-1
3.570447542E0,-1.184037781E-1,-8.866062927E0,-4.213737488E-1
3.580421542E0,-3.158432007E-2,-8.996441803E0,-3.375480652E-1
3.590394542E0,-8.292755127E-2,-8.919202423E0,-2.145039368E-1
3.600367542E0,-2.128573608E-1,-8.662486267E0,-6.900650024E-2
3.610341542E0,-3.766168213E-1,-8.448431396E0,-7.933502197E-3
3.620314542E0,-6.120771790E-1,-8.325536957E0,-6.631210327E-2
3.630287542E0,-9.267228699E-1,-8.254434814E0,-8.158035278E-2
3.640261542E0,-1.149908752E0,-8.263266449E0,2.290237427E-2
3.650234542E0,-1.172960815E0,-8.351433105E0,2.989283752E-1
3.660207542E0,-9.801617432E-1,-8.500672760E0,5.812413025E-1
3.670181542E0,-6.147715759E-1,-8.608897705E0,6.768923950E-1
3.680154542E0,-2.173480225E-1,-8.680897980E0,6.333329773E-1
3.690127542E0,1.176553345E-1,-8.672964478E0,7.981402588E-1
3.700101542E0,4.682263184E-1,-8.774004364E0,8.831634521E-1
3.710074542E0,9.388476562E-1,-8.998986511E0,9.005273438E-1
3.720047542E0,1.200503540E0,-8.759185181E0,8.973838806E-1
3.730020542E0,1.207089844E0,-8.437204742E0,8.393046570E-1
3.739994542E0,1.508413239E0,-8.511600037E0,8.598120117E-1
3.749967542E0,1.615590363E0,-8.751551056E0,7.464976501E-1
3.759940542E0,1.236279144E0,-8.622669067E0,4.778063965E-1
3.769914542E0,1.002615051E0,-8.599317627E0,3.502716064E-1
3.779887542E0,9.026229858E-1,-8.966054993E0,2.860551453E-1
3.789860542E0,6.499484253E-1,-9.551786957E0,2.149530029E-1
3.799834542E0,4.122427368E-1,-1.003932312E1,-1.749861145E-1
3.809807542E0,1.487905884E-1,-1.050066376E1,-1.089733887E-1
3.819780542E0,-3.143463135E-3,-1.087443649E1,2.948867798E-1
3.829754542E0,-5.882766724E-2,-1.117800522E1,7.914042664E-1
3.839727542E0,-3.996688843E-2,-1.159608582E1,1.003962250E0
3.849700542E0,9.280700684E-2,-1.166628983E1,1.171613617E0
3.859674542E0,3.198847961E-1,-1.156345367E1,1.856888580E0
3.869647542E0,5.929170227E-1,-1.140373581E1,2.214045868E0
3.879620542E0,8.196954346E-1,-1.162871796E1,2.311193848E0
3.889594542E0,1.432071991E0,-1.225486588E1,1.500928802E0
3.899567542E0,2.212099915E0,-1.269345383E1,-4.254153442E-1
3.909540542E0,2.321222992E0,-1.314266968E1,-2.043251038E0
3.919513542E0,2.114053802E0,-1.352018463E1,-2.759810944E0
3.929487542E0,2.116598511E0,-1.350312012E1,-3.073857880E0
3.939460542E0,1.662592621E0,-1.392584106E1,-7.174879761E0
3.949433542E0,2.120939484E0,-1.165042282E1,-3.890559540E0
