"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.068112731E-1,4.745103359E0,6.928522110E0
2.432083000E-3,-8.068112731E-1,4.745103359E0,6.928522110E0
4.864167000E-3,-8.068112731E-1,4.745103359E0,6.928522110E0
7.321302000E-3,-8.092053533E-1,4.812138557E0,6.957251072E0
9.803698000E-3,-8.044171929E-1,4.848050117E0,7.029074192E0
1.228609400E-2,-7.756879926E-1,4.881567478E0,7.179902077E0
1.476854200E-2,-7.876585126E-1,5.001272678E0,7.419312000E0
1.725135400E-2,-8.259640336E-1,5.101824284E0,7.615627766E0
1.973432300E-2,-9.001811147E-1,5.154494286E0,7.826309204E0
2.221718800E-2,-9.265161753E-1,5.219135284E0,8.015442848E0
2.470000000E-2,-1.060585737E0,5.149706364E0,8.060930252E0
2.718286500E-2,-9.169397950E-1,5.190405846E0,8.142330170E0
2.966578100E-2,-8.068112731E-1,5.257441044E0,8.283581734E0
3.212437500E-2,-7.493529320E-1,5.264623165E0,8.446379662E0
3.458296900E-2,-1.005521536E0,5.132947445E0,8.568478584E0
3.706588600E-2,-1.244931340E0,5.032395363E0,8.597208977E0
3.954781300E-2,-1.467582464E0,4.946208000E0,8.618755341E0
4.202880200E-2,-1.668686867E0,4.845655918E0,8.635514259E0
4.448552100E-2,-1.955978632E0,4.757073879E0,8.575661659E0
4.694224000E-2,-2.240876436E0,4.539210796E0,8.197394371E0
4.942328100E-2,-2.293546438E0,4.445841312E0,7.977137089E0
5.190421900E-2,-2.192994595E0,4.364441872E0,7.790397644E0
5.438515600E-2,-1.996678352E0,4.390777111E0,7.634780884E0
5.686619800E-2,-1.728539228E0,4.397959709E0,7.426494598E0
5.934734400E-2,-1.469976664E0,4.417111874E0,7.251725197E0
6.182864600E-2,-1.161137819E0,4.508088112E0,7.064985275E0
6.431000000E-2,-8.379345536E-1,4.520058632E0,6.861486912E0
6.679140600E-2,-5.889483094E-1,4.594275475E0,6.739387989E0
6.927286500E-2,-3.998144865E-1,4.642157555E0,6.624471188E0
7.175437500E-2,-1.460400373E-1,4.718768597E0,6.466460705E0
7.423593800E-2,1.005521491E-1,4.769044399E0,6.322814941E0
7.671755200E-2,3.279915452E-1,4.776226997E0,6.162409782E0
7.919921900E-2,5.697954893E-1,4.797773838E0,5.951729298E0
8.168093800E-2,7.828702927E-1,4.773832798E0,5.760201454E0
8.416270800E-2,9.791863561E-1,4.766650677E0,5.583038330E0
8.664453100E-2,1.151561499E0,4.725951195E0,5.420239449E0
8.912635400E-2,1.309571981E0,4.685251236E0,5.252652645E0
9.160828100E-2,1.398153663E0,4.627792835E0,5.128159523E0
9.409020800E-2,1.477158904E0,4.606245995E0,5.022819042E0
9.657213600E-2,1.458006144E0,4.534422874E0,4.967754841E0
9.905406300E-2,1.443641543E0,4.484147072E0,4.960572720E0
1.015360420E-1,1.402941823E0,4.464993954E0,4.936631680E0
1.040180210E-1,1.319148421E0,4.400353432E0,4.965361118E0
1.065000000E-1,1.209019899E0,4.369229794E0,5.006060600E0
1.089820310E-1,1.041432977E0,4.374018669E0,5.056336403E0
1.114640630E-1,8.403286934E-1,4.357259274E0,5.087460041E0
1.139460940E-1,6.416184306E-1,4.366836071E0,5.192800045E0
1.164281250E-1,4.357259572E-1,4.378806591E0,5.312504768E0
1.189101560E-1,1.939219981E-1,4.381200314E0,5.408268929E0
1.213922400E-1,-1.197049394E-1,4.453023434E0,5.592614651E0
1.238743230E-1,-3.279915452E-1,4.488934994E0,5.707531452E0
1.263564060E-1,-5.530368090E-1,4.539210796E0,5.865541935E0
1.288385420E-1,-8.331463933E-1,4.637369633E0,5.949335575E0
1.313206770E-1,-1.058191657E0,4.704403877E0,6.136075020E0
1.338028130E-1,-1.295207381E0,4.814532280E0,6.332390785E0
1.362849480E-1,-1.568134665E0,4.970149040E0,6.689112186E0
1.387670830E-1,-1.867396951E0,5.135342121E0,7.141596317E0
1.412492710E-1,-2.164265156E0,5.235894203E0,7.383400440E0
1.437314580E-1,-2.492256641E0,5.341234684E0,7.565351963E0
1.462136460E-1,-2.815460205E0,5.422633648E0,7.823914528E0
1.486958860E-1,-3.109934330E0,5.456151009E0,8.048959732E0
1.511781250E-1,-3.284703493E0,5.432209969E0,8.001077652E0
1.536603650E-1,-3.378073215E0,5.472909451E0,8.048959732E0
1.561426040E-1,-3.469048977E0,5.492062569E0,7.991501331E0
1.586248440E-1,-3.540872097E0,5.484879971E0,7.979530811E0
1.611071360E-1,-3.574389458E0,5.535156727E0,8.025018692E0
1.635894270E-1,-3.567207336E0,5.573462009E0,7.981925011E0
1.660717190E-1,-3.524113178E0,5.652466774E0,7.955589771E0
1.685540630E-1,-3.459472656E0,5.712319374E0,7.953196049E0
1.710364060E-1,-3.447502136E0,5.781748295E0,8.029807091E0
1.735187500E-1,-3.478625536E0,5.882300377E0,8.111206055E0
1.760010940E-1,-3.483413696E0,5.994823456E0,8.228517532E0
1.784834380E-1,-3.569601297E0,6.064251900E0,8.336252213E0
1.809658330E-1,-3.576783419E0,6.102557659E0,8.472715378E0
1.834482290E-1,-3.619877338E0,6.114528179E0,8.534961700E0
1.859306250E-1,-3.653394699E0,6.155228138E0,8.611573219E0
1.884130730E-1,-3.708458900E0,6.116922379E0,8.637907982E0
1.908955210E-1,-3.696488619E0,6.069040298E0,8.594815254E0
1.933779690E-1,-3.706064701E0,6.021158695E0,8.525385857E0
1.958604170E-1,-3.615088940E0,5.920606136E0,8.391316414E0
1.983428650E-1,-3.504960537E0,5.834418297E0,8.250064850E0
2.008253650E-1,-3.368496895E0,5.769777775E0,8.060930252E0
2.033078650E-1,-3.208092213E0,5.693167210E0,7.864614487E0
2.057903650E-1,-3.030929089E0,5.585432529E0,7.723362446E0
2.082729170E-1,-2.837007046E0,5.451363087E0,7.515076160E0
2.107554690E-1,-2.650267363E0,5.312504768E0,7.428888321E0
2.132380210E-1,-2.489862680E0,5.195194721E0,7.400158882E0
2.157205730E-1,-2.329457998E0,5.046760082E0,7.548593521E0
2.182031250E-1,-2.252846956E0,4.943813801E0,7.677874565E0
2.206857290E-1,-2.238482237E0,4.855232716E0,7.558169365E0
2.231683330E-1,-2.274393797E0,4.781014919E0,7.376217842E0
2.256509380E-1,-2.248058796E0,4.730739117E0,7.072167397E0
2.281335940E-1,-2.142718554E0,4.709191799E0,6.887822151E0
2.306162500E-1,-2.049348593E0,4.702010155E0,6.806422710E0
2.330989060E-1,-1.951190472E0,4.699615955E0,6.777693272E0
2.355815630E-1,-1.924855351E0,4.706798077E0,6.825575352E0
2.380642190E-1,-1.824303269E0,4.704403877E0,6.909368992E0
2.405469270E-1,-1.776421309E0,4.733132839E0,6.964433670E0
2.430296360E-1,-1.726145267E0,4.769044399E0,6.985980034E0
2.455123440E-1,-1.702204227E0,4.771439075E0,7.017103672E0
2.479950520E-1,-1.666292787E0,4.795380116E0,6.976403713E0
2.504777610E-1,-1.706992388E0,4.812138557E0,6.906974792E0
2.529604690E-1,-1.774027109E0,4.855232716E0,6.760934830E0
2.554431770E-1,-1.881761670E0,4.800168037E0,6.533495426E0
2.579259380E-1,-2.061319113E0,4.757073879E0,6.392243385E0
2.604086980E-1,-2.504227161E0,4.690039635E0,6.145651340E0
2.628914580E-1,-2.580838442E0,4.630187035E0,6.011581898E0
2.653742190E-1,-2.736454725E0,4.450629711E0,6.042705059E0
2.678569790E-1,-3.023746729E0,4.271071911E0,6.368302345E0
2.703397400E-1,-3.191333771E0,4.060391426E0,6.660382271E0
2.728225000E-1,-3.478625536E0,3.868863583E0,7.041044712E0
2.753052610E-1,-3.751552820E0,3.655788660E0,7.460011482E0
2.777880210E-1,-4.038844585E0,3.440320015E0,7.790397644E0
2.802707810E-1,-4.144185066E0,3.172180653E0,8.051354408E0
2.827535420E-1,-4.419506550E0,2.968682528E0,8.338645935E0
2.852363020E-1,-4.529634953E0,2.791519165E0,8.558902740E0
2.877190630E-1,-4.500905514E0,2.578444242E0,8.752824783E0
2.902018230E-1,-4.646945477E0,2.509015560E0,8.958718300E0
2.926845830E-1,-4.589487553E0,2.475497961E0,8.839013100E0
2.951673440E-1,-4.448235512E0,2.552109241E0,8.575661659E0
2.976501040E-1,-4.170519829E0,2.678996563E0,8.199788094E0
3.001328650E-1,-4.086726665E0,2.892071247E0,7.771244526E0
3.026156250E-1,-3.780282021E0,3.121904850E0,7.254118919E0
3.050983860E-1,-3.500172138E0,3.368496895E0,6.835152149E0
3.075811460E-1,-3.306250334E0,3.607906818E0,6.432943344E0
3.100639060E-1,-3.047687769E0,3.813799143E0,6.083405018E0
3.125466670E-1,-2.853765726E0,4.031662464E0,5.808083534E0
3.150294270E-1,-2.750819445E0,4.251919270E0,5.690772533E0
3.175121880E-1,-2.772366285E0,4.450629711E0,5.482485771E0
3.199949480E-1,-2.796307325E0,4.685251236E0,5.425027847E0
3.224777080E-1,-2.693361044E0,4.843262196E0,5.465727329E0
3.249604690E-1,-2.671814203E0,4.955784321E0,5.664437294E0
3.274432290E-1,-2.329457998E0,5.075489521E0,5.951729298E0
3.299259900E-1,-2.111594915E0,5.190405846E0,6.148045540E0
3.324087500E-1,-1.915279031E0,5.389116287E0,6.083405018E0
3.348915110E-1,-1.845850110E0,5.566279411E0,5.891877174E0
3.373742710E-1,-1.762056589E0,5.671619892E0,5.738654613E0
3.398570310E-1,-1.702204227E0,5.662043571E0,5.717107773E0
3.423397920E-1,-1.570528746E0,5.583038330E0,6.040310860E0
3.448225520E-1,-1.455611944E0,5.456151009E0,6.370697021E0
3.473053130E-1,-1.417306542E0,5.267016888E0,6.538283348E0
3.497880730E-1,-1.314360261E0,5.092247963E0,6.844728470E0
3.522708330E-1,-1.168320298E0,4.912690639E0,7.115261555E0
3.547535940E-1,-1.192261100E0,4.733132839E0,7.187084675E0
3.572363540E-1,-1.333513021E0,4.529634953E0,7.009921074E0
3.597191150E-1,-1.431671023E0,4.376412392E0,7.062591553E0
3.622018750E-1,-1.462794423E0,4.137002945E0,7.098503113E0
3.646846360E-1,-1.429276943E0,3.957445145E0,6.804028511E0
3.671673960E-1,-1.680657387E0,3.751552820E0,7.069773674E0
3.696501560E-1,-1.745298028E0,3.512142658E0,6.760934830E0
3.721329170E-1,-2.248058796E0,3.282309532E0,6.504766464E0
3.746156770E-1,-2.820248365E0,3.076416969E0,6.239021301E0
3.770984380E-1,-3.215274572E0,2.827430487E0,6.262962341E0
3.795811980E-1,-3.526507616E0,2.640691042E0,6.294085503E0
3.820639580E-1,-3.567207336E0,2.525774240E0,6.332390785E0
3.845467190E-1,-3.665365219E0,2.566473722E0,6.681929588E0
3.870294790E-1,-3.576783419E0,2.659843683E0,6.756146431E0
3.895122400E-1,-3.296674013E0,2.781942844E0,6.787270069E0
3.919950000E-1,-3.174575090E0,2.968682528E0,6.837545872E0
3.944777610E-1,-3.119510651E0,3.220062733E0,6.837545872E0
3.969605210E-1,-3.157816172E0,3.911957264E0,6.849516392E0
3.994432810E-1,-3.653394699E0,4.479359150E0,6.909368992E0
4.019260420E-1,-4.931843281E0,4.709191799E0,7.069773674E0
4.044088020E-1,-6.880640030E0,5.089853764E0,7.167931557E0
4.068915630E-1,-9.121516228E0,5.566279411E0,7.349883080E0
4.093743230E-1,-1.158743763E1,6.081010818E0,7.680268764E0
4.118570830E-1,-1.372297382E1,6.557436466E0,7.974742889E0
4.143398440E-1,-1.518576813E1,6.935704231E0,7.864614487E0
4.168226040E-1,-1.524322701E1,6.990768433E0,7.756879807E0
4.193053650E-1,-1.439571571E1,6.835152149E0,7.548593521E0
4.217881250E-1,-1.312205505E1,6.624471188E0,7.416917801E0
4.242708860E-1,-1.198007011E1,6.538283348E0,6.895004272E0
4.267536460E-1,-1.101045990E1,6.435337543E0,6.437731266E0
4.292364060E-1,-1.045981693E1,6.361120701E0,6.157621861E0
4.317191670E-1,-1.027068424E1,6.303661823E0,5.743443012E0
