"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.312626250E0,-8.959527314E-2,-1.980780959E-1,-9.660443291E-3
1.322598250E0,-1.335563511E-2,-1.029798090E-1,-4.644189402E-2
1.332571250E0,5.684958026E-2,-6.952473521E-2,-4.405044764E-2
1.342543250E0,5.561254174E-2,-1.120559499E-1,-3.821759298E-2
1.352516250E0,5.653331056E-2,-1.235786527E-1,-5.365511030E-2
1.362488250E0,7.593843341E-2,-9.444127232E-2,-8.561331034E-2
1.372460250E0,9.298059344E-2,-6.554712355E-2,-1.158498898E-1
1.382433250E0,1.017684937E-1,-6.819723547E-2,-1.362347901E-1
1.392405250E0,1.097421572E-1,-8.762848377E-2,-1.601084769E-1
1.402378250E0,1.180485561E-1,-1.042687148E-1,-1.823517382E-1
1.412350250E0,1.106012911E-1,-1.499590874E-1,-2.041068375E-1
1.422323250E0,8.323597908E-2,-1.815593541E-1,-2.147000879E-1
1.432295250E0,4.298931733E-2,-2.251515687E-1,-2.078237236E-1
1.442268250E0,2.956032939E-2,-2.730165720E-1,-1.877224594E-1
1.452240250E0,3.128985688E-2,-3.298586607E-1,-1.574376523E-1
1.462213250E0,2.853028849E-2,-3.841879666E-1,-1.214817762E-1
1.472185250E0,3.358899802E-2,-4.252063334E-1,-8.863841742E-2
1.482157250E0,4.205571860E-2,-4.554257393E-1,-6.753499061E-2
1.492130250E0,6.416213512E-2,-4.836845100E-1,-6.267856061E-2
1.502102250E0,6.965943426E-2,-5.025106668E-1,-6.909225136E-2
1.512075250E0,7.174113393E-2,-5.148158669E-1,-8.452775329E-2
1.522047250E0,6.338626891E-2,-5.189371109E-1,-1.061430350E-1
1.532020250E0,6.233612821E-2,-5.213385224E-1,-1.361064166E-1
1.541992250E0,6.420087069E-2,-5.197172165E-1,-1.706670523E-1
1.551965250E0,5.931619927E-2,-5.152904987E-1,-1.884393096E-1
1.561937250E0,5.604903400E-2,-5.016828179E-1,-1.979316175E-1
1.571909250E0,5.945826694E-2,-4.971264899E-1,-1.980309337E-1
1.581882250E0,7.465106249E-2,-5.028570890E-1,-1.906526387E-1
1.591854250E0,8.928731084E-2,-5.125153065E-1,-1.818770915E-1
1.601827250E0,9.538967162E-2,-5.193635821E-1,-1.801329851E-1
1.611799250E0,9.158801287E-2,-5.088269711E-1,-1.712401509E-1
1.621772250E0,8.720072359E-2,-4.813037217E-1,-1.661029160E-1
1.631744250E0,8.228160441E-2,-4.419675469E-1,-1.559642851E-1
1.641717250E0,9.180373698E-2,-3.945126832E-1,-1.450322717E-1
1.651689250E0,1.192557067E-1,-3.462359905E-1,-1.288907826E-1
1.661662250E0,1.336895078E-1,-3.042357862E-1,-1.209795997E-1
1.671634250E0,1.240691543E-1,-2.664470077E-1,-1.123763621E-1
1.681606250E0,1.072763279E-1,-2.455747724E-1,-1.140363142E-1
1.691579250E0,8.634404093E-2,-2.245895565E-1,-1.244482696E-1
1.701551250E0,9.710907191E-2,-2.048081309E-1,-1.379028261E-1
1.711524250E0,1.694128215E-1,-2.743934989E-1,-9.294439852E-2
1.721496250E0,2.840903997E-1,-2.791885436E-1,-5.222493410E-2
1.731469250E0,3.315858841E-1,2.865914069E-2,-3.488584980E-2
1.741441250E0,4.227445424E-1,3.497295678E-1,2.657112107E-2
1.751414250E0,6.222957969E-1,5.376734138E-1,1.325284392E-1
1.761386250E0,6.486240625E-1,7.047297955E-1,1.613915116E-1
1.771361625E0,4.893414378E-1,8.384114504E-1,1.442221105E-1
1.781334625E0,3.182090819E-1,8.612962365E-1,1.386262774E-1
1.791306625E0,1.617505997E-1,7.998330593E-1,1.268077642E-1
1.801279625E0,-1.304651052E-2,7.044359446E-1,1.044915393E-1
1.811251625E0,-2.144225538E-1,5.932385325E-1,9.640975296E-2
1.821224625E0,-4.085249305E-1,4.708383679E-1,1.065859571E-1
1.831196625E0,-5.407897234E-1,3.834294975E-1,1.198945716E-1
1.841169625E0,-6.591392756E-1,3.405709565E-1,1.233995557E-1
1.851141625E0,-7.702060342E-1,3.347708583E-1,1.373250335E-1
1.861113625E0,-8.169248104E-1,3.175207675E-1,1.656330973E-1
1.871086625E0,-8.385111690E-1,2.699234188E-1,1.750877798E-1
1.881058625E0,-8.722089529E-1,2.063353956E-1,1.616002023E-1
1.891031625E0,-8.752714992E-1,1.648003459E-1,1.506165862E-1
1.901003625E0,-7.971228957E-1,1.417142004E-1,1.197630614E-1
1.910976625E0,-6.446068883E-1,1.259990633E-1,4.449585453E-2
1.920948625E0,-4.559813440E-1,1.563684344E-1,-3.449829668E-2
1.930921625E0,-3.484905362E-1,1.901838779E-1,-1.062084436E-1
1.940893625E0,-3.193382621E-1,1.608672589E-1,-1.678142846E-1
1.950866625E0,-2.908285856E-1,2.252412587E-1,-2.649104893E-1
1.960838625E0,-2.742820978E-1,2.961050570E-1,-3.331358731E-1
1.970810625E0,-2.925489843E-1,4.058735669E-1,-3.773256838E-1
1.980783625E0,-3.076251447E-1,5.125941634E-1,-4.036073685E-1
1.990755625E0,-2.961458862E-1,5.647024512E-1,-4.174080193E-1
2.000728625E0,-2.720954120E-1,6.068704128E-1,-4.079359472E-1
2.010700625E0,-2.540392280E-1,6.490934491E-1,-3.798350692E-1
2.020673625E0,-2.928334773E-1,6.211600900E-1,-3.655783534E-1
2.030645625E0,-3.666971326E-1,5.305856466E-1,-3.859191239E-1
2.040618625E0,-3.912661374E-1,4.462563694E-1,-4.083916843E-1
2.050590625E0,-3.697491884E-1,3.959865272E-1,-4.109026492E-1
2.060563625E0,-3.309767544E-1,3.433118761E-1,-4.023789465E-1
2.070535625E0,-2.982945740E-1,3.304568231E-1,-3.579885364E-1
2.080507625E0,-2.688357532E-1,3.512803316E-1,-2.783219516E-1
2.090480625E0,-2.580251694E-1,3.348222673E-1,-2.617209554E-1
2.100452625E0,-2.291138619E-1,3.170057237E-1,-2.409733385E-1
2.110425625E0,-1.486149132E-1,2.865585387E-1,-2.332013994E-1
2.120397625E0,-1.465125568E-2,2.795381844E-1,-2.643406689E-1
2.130370625E0,1.083047390E-1,2.633832097E-1,-2.498693317E-1
2.140342625E0,1.493299454E-1,2.385915816E-1,-2.356336564E-1
2.150315625E0,1.182272509E-1,2.562824488E-1,-2.035260051E-1
2.160287625E0,6.705541164E-2,2.544134557E-1,-1.658675671E-1
2.170259625E0,1.588416286E-2,2.430342883E-1,-1.339643300E-1
2.180232625E0,-3.717505932E-2,2.498597205E-1,-1.112020314E-1
2.190204625E0,-8.495695144E-2,2.709783614E-1,-9.978639334E-2
2.200177625E0,-1.206510291E-1,2.927414477E-1,-9.094016999E-2
2.210149625E0,-1.267442107E-1,3.286077082E-1,-8.798197657E-2
2.220122625E0,-1.161850393E-1,3.750585616E-1,-7.566671818E-2
2.230094625E0,-9.504995495E-2,4.090293050E-1,-6.474260241E-2
2.240067625E0,-6.305580586E-2,4.194308221E-1,-5.657735467E-2
2.250039625E0,-9.558302350E-3,3.638286293E-1,-4.268155992E-2
2.260011625E0,2.664231323E-2,3.003652394E-1,-3.584549204E-2
2.269984625E0,2.354895882E-2,1.858209670E-1,-4.016876593E-2
2.279956625E0,-3.917820286E-3,1.410542876E-1,-8.290193975E-3
2.289929625E0,-4.826749861E-2,1.441592574E-1,3.082349338E-2
2.299901625E0,-8.179110289E-2,1.258572191E-1,7.107397914E-2
2.309874625E0,-8.794972301E-2,6.939775497E-2,1.004040167E-1
2.319846625E0,-9.284301847E-2,1.171315461E-2,1.247679442E-1
2.329819625E0,-9.720548242E-2,-1.399911940E-2,1.527177095E-1
2.339791625E0,-9.757592529E-2,-1.349903527E-3,1.848418266E-1
2.349764625E0,-6.446959823E-2,3.543229401E-2,2.012457252E-1
2.359736625E0,2.315479517E-2,5.166266114E-2,2.208021283E-1
2.369708625E0,1.220707744E-1,1.151121184E-1,2.232260257E-1
2.379681625E0,1.893305033E-1,2.500931323E-1,2.159990072E-1
2.389653625E0,2.004569471E-1,4.223474860E-1,2.092476040E-1
2.399626625E0,1.653096080E-1,5.978599191E-1,2.132157236E-1
2.409598625E0,1.051534563E-1,8.810060620E-1,2.002296746E-1
2.419571625E0,4.564271867E-2,1.069468379E0,1.537135690E-1
2.429543625E0,2.079449967E-2,9.538474083E-1,9.123842418E-2
2.439516625E0,-3.418193385E-2,5.464830995E-1,3.296286613E-2
2.449488625E0,-1.051063761E-1,1.063304171E-1,6.862461567E-2
2.459460625E0,-1.409168392E-1,-3.443416953E-1,2.213114686E-2
2.469433625E0,-1.302917302E-1,-6.758295894E-1,-1.212950349E-1
2.479405625E0,-6.815699488E-2,-6.917158961E-1,-2.995361388E-1
2.489378625E0,-1.063455641E-1,-4.463686943E-1,-2.943170965E-1
2.499350625E0,-3.089825511E-1,-3.871961832E-1,-1.363911033E-1
2.509323625E0,-5.481033921E-1,-3.731034100E-1,6.246744096E-2
2.519295625E0,-6.862424016E-1,-3.978154063E-1,2.905506492E-1
2.529268625E0,-7.025964260E-1,-3.995983899E-1,4.678215384E-1
2.539240625E0,-6.150737405E-1,-3.458262384E-1,5.675178170E-1
2.549212625E0,-4.305614829E-1,-2.666357160E-1,6.087905169E-1
2.559185625E0,-1.963681728E-1,-1.762799770E-1,5.868079662E-1
2.569157625E0,3.587593557E-3,-1.417810619E-1,4.863640666E-1
2.579130625E0,1.907529533E-1,-1.115097255E-1,3.514986634E-1
2.589102625E0,3.662491143E-1,-8.775261790E-2,2.452881783E-1
2.599075625E0,4.853986800E-1,-5.401463062E-2,1.429596692E-1
2.609047625E0,5.139809251E-1,-3.732671216E-2,6.704381853E-2
2.619020625E0,4.305139780E-1,-6.079635397E-2,6.873466074E-2
2.628992625E0,2.217341065E-1,-1.492277384E-1,1.589261740E-1
2.638964625E0,-3.424893320E-2,-2.697283328E-1,2.776349783E-1
2.648937625E0,-1.982221156E-1,-3.483731151E-1,3.966752589E-1
2.658909625E0,-2.580468357E-1,-4.298434854E-1,4.602052271E-1
2.668882625E0,-2.150791734E-1,-4.832635522E-1,4.805396497E-1
2.678854625E0,-1.184325293E-1,-5.240666270E-1,4.834001362E-1
2.688827625E0,-1.991121657E-2,-5.648142695E-1,4.990079999E-1
2.698799625E0,5.872633681E-2,-5.943666101E-1,4.924648702E-1
2.708772625E0,1.477539986E-1,-5.937244892E-1,4.539884925E-1
2.718744625E0,2.675182223E-1,-5.535671711E-1,4.137007296E-1
2.728717625E0,3.637768924E-1,-5.157286525E-1,3.509384394E-1
2.738689625E0,3.786349297E-1,-5.000336170E-1,3.105665147E-1
2.748661625E0,3.495600522E-1,-5.052956343E-1,2.888702154E-1
2.758634625E0,3.218490481E-1,-5.193515420E-1,2.789107859E-1
2.768606625E0,3.124962449E-1,-5.231458545E-1,2.613731921E-1
2.778575792E0,2.772642076E-1,-5.273049474E-1,2.448850274E-1
2.788547792E0,2.286715358E-1,-5.243165493E-1,2.210986763E-1
2.798520792E0,2.214154899E-1,-5.083226562E-1,1.795485765E-1
2.808492792E0,2.683794796E-1,-4.715587795E-1,1.296682060E-1
2.818465792E0,3.181699216E-1,-4.048236907E-1,6.715796143E-2
2.828437792E0,3.352858424E-1,-3.482567072E-1,2.201993577E-2
2.838409792E0,3.573685288E-1,-2.680710554E-1,-6.133087724E-2
2.848382792E0,3.970248103E-1,-2.066540569E-1,-1.093472987E-1
2.858354792E0,4.095081091E-1,-1.667093039E-1,-1.487205476E-1
2.868327792E0,3.868498504E-1,-1.371361166E-1,-1.834908277E-1
2.878299792E0,3.713489175E-1,-1.204953641E-1,-2.115357816E-1
2.888272792E0,3.434254825E-1,-1.025834009E-1,-2.372378856E-1
2.898244792E0,2.966656983E-1,-1.086562052E-1,-2.486354113E-1
2.908217792E0,2.495819777E-1,-1.176450402E-1,-2.686155736E-1
2.918189792E0,1.969832182E-1,-1.321257204E-1,-2.778953612E-1
2.928161792E0,1.512183398E-1,-1.436550915E-1,-2.847616673E-1
2.938134792E0,1.208319440E-1,-1.541055888E-1,-2.844322324E-1
2.948106792E0,1.069731042E-1,-1.643017828E-1,-2.799010277E-1
2.958079792E0,1.246706098E-1,-1.633241326E-1,-2.616783679E-1
2.968051792E0,1.638137698E-1,-1.380654722E-1,-2.397159040E-1
2.978024792E0,2.075268924E-1,-8.943349123E-2,-2.244291008E-1
2.987996792E0,2.411771417E-1,-5.630848184E-2,-2.148891836E-1
2.997969792E0,2.762171626E-1,-6.782505661E-2,-2.279639691E-1
3.007941792E0,2.650713027E-1,-1.153389886E-1,-2.318772227E-1
3.017913792E0,2.254775614E-1,-1.563458145E-1,-2.227021009E-1
3.027886792E0,1.931832582E-1,-1.937376112E-1,-2.201707512E-1
3.037858792E0,1.674632430E-1,-2.006647587E-1,-2.207028568E-1
3.047831792E0,1.357713789E-1,-2.110884190E-1,-2.384392470E-1
3.057803792E0,9.619653225E-2,-2.488272786E-1,-2.512154877E-1
3.067776792E0,8.648878336E-2,-3.761902750E-1,-2.239862680E-1
3.077748792E0,1.588830799E-1,-4.415799379E-1,-1.321634054E-1
3.087721792E0,2.300122827E-1,-2.949204445E-1,-6.121125072E-2
3.097693792E0,2.349452674E-1,-1.452417225E-1,4.188770056E-2
3.107665792E0,2.977257967E-1,-2.931134403E-2,1.828251183E-1
3.117638792E0,3.110264242E-1,9.057298303E-2,2.928485572E-1
3.127610792E0,1.961502880E-1,1.627716571E-1,3.755067289E-1
3.137583792E0,4.669874534E-2,1.987280697E-1,4.428503513E-1
3.147555792E0,-6.998537481E-2,2.378672063E-1,4.945212305E-1
3.157528792E0,-1.789272875E-1,2.745407820E-1,5.046324134E-1
3.167500792E0,-2.805291712E-1,3.113747239E-1,4.754498303E-1
3.177473792E0,-3.821841478E-1,3.271747231E-1,4.214228392E-1
3.187445792E0,-5.429207683E-1,2.948332429E-1,3.622085452E-1
3.197417792E0,-6.262601018E-1,2.888938785E-1,3.085578382E-1
3.207390792E0,-6.933999658E-1,2.967548668E-1,2.379702330E-1
3.217362792E0,-7.751592994E-1,3.405081928E-1,1.548716128E-1
3.227335792E0,-8.426626325E-1,3.253268301E-1,7.940391451E-2
3.237307792E0,-8.055485487E-1,3.419883847E-1,2.378486469E-2
3.247280792E0,-6.314092875E-1,4.143469334E-1,-1.080214046E-2
3.257252792E0,-3.804766536E-1,4.906734228E-1,-7.605118304E-2
3.267225792E0,-2.467189282E-1,4.912845790E-1,-1.669332087E-1
3.277197792E0,-2.556439638E-1,4.476095438E-1,-2.501535416E-1
3.287169792E0,-3.419515193E-1,3.586425185E-1,-2.924854159E-1
3.297142792E0,-4.595047832E-1,2.364260852E-1,-3.021606803E-1
3.307114792E0,-5.257391930E-1,1.394816935E-1,-2.639424801E-1
3.317087792E0,-5.235572457E-1,1.012576073E-1,-1.702556610E-1
3.327059792E0,-4.797617793E-1,1.885467768E-1,-7.223865390E-2
3.337032792E0,-4.622506797E-1,2.519390583E-1,-1.343318671E-1
3.347004792E0,-4.557077885E-1,3.034994006E-1,-1.852457374E-1
3.356977792E0,-4.382374585E-1,3.981561363E-1,-2.691284120E-1
3.366949792E0,-4.339748025E-1,4.741111994E-1,-3.388510048E-1
3.376921792E0,-4.449065626E-1,5.180115700E-1,-3.934988081E-1
3.386894792E0,-4.552735090E-1,5.147735476E-1,-4.334799349E-1
3.396866792E0,-4.697248638E-1,4.880966842E-1,-4.422899485E-1
3.406839792E0,-4.596538246E-1,4.761575758E-1,-4.413630068E-1
3.416811792E0,-4.337423146E-1,4.370301664E-1,-4.199900627E-1
3.426784792E0,-4.017530680E-1,3.787378371E-1,-3.784788847E-1
3.436756792E0,-3.501601815E-1,3.261960745E-1,-3.359394073E-1
3.446729792E0,-2.629993856E-1,2.968295217E-1,-3.006441295E-1
3.456701792E0,-1.398383081E-1,2.756581903E-1,-2.815439403E-1
3.466673792E0,8.252271451E-3,2.381433696E-1,-2.682737112E-1
3.476646792E0,1.671007723E-1,1.938124001E-1,-2.607502937E-1
3.486618792E0,3.095103800E-1,9.499245882E-2,-2.414285243E-1
3.496591792E0,4.040422142E-1,9.484012425E-2,-2.259331942E-1
3.506563792E0,4.026837051E-1,1.617421359E-1,-2.230806798E-1
3.516536792E0,3.284938931E-1,2.039529681E-1,-2.006440759E-1
3.526508792E0,2.306416780E-1,2.222286016E-1,-1.727696955E-1
3.536481792E0,1.670837402E-1,2.422976494E-1,-1.429103315E-1
3.546453792E0,1.403301209E-1,2.495556027E-1,-1.171065867E-1
3.556425792E0,1.123639941E-1,2.848172188E-1,-9.349659830E-2
3.566398792E0,8.421002328E-2,3.443080783E-1,-6.116480380E-2
3.576370792E0,4.429056868E-2,3.849804103E-1,-2.678925730E-2
3.586343792E0,3.927488998E-2,4.036387205E-1,-1.373858657E-3
3.596315792E0,6.483218819E-2,3.963323236E-1,9.556553327E-3
3.606288792E0,1.061913744E-1,3.794761598E-1,9.122085758E-3
3.616260792E0,1.542294770E-1,3.933933079E-1,2.214441076E-2
3.626233792E0,1.958567053E-1,3.785910904E-1,3.619652614E-2
3.636205792E0,2.368291616E-1,2.929027975E-1,5.310919508E-2
3.646177792E0,2.816278338E-1,1.495701522E-1,7.777848095E-2
3.656150792E0,2.985711396E-1,-2.062239917E-3,1.291439384E-1
3.666122792E0,2.827379405E-1,-6.038662791E-2,1.941571832E-1
3.676095792E0,1.963697523E-1,7.178258896E-2,2.624416947E-1
3.686067792E0,1.861864701E-2,3.212267160E-1,2.478315979E-1
3.696040792E0,-1.698021293E-1,5.132057667E-1,1.966152936E-1
3.706012792E0,-2.512778044E-1,5.754080415E-1,1.003358811E-1
3.715985792E0,-2.240171582E-1,4.530725181E-1,-1.122180279E-2
3.725957792E0,-1.990571320E-1,1.545713842E-1,-9.101447463E-2
3.735929792E0,-2.364652306E-1,-2.053409815E-1,-1.478836089E-1
3.745902792E0,-3.277487159E-1,-5.831125379E-1,-1.511552483E-1
3.755874792E0,-4.254859388E-1,-6.286584139E-1,-1.482625306E-1
3.765847792E0,-4.106455743E-1,-3.676569760E-1,-4.142961279E-2
