"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.194470000E-1,4.078722000E-1,-2.528128624E0,-1.490135789E0
5.294310000E-1,2.254717797E-1,-2.602747202E0,-2.003615379E0
5.394110000E-1,2.102629691E-1,-2.863216400E0,-2.243715525E0
5.493910000E-1,1.988440901E-1,-2.903679371E0,-2.521131277E0
5.593750000E-1,2.797666192E-1,-2.994065762E0,-2.859849215E0
5.693550000E-1,2.249049544E-1,-3.392741442E0,-3.154210329E0
5.793350000E-1,2.405036241E-1,-3.966758251E0,-3.456432104E0
5.893190000E-1,2.595084012E-1,-5.769693851E0,-3.511978626E0
5.992990000E-1,4.699447155E-1,-5.075490952E0,-3.331442118E0
6.092790000E-1,2.998067737E-1,-5.050014496E0,-3.117152452E0
6.192630000E-1,2.363710403E-1,-5.296545029E0,-2.763664484E0
6.292430000E-1,7.405735552E-3,-5.091474533E0,-2.555439472E0
6.392230000E-1,-2.502956092E-1,-4.860946178E0,-2.496468067E0
6.492070000E-1,-5.025915504E-1,-4.642144203E0,-2.585862160E0
6.591870000E-1,-7.364048362E-1,-4.438238621E0,-2.781001568E0
6.691650000E-1,-9.598134756E-1,-4.235400200E0,-3.013544083E0
6.791490000E-1,-1.199910522E0,-3.903944969E0,-3.173404217E0
6.891320000E-1,-1.574624419E0,-3.652249336E0,-3.239767790E0
6.991030000E-1,-2.145339012E0,-3.615356445E0,-3.328681946E0
7.090870000E-1,-2.846754551E0,-3.713544369E0,-3.541834116E0
7.190740000E-1,-3.530755997E0,-3.839345694E0,-3.704923391E0
7.290410000E-1,-3.995750189E0,-3.961866617E0,-3.941673994E0
7.390250000E-1,-4.224658966E0,-4.001419067E0,-4.394084454E0
7.489970000E-1,-4.267325878E0,-4.152491570E0,-4.897610188E0
7.589880000E-1,-4.147479057E0,-4.224807262E0,-5.308018208E0
7.689720000E-1,-3.944091320E0,-4.353361130E0,-5.505424500E0
7.789640000E-1,-3.782506943E0,-4.495684624E0,-5.425162315E0
7.889210000E-1,-3.679663181E0,-4.461521626E0,-5.022280216E0
7.989050000E-1,-3.628090382E0,-4.145679951E0,-4.437654018E0
8.089080000E-1,-3.572429895E0,-3.519474030E0,-3.832696676E0
8.188870000E-1,-3.569219112E0,-2.762565374E0,-3.243452072E0
8.288710000E-1,-3.673429966E0,-2.050384045E0,-2.789211273E0
8.388520000E-1,-3.775640488E0,-1.493429899E0,-2.535645485E0
8.488320000E-1,-3.844310760E0,-1.183112741E0,-2.559770823E0
8.588160000E-1,-3.965491295E0,-1.253431320E0,-3.000988483E0
8.687960000E-1,-4.128636837E0,-1.452436566E0,-3.680005550E0
8.787760000E-1,-4.046610355E0,-2.012587070E0,-3.924933910E0
8.887600000E-1,-3.797531605E0,-2.776701927E0,-4.077903748E0
8.987390000E-1,-3.588917732E0,-2.834002972E0,-4.121647835E0
9.086950000E-1,-3.217102528E0,-2.679658890E0,-3.950587511E0
9.186790000E-1,-2.565278292E0,-2.589942217E0,-3.507749081E0
9.286840000E-1,-1.658194304E0,-2.149316549E0,-2.925234795E0
9.386630000E-1,-5.276569724E-1,-1.573601723E0,-2.369416237E0
9.486470000E-1,7.603816986E-1,-9.574635625E-1,-1.995793462E0
9.586120000E-1,1.892912149E0,-3.276221752E-1,-1.768658161E0
9.686080000E-1,2.679249287E0,2.340239137E-1,-1.534473419E0
9.785920000E-1,3.161998510E0,4.405494034E-1,-1.180402994E0
9.885730000E-1,3.294153929E0,5.076965690E-1,-6.922857165E-1
9.985530000E-1,3.057405233E0,3.812018335E-1,-2.653346956E-1
1.008537000E0,2.558597565E0,-2.503414750E-1,-6.130221859E-2
1.018487000E0,2.063061237E0,-1.033915043E0,-2.700258419E-2
1.028495000E0,1.744569063E0,-1.416678071E0,9.081643820E-2
1.038479000E0,1.582205772E0,-1.138253331E0,2.314949930E-1
1.048448000E0,1.619974613E0,-4.430757463E-1,4.054246545E-1
1.058441000E0,1.849089622E0,3.361116648E-1,3.660527766E-1
1.068425000E0,2.189353943E0,1.092967987E0,5.612711981E-2
1.078374000E0,2.599227905E0,1.737203717E0,-2.189577222E-1
1.088385000E0,2.981219530E0,2.228399277E0,-3.850899935E-1
1.098369000E0,3.176523447E0,2.420855761E0,-4.692578614E-1
1.108346000E0,3.198814392E0,2.419800997E0,-4.821755588E-1
1.118328000E0,3.201911926E0,2.194501638E0,-3.723284006E-1
1.128312000E0,3.133677483E0,1.939407229E0,-2.578633726E-1
1.138289000E0,2.924398899E0,1.783078432E0,-1.864227653E-1
1.148273000E0,2.683977127E0,1.725575447E0,-1.361454874E-1
1.158257000E0,2.429661512E0,1.638302803E0,-9.647773206E-2
1.168236000E0,2.404353380E0,1.301397204E0,5.083474889E-2
1.178217000E0,2.384862900E0,9.283246994E-1,1.475785524E-1
1.188201000E0,2.180802345E0,1.197157264E0,2.660527527E-1
1.198175000E0,1.628741145E0,1.430694938E0,1.280095726E-1
1.208161000E0,9.681721926E-1,1.209165454E0,-3.671085536E-1
1.218145000E0,6.749091148E-1,5.732359290E-1,-1.128821373E0
1.228112000E0,4.801492095E-1,-6.365097314E-2,-1.662653685E0
1.238106000E0,2.317817509E-1,-1.073968634E-1,-1.840706468E0
1.248090000E0,5.544794351E-2,7.531604916E-2,-1.889936924E0
1.258069000E0,-1.586228460E-1,1.167051271E-1,-1.709572911E0
1.268049000E0,-4.679825604E-1,-7.041735202E-2,-1.314288735E0
1.278033000E0,-8.171317577E-1,-4.290467873E-2,-1.099103689E0
1.288013000E0,-9.720007777E-1,2.184188738E-2,-1.143134594E0
1.297993000E0,-7.823345065E-1,7.017227821E-3,-1.304161191E0
1.307977000E0,-4.409638643E-1,7.621363550E-2,-1.552365661E0
1.317950000E0,-2.338144183E-1,1.443203241E-1,-1.636623263E0
1.327937000E0,-2.840382159E-1,2.877824903E-1,-1.636336923E0
1.337921000E0,-5.186752081E-1,-1.226829648E0,-1.260961175E0
1.347902000E0,-5.910418630E-1,-1.427635074E0,-8.028351665E-1
1.357881000E0,-8.877326846E-1,1.910457462E-1,-4.722679555E-1
1.367865000E0,-7.339868546E-1,8.582828939E-2,-7.590624690E-1
1.377815000E0,-4.914490581E-1,-4.477612674E-1,-1.374025464E0
1.387826000E0,-3.596929312E-1,-7.041576505E-2,-1.531464696E0
1.397810000E0,-1.803426147E-1,2.421810031E-1,-1.435172558E0
1.407789000E0,-5.760262534E-2,4.835298061E-1,-1.369562626E0
1.417770000E0,-4.572949558E-2,5.695979595E-1,-1.492324710E0
1.427754000E0,1.707023755E-2,3.347244561E-1,-1.537517309E0
1.437734000E0,-8.545378596E-2,2.847860157E-1,-1.262755752E0
1.447713000E0,-5.384064317E-1,4.770200253E-1,-9.306905270E-1
1.457697000E0,-1.010363221E0,4.565137029E-1,-1.236746788E0
1.467675000E0,-1.106360435E0,-2.048809767E0,-1.624262810E0
1.477658000E0,-8.409852386E-1,-1.818892241E0,-7.920775414E-1
1.487642000E0,-7.108429670E-1,-5.590823293E-1,2.075144053E-1
1.497622000E0,-2.474540323E-1,4.115792215E-1,3.324289024E-1
1.507602000E0,1.986696124E-1,4.126973152E-1,-3.517191112E-1
1.517586000E0,4.641297758E-1,-8.967441320E-1,-8.431961536E-1
1.527566000E0,5.472656488E-1,-7.381686568E-2,7.328464091E-2
1.537543000E0,6.611316800E-1,1.769393444E0,6.419667006E-1
1.547527000E0,4.598656893E-1,1.277171254E0,5.873593688E-1
1.557510000E0,3.933255747E-2,3.489393592E-1,2.897226810E-2
1.567490000E0,-2.436837405E-1,-5.740237236E-1,-9.943175912E-1
1.577474000E0,5.967566371E-1,-2.889804363E0,-1.857087851E0
1.587455000E0,1.431739569E0,-2.355552435E0,-7.331376076E-1
1.597418000E0,1.671736836E0,-9.830934405E-1,-1.793295704E-2
1.607402000E0,1.719176531E0,-7.704679966E-1,9.606871754E-2
1.617395000E0,1.790505528E0,-9.001869559E-1,-2.490138561E-1
1.627352000E0,1.727458000E0,-1.153313637E0,-7.876789570E-1
1.637336000E0,1.606136441E0,-2.032431841E0,-1.054079533E0
1.647343000E0,1.688741803E0,-1.836600661E0,-1.516231745E-1
1.657313000E0,1.754154086E0,-9.330037832E-1,3.605106771E-1
1.667297000E0,1.609615803E0,-7.895699143E-1,4.381042719E-1
1.677269000E0,1.390271068E0,-8.853743672E-1,2.897741795E-1
1.687263000E0,1.267003536E0,-8.227511048E-1,1.911594123E-1
1.697247000E0,1.345151782E0,-5.538221598E-1,1.268049330E-1
1.707208000E0,1.545650601E0,-2.731078565E-1,1.941701025E-1
1.717197000E0,1.762784362E0,-2.198235244E-1,3.243589997E-1
1.727181000E0,2.004472494E0,-2.419916689E-1,4.501379430E-1
1.737146000E0,2.118948936E0,-3.397048414E-1,5.039671063E-1
1.747155000E0,1.963576078E0,-4.407514632E-1,5.185920596E-1
1.757139000E0,1.743070602E0,-5.790374279E-1,5.079215765E-1
1.767119000E0,1.723672509E0,-6.768424511E-1,4.610392749E-1
1.777099000E0,1.875514507E0,-6.225774884E-1,3.898606896E-1
1.787083000E0,1.993888259E0,-5.056338906E-1,2.633722425E-1
1.797050000E0,2.049137831E0,-4.269568026E-1,2.513765693E-1
1.807043000E0,1.975193381E0,-4.355123639E-1,1.877142042E-1
1.817027000E0,1.484546423E0,-5.941491723E-1,9.194879234E-2
1.827007000E0,1.204779983E0,-1.133165598E0,8.254328370E-2
1.836988000E0,7.865541577E-1,-1.760470629E0,6.953958422E-2
1.846972000E0,9.865096211E-1,-1.081186295E0,1.156620681E-1
1.856951000E0,9.248923063E-1,-7.953661680E-1,-1.304747462E-1
1.866931000E0,7.549226880E-1,-4.819524884E-1,-3.227049410E-1
1.876915000E0,8.219363093E-1,-3.458710611E-1,-3.198050261E-1
1.886880000E0,8.604666591E-1,-2.799452543E-1,-2.847650051E-1
1.896876000E0,8.147694468E-1,-2.927185595E-1,-2.685322464E-1
1.906860000E0,1.012544513E0,-2.458667755E-1,-3.239348233E-1
1.916833000E0,1.159874082E0,-8.532257378E-2,-4.164080620E-1
1.926820000E0,9.540438652E-1,-3.228669241E-2,-4.345750809E-1
1.936804000E0,6.491718292E-1,-1.249167621E-1,-4.661559165E-1
1.946771000E0,4.092119336E-1,-7.508786023E-2,-4.894889593E-1
1.956764000E0,2.974272966E-1,1.459055990E-1,-5.998610258E-1
1.966748000E0,1.748963296E-1,3.860225677E-1,-7.208462954E-1
1.976706000E0,-1.009701863E-1,5.899279118E-1,-8.314695358E-1
1.986708000E0,-6.203638911E-1,6.598026156E-1,-8.896843791E-1
1.996692000E0,-1.094917297E0,6.765965223E-1,-7.848601937E-1
2.006646000E0,-1.153330088E0,7.999106050E-1,-5.796423554E-1
2.016636000E0,-1.166263223E0,1.045469403E0,-4.066367745E-1
2.026620000E0,-1.331371784E0,1.262221575E0,-3.662731051E-1
2.036604000E0,-1.301551580E0,9.624573588E-1,-5.713914037E-1
2.046597000E0,-1.162570000E0,9.327434301E-1,-6.660039425E-1
2.056581000E0,-7.950687408E-1,1.132749796E0,-6.539187431E-1
2.066557000E0,-4.066075981E-1,1.230714798E0,-7.091948390E-1
2.076541000E0,-5.676548481E-1,1.067965150E0,-9.133253694E-1
2.086525000E0,-7.912221551E-1,7.404072285E-1,-1.248445034E0
2.096502000E0,-8.544831872E-1,3.534241915E-1,-1.522485137E0
2.106485000E0,-8.630778193E-1,2.716124952E-1,-1.386932373E0
2.116469000E0,-5.856677890E-1,3.930140436E-1,-9.987742305E-1
2.126424000E0,-4.615176022E-1,6.205583215E-1,-8.840852380E-1
2.136429000E0,-3.943172991E-1,7.353886366E-1,-8.566467166E-1
2.146413000E0,-5.903533697E-1,2.337939739E-1,-1.365210414E-1
2.156380000E0,-6.420720220E-1,-4.133684933E-1,4.729295075E-1
2.166373000E0,-1.816176325E-1,-6.596884131E-1,6.135672927E-1
2.176357000E0,8.246485889E-2,-1.343188342E-2,2.090176791E-1
2.186334000E0,2.773014307E-1,4.170593619E-1,-6.717903912E-2
2.196317000E0,4.878639281E-1,3.395963609E-1,1.712250896E-2
2.206301000E0,6.400985122E-1,6.687011123E-1,1.693008393E-1
2.216272000E0,4.824901819E-1,9.908890128E-1,4.552695900E-2
2.226262000E0,2.724562585E-1,8.452730179E-1,-1.688927412E-1
2.236246000E0,9.829267114E-2,5.030170083E-1,-3.024766743E-1
2.246200000E0,-2.600650191E-1,-3.112831116E-1,-4.811684787E-1
2.256206000E0,-4.773208797E-1,-8.055749536E-1,-5.441798568E-1
2.266190000E0,-5.163471103E-1,-6.291373372E-1,-4.585683346E-1
2.276147000E0,-5.209538341E-1,-3.835296631E-1,-4.829567075E-1
2.286150000E0,-4.542858005E-1,-3.951720595E-1,-5.569017529E-1
2.296134000E0,-4.623211026E-1,-7.023772597E-1,-6.881982684E-1
2.306085000E0,-7.649509907E-1,-1.011781573E0,-7.411475182E-1
2.316094000E0,-1.312226534E0,-1.185309052E0,-8.643632531E-1
2.326078000E0,-1.750426054E0,-1.264192939E0,-9.134160280E-1
2.336053000E0,-1.628270507E0,-5.498327017E-1,-8.679370284E-1
2.346038000E0,-4.594180286E-1,4.160596430E-1,-5.917162895E-1
2.356022000E0,5.765135884E-1,5.101608634E-1,-3.898417950E-1
2.365991000E0,6.603950262E-1,2.435446829E-1,-4.873535037E-1
2.375983000E0,4.149975479E-1,3.956918418E-1,-3.760297894E-1
2.385967000E0,4.186295867E-1,4.275967777E-1,-3.066744208E-1
2.395929000E0,5.200534463E-1,2.970281243E-1,-3.071541786E-1
2.405921000E0,5.531114936E-1,1.420586556E-1,-3.435396254E-1
2.415905000E0,5.233086348E-1,5.276073143E-2,-3.519499004E-1
2.425866000E0,4.752431810E-1,1.379374564E-1,-3.708159328E-1
2.435850000E0,4.470259845E-1,2.495892644E-1,-4.367761314E-1
2.445834000E0,4.358194768E-1,2.092474997E-1,-5.306077600E-1
2.455835000E0,4.740069509E-1,1.466204822E-1,-5.713361502E-1
2.465810000E0,4.492692649E-1,1.253931075E-1,-6.170951128E-1
2.475794000E0,4.024905860E-1,9.986377507E-2,-6.051287651E-1
2.485772000E0,3.869938850E-1,7.761559635E-2,-5.431363583E-1
2.495749000E0,3.949028850E-1,1.506713685E-2,-4.951177239E-1
2.505733000E0,3.874769509E-1,-6.784212589E-2,-5.025711060E-1
2.515710000E0,3.642115295E-1,-9.010209143E-2,-4.842970669E-1
2.525703000E0,3.398414552E-1,-8.366736770E-2,-4.670788348E-1
2.535687000E0,3.344389796E-1,-6.660370529E-2,-4.798347652E-1
2.545639000E0,3.386016786E-1,-1.127252448E-2,-4.904960990E-1
2.555647000E0,3.544777632E-1,6.215086207E-2,-4.969420731E-1
2.565631000E0,3.514865041E-1,1.621283442E-1,-4.552675784E-1
2.575586000E0,1.696177870E-1,6.350746155E-1,-6.569760442E-1
2.585592000E0,-6.280457228E-2,1.242780566E0,-1.218060732E0
2.595576000E0,2.464609891E-1,1.240801454E0,-1.661389947E0
2.605554000E0,5.360674858E-1,7.392532825E-1,-1.930808902E0
2.615536000E0,5.285403132E-1,1.259496212E-1,-2.032302380E0
2.625451292E0,5.159769058E-1,-1.800798774E-1,-1.889305353E0
2.635423292E0,5.698177218E-1,-1.459347457E-1,-1.645176530E0
2.645411292E0,5.409838557E-1,1.879442018E-3,-1.476375461E0
2.655395292E0,5.225259066E-1,6.465283781E-2,-1.362073183E0
2.665360292E0,5.017293692E-1,-1.818897426E-1,-1.324671745E0
2.675356292E0,4.541548193E-1,-5.719410777E-1,-1.328791261E0
2.685340292E0,3.554981351E-1,-8.015190959E-1,-1.299534202E0
2.695298292E0,2.013733387E-1,-8.865315318E-1,-1.259287596E0
2.705299292E0,7.311065495E-2,-9.992393255E-1,-1.176502466E0
2.715283292E0,1.666962728E-2,-1.002337813E0,-1.017203212E0
2.725236292E0,-7.688094396E-3,-8.981040120E-1,-8.228273392E-1
2.735243292E0,-1.155636981E-1,-8.439201117E-1,-6.942150593E-1
2.745227292E0,-2.407677621E-1,-8.046357036E-1,-6.092735529E-1
2.755204292E0,-4.106350541E-1,-8.070533276E-1,-5.081358552E-1
2.765187292E0,-6.746626496E-1,-5.150993466E-1,-4.224625528E-1
2.775171292E0,-1.161756635E0,-7.632861286E-2,-2.182257921E-1
2.785137292E0,-1.921351671E0,7.424097657E-1,9.947586060E-2
2.795132292E0,-2.659613609E0,2.086377144E0,1.749712378E-1
2.805116292E0,-2.859061241E0,2.953602552E0,2.764946520E-1
2.815082292E0,-2.768902540E0,2.908623219E0,3.795048892E-1
2.825076292E0,-2.385156631E0,2.622760534E0,6.805737019E-1
2.835060292E0,-1.774287701E0,1.160595417E0,8.233625293E-1
2.845038292E0,-1.861459494E0,-1.321699977E0,6.534762383E-1
2.855021292E0,-1.801429391E0,-3.015064240E0,4.595871270E-1
2.865005292E0,-1.439462185E0,-3.419862270E0,3.509618342E-1
2.874983292E0,-1.083862424E0,-2.795078993E0,4.090664685E-1
2.884964292E0,-7.943258882E-1,-1.639740348E0,5.412823558E-1
2.894948292E0,-5.877780318E-1,-5.852392912E-1,6.728371978E-1
2.904902292E0,-4.491864741E-1,-7.278894074E-3,7.768366337E-1
2.914908292E0,-3.425390124E-1,1.392978877E-1,8.158084154E-1
2.924892292E0,-3.324115574E-1,1.350320280E-1,7.367866039E-1
2.934862292E0,-4.561265409E-1,1.463135928E-1,5.708980560E-1
2.944852292E0,-5.226017237E-1,2.417787164E-1,5.274837613E-1
2.954836292E0,-4.185333550E-1,4.140476584E-1,6.582670808E-1
2.964799292E0,-2.420671433E-1,3.947854936E-1,9.156017900E-1
2.974793292E0,-7.370883971E-2,4.128412604E-1,1.079091549E0
2.984777292E0,3.012727760E-2,5.585289598E-1,1.171451569E0
2.994736292E0,6.428086013E-2,7.241021991E-1,1.209707141E0
3.004740292E0,5.524543300E-2,9.078344107E-1,1.163892746E0
3.014724292E0,3.670716658E-2,1.051302075E0,1.122401237E0
3.024705292E0,2.048829384E-2,1.138202071E0,1.105396748E0
3.034685292E0,-2.342832088E-2,1.149743438E0,1.075721741E0
3.044669292E0,-4.049827345E-3,1.159326553E0,1.106575012E0
3.054644292E0,1.689795405E-2,1.130397558E0,1.053072453E0
3.064629292E0,-5.513494089E-2,1.116406679E0,9.584348202E-1
3.074613292E0,-1.657290906E-1,1.090810776E0,8.298544288E-1
3.084580292E0,-3.042262793E-1,1.053286791E0,6.746989489E-1
3.094574292E0,-4.141132832E-1,9.818655252E-1,4.884600639E-1
3.104558292E0,-4.524574876E-1,8.893350363E-1,3.189498782E-1
3.114515292E0,-4.138387144E-1,7.945224047E-1,1.895738244E-1
3.124518292E0,-3.196024597E-1,6.849676967E-1,8.661133796E-2
3.134502292E0,-2.071683407E-1,6.435518265E-1,3.867456922E-3
3.144456292E0,-9.249556065E-2,5.870700479E-1,-6.078207120E-2
3.154462292E0,7.577911019E-2,4.722657204E-1,-8.834671974E-2
3.164446292E0,2.129689157E-1,4.627584815E-1,-1.295870990E-1
3.174424292E0,2.925207913E-1,4.870485961E-1,-1.759000570E-1
3.184405292E0,3.667600751E-1,4.965481162E-1,-2.243081480E-1
3.194389292E0,4.249876738E-1,5.709669590E-1,-2.694018781E-1
3.204362292E0,4.693852067E-1,6.600881219E-1,-3.048510551E-1
3.214350292E0,5.074735880E-1,7.663075328E-1,-3.274413943E-1
3.224334292E0,5.199925303E-1,8.896012902E-1,-3.488169909E-1
3.234299292E0,5.217163563E-1,9.775266051E-1,-3.428141177E-1
3.244294292E0,4.859448075E-1,9.583417773E-1,-2.764862180E-1
3.254278292E0,3.901346624E-1,8.552340269E-1,-1.202265844E-1
3.264240292E0,2.480717301E-1,6.521155238E-1,1.173243299E-1
3.274239292E0,6.452956796E-2,4.670989215E-1,3.679031730E-1
3.284223292E0,-1.972852647E-1,4.117469788E-1,5.644894838E-1
3.294190292E0,-3.964646459E-1,3.712095618E-1,7.308670878E-1
3.304178292E0,-3.157613277E-1,1.724695712E-1,8.189799190E-1
3.314162292E0,-3.778645396E-2,-1.654005796E-1,7.481417060E-1
3.324140292E0,3.237799704E-1,-5.734855533E-1,5.818733573E-1
3.334127292E0,6.545129418E-1,-7.360439897E-1,3.027095199E-1
3.344111292E0,9.178392291E-1,-5.117856860E-1,-1.179549843E-1
3.354078292E0,1.130019903E0,-2.182535455E-2,-4.988133311E-1
3.364070292E0,1.264904022E0,1.812132597E-1,-5.335931778E-1
3.374054292E0,1.165581346E0,-3.554959595E-1,-1.725268513E-1
3.384014292E0,3.452749178E-2,-1.351829767E0,3.974124789E-1
3.393986292E0,-9.493750334E-1,-1.374618888E0,4.951685965E-1
3.403970292E0,-7.070244551E-1,-1.315035224E0,2.570612133E-1
3.413956292E0,2.720147967E-1,-1.001034021E0,1.135128289E-1
3.423949292E0,1.044265866E0,1.483062953E-1,8.432269841E-2
3.433933292E0,1.154704213E0,5.915021300E-1,-2.223967463E-1
3.443894292E0,7.249051929E-1,2.669696510E-1,-8.008654714E-1
3.453886292E0,2.596946061E-1,-1.404573917E-1,-1.270326734E0
3.463870292E0,9.709157050E-2,-1.225316226E-1,-1.520293236E0
3.473843292E0,3.025290966E-1,3.824053705E-1,-1.635382771E0
3.483825292E0,8.703368306E-1,9.916917086E-1,-1.723444700E0
3.493809292E0,1.503420830E0,1.358678102E0,-1.806556702E0
3.503800292E0,1.941614389E0,1.170772076E0,-1.798121572E0
3.513762292E0,2.016282558E0,3.556406498E-1,-1.591665149E0
3.523746292E0,1.738474488E0,-4.670606852E-1,-1.194560409E0
3.533737292E0,1.443808794E0,-4.384137690E-1,-8.003638387E-1
3.543737292E0,1.190423250E0,1.174066961E-1,-5.268337727E-1
3.553721292E0,9.863237143E-1,5.616174340E-1,-3.880402446E-1
3.563676292E0,9.570478201E-1,5.276103020E-1,-3.099992275E-1
3.573680292E0,1.092822433E0,1.769354641E-1,-2.958237827E-1
3.583664292E0,1.253011107E0,-1.747018546E-1,-2.977607250E-1
3.593644292E0,1.291510463E0,-3.243744373E-1,-3.032932878E-1
3.603624292E0,1.307568312E0,-2.636879981E-1,-2.852003276E-1
3.613608292E0,1.306442380E0,-2.105454206E-1,-2.862488031E-1
3.623562292E0,1.246585011E0,-1.329039633E-1,-3.040570617E-1
3.633554292E0,1.203877330E0,-1.073308215E-1,-3.144946396E-1
3.643538292E0,1.177267432E0,-1.529644877E-1,-3.186275661E-1
3.653518292E0,1.136726499E0,-2.134922147E-1,-3.365684152E-1
3.663513292E0,1.059849858E0,-2.538449466E-1,-3.671293557E-1
3.673497292E0,9.892826080E-1,-2.750689089E-1,-4.073220491E-1
3.683463292E0,9.155542850E-1,-3.079141676E-1,-4.453574419E-1
3.693457292E0,8.437369466E-1,-3.461544514E-1,-5.154300332E-1
3.703441292E0,7.491662502E-1,-3.260358572E-1,-6.312732697E-1
3.713421292E0,6.751050353E-1,-3.026350737E-1,-7.087906003E-1
3.723400292E0,6.544582844E-1,-3.482911289E-1,-7.759200931E-1
3.733384292E0,6.860294342E-1,-3.992385566E-1,-8.433129787E-1
3.743365292E0,7.485782504E-1,-4.118391573E-1,-8.948374391E-1
3.753346292E0,8.164477944E-1,-3.894281387E-1,-9.410521388E-1
3.763330292E0,8.791173100E-1,-4.584929645E-1,-9.808675051E-1
3.773309292E0,9.174067974E-1,-5.115554929E-1,-1.000274539E0
3.783289292E0,9.440869093E-1,-5.582394600E-1,-1.001479626E0
3.793273292E0,9.112951756E-1,-6.539087296E-1,-9.799957871E-1
3.803253292E0,8.019757271E-1,-6.686398387E-1,-9.196766019E-1
3.813234292E0,5.640305281E-1,-6.208396554E-1,-8.032175303E-1
3.823218292E0,2.510454655E-1,-4.349771142E-1,-7.322416306E-1
3.833189292E0,1.066370774E-2,-1.905528605E-1,-6.317302585E-1
3.843178292E0,-2.114814939E-3,-5.441057310E-2,-4.523454010E-1
3.853162292E0,2.022404522E-1,-4.993196204E-2,-1.705644876E-1
3.863114292E0,3.489766717E-1,-1.804756224E-1,7.945561409E-2
3.873123292E0,1.016551256E-1,-5.482776165E-1,1.659765095E-1
3.883107292E0,-4.224686921E-1,-7.344923615E-1,1.578806192E-1
3.893079292E0,-8.473151922E-1,-5.943393707E-1,2.251368314E-1
3.903066292E0,-1.081208587E0,-6.134858727E-1,4.589446187E-1
3.913050292E0,-1.353093028E0,-6.772810221E-1,7.409530282E-1
3.923014292E0,-1.677611351E0,-4.838603735E-1,9.987425804E-1
3.932999292E0,-2.003353357E0,-1.416905224E-1,1.255507231E0
3.942983292E0,-2.399087191E0,-4.616427049E-2,1.525367141E0
3.952969292E0,-2.868011236E0,-2.599683404E-1,1.798718572E0
3.962954292E0,-3.147361279E0,-4.481711984E-1,2.061524153E0
3.972938292E0,-2.926330566E0,-4.939492345E-1,2.124438286E0
3.982919292E0,-2.659178495E0,-6.598398685E-1,2.054765224E0
3.992888292E0,-2.428665876E0,-9.660609365E-1,1.907336473E0
4.002872292E0,-2.232190609E0,-1.232973576E0,1.771827102E0
