"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.770019500E-2,-3.974914551E-2,-7.180023193E-1,1.138305664E-2
2.264404300E-2,-4.293823242E-2,-7.297210693E-1,1.351928711E-2
2.758789100E-2,-3.656005859E-2,-7.275848389E-1,2.737426758E-2
3.253173800E-2,-3.868103027E-2,-7.265167236E-1,5.186462402E-2
3.744506800E-2,-4.827880859E-2,-7.254638672E-1,6.997680664E-2
4.241943400E-2,-6.425476074E-2,-7.393035889E-1,7.850646973E-2
4.733276400E-2,-9.513854980E-2,-7.595520020E-1,7.211303711E-2
5.227661100E-2,-1.324310303E-1,-7.872467041E-1,6.465148926E-2
5.722045900E-2,-1.888885498E-1,-8.096160889E-1,5.718994141E-2
6.213378900E-2,-2.666473389E-1,-8.096160889E-1,6.039428711E-2
6.704711900E-2,-3.646545410E-1,-8.085479736E-1,7.743835449E-2
7.199096700E-2,-4.754486084E-1,-8.160095215E-1,9.127807617E-2
7.693481400E-2,-5.883636475E-1,-8.224029541E-1,1.349639893E-1
8.187866200E-2,-6.874237061E-1,-8.170776367E-1,2.031402588E-1
8.679199200E-2,-7.609405518E-1,-8.181304932E-1,2.542724609E-1
9.173584000E-2,-8.024749756E-1,-8.224029541E-1,2.585296631E-1
9.664917000E-2,-8.014068604E-1,-8.096160889E-1,2.414855957E-1
1.015930180E-1,-7.747802734E-1,-7.861785889E-1,2.159118652E-1
1.065673830E-1,-7.396240234E-1,-7.467651367E-1,1.860961914E-1
1.115112300E-1,-6.991424561E-1,-7.009582520E-1,1.658477783E-1
1.164245600E-1,-6.522827148E-1,-6.604766846E-1,1.647796631E-1
1.213378910E-1,-6.043395996E-1,-6.519470215E-1,1.871490479E-1
1.262817380E-1,-5.638580322E-1,-6.945648193E-1,2.297668457E-1
1.311950680E-1,-5.361633301E-1,-7.467651367E-1,2.617187500E-1
1.361389160E-1,-5.201873779E-1,-8.021545410E-1,3.054046631E-1
1.410827640E-1,-5.127258301E-1,-8.713989258E-1,3.725128174E-1
1.460266110E-1,-5.308380127E-1,-9.470367432E-1,4.342956543E-1
1.509704590E-1,-5.777130127E-1,-1.024795532E0,4.779663086E-1
1.559143070E-1,-6.448211670E-1,-1.084457397E0,5.110015869E-1
1.608276370E-1,-7.193908691E-1,-1.118545532E0,5.557403564E-1
1.657409670E-1,-8.024749756E-1,-1.122802734E0,6.026153564E-1
1.706848140E-1,-8.951568604E-1,-1.068466187E0,6.622619629E-1
1.756286620E-1,-9.825134277E-1,-9.619445801E-1,7.261810303E-1
1.805419920E-1,-1.037902832E0,-8.191986084E-1,7.783813477E-1
1.854858400E-1,-1.056015015E0,-6.562194824E-1,8.050079346E-1
1.904296870E-1,-1.048553467E0,-4.708557129E-1,8.092651367E-1
1.953735350E-1,-1.028320312E0,-2.652587891E-1,8.039398193E-1
2.003173830E-1,-9.952850342E-1,-5.221557617E-2,7.826385498E-1
2.052612300E-1,-9.516143799E-1,1.427307129E-1,7.432250977E-1
2.101745600E-1,-9.079437256E-1,3.003845215E-1,6.846313477E-1
2.150878910E-1,-8.674621582E-1,4.239654541E-1,6.111297607E-1
2.200317380E-1,-8.376312256E-1,5.123748779E-1,5.205841064E-1
2.249755860E-1,-8.248443604E-1,5.592498779E-1,4.289703369E-1
2.298889160E-1,-8.184509277E-1,5.560607910E-1,3.490753174E-1
2.348327640E-1,-8.099365234E-1,5.038604736E-1,2.766418457E-1
2.397766110E-1,-7.928924561E-1,4.133148193E-1,1.946105957E-1
2.446899410E-1,-7.588043213E-1,3.312835693E-1,1.328277588E-1
