"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.326198000E-2,-2.494555473E0,9.501003265E0,9.231662750E-1
1.571208400E-2,-2.489767551E0,9.522550583E0,9.064074755E-1
1.816192700E-2,-2.504132032E0,9.493822098E0,9.159837961E-1
2.061166700E-2,-2.465826511E0,9.496215820E0,9.423190355E-1
2.306114600E-2,-2.425126791E0,9.501003265E0,9.351365566E-1
2.551046900E-2,-2.346121550E0,9.529733658E0,9.303485155E-1
2.795984400E-2,-2.317392111E0,9.508186340E0,9.135897160E-1
3.040927100E-2,-2.283874989E0,9.493822098E0,8.681018353E-1
3.285864600E-2,-2.255145788E0,9.510581017E0,8.130376339E-1
3.530796900E-2,-2.214446068E0,9.493822098E0,7.747319937E-1
3.775729200E-2,-2.152199507E0,9.474668503E0,7.148796320E-1
4.020666700E-2,-2.125864506E0,9.501003265E0,6.358742714E-1
4.265604200E-2,-2.089952946E0,9.510581017E0,5.472927094E-1
4.510536500E-2,-2.049253225E0,9.515368462E0,4.730756581E-1
4.755468800E-2,-2.077982426E0,9.544097900E0,3.964644372E-1
5.000401100E-2,-2.147411108E0,9.565644264E0,3.485825360E-1
5.245328200E-2,-2.202475548E0,9.558463097E0,3.030946553E-1
5.490255200E-2,-2.274298429E0,9.572826385E0,2.576067746E-1
5.735182300E-2,-2.271904469E0,9.575222015E0,2.528185248E-1
5.980109400E-2,-2.257539749E0,9.587191582E0,2.145129740E-1
6.225036500E-2,-2.235992908E0,9.594373703E0,1.881778836E-1
6.469963600E-2,-2.212051868E0,9.603950500E0,1.283254027E-1
6.714890700E-2,-2.185716629E0,9.582404137E0,6.847295165E-2
6.959817700E-2,-2.183322668E0,9.587191582E0,1.580277085E-2
7.204744800E-2,-2.432308912E0,9.620708466E0,2.537915111E-2
7.449671900E-2,-2.303027630E0,9.580009460E0,9.241393209E-2
7.694599000E-2,-2.094740868E0,9.580009460E0,3.256148100E-2
7.939526100E-2,-1.917577744E0,9.580009460E0,-1.532050967E-2
8.184453200E-2,-1.948700905E0,9.560856819E0,9.241393209E-2
8.429380200E-2,-2.130652428E0,9.539309502E0,3.390061557E-1
8.672536500E-2,-2.348515511E0,9.572826385E0,5.472927094E-1
8.913286500E-2,-2.461038113E0,9.635073662E0,6.526329517E-1
9.153359400E-2,-2.410762310E0,9.642255783E0,6.933326721E-1
9.393437500E-2,-2.300633430E0,9.611132622E0,7.053031921E-1
9.633593800E-2,-2.259933949E0,9.565644264E0,7.603675127E-1
