"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.604156200E-2,-2.050691366E0,1.443639994E0,6.676450968E-1
4.854067700E-2,-2.071996450E0,1.462813973E0,6.793621182E-1
5.103979100E-2,-2.128455400E0,1.501164079E0,7.038630843E-1
5.353890600E-2,-2.197697401E0,1.542708993E0,7.326251268E-1
5.603802100E-2,-2.274396420E0,1.581058025E0,7.613871098E-1
5.853718700E-2,-2.350029469E0,1.611950994E0,7.837581038E-1
6.103630200E-2,-2.421401501E0,1.639647007E0,8.103891015E-1
6.353541600E-2,-2.490643501E0,1.663083076E0,8.348901272E-1
6.603453100E-2,-2.556690454E0,1.683323026E0,8.625870943E-1
6.857348900E-2,-2.612083435E0,1.700366974E0,8.934801221E-1
7.107265600E-2,-2.662150383E0,1.703562975E0,9.233071208E-1
7.357177100E-2,-2.711152554E0,1.699302077E0,9.510040879E-1
7.607088500E-2,-2.758024454E0,1.683323026E0,9.861571193E-1
7.857000000E-2,-2.798504353E0,1.649235010E0,1.015985012E0
8.106911400E-2,-2.834722519E0,1.599168062E0,1.050073028E0
8.356822900E-2,-2.862419367E0,1.544839025E0,1.086292028E0
8.606734400E-2,-2.883724451E0,1.480924010E0,1.122511029E0
8.856651000E-2,-2.899703503E0,1.408486009E0,1.154468060E0
9.106562500E-2,-2.908225536E0,1.336048007E0,1.186426044E0
9.356473900E-2,-2.914617538E0,1.260415077E0,1.215188026E0
9.606385400E-2,-2.911421537E0,1.183716059E0,1.241820097E0
9.859770800E-2,-2.899703503E0,1.103821993E0,1.270582080E0
1.010968750E-1,-2.872006416E0,1.017536044E0,1.290822029E0
1.035959890E-1,-2.834722519E0,9.227270484E-1,1.309996009E0
1.060951040E-1,-2.787851572E0,8.268540502E-1,1.331302047E0
1.085942190E-1,-2.725001574E0,7.267200351E-1,1.349411011E0
1.110933330E-1,-2.656824350E0,6.276500225E-1,1.365390062E0
1.135924480E-1,-2.587582350E0,5.339080095E-1,1.381368995E0
1.160915620E-1,-2.517275572E0,4.390989840E-1,1.395217061E0
1.185907290E-1,-2.445902348E0,3.517479897E-1,1.406935096E0
1.210898440E-1,-2.380922556E0,2.675929964E-1,1.422914028E0
1.235889580E-1,-2.322332382E0,1.898289919E-1,1.434632063E0
1.260880730E-1,-2.268004417E0,1.216519997E-1,1.444218993E0
1.286270830E-1,-2.226459503E0,6.732400507E-2,1.449545026E0
1.311262500E-1,-2.188110352E0,3.323499858E-2,1.460198045E0
1.336253640E-1,-2.150825500E0,1.938700117E-2,1.464459062E0
1.361244790E-1,-2.123129368E0,2.364800125E-2,1.469785094E0
1.386235940E-1,-2.093301535E0,5.134499818E-2,1.479373097E0
1.411227080E-1,-2.066670418E0,7.691100240E-2,1.478307009E0
1.436218230E-1,-2.048560381E0,1.088690013E-1,1.476177096E0
1.461209370E-1,-2.028321505E0,1.536099911E-1,1.481503010E0
1.486201040E-1,-2.003820419E0,2.047419995E-1,1.487895012E0
1.511192190E-1,-1.980384588E0,2.739839852E-1,1.504939079E0
1.536183330E-1,-1.959079623E0,3.581399918E-1,1.520918012E0
1.561174480E-1,-1.939904571E0,4.444260001E-1,1.529440045E0
1.586575520E-1,-1.926056623E0,5.296460390E-1,1.535831094E0
1.611567190E-1,-1.912207603E0,6.212590337E-1,1.545419097E0
1.636558330E-1,-1.900489569E0,6.926310062E-1,1.547549009E0
1.661549480E-1,-1.894098639E0,7.533510327E-1,1.537962079E0
1.686540620E-1,-1.888771534E0,8.098100424E-1,1.523048043E0
1.711531770E-1,-1.882380605E0,8.620080352E-1,1.506004095E0
1.736522910E-1,-1.872793555E0,9.078140259E-1,1.487895012E0
1.761514060E-1,-1.872793555E0,9.344450235E-1,1.469785094E0
1.786505730E-1,-1.874923587E0,9.408370256E-1,1.453806043E0
1.811496870E-1,-1.875988603E0,9.440330267E-1,1.443154097E0
1.836488020E-1,-1.879184604E0,9.429669976E-1,1.432501078E0
1.861479160E-1,-1.887706637E0,9.376410246E-1,1.423979044E0
1.886840620E-1,-1.891967535E0,9.344450235E-1,1.417587996E0
1.911832290E-1,-1.896228552E0,9.291190505E-1,1.404804111E0
1.936823440E-1,-1.906881571E0,9.259230494E-1,1.384564996E0
1.961814580E-1,-1.913272619E0,9.280540347E-1,1.362194061E0
1.986805730E-1,-1.915403605E0,9.323150516E-1,1.335563064E0
2.011796870E-1,-1.915403605E0,9.387060404E-1,1.307866096E0
2.036788020E-1,-1.914338589E0,9.546850324E-1,1.281234026E0
2.061779160E-1,-1.905816555E0,9.727950096E-1,1.260994077E0
2.086770830E-1,-1.894098639E0,9.887740016E-1,1.243950009E0
2.111761980E-1,-1.879184604E0,1.002622008E0,1.224776030E0
