"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.771887779E0,-9.499952316E0,-9.360181093E-1
2.399479000E-3,2.747946739E0,-9.507134438E0,-9.719295502E-1
4.798854000E-3,2.771887779E0,-9.540651321E0,-9.791117907E-1
7.198229000E-3,2.549236536E0,-9.662750244E0,-9.503825903E-1
9.597604000E-3,2.453472376E0,-9.710632324E0,-9.862941504E-1
1.199703100E-2,2.896380663E0,-9.538257599E0,-1.079663992E0
1.439640600E-2,3.073544025E0,-9.485587120E0,-1.055722952E0
1.679572900E-2,3.138184786E0,-9.466434479E0,-9.838999510E-1
1.919505200E-2,3.138184786E0,-9.516710281E0,-9.767177105E-1
2.159432300E-2,3.133396387E0,-9.521498680E0,-9.647473097E-1
2.399359400E-2,3.006509304E0,-9.569379807E0,-9.432003498E-1
2.639286500E-2,2.690488338E0,-9.691479683E0,-9.479886293E-1
2.879213500E-2,3.083120584E0,-9.519104004E0,-9.767177105E-1
3.119140600E-2,3.202825546E0,-9.452070236E0,-9.910823107E-1
3.359067700E-2,3.279436588E0,-9.430522919E0,-9.623531103E-1
3.598994800E-2,3.344077110E0,-9.399398804E0,-9.072889090E-1
3.838921900E-2,3.336894989E0,-9.392217636E0,-9.240475893E-1
4.078849000E-2,3.320136309E0,-9.392217636E0,-8.857419491E-1
4.318776000E-2,3.298589468E0,-9.392217636E0,-9.264416695E-1
4.558703100E-2,3.277042389E0,-9.401794434E0,-9.479886293E-1
4.798630200E-2,3.236342669E0,-9.399398804E0,-9.791117907E-1
5.038562500E-2,2.850893021E0,-9.514316559E0,-9.719295502E-1
5.278494800E-2,3.075938225E0,-9.346729279E0,-1.072481751E0
5.518427100E-2,3.075938225E0,-9.346729279E0,-1.072481751E0
5.758359400E-2,3.315347910E0,-9.224630356E0,-1.098816752E0
5.998661500E-2,3.461387873E0,-9.152807236E0,-1.077269912E0
6.239317700E-2,3.480540991E0,-9.174354553E0,-1.074875712E0
6.480224000E-2,3.401535749E0,-9.227024078E0,-1.055722952E0
6.721416700E-2,3.315347910E0,-9.243782997E0,-1.094028592E0
6.962656300E-2,3.250707388E0,-9.284482956E0,-1.117969513E0
7.203927100E-2,3.221978188E0,-9.296453476E0,-1.163457394E0
7.445229200E-2,3.207613707E0,-9.284482956E0,-1.173033834E0
7.686572900E-2,3.198037148E0,-9.298847198E0,-1.216127634E0
7.927947900E-2,3.198037148E0,-9.306030273E0,-1.244856834E0
8.169349000E-2,3.200431108E0,-9.301240921E0,-1.266403675E0
8.410781300E-2,3.159731627E0,-9.303635597E0,-1.311891437E0
8.652239600E-2,3.097485065E0,-9.332365036E0,-1.321467996E0
8.893734400E-2,2.513324976E0,-9.550228119E0,-1.340620756E0
9.135250000E-2,2.901169062E0,-9.401794434E0,-1.405261397E0
9.376786500E-2,2.961021423E0,-9.380247116E0,-1.419625998E0
9.618343800E-2,3.262677908E0,-9.265330315E0,-1.457931638E0
9.859927100E-2,3.487723112E0,-9.219841957E0,-1.467507958E0
1.010065100E-1,3.492511511E0,-9.246177673E0,-1.443567038E0
1.033922400E-1,3.406323671E0,-9.346729279E0,-1.460325599E0
1.057654690E-1,3.322530508E0,-9.418552399E0,-1.489054799E0
1.081387500E-1,3.269860268E0,-9.449675560E0,-1.577636480E0
1.105112500E-1,3.233948708E0,-9.495162964E0,-1.613547921E0
1.128837500E-1,3.224372149E0,-9.521498680E0,-1.675794482E0
1.152569790E-1,3.202825546E0,-9.511921883E0,-1.740435243E0
1.176302600E-1,3.207613707E0,-9.511921883E0,-1.778740764E0
1.200027080E-1,3.205219507E0,-9.550228119E0,-1.819440484E0
1.223752080E-1,3.193248987E0,-9.545438766E0,-1.860140085E0
1.247484900E-1,3.181278467E0,-9.578957558E0,-1.860140085E0
1.271217710E-1,3.171702147E0,-9.593320847E0,-1.893657446E0
1.294942190E-1,2.486989975E0,-9.854278564E0,-1.896051645E0
1.318667190E-1,2.836528301E0,-9.710632324E0,-1.982239246E0
1.342400000E-1,3.145366907E0,-9.576562881E0,-2.020544767E0
1.366132810E-1,3.494905472E0,-9.461646080E0,-2.013362646E0
1.389857290E-1,3.559546232E0,-9.480799675E0,-1.927174807E0
1.413582290E-1,3.502087831E0,-9.540651321E0,-1.891263485E0
1.437315100E-1,3.406323671E0,-9.605292320E0,-1.903234005E0
1.461047920E-1,3.312953949E0,-9.662750244E0,-1.924780846E0
1.484772920E-1,3.238736868E0,-9.722602844E0,-1.967874646E0
1.508497920E-1,3.221978188E0,-9.727391243E0,-1.972662687E0
1.532230210E-1,3.207613707E0,-9.736967087E0,-1.984633207E0
1.555963020E-1,3.195643187E0,-9.736967087E0,-1.994209766E0
1.579687500E-1,3.226766586E0,-9.722602844E0,-2.018150568E0
1.603412500E-1,3.221978188E0,-9.736967087E0,-2.022938967E0
1.627145310E-1,3.236342669E0,-9.768091202E0,-2.051667929E0
1.650878130E-1,3.250707388E0,-9.775273323E0,-2.082791328E0
1.674603130E-1,3.293801308E0,-9.808790207E0,-2.099550009E0
1.698328130E-1,3.298589468E0,-9.839914322E0,-2.075608969E0
1.722060420E-1,3.320136309E0,-9.875824928E0,-2.092367887E0
1.745793230E-1,3.332106829E0,-9.890190125E0,-2.113914728E0
1.769517710E-1,3.377594709E0,-9.921313286E0,-2.116308689E0
1.793242710E-1,3.408717871E0,-9.971589088E0,-2.121096849E0
1.816975520E-1,3.178884506E0,-1.007692909E1,-2.097155809E0
1.840708330E-1,2.759917259E0,-1.023254585E1,-2.157008410E0
1.864432810E-1,3.099879265E0,-1.011762905E1,-2.180949450E0
1.888157810E-1,3.648127794E0,-9.935678482E0,-2.221649170E0
1.911890630E-1,3.904296637E0,-9.880613327E0,-2.183343649E0
1.935623440E-1,3.897114038E0,-9.964406967E0,-2.130673409E0
1.959348440E-1,3.786985397E0,-1.009129429E1,-2.128279209E0
1.983073440E-1,3.729527235E0,-1.020621109E1,-2.204890490E0
2.006805730E-1,3.763044357E0,-1.023015213E1,-2.233619690E0
2.030538540E-1,3.832473516E0,-1.025169945E1,-2.283895493E0
2.054263540E-1,3.897114038E0,-1.025648689E1,-2.317413092E0
2.077988540E-1,3.940207720E0,-1.025169945E1,-2.341353893E0
2.101720830E-1,3.887537718E0,-1.030915737E1,-2.348536253E0
2.125453650E-1,3.916267157E0,-1.031155109E1,-2.386842012E0
2.149178650E-1,3.906690359E0,-1.035464478E1,-2.437118053E0
2.172903650E-1,3.916267157E0,-1.036422157E1,-2.499364376E0
2.196635940E-1,3.882749319E0,-1.039295006E1,-2.489788294E0
2.220368750E-1,3.892326117E0,-1.040492153E1,-2.516123295E0
2.244093750E-1,3.877961397E0,-1.042886257E1,-2.506546736E0
2.267818750E-1,3.877961397E0,-1.044801521E1,-2.580764055E0
2.291551040E-1,3.875567198E0,-1.044083214E1,-2.614281178E0
2.315283850E-1,3.887537718E0,-1.045280361E1,-2.631040096E0
2.339008330E-1,3.892326117E0,-1.044083214E1,-2.662163258E0
2.362733330E-1,3.870778799E0,-1.044562149E1,-2.659769297E0
2.386466150E-1,3.863596678E0,-1.044562149E1,-2.688498259E0
2.410198960E-1,3.059179544E0,-1.073051834E1,-2.710045338E0
2.433923440E-1,3.044815063E0,-1.072812462E1,-2.760321140E0
2.457648440E-1,3.648127794E0,-1.043125629E1,-2.891996622E0
2.481381250E-1,3.011297464E0,-1.063236046E1,-2.808203220E0
2.505114060E-1,3.545181513E0,-1.037619209E1,-2.710045338E0
2.528838540E-1,4.387904644E0,-1.007692909E1,-2.844114780E0
2.552563540E-1,4.842782974E0,-9.911737442E0,-2.822567701E0
2.576296350E-1,4.713502407E0,-1.003862381E1,-2.698074818E0
2.600029170E-1,4.407057285E0,-1.024212265E1,-2.671739817E0
2.623753650E-1,4.141312122E0,-1.034506798E1,-2.760321140E0
2.647478650E-1,3.985695601E0,-1.036900902E1,-2.822567701E0
2.671211460E-1,3.877961397E0,-1.037858582E1,-2.865661621E0
2.694944270E-1,3.846837997E0,-1.030676365E1,-2.887208462E0
2.718668750E-1,3.818108797E0,-1.025409317E1,-2.875237942E0
2.742393750E-1,3.937813520E0,-1.022536278E1,-2.887208462E0
2.766126560E-1,3.875567198E0,-1.012241745E1,-2.863267422E0
2.789859380E-1,3.700798035E0,-1.011284161E1,-2.722015619E0
2.813584380E-1,3.660098314E0,-1.009608269E1,-2.748350620E0
2.837308850E-1,3.672068834E0,-1.005538177E1,-2.738774538E0
2.861041670E-1,3.662492514E0,-9.988348007E0,-2.743562460E0
2.884774480E-1,3.662492514E0,-9.954830170E0,-2.700468779E0
2.908499480E-1,3.636157274E0,-9.875824928E0,-2.698074818E0
2.932223960E-1,3.636157274E0,-9.784849167E0,-2.683710337E0
2.955956770E-1,3.628974915E0,-9.751332283E0,-2.650192738E0
2.979689580E-1,3.624186754E0,-9.696268082E0,-2.633434057E0
3.003414580E-1,3.609822273E0,-9.645992279E0,-2.638222218E0
3.027139060E-1,3.617004395E0,-9.576562881E0,-2.619069576E0
3.050871880E-1,3.590669394E0,-9.514316559E0,-2.616675138E0
3.074604690E-1,3.590669394E0,-9.473616600E0,-2.616675138E0
3.098329690E-1,3.588275194E0,-9.397005081E0,-2.614281178E0
3.122054170E-1,3.600245714E0,-9.365881920E0,-2.597522497E0
3.145787500E-1,3.549969673E0,-9.329971313E0,-2.590340137E0
3.169520310E-1,3.552363634E0,-9.289271355E0,-2.585551977E0
3.193244790E-1,3.549969673E0,-9.243782997E0,-2.580764055E0
3.216969790E-1,3.547575712E0,-9.212659836E0,-2.568793535E0
3.240702600E-1,3.559546232E0,-9.176748276E0,-2.573581457E0
3.264435420E-1,3.530817032E0,-9.128867149E0,-2.609493017E0
3.288159900E-1,3.497299433E0,-9.095349312E0,-2.607099056E0
3.311884900E-1,3.516452551E0,-9.052255630E0,-2.614281178E0
3.335617710E-1,3.509269953E0,-9.030708313E0,-2.640616179E0
3.359350520E-1,3.468570471E0,-8.990008354E0,-2.619069576E0
3.383075000E-1,3.456599951E0,-8.961279869E0,-2.633434057E0
3.406800000E-1,3.454205751E0,-8.949309349E0,-2.650192738E0
3.430532810E-1,3.475752831E0,-8.906215668E0,-2.662163258E0
3.454265630E-1,3.466176271E0,-8.889456749E0,-2.678921938E0
3.477990100E-1,3.463782310E0,-8.875092506E0,-2.705256939E0
3.501715100E-1,3.420688391E0,-8.858333588E0,-2.714833498E0
3.525447920E-1,3.408717871E0,-8.877486229E0,-2.714833498E0
3.549180730E-1,3.406323671E0,-8.860727310E0,-2.745956659E0
3.572905210E-1,3.413506269E0,-8.848756790E0,-2.767503500E0
3.596630210E-1,3.403929710E0,-8.867909431E0,-2.789050579E0
3.620363020E-1,3.384777069E0,-8.870304108E0,-2.798626661E0
3.644095830E-1,3.363229990E0,-8.875092506E0,-2.801020861E0
3.667820310E-1,3.358441830E0,-8.879879951E0,-2.820173740E0
3.691545310E-1,3.315347910E0,-8.891850471E0,-2.793838739E0
3.715278130E-1,3.312953949E0,-8.903820992E0,-2.812991381E0
3.739010940E-1,3.358441830E0,-8.906215668E0,-2.789050579E0
3.762735420E-1,3.344077110E0,-8.872697830E0,-2.753139019E0
3.786460420E-1,3.327318430E0,-8.860727310E0,-2.731591940E0
3.810193230E-1,3.339288950E0,-8.877486229E0,-2.712439299E0
3.833926040E-1,3.348865509E0,-8.848756790E0,-2.671739817E0
3.857651040E-1,3.310559988E0,-8.805663109E0,-2.631040096E0
3.881375520E-1,3.291406870E0,-8.798480034E0,-2.599916697E0
3.905108330E-1,3.243525267E0,-8.748204231E0,-2.583158016E0
3.928841150E-1,3.229160547E0,-8.688351631E0,-2.542458296E0
3.952566150E-1,3.219584227E0,-8.633288383E0,-2.506546736E0
3.976290630E-1,3.212401628E0,-8.587800026E0,-2.477817774E0
4.000023440E-1,3.212401628E0,-8.542311668E0,-2.451482534E0
4.023756250E-1,3.205219507E0,-8.499218941E0,-2.432329655E0
4.047481250E-1,3.183672667E0,-8.444153786E0,-2.441906214E0
4.071205730E-1,3.190855026E0,-8.420212746E0,-2.401206493E0
4.094939060E-1,3.171702147E0,-8.401060104E0,-2.410782814E0
4.118671880E-1,3.121425867E0,-8.343602180E0,-2.401206493E0
4.142396350E-1,3.109455585E0,-8.322054863E0,-2.398812532E0
4.166120830E-1,3.087908745E0,-8.271779060E0,-2.374871492E0
4.189854170E-1,3.085514545E0,-8.214320183E0,-2.353324413E0
4.213586980E-1,3.066361666E0,-8.176014900E0,-2.379659414E0
4.237311460E-1,3.063967705E0,-8.168832779E0,-2.382053614E0
4.261036460E-1,3.030450106E0,-8.140103340E0,-2.379659414E0
4.284769270E-1,2.996932983E0,-8.118556023E0,-2.394024134E0
4.308502080E-1,2.968203783E0,-8.092221260E0,-2.398812532E0
4.332226560E-1,2.939474583E0,-8.104191780E0,-2.410782814E0
4.355951560E-1,2.958627462E0,-8.082645416E0,-2.434723616E0
4.379684380E-1,2.937080383E0,-8.065886497E0,-2.465847254E0
4.403417190E-1,2.932292223E0,-8.077857018E0,-2.501758575E0
4.427141670E-1,2.922715902E0,-8.116162300E0,-2.525699377E0
4.450866670E-1,2.922715902E0,-8.118556023E0,-2.556823015E0
4.474599480E-1,2.944262743E0,-8.149680138E0,-2.619069576E0
4.498332290E-1,2.927504063E0,-8.185591698E0,-2.628645658E0
4.522056770E-1,2.951444864E0,-8.216714859E0,-2.666951418E0
4.545781770E-1,2.977780342E0,-8.259808540E0,-2.705256939E0
4.569514580E-1,2.984962463E0,-8.312478065E0,-2.722015619E0
4.593247400E-1,3.020874023E0,-8.362754822E0,-2.726804018E0
4.616972400E-1,3.040026665E0,-8.434577942E0,-2.772291660E0
4.640696880E-1,3.044815063E0,-8.453730583E0,-2.779474020E0
4.664429690E-1,3.090302706E0,-8.494429588E0,-2.801020861E0
4.688162500E-1,3.114243746E0,-8.518370628E0,-2.829750299E0
4.711887500E-1,3.131002426E0,-8.559070587E0,-2.860873461E0
4.735611980E-1,3.150155306E0,-8.635682106E0,-2.908755541E0
4.759344790E-1,3.186066628E0,-8.652440071E0,-2.927908182E0
4.783077600E-1,3.221978188E0,-8.669199944E0,-2.949455023E0
4.806802600E-1,3.296195269E0,-8.702716827E0,-2.978184223E0
4.830527600E-1,3.346471548E0,-8.743416786E0,-3.011701822E0
4.854260420E-1,3.346471548E0,-8.762569427E0,-3.047613144E0
4.877993230E-1,3.396747589E0,-8.755387306E0,-3.059583664E0
4.901717710E-1,3.387171030E0,-8.769751549E0,-3.083524466E0
4.925442710E-1,3.394353151E0,-8.788904190E0,-3.073948145E0
4.949175520E-1,3.408717871E0,-8.779328346E0,-3.102677584E0
4.972908330E-1,3.461387873E0,-8.786509514E0,-3.119436026E0
4.996632810E-1,3.511664152E0,-8.793692589E0,-3.133800745E0
5.020357810E-1,3.535605192E0,-8.779328346E0,-3.155347586E0
5.044090630E-1,3.537999153E0,-8.774539948E0,-3.138588905E0
5.067823440E-1,3.526028633E0,-8.786509514E0,-3.143377066E0
5.091547920E-1,3.542787552E0,-8.767357826E0,-3.167317867E0
5.115272920E-1,3.533210993E0,-8.748204231E0,-3.160135746E0
5.139005730E-1,3.526028633E0,-8.733839989E0,-3.172106266E0
5.162738540E-1,3.516452551E0,-8.690746307E0,-3.179288387E0
5.186463020E-1,3.490117311E0,-8.709898949E0,-3.196047306E0
5.210188020E-1,3.458993912E0,-8.654834747E0,-3.210411787E0
5.233920830E-1,3.458993912E0,-8.659623146E0,-3.208017826E0
5.257653650E-1,3.411112070E0,-8.604558945E0,-3.236747026E0
5.281378650E-1,3.372806549E0,-8.592588425E0,-3.243929148E0
5.305103130E-1,3.375200510E0,-8.578223228E0,-3.229564667E0
5.328836460E-1,3.317742109E0,-8.561465263E0,-3.258293629E0
5.352569270E-1,3.274648428E0,-8.542311668E0,-3.243929148E0
5.376293750E-1,3.257889748E0,-8.523159027E0,-3.246323347E0
5.400018750E-1,3.224372149E0,-8.518370628E0,-3.241535187E0
5.423751560E-1,3.174096107E0,-8.470488548E0,-3.236747026E0
5.447484380E-1,3.171702147E0,-8.453730583E0,-3.212805986E0
5.471208850E-1,3.174096107E0,-8.446547508E0,-3.234352827E0
5.494933850E-1,3.135790825E0,-8.396271706E0,-3.236747026E0
5.518666670E-1,3.104667425E0,-8.396271706E0,-3.224776506E0
5.542399480E-1,3.090302706E0,-8.336419106E0,-3.203229427E0
5.566123960E-1,3.085514545E0,-8.326843262E0,-3.208017826E0
5.589848960E-1,3.068755865E0,-8.271779060E0,-3.196047306E0
5.613581770E-1,3.049603224E0,-8.235867500E0,-3.174500227E0
5.637314580E-1,3.044815063E0,-8.219108582E0,-3.162529945E0
5.661039060E-1,3.044815063E0,-8.178408623E0,-3.131406546E0
5.684764060E-1,3.032844543E0,-8.132921219E0,-3.076342344E0
5.708496880E-1,3.023267984E0,-8.099404335E0,-2.975790262E0
5.732229690E-1,3.006509304E0,-8.037157059E0,-2.954243183E0
5.755954690E-1,2.987356424E0,-8.015610695E0,-2.973396063E0
5.779679170E-1,2.941868782E0,-8.032368660E0,-3.059583664E0
5.803411980E-1,2.953839302E0,-8.037157059E0,-3.155347586E0
5.827144790E-1,2.944262743E0,-8.058704376E0,-3.176894426E0
5.850869790E-1,2.925109863E0,-8.087433815E0,-3.133800745E0
5.874594790E-1,2.925109863E0,-8.120950699E0,-3.102677584E0
5.898327600E-1,2.920321703E0,-8.152073860E0,-3.064371824E0
5.922060420E-1,2.949050903E0,-8.183197021E0,-3.023672342E0
5.945784900E-1,2.961021423E0,-8.223896980E0,-2.990154743E0
5.969509900E-1,2.980174303E0,-8.255020142E0,-2.954243183E0
5.993242710E-1,2.982568264E0,-8.314872742E0,-2.949455023E0
6.016975520E-1,3.006509304E0,-8.362754822E0,-2.930302143E0
6.040700000E-1,3.013691664E0,-8.446547508E0,-2.894390821E0
6.064425000E-1,3.032844543E0,-8.496824265E0,-2.889602423E0
6.088157810E-1,3.042420626E0,-8.583011627E0,-2.827355862E0
6.111890630E-1,3.049603224E0,-8.671593666E0,-2.796232700E0
6.135615100E-1,3.066361666E0,-8.760174751E0,-2.726804018E0
6.159340100E-1,3.049603224E0,-8.889456749E0,-2.693286419E0
6.183072920E-1,3.066361666E0,-8.982826233E0,-2.647798777E0
6.206805730E-1,3.051997185E0,-9.092955589E0,-2.664557219E0
6.230530730E-1,3.047209024E0,-9.193507195E0,-2.712439299E0
6.254255210E-1,3.068755865E0,-9.310818672E0,-2.757927179E0
6.277988540E-1,3.090302706E0,-9.425735474E0,-2.812991381E0
6.301721350E-1,3.102273226E0,-9.559803963E0,-2.832144260E0
6.325445830E-1,3.126214266E0,-9.691479683E0,-2.803415060E0
6.349170830E-1,3.198037148E0,-9.789638519E0,-2.781868219E0
6.372903650E-1,3.260283709E0,-9.885400772E0,-2.743562460E0
6.396636460E-1,3.296195269E0,-9.935678482E0,-2.695680380E0
6.420360940E-1,3.356047630E0,-1.003862381E1,-2.690892458E0
6.444085940E-1,3.418294191E0,-1.009129429E1,-2.678921938E0
6.467818750E-1,3.528423071E0,-1.018945217E1,-2.664557219E0
6.491551560E-1,3.609822273E0,-1.024691010E1,-2.705256939E0
6.515276040E-1,3.700798035E0,-1.028282261E1,-2.693286419E0
6.539001040E-1,3.789379835E0,-1.034746361E1,-2.717227459E0
6.562733850E-1,3.906690359E0,-1.038576794E1,-2.714833498E0
6.586466670E-1,4.007243156E0,-1.046956253E1,-2.690892458E0
6.610191150E-1,4.095824718E0,-1.053659630E1,-2.628645658E0
6.633916150E-1,4.232288361E0,-1.058447838E1,-2.595128536E0
6.657648960E-1,4.342416763E0,-1.063954353E1,-2.518517256E0
6.681381770E-1,4.430998325E0,-1.071615410E1,-2.437118053E0
6.705106770E-1,4.495639324E0,-1.073770142E1,-2.338959932E0
6.728831770E-1,4.572250366E0,-1.085740662E1,-2.202496290E0
6.752564580E-1,4.593797207E0,-1.091246986E1,-2.039697647E0
6.776297400E-1,4.644073009E0,-1.101302242E1,-1.843381524E0
6.800021880E-1,4.644073009E0,-1.111357403E1,-1.642277122E0
6.823746880E-1,4.639284611E0,-1.119976234E1,-1.398079157E0
6.847479690E-1,4.610555649E0,-1.130031395E1,-1.144304633E0
6.871212500E-1,4.577038288E0,-1.142001915E1,-9.240475893E-1
6.894936980E-1,4.505215168E0,-1.151338959E1,-7.516724467E-1
6.918661980E-1,4.435786724E0,-1.167139912E1,-6.247851849E-1
6.942394790E-1,4.349599361E0,-1.181983280E1,-5.481740832E-1
6.966127600E-1,4.222711563E0,-1.197305584E1,-4.619865119E-1
6.989852080E-1,4.083854198E0,-1.209276104E1,-4.164986014E-1
7.013577080E-1,3.916267157E0,-1.222443581E1,-3.183405697E-1
7.037309900E-1,3.760650396E0,-1.232019997E1,-2.225766182E-1
7.061042710E-1,3.573910713E0,-1.240399361E1,-1.339949667E-1
7.084767710E-1,3.408717871E0,-1.246145248E1,-1.189592481E-2
7.108492710E-1,3.190855026E0,-1.251651669E1,1.125971973E-1
7.132225520E-1,3.032844543E0,-1.247581577E1,2.011788785E-1
7.155958330E-1,2.896380663E0,-1.241117668E1,3.113073409E-1
