"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.330531770E-1,-7.584648579E-2,-9.970992208E-1,-4.285368621E-1
1.354268230E-1,-8.195514232E-2,-1.003207803E0,-4.322020710E-1
1.377996880E-1,-8.806378394E-2,-1.005651236E0,-4.444193542E-1
1.401717710E-1,-9.783761948E-2,-9.983209372E-1,-4.578583837E-1
1.425446880E-1,-1.076114550E-1,-9.861036539E-1,-4.700756669E-1
1.449183330E-1,-1.124983802E-1,-9.775515199E-1,-4.810712337E-1
1.472911980E-1,-1.173852906E-1,-9.702211618E-1,-4.884016216E-1
1.496633330E-1,-1.210504845E-1,-9.653342366E-1,-4.945102632E-1
1.520361980E-1,-1.234939471E-1,-9.604473114E-1,-4.993971884E-1
1.544098440E-1,-1.308243126E-1,-9.531169534E-1,-5.042840838E-1
1.567827080E-1,-1.357112229E-1,-9.457865953E-1,-5.079492331E-1
1.591547920E-1,-1.405981481E-1,-9.384561777E-1,-5.116144419E-1
1.615277080E-1,-1.442633271E-1,-9.299041033E-1,-5.140579343E-1
1.639013540E-1,-1.479285210E-1,-9.225737453E-1,-5.177230835E-1
1.662742190E-1,-1.515937150E-1,-9.164650440E-1,-5.226100087E-1
1.686463540E-1,-1.564806253E-1,-9.103564024E-1,-5.262752175E-1
1.710192190E-1,-1.564806253E-1,-9.005826116E-1,-5.287186503E-1
1.733928650E-1,-1.638109982E-1,-8.944739699E-1,-5.299403667E-1
1.757657290E-1,-1.625892818E-1,-8.871435523E-1,-5.299403667E-1
1.781378130E-1,-1.650327295E-1,-8.822566271E-1,-5.299403667E-1
1.805107290E-1,-1.662544608E-1,-8.785914779E-1,-5.299403667E-1
1.828843750E-1,-1.674761921E-1,-8.749262691E-1,-5.189447999E-1
1.852572400E-1,-1.638109982E-1,-8.773697019E-1,-5.018405914E-1
1.876293230E-1,-1.613675505E-1,-8.847001195E-1,-4.945102632E-1
1.900022400E-1,-1.577023566E-1,-8.944739699E-1,-4.957319796E-1
1.923758850E-1,-1.564806253E-1,-8.969174027E-1,-5.018405914E-1
1.947487500E-1,-1.540371627E-1,-8.932521939E-1,-5.079492331E-1
1.971208850E-1,-1.515937150E-1,-8.871435523E-1,-5.103927255E-1
1.994937500E-1,-1.454850584E-1,-8.871435523E-1,-5.079492331E-1
2.018673960E-1,-1.405981481E-1,-8.883652687E-1,-5.079492331E-1
2.042402600E-1,-1.393764168E-1,-8.883652687E-1,-5.091710091E-1
2.066123960E-1,-1.320460439E-1,-8.920304775E-1,-5.079492331E-1
2.089852600E-1,-1.283808500E-1,-8.944739699E-1,-5.079492331E-1
2.113589060E-1,-1.271591187E-1,-8.969174027E-1,-5.055058002E-1
2.137317710E-1,-1.210504845E-1,-9.005826116E-1,-5.042840838E-1
2.161039060E-1,-1.161635593E-1,-9.054694772E-1,-5.006188750E-1
2.184767710E-1,-1.112766489E-1,-9.115781784E-1,-4.969537258E-1
2.208504170E-1,-1.063897237E-1,-9.164650440E-1,-4.920668006E-1
2.232232810E-1,-1.015028134E-1,-9.201302528E-1,-4.871798754E-1
2.255954170E-1,-9.539415687E-2,-9.250171781E-1,-4.822929800E-1
2.279682810E-1,-9.295070916E-2,-9.274606109E-1,-4.761843383E-1
2.303419270E-1,-8.806378394E-2,-9.299041033E-1,-4.688539505E-1
2.327147920E-1,-8.439860493E-2,-9.323475361E-1,-4.627453089E-1
2.350868750E-1,-7.706821710E-2,-9.347910285E-1,-4.554149210E-1
2.374597920E-1,-7.218130678E-2,-9.372344613E-1,-4.480845332E-1
2.398334380E-1,-6.851611286E-2,-9.347910285E-1,-4.358672500E-1
2.422063020E-1,-6.607265770E-2,-9.335692525E-1,-4.077674747E-1
2.445783850E-1,-5.874227732E-2,-9.384561777E-1,-3.833328784E-1
2.469513020E-1,-5.385535955E-2,-9.482300282E-1,-3.625634909E-1
2.493249480E-1,-4.896844178E-2,-9.555603862E-1,-3.356854320E-1
