"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.685302800E-2,1.750946045E-1,1.043060303E0,8.769073486E-1
9.088134800E-2,2.209014893E-1,9.333343506E-1,9.983520508E-1
9.490966800E-2,2.592468262E-1,8.353271484E-1,1.100616455E0
9.890747100E-2,2.975921631E-1,7.319946289E-1,1.201812744E0
1.029357910E-1,3.178405762E-1,6.265411377E-1,1.284912109E0
1.069641120E-1,3.433990479E-1,5.146789551E-1,1.366928101E0
1.109924320E-1,3.849487305E-1,3.655548096E-1,1.443634033E0
1.149902350E-1,4.190368652E-1,2.281341553E-1,1.492630005E0
1.190185550E-1,4.328765869E-1,1.450347900E-1,1.530990601E0
1.230468750E-1,4.307556152E-1,7.579040527E-2,1.557617188E0
1.270446780E-1,3.977355957E-1,4.425048828E-3,1.593841553E0
1.310729990E-1,3.327484131E-1,-2.540588379E-2,1.631118774E0
1.351013190E-1,2.240905762E-1,-7.867431641E-2,1.672668457E0
1.391296390E-1,7.283020020E-2,-1.862640381E-1,1.712081909E0
1.431274420E-1,-8.695983887E-2,-3.524475098E-1,1.736587524E0
1.471557620E-1,-2.329101562E-1,-5.548400879E-1,1.735519409E0
1.511840830E-1,-3.671264648E-1,-7.359313965E-1,1.718475342E0
1.551818850E-1,-4.768524170E-1,-8.712310791E-1,1.725921631E0
1.592102060E-1,-5.450286865E-1,-1.004379272E0,1.750427246E0
1.632385260E-1,-5.663299561E-1,-1.061904907E0,1.760009766E0
1.672363290E-1,-5.184020996E-1,-1.006515503E0,1.770675659E0
1.712646490E-1,-4.086761475E-1,-8.094329834E-1,1.765335083E0
1.752929690E-1,-2.659301758E-1,-5.356597900E-1,1.768539429E0
1.792907720E-1,-1.040039062E-1,-3.076934814E-1,1.787719727E0
1.833190920E-1,4.725646973E-2,-1.873321533E-1,1.801559448E0
1.873474130E-1,1.889343262E-1,-1.862640381E-1,1.782394409E0
1.913757330E-1,3.476562500E-1,-3.045043945E-1,1.776000977E0
1.953735360E-1,4.882812500E-1,-4.760131836E-1,1.774932861E0
1.994018560E-1,5.990600586E-1,-6.145019531E-1,1.774932861E0
2.034301760E-1,7.066497803E-1,-7.572479248E-1,1.816482544E0
2.074279790E-1,8.142547607E-1,-8.914642334E-1,1.875061035E0
2.114562990E-1,9.548645020E-1,-1.017166138E0,1.978393555E0
2.154846200E-1,1.096542358E0,-1.066162109E0,2.024200439E0
2.194824220E-1,1.261657715E0,-1.013977051E0,1.950698853E0
2.235107430E-1,1.487487793E0,-8.243560791E-1,1.804763794E0
2.275390630E-1,1.827316284E0,-5.495147705E-1,1.702499390E0
2.315368660E-1,2.257675171E0,-4.259490967E-1,1.620468140E0
2.355651860E-1,2.620941162E0,-3.950500488E-1,1.492630005E0
2.395935060E-1,2.783920288E0,-1.031646729E-1,1.486236572E0
2.435913090E-1,2.769012451E0,3.485107422E-1,1.616210938E0
2.476196290E-1,2.543167114E0,7.831268311E-1,1.817535400E0
2.516479500E-1,2.086166382E0,1.137863159E0,2.068939209E0
2.556457520E-1,1.383102417E0,1.348785400E0,2.356567383E0
2.596740730E-1,5.276947021E-1,1.396728516E0,2.623947144E0
2.637023930E-1,-3.234558105E-1,1.125076294E0,2.846588135E0
2.677001960E-1,-8.965606689E-1,4.561004639E-1,3.037261963E0
2.717285160E-1,-1.103225708E0,-3.066406250E-1,3.218368530E0
2.757568360E-1,-1.072341919E0,-9.724273682E-1,3.413299561E0
2.797546390E-1,-8.912353516E-1,-1.517837524E0,3.609313965E0
2.837829590E-1,-5.844421387E-1,-1.994018555E0,3.811721802E0
2.878112800E-1,-2.084045410E-1,-2.342361450E0,4.001327515E0
2.918090830E-1,1.995849609E-1,-2.497879028E0,4.172836304E0
2.958374030E-1,5.330200195E-1,-2.374313354E0,4.333694458E0
2.998657230E-1,7.215728760E-1,-1.985488892E0,4.489227295E0
3.038635260E-1,7.918701172E-1,-1.345260620E0,4.598953247E0
3.078918460E-1,1.280838013E0,4.667510986E-1,4.217575073E0
3.119201660E-1,1.816665649E0,2.454528809E0,3.227951050E0
3.159179690E-1,1.203063965E0,2.263854980E0,1.530990601E0
3.199462900E-1,1.825408936E-1,1.518157959E0,-2.757110596E-1
3.239746100E-1,-6.164093018E-1,1.325347900E0,-1.495437622E0
3.279724130E-1,-1.110687256E0,1.552246094E0,-1.992904663E0
3.320007330E-1,-1.502700806E0,1.661972046E0,-2.169738770E0
3.360290530E-1,-1.723205566E0,1.529876709E0,-2.160156250E0
3.400268560E-1,-1.682739258E0,1.269958496E0,-1.861877441E0
3.440551760E-1,-1.513351440E0,9.493103027E-1,-1.443237305E0
3.480834970E-1,-1.348236084E0,7.341308594E-1,-1.008605957E0
3.520812990E-1,-1.298171997E0,7.373199463E-1,-6.368255615E-1
3.561096200E-1,-1.368484497E0,9.311981201E-1,-3.449401855E-1
3.601379400E-1,-1.506958008E0,1.164489746E0,-1.095275879E-1
3.641357430E-1,-1.623077393E0,1.289138794E0,5.026245117E-2
3.681640630E-1,-1.674209595E0,1.288070679E0,9.181213379E-2
3.721923830E-1,-1.726409912E0,1.238006592E0,-4.347229004E-2
3.761901860E-1,-1.775405884E0,9.844665527E-1,-5.132598877E-1
3.802185060E-1,-1.803100586E0,5.445098877E-1,-1.303680420E0
3.842468270E-1,-1.778610229E0,1.833801270E-1,-2.323135376E0
3.882446290E-1,-1.720016479E0,1.721191406E-2,-3.423553467E0
3.922729500E-1,-1.609222412E0,-3.073120117E-2,-4.421707153E0
3.963012700E-1,-1.406829834E0,-1.031646729E-1,-4.958602905E0
4.002990730E-1,-1.127731323E0,-2.086334229E-1,-4.995895386E0
4.043273930E-1,-8.134765625E-1,-3.343353271E-1,-4.668853760E0
4.083557130E-1,-4.970855713E-1,-4.174194336E-1,-4.120239258E0
4.123535160E-1,-2.062835693E-1,-4.355316162E-1,-3.475753784E0
4.163818360E-1,5.044555664E-2,-3.535003662E-1,-2.816360474E0
4.204101570E-1,2.603149414E-1,-1.702880859E-1,-2.200637817E0
4.244079590E-1,4.286193848E-1,7.685852051E-2,-1.648834229E0
4.284362800E-1,5.436706543E-1,3.804626465E-1,-1.166259766E0
4.324340830E-1,6.086578369E-1,7.170867920E-1,-7.817077637E-1
4.364624030E-1,6.342163086E-1,1.036666870E0,-5.121917725E-1
4.404907230E-1,6.235656738E-1,1.330673218E0,-3.577270508E-1
4.444885260E-1,5.862731934E-1,1.567169189E0,-3.108520508E-1
4.485168460E-1,5.266265869E-1,1.726959229E0,-3.587951660E-1
4.525451660E-1,4.541931152E-1,1.817504883E0,-4.812927246E-1
4.565429690E-1,3.657684326E-1,1.827087402E0,-6.378936768E-1
4.605712900E-1,2.635040283E-1,1.747192383E0,-7.891540527E-1
4.645996100E-1,1.484527588E-1,1.587402344E0,-8.903656006E-1
4.685974130E-1,2.488708496E-2,1.360504150E0,-9.223175049E-1
4.726257330E-1,-9.974670410E-2,1.106964111E0,-8.850402832E-1
4.766540530E-1,-2.179870605E-1,8.630218506E-1,-7.923583984E-1
4.806518560E-1,-3.255920410E-1,6.553039551E-1,-6.560058594E-1
4.846801760E-1,-4.182586670E-1,4.987030029E-1,-4.962158203E-1
4.887084970E-1,-4.949645996E-1,4.049682617E-1,-3.247070312E-1
4.927062990E-1,-5.578155518E-1,3.719329834E-1,-1.531982422E-1
4.967346200E-1,-5.972290039E-1,3.943023682E-1,1.084899902E-2
5.007629400E-1,-6.153411865E-1,4.720764160E-1,1.631774902E-1
5.047607430E-1,-6.057434082E-1,5.764770508E-1,2.654571533E-1
5.087890630E-1,-5.684661865E-1,6.872558594E-1,2.974090576E-1
5.128173830E-1,-5.034790039E-1,7.863311768E-1,2.910156250E-1
5.168151860E-1,-4.257202148E-1,8.672943115E-1,2.686462402E-1
5.208435060E-1,-3.426361084E-1,9.354705811E-1,2.441406250E-1
5.248718270E-1,-2.616729736E-1,9.972534180E-1,2.239074707E-1
5.288696290E-1,-1.881713867E-1,1.055831909E0,2.121887207E-1
5.328979500E-1,-1.263885498E-1,1.115493774E0,2.079315186E-1
5.369262700E-1,-8.058166504E-2,1.178344727E0,2.089843750E-1
5.409240730E-1,-5.287170410E-2,1.241195679E0,2.132568359E-1
5.449523930E-1,-4.222106934E-2,1.296585083E0,2.175140381E-1
5.489807130E-1,-4.649353027E-2,1.343460083E0,2.239074707E-1
5.529785160E-1,-6.353759766E-2,1.374359131E0,2.281646729E-1
5.570068360E-1,-8.909606934E-2,1.388198853E0,2.334899902E-1
5.610351570E-1,-1.210479736E-1,1.385009766E0,2.366943359E-1
5.650329590E-1,-1.530151367E-1,1.369033813E0,2.366943359E-1
5.690612800E-1,-1.860351562E-1,1.340270996E0,2.345581055E-1
5.730896000E-1,-2.158660889E-1,1.301910400E0,2.292327881E-1
5.770874030E-1,-2.424926758E-1,1.257171631E0,2.249755859E-1
5.811157230E-1,-2.616729736E-1,1.212432861E0,2.164459229E-1
5.851440430E-1,-2.755126953E-1,1.167694092E0,2.079315186E-1
5.891418460E-1,-2.861633301E-1,1.127212524E0,1.994018555E-1
5.931701660E-1,-2.925567627E-1,1.089920044E0,1.898193359E-1
5.971984870E-1,-2.925567627E-1,1.062225342E0,1.823577881E-1
6.011962900E-1,-2.915039062E-1,1.043060303E0,1.738433838E-1
6.052246100E-1,-2.872314453E-1,1.033462524E0,1.653137207E-1
6.092224130E-1,-2.808380127E-1,1.037734985E0,1.567993164E-1
6.132507330E-1,-2.776489258E-1,1.055831909E0,1.514739990E-1
6.172790530E-1,-2.765808105E-1,1.086730957E0,1.493377686E-1
6.212768560E-1,-2.755126953E-1,1.130401611E0,1.504058838E-1
6.253051760E-1,-2.819061279E-1,1.179412842E0,1.546630859E-1
6.293334970E-1,-2.872314453E-1,1.230545044E0,1.599884033E-1
6.333312990E-1,-2.925567627E-1,1.279541016E0,1.653137207E-1
6.373596200E-1,-3.010864258E-1,1.334945679E0,1.653137207E-1
6.413879400E-1,-3.159942627E-1,1.395660400E0,1.589202881E-1
6.453857430E-1,-3.362426758E-1,1.457443237E0,1.472015381E-1
6.494140630E-1,-3.586120605E-1,1.510711670E0,1.344299316E-1
6.534423830E-1,-3.831024170E-1,1.545867920E0,1.259002686E-1
6.574401860E-1,-4.054870605E-1,1.552246094E0,1.259002686E-1
6.614685060E-1,-4.235839844E-1,1.529876709E0,1.333618164E-1
