"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.187666250E-1,-7.619155884E-2,3.273692322E0,9.092242584E0
3.287276250E-1,-5.897735596E-2,3.322490845E0,9.129814453E0
3.386896250E-1,-5.628295898E-2,3.343746643E0,9.079968109E0
3.486506250E-1,2.993774414E-4,3.309767303E0,9.027876434E0
3.586126250E-1,1.437011719E-2,3.173550568E0,9.252110138E0
3.685736250E-1,1.269360352E-1,2.651885376E0,9.789043579E0
3.785356250E-1,1.666035461E-1,2.052382050E0,1.026265869E1
3.884976250E-1,4.177812195E-1,1.873953094E0,1.040710831E1
3.984586250E-1,6.541397095E-1,2.035766602E0,1.028301636E1
4.084206250E-1,5.884263611E-1,2.291584625E0,1.000624191E1
4.183816250E-1,4.936734009E-1,2.525248718E0,9.805060272E0
4.283436250E-1,4.107458496E-1,2.748733978E0,9.827812958E0
4.383046250E-1,4.096980286E-1,3.009491730E0,9.635762329E0
4.482666250E-1,4.733157349E-1,3.272494812E0,9.301806793E0
4.582276250E-1,8.020321655E-1,3.019071808E0,8.974287872E0
4.681896250E-1,1.202599182E0,2.425855408E0,8.586743774E0
4.781506250E-1,1.421144714E0,1.933379517E0,8.457861786E0
4.881126250E-1,1.516047363E0,1.559756470E0,8.541537781E0
4.980746250E-1,1.476679230E0,1.563199310E0,8.815917206E0
5.080356250E-1,1.392703857E0,1.659149780E0,9.441765747E0
5.179976250E-1,1.326691132E0,1.771566010E0,9.888436890E0
5.279586250E-1,1.488354950E0,1.973496094E0,1.018392242E1
5.379206250E-1,1.732197876E0,2.174378357E0,1.016326538E1
5.478816250E-1,1.779200134E0,2.406246185E0,9.906998291E0
5.578436250E-1,1.851350098E0,2.342478790E0,9.509125671E0
5.678046250E-1,1.858834534E0,2.199226685E0,9.030421143E0
5.777666250E-1,1.811981964E0,2.253414001E0,8.753796387E0
5.877286250E-1,1.675016785E0,2.337239685E0,8.547076263E0
5.976896250E-1,1.196911011E0,2.455493774E0,8.349786530E0
6.076516250E-1,7.029382324E-1,2.428100739E0,8.402327271E0
6.176126250E-1,4.966671753E-1,2.436782684E0,8.686885529E0
6.275746250E-1,4.388873291E-1,2.446811829E0,9.283395081E0
6.375356250E-1,3.730242920E-1,2.331701202E0,9.792935486E0
6.474976250E-1,1.489402771E-1,2.227966919E0,1.001507355E1
6.574586250E-1,4.745132446E-2,2.452649689E0,9.889035645E0
6.674206250E-1,-7.259902954E-2,2.527344360E0,9.740245056E0
6.773816250E-1,-5.628295898E-2,2.455344086E0,9.955946503E0
6.873436250E-1,4.805007935E-2,2.211800537E0,9.879455566E0
6.973056250E-1,-1.384620667E-1,2.115251312E0,9.198222198E0
7.072666250E-1,6.587800598E-1,2.526146851E0,9.000782776E0
7.172286250E-1,1.559457092E0,2.849324799E0,9.005872192E0
7.271896250E-1,1.686393127E0,2.881657562E0,9.191186829E0
7.371516250E-1,1.332678680E0,2.732866974E0,9.042545929E0
7.471126250E-1,9.919871521E-1,2.608325958E0,8.784183197E0
7.570746250E-1,9.488768005E-1,2.667453003E0,8.659043427E0
7.670356250E-1,9.568103027E-1,2.814147949E0,8.565188599E0
7.769976250E-1,1.005309448E0,2.992277527E0,8.579109650E0
7.869586250E-1,9.647438049E-1,3.023412781E0,8.696166229E0
7.969206250E-1,8.714877319E-1,2.968327332E0,8.733289032E0
8.068826250E-1,8.882528687E-1,2.842888184E0,8.806486816E0
8.168436250E-1,1.120120697E0,2.693498840E0,8.829089813E0
8.268056250E-1,1.149908752E0,2.525847473E0,8.844058685E0
8.367666250E-1,1.040336609E0,2.677182770E0,8.869805145E0
8.467286250E-1,9.633966064E-1,2.683320007E0,8.911119232E0
8.566896250E-1,8.687933350E-1,2.302811279E0,8.741072845E0
8.666516250E-1,7.855664063E-1,1.951940918E0,8.576415253E0
8.766126250E-1,8.250842285E-1,1.826501770E0,8.658145294E0
8.865746250E-1,6.664141846E-1,2.107018433E0,8.876092072E0
8.965366250E-1,5.542973328E-1,2.570155334E0,9.062155151E0
9.064976250E-1,5.936654663E-1,2.979853363E0,9.260492706E0
9.164596250E-1,9.545649719E-1,2.613864441E0,9.242679749E0
9.264206250E-1,9.743238831E-1,2.692750397E0,9.520651703E0
9.363826250E-1,7.587721252E-1,3.329226837E0,9.645791473E0
9.463436250E-1,5.267546082E-1,2.913541260E0,8.981323242E0
9.563056250E-1,7.958949280E-1,2.304457855E0,8.466843109E0
9.662666250E-1,1.337768097E0,2.125430145E0,8.384364624E0
9.762286250E-1,1.396895142E0,2.836750946E0,8.443192291E0
9.861906250E-1,1.373543701E0,2.641856232E0,8.168513489E0
9.961516250E-1,1.355581055E0,2.551593933E0,8.076454926E0
1.006113625E0,1.632056122E0,2.696492615E0,8.057893524E0
1.016074625E0,1.594484253E0,2.430196381E0,7.981851654E0
1.026036625E0,1.390159149E0,2.210603027E0,8.018974457E0
1.035997625E0,1.438358917E0,2.407294006E0,7.977510681E0
1.045959625E0,1.289119263E0,2.795885925E0,7.636220398E0
1.055920625E0,1.492845612E0,2.850821686E0,7.440726929E0
1.065882625E0,1.595981140E0,2.834655304E0,7.380701752E0
1.075843625E0,1.798809357E0,2.873274994E0,7.513924713E0
1.085805625E0,1.986668701E0,2.556533661E0,7.595654755E0
1.095767625E0,2.063459015E0,2.087858276E0,7.754474487E0
1.105728625E0,2.417323151E0,2.016905823E0,8.220754852E0
1.115690625E0,2.586770782E0,1.984273682E0,8.601263580E0
1.125651625E0,2.561772766E0,1.914518738E0,8.799002380E0
1.135613625E0,2.527044983E0,1.918410645E0,8.783584442E0
1.145574625E0,2.419418793E0,1.997146912E0,8.572822723E0
1.155536625E0,2.351909180E0,2.166744232E0,8.555608521E0
1.165497000E0,2.269580383E0,2.479743347E0,8.659342804E0
1.175459000E0,2.130070496E0,2.684517517E0,8.882378998E0
1.185421000E0,2.105222168E0,2.626438293E0,9.295370178E0
1.195382000E0,2.108215942E0,2.367626495E0,9.538464661E0
1.205344000E0,1.911974030E0,1.978735199E0,9.733958130E0
1.215305000E0,1.741029510E0,1.566193085E0,9.890981598E0
1.225267000E0,1.682052155E0,1.148860931E0,9.894125061E0
1.235228000E0,1.553619232E0,9.638456726E-1,9.896669769E0
1.245190000E0,1.588047638E0,1.035696259E0,1.001537292E1
1.255151000E0,1.753004608E0,1.168470154E0,1.015413437E1
1.265113000E0,1.938319244E0,1.309327240E0,1.017763550E1
1.275074000E0,2.158661041E0,1.483415222E0,1.010907806E1
1.285036000E0,2.192341003E0,1.607656860E0,1.021820114E1
1.294998000E0,2.118993530E0,1.650018768E0,1.025592270E1
1.304959000E0,2.363584900E0,1.501677246E0,1.047072601E1
1.314921000E0,2.665507050E0,1.431473236E0,1.040635986E1
1.324882000E0,2.687810669E0,1.516346741E0,1.052461395E1
1.334844000E0,2.817441101E0,1.536854095E0,1.079794556E1
1.344805000E0,2.836451569E0,1.575174408E0,1.063867676E1
1.354767000E0,2.575095062E0,1.638792114E0,1.034917877E1
1.364728000E0,2.357148285E0,1.625469818E0,1.003019211E1
1.374690000E0,2.189796295E0,1.547032928E0,9.853709106E0
1.384652000E0,2.072590027E0,1.357676697E0,9.782606964E0
1.394613000E0,2.037263489E0,1.272653503E0,1.009141479E1
1.404575000E0,2.087259521E0,1.315314789E0,1.055455170E1
1.414536000E0,2.340233459E0,1.063089294E0,1.078881454E1
1.424498000E0,2.218536530E0,1.122066650E0,1.077878540E1
1.434459000E0,2.007176056E0,1.333277435E0,1.058553726E1
1.444421000E0,1.701362000E0,1.493893433E0,1.024439667E1
1.454382000E0,1.392254791E0,1.752405853E0,9.809401245E0
1.464344000E0,1.083147583E0,1.829944611E0,9.423803101E0
1.474305000E0,8.837622070E-1,1.682201843E0,9.167985077E0
1.484267000E0,8.671467590E-1,1.475631409E0,9.007668457E0
1.494229000E0,9.398954773E-1,1.275647278E0,8.812324677E0
1.504190000E0,8.951385498E-1,1.145418091E0,8.606203308E0
1.514152000E0,9.662406921E-1,1.052012329E0,8.361013184E0
1.524113000E0,1.207987976E0,1.065783691E0,8.059689789E0
1.534075000E0,1.586101685E0,1.147214355E0,7.889493713E0
1.544036000E0,1.823657684E0,1.352886658E0,7.816894684E0
1.553998000E0,1.969604187E0,1.469793549E0,7.718698883E0
1.563959000E0,2.209555206E0,1.307980042E0,7.583380280E0
1.573921000E0,2.568808136E0,9.559121704E-1,7.659571838E0
1.583883000E0,3.103346558E0,4.249662781E-1,7.850574646E0
1.593844000E0,3.578458557E0,4.296066284E-2,7.986492004E0
1.603806000E0,4.136348419E0,-1.377136230E-2,7.976313171E0
1.613767000E0,4.717290344E0,2.342628479E-1,8.243806915E0
1.623729000E0,5.166805573E0,6.012995911E-1,8.571176147E0
1.633690000E0,5.633085938E0,7.972421265E-1,8.722511444E0
1.643652000E0,5.957611084E0,1.047072601E0,8.834179230E0
1.653613000E0,5.989943848E0,1.381776581E0,8.919052734E0
1.663575000E0,6.020929413E0,1.447789307E0,8.860973511E0
1.673537000E0,5.792953491E0,1.581910400E0,8.691675568E0
1.683498000E0,5.526208191E0,1.807191925E0,8.529263306E0
1.693460000E0,5.500461731E0,2.016756134E0,8.546178131E0
1.703421000E0,5.407055969E0,2.540067902E0,8.973838806E0
1.713383000E0,5.615272980E0,2.965782623E0,9.541608124E0
1.723344000E0,5.871240692E0,3.278182983E0,1.028002258E1
1.733306000E0,5.944288788E0,3.439397736E0,1.101738922E1
1.743267000E0,5.787415009E0,3.601061554E0,1.147843048E1
1.753229000E0,5.707181854E0,3.889362030E0,1.176718002E1
1.763191000E0,5.817951508E0,4.270469513E0,1.196461945E1
1.773152000E0,5.895041199E0,4.662953339E0,1.172706345E1
1.783114000E0,5.890101471E0,5.117707672E0,1.124835892E1
1.793075000E0,5.702092438E0,5.493576050E0,1.080049026E1
1.803037000E0,5.389392700E0,5.582640839E0,1.038106247E1
1.812998000E0,4.848267975E0,5.386099548E0,1.001222946E1
1.822960000E0,4.324207764E0,4.978946228E0,9.777367859E0
1.832921000E0,4.183500366E0,4.687651978E0,9.476343842E0
1.842883000E0,4.178710327E0,4.784799957E0,9.145531769E0
1.852845000E0,4.373605042E0,5.096002808E0,8.722511444E0
1.862806000E0,4.575684814E0,5.351072388E0,8.336464233E0
1.872768000E0,4.501738586E0,5.508844299E0,8.020621033E0
1.882729000E0,4.396806793E0,5.594017181E0,7.619754639E0
1.892691000E0,4.404740295E0,5.484894104E0,7.247179413E0
1.902652000E0,4.495900726E0,5.276527405E0,7.055877228E0
1.912614000E0,4.579726410E0,5.149890747E0,7.014114075E0
1.922575000E0,4.656666412E0,5.031936035E0,6.925498352E0
1.932537000E0,4.868775330E0,4.959337006E0,6.853947144E0
1.942499000E0,5.037025452E0,4.992867279E0,6.798712006E0
1.952460000E0,4.969066772E0,4.833149414E0,6.691085815E0
1.962422000E0,4.955894165E0,4.528233490E0,6.777156830E0
1.972383000E0,5.013075256E0,4.348008270E0,6.896458740E0
1.982345000E0,4.880750427E0,4.310735779E0,6.942712555E0
1.992306000E0,4.671934662E0,4.352798309E0,7.068750458E0
2.002268000E0,4.422702942E0,4.397704926E0,7.071594543E0
2.012229000E0,4.350253601E0,4.508175201E0,6.948400726E0
2.022191000E0,4.408632202E0,4.826563110E0,6.910080414E0
2.032152000E0,4.383035431E0,5.050347748E0,6.700067139E0
2.042114000E0,4.252806244E0,5.445226593E0,6.302044830E0
2.052076000E0,4.256398773E0,6.443650360E0,5.642067261E0
2.062037000E0,4.332290955E0,6.777456207E0,5.346881104E0
2.071999000E0,4.205504608E0,6.926546173E0,4.987628174E0
2.081960000E0,3.977229309E0,6.918163605E0,4.699477386E0
2.091922000E0,3.943249969E0,7.042554932E0,4.717739410E0
2.101883000E0,3.825444946E0,7.179071045E0,5.103786621E0
2.111845000E0,3.463048553E0,7.547155609E0,5.171595612E0
2.121806000E0,3.207080841E0,7.898475037E0,5.604345703E0
2.131768000E0,3.103346558E0,7.774832153E0,5.767506409E0
2.141730000E0,3.158731384E0,7.704777832E0,6.114784241E0
2.151691000E0,3.107837219E0,7.158563690E0,6.757098541E0
2.161653917E0,2.805016937E0,6.550528107E0,7.042554932E0
2.171614917E0,2.502346344E0,6.076613617E0,7.298372955E0
2.181576917E0,1.958227844E0,5.741310883E0,7.647596741E0
2.191537917E0,1.712289276E0,5.463488617E0,7.874225464E0
2.201499917E0,1.909579010E0,4.606071625E0,9.082512817E0
2.211460917E0,1.710343323E0,3.917503510E0,9.928553467E0
2.221422917E0,1.995200958E0,3.639082489E0,1.069780380E1
2.231384917E0,2.465672607E0,3.636687469E0,1.163440613E1
2.241345917E0,2.477348328E0,4.029021606E0,1.188468567E1
2.251307917E0,2.090852051E0,4.496948547E0,1.152707932E1
2.261268917E0,1.647024994E0,4.762646027E0,1.072519684E1
2.271230917E0,1.129251709E0,5.021607513E0,1.038270905E1
2.281191917E0,7.759863281E-1,5.503605194E0,9.723180542E0
2.291153917E0,8.405021667E-1,6.382128296E0,8.798703003E0
2.301114917E0,1.061742096E0,7.436535645E0,7.745642853E0
2.311076917E0,1.151854706E0,7.718698883E0,6.686445465E0
2.321038917E0,7.830216980E-1,7.592511292E0,5.962401123E0
2.330999917E0,3.794609070E-1,7.370672607E0,5.545667725E0
2.340961917E0,3.769161987E-1,7.171586609E0,4.953948212E0
2.350922917E0,9.370513916E-1,7.599995728E0,4.752467194E0
2.360884917E0,1.690883789E0,8.264763336E0,4.824018402E0
2.370845917E0,1.569336548E0,8.895551605E0,4.417314148E0
2.380807917E0,1.552122345E0,9.618248749E0,4.115541687E0
2.390768917E0,1.751507721E0,1.053224808E1,4.094435577E0
2.400730917E0,1.365310822E0,1.067490143E1,3.405717773E0
2.410692917E0,1.573378143E0,9.277706909E0,2.723436584E0
2.420653917E0,1.830094299E0,8.680448914E0,2.677482147E0
2.430615917E0,1.502276001E0,8.757837982E0,2.344873810E0
2.440576917E0,1.527573395E0,8.762328644E0,2.151176605E0
2.450538917E0,1.663939819E0,9.072783051E0,2.076631622E0
2.460499917E0,1.460812225E0,7.759414215E0,1.839824066E0
2.470461917E0,1.830393677E0,8.707692261E0,1.695823517E0
2.480422917E0,1.432371368E0,8.934171295E0,1.127904510E0
2.490384917E0,1.111588440E0,9.103169861E0,2.111509094E0
2.500346917E0,8.170010376E-1,8.935668182E0,2.378853149E0
2.510307917E0,-1.689985657E-1,8.037535858E0,2.191442871E0
2.520269917E0,-7.655081177E-1,6.390211487E0,2.478994904E0
2.530230917E0,-1.010398865E0,5.251080322E0,3.335364075E0
2.540192917E0,-1.136436768E0,5.911057892E0,3.608845367E0
2.550153917E0,-6.457571411E-1,6.806196442E0,2.760858765E0
2.560115917E0,-3.224295044E-1,7.826325073E0,3.282673645E0
2.570076917E0,-2.941383362E-1,8.576115875E0,3.931424561E0
2.580038917E0,-5.450166321E-1,8.733738098E0,3.717968445E0
2.590000917E0,-7.857160950E-1,8.885372772E0,3.285218353E0
2.599961917E0,-9.232800293E-1,9.377249908E0,2.878963165E0
2.609923917E0,-7.198530579E-1,9.984836426E0,2.505040741E0
2.619884917E0,-7.890092468E-1,1.037193146E1,2.001637573E0
2.629846917E0,-9.783654785E-1,1.028825546E1,1.250200195E0
2.639807917E0,-1.166224823E0,9.747729492E0,9.361532593E-1
2.649769917E0,-1.249451752E0,8.618477783E0,4.638853455E-1
2.659730917E0,-1.200204163E0,8.499175873E0,5.688171387E-3
2.669692917E0,-9.560618591E-1,9.117090912E0,-4.137396240E-1
2.679654917E0,-5.647755432E-1,9.780810699E0,-8.822653198E-1
2.689615917E0,-3.384461975E-1,1.021086639E1,-1.447938995E0
2.699577917E0,-2.978805542E-2,1.039857605E1,-1.820214844E0
2.709538917E0,-7.214996338E-2,1.029319519E1,-2.108215942E0
2.719500917E0,-2.950364685E-1,1.022119492E1,-2.548001404E0
2.729461917E0,-1.003962250E0,1.027777725E1,-2.762355652E0
2.739423917E0,-1.163680115E0,9.849817200E0,-2.535577240E0
2.749384917E0,-1.003962250E0,9.284442902E0,-2.430046692E0
2.759346917E0,-8.415499878E-1,9.404193878E0,-2.155816956E0
2.769308917E0,-5.013075256E-1,9.532177734E0,-1.488354950E0
2.779269917E0,-4.572990417E-1,8.863967285E0,-1.259630585E0
2.789231917E0,-5.414241028E-1,8.734486542E0,-1.153052216E0
2.799192917E0,-1.101708984E-1,8.486751709E0,-7.792794800E-1
2.809154917E0,-1.761836243E-1,8.467441864E0,-4.577481079E-1
2.819115917E0,5.927673340E-2,1.005833359E1,1.308279419E-1
2.829077917E0,9.041198730E-1,1.169877228E1,3.462300110E-1
2.839038917E0,7.414082336E-1,1.165431473E1,9.610015869E-1
2.849000917E0,3.492237854E-1,1.088147186E1,1.131497040E0
2.858962917E0,5.281018066E-1,1.052581146E1,9.542655945E-1
2.868923917E0,4.308041382E-1,1.038345749E1,7.364685059E-1
2.878885917E0,4.252656555E-1,9.779014435E0,4.574487305E-1
2.888846917E0,5.667214966E-1,8.975036316E0,2.076182556E-1
2.898808917E0,2.456391907E-1,9.052275696E0,-1.630110168E-1
2.908769917E0,3.302133179E-1,9.926906891E0,-7.888595581E-1
2.918731917E0,7.063810730E-1,1.028780640E1,-8.755293274E-1
2.928692917E0,1.516795807E0,9.211544495E0,-2.706372070E-1
2.938654917E0,2.296374664E0,7.939789124E0,-4.532574463E-1
2.948616917E0,1.722468109E0,8.549171906E0,-1.045575714E0
2.958577917E0,1.175206146E0,9.517957306E0,-4.932243347E-1
2.968539917E0,1.001118164E0,9.818681946E0,-2.207908630E-1
2.978500917E0,1.069825287E0,9.373358002E0,-1.502874756E-1
2.988462917E0,1.740281067E0,9.409882050E0,-6.664141846E-1
2.998423917E0,1.714833984E0,1.035456757E1,-5.752537537E-1
3.008385917E0,1.096769257E0,9.958940277E0,-1.916015625E-1
3.018346917E0,1.908680878E0,1.016341507E1,-5.891748047E-1
3.028308917E0,2.884950714E0,1.046952850E1,-2.065105591E0
3.038270917E0,3.092568970E0,1.016087036E1,-1.830543365E0
3.048231917E0,2.307601318E0,9.891280975E0,-1.247356110E0
3.058193917E0,1.711690521E0,9.725425873E0,-1.235979767E0
3.068154917E0,1.487007751E0,9.472601624E0,-1.336121521E0
3.078116917E0,1.286424866E0,9.085656281E0,-1.112187195E0
3.088077917E0,1.413360901E0,9.232800293E0,-8.041278076E-1
3.098039917E0,1.518143005E0,9.801916809E0,-1.171912994E0
3.108000917E0,2.111359406E0,1.030067963E1,-1.500330048E0
3.117962917E0,2.579885101E0,1.029693741E1,-1.760788422E0
3.127924917E0,3.033890991E0,1.058793228E1,-1.092577972E0
3.137885917E0,2.824775848E0,1.051593201E1,-2.674937439E-1
3.147847917E0,2.595602417E0,1.002615051E1,4.577481079E-1
3.157808917E0,2.287692719E0,9.582024078E0,7.991880798E-1
3.167770792E0,1.920506287E0,9.361233215E0,8.455915833E-1
3.177731792E0,1.710043945E0,9.394314423E0,8.565188599E-1
3.187693792E0,1.574725342E0,1.001657043E1,8.527766418E-1
3.197655792E0,1.836081848E0,1.042222687E1,1.050665131E0
3.207616792E0,2.321971436E0,1.048045578E1,1.166973267E0
3.217578792E0,2.266287231E0,1.059421921E1,7.920030212E-1
3.227539792E0,1.588496704E0,1.043480072E1,1.182540894E-1
3.237501792E0,7.685018921E-1,9.904453583E0,-2.513273621E-1
3.247462792E0,5.110372925E-1,9.591903534E0,-3.293151855E-3
3.257424792E0,8.722361755E-1,9.426946564E0,4.128414917E-1
3.267385792E0,1.419049072E0,8.936266937E0,7.550299072E-1
3.277347792E0,1.996697845E0,8.428522797E0,6.484515381E-1
3.287309792E0,2.406994629E0,8.688083038E0,-1.722917175E-1
3.297270792E0,1.586550751E0,1.003483246E1,-1.003064117E0
3.307232792E0,1.068927155E0,1.003423370E1,-1.204694824E0
3.317193792E0,2.465223541E0,9.358389130E0,5.927673340E-2
3.327155792E0,1.653012543E0,1.007345215E1,1.329086151E0
3.337116792E0,4.077520752E-1,9.908644867E0,2.283351746E0
3.347078792E0,7.569758606E-1,9.467811584E0,1.088536377E0
3.357039792E0,1.752705231E0,9.608968048E0,-1.243314514E0
3.367001792E0,2.266436920E0,9.679770813E0,-2.628234558E0
3.376963792E0,2.729124756E0,9.067843323E0,-3.003204803E0
3.386924792E0,3.027005310E0,8.621321869E0,-2.910397797E0
3.396886792E0,2.973716125E0,8.828191681E0,-3.226690063E0
3.406847792E0,2.838547211E0,1.013632141E1,-3.196003876E0
3.416809792E0,2.458487549E0,1.074091415E1,-2.706671448E0
3.426770792E0,2.359992371E0,1.068912186E1,-2.410886536E0
3.436732792E0,2.498753815E0,1.069061874E1,-1.913919983E0
3.446694792E0,3.211571503E0,1.021715332E1,-1.316063232E0
3.456655792E0,3.960763550E0,9.311536560E0,-6.497987366E-1
3.466617792E0,4.122427368E0,8.449179840E0,5.854325867E-1
3.476578792E0,3.386557617E0,7.688012695E0,1.984872437E0
3.486540792E0,1.575473785E0,7.516619110E0,3.563040619E0
3.496501792E0,1.227447510E-2,7.827223206E0,5.091512146E0
3.506463792E0,-6.029461670E-1,7.977510681E0,6.123166809E0
3.516425792E0,-8.095166016E-1,8.159532166E0,7.076534271E0
3.526386792E0,-8.551716614E-1,8.624764709E0,8.184230804E0
3.536348792E0,-6.176156616E-1,9.003028107E0,7.929460602E0
3.546309792E0,-4.388873291E-1,8.957223358E0,7.176825714E0
3.556271792E0,-8.039781189E-1,8.805588684E0,5.908812561E0
3.566232792E0,-1.806443481E0,8.609197083E0,4.262835388E0
3.576194792E0,-2.707569580E0,8.221802673E0,3.207829285E0
3.586155792E0,-2.601140900E0,7.516619110E0,2.900967407E0
3.596117792E0,-2.290087738E0,6.425388336E0,3.530857544E0
3.606079792E0,-2.222578125E0,5.638025665E0,4.278103638E0
3.616040792E0,-1.974693604E0,6.067482605E0,4.280498657E0
3.626002792E0,-1.537303162E0,7.317982178E0,4.885989532E0
3.635963792E0,-8.554710388E-1,8.556057587E0,5.455405426E0
3.645925792E0,-4.881349182E-1,9.191935272E0,5.033732300E0
3.655886792E0,-3.362008667E-1,9.191037140E0,4.455185394E0
3.665848792E0,-4.053570557E-1,9.012159119E0,4.213587799E0
3.675809792E0,-9.910890198E-1,8.876690826E0,4.601431274E0
3.685771792E0,-1.598525848E0,8.422535248E0,5.412744141E0
3.695733792E0,-1.975591736E0,7.766599274E0,6.186036072E0
3.705694792E0,-2.046394501E0,7.619604950E0,6.499933319E0
3.715656792E0,-1.904040527E0,7.824379120E0,6.858288116E0
3.725617792E0,-1.626667328E0,7.704029388E0,7.254514160E0
3.735579792E0,-1.644180908E0,7.472011871E0,7.291786652E0
3.745540792E0,-1.938917999E0,7.207811279E0,6.996899872E0
3.755502792E0,-2.104473724E0,6.986421661E0,6.624474335E0
3.765464792E0,-2.240241394E0,6.935078430E0,6.559509430E0
3.775425792E0,-2.722538452E0,7.105873260E0,7.048692169E0
3.785387792E0,-3.435356140E0,6.972500610E0,7.921377411E0
3.795348792E0,-3.711082764E0,6.668333130E0,8.045918427E0
3.805310792E0,-3.395838318E0,6.707252197E0,8.033344574E0
3.815271792E0,-3.290457458E0,6.897805939E0,7.979007568E0
3.825233792E0,-3.315455475E0,6.688391418E0,7.940537567E0
3.835194792E0,-3.278033295E0,6.699767761E0,7.556585999E0
3.845156792E0,-3.293900299E0,7.275021515E0,7.117998047E0
3.855118792E0,-3.138373718E0,7.711064758E0,6.817273407E0
3.865079792E0,-3.008593597E0,7.535928955E0,6.924151154E0
3.875041792E0,-3.118165741E0,7.393125916E0,6.945856018E0
3.885002792E0,-3.302282867E0,7.401957550E0,6.800208893E0
3.894964792E0,-3.285517731E0,7.497458954E0,6.778953094E0
3.904925792E0,-3.209924927E0,7.852969666E0,6.802154846E0
3.914887792E0,-3.104544067E0,8.153095551E0,6.983727264E0
3.924849792E0,-3.002007294E0,8.594078522E0,7.133415985E0
3.934810792E0,-2.725681915E0,8.870254211E0,7.041058044E0
3.944772792E0,-2.474803619E0,8.950637054E0,6.795269165E0
3.954733792E0,-1.999392242E0,8.487799530E0,6.455026703E0
3.964695792E0,-2.002835083E0,7.642507324E0,5.680088196E0
3.974656792E0,-2.316283264E0,7.893086243E0,5.034929810E0
3.984618792E0,-1.471739502E0,7.789052582E0,4.304448853E0
3.994580792E0,-1.430874481E0,7.606132965E0,3.858526154E0
4.004541792E0,-8.768765259E-1,7.800877991E0,3.889511719E0
4.014503792E0,-8.771759033E-2,7.840994568E0,3.760779419E0
4.024464792E0,1.350641327E0,8.595874786E0,3.549718323E0
4.034426792E0,1.227447510E0,8.711284790E0,2.981200562E0
4.044387792E0,1.332379303E0,8.033793640E0,2.065404968E0
4.054349792E0,1.839824066E0,7.937843170E0,5.950126648E-1
4.064311792E0,2.577340393E0,7.827372894E0,-1.092727661E-1
4.074272792E0,2.948718109E0,7.763156433E0,-5.071453857E-1
4.084234792E0,3.126548309E0,7.890092468E0,-5.156776428E-1
4.094195792E0,3.203488312E0,8.341853027E0,-2.535726929E-1
4.104157792E0,3.094814301E0,9.469158783E0,2.291734314E-1
4.114118792E0,2.826721802E0,1.030322433E1,1.135239258E0
4.124080792E0,2.300116882E0,1.070528824E1,2.041604462E0
4.134041792E0,1.467997284E0,1.068927155E1,2.963686981E0
4.144003792E0,3.489244080E-1,1.000833755E1,4.106260986E0
4.153965792E0,-4.665797424E-1,9.639354858E0,5.289250946E0
4.163930000E0,-1.557062073E0,9.544601898E0,5.457052002E0
4.173892000E0,-2.455942841E0,9.668544159E0,5.302423553E0
