"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.757268548E0,3.248791933E0,7.687450886E0
2.403437000E-3,-1.757268548E0,3.248791933E0,7.687450886E0
4.806875000E-3,-1.757268548E0,3.248791933E0,7.687450886E0
7.210312000E-3,-1.685445547E0,3.265550852E0,7.826309204E0
9.601719000E-3,-1.685445547E0,3.265550852E0,7.826309204E0
1.199312500E-2,-1.153955579E0,2.868130207E0,8.276399612E0
1.439656200E-2,-1.182684779E0,2.872918606E0,8.388921738E0
1.680000000E-2,-1.201837659E0,2.829824686E0,8.405680656E0
1.923421900E-2,-1.223384500E0,2.793913364E0,8.506233215E0
2.170281200E-2,-1.237748981E0,2.791519165E0,8.697760582E0
2.417692700E-2,-1.273660541E0,2.863342047E0,8.920412064E0
2.665385400E-2,-1.316754222E0,2.932770967E0,9.099968910E0
2.913171900E-2,-1.326330781E0,3.059658289E0,9.459083557E0
3.160984400E-2,-1.288025141E0,3.186545610E0,9.794258118E0
3.408833300E-2,-1.271266341E0,3.129086971E0,9.940298080E0
3.656703100E-2,-1.328724742E0,3.164998531E0,1.012943172E1
3.904578100E-2,-1.395759583E0,3.203304052E0,1.038081169E1
4.152458300E-2,-1.458006144E0,3.217668772E0,1.056994629E1
4.400343700E-2,-1.474764824E0,3.217668772E0,1.065373898E1
4.648234400E-2,-1.522646785E0,3.162604570E0,1.074950314E1
4.896125000E-2,-1.539405465E0,3.124298811E0,1.077583790E1
5.144015600E-2,-1.606440306E0,3.109934330E0,1.073992729E1
5.391906200E-2,-1.673475027E0,3.059658289E0,1.062740421E1
5.639802100E-2,-1.726145267E0,3.095569849E0,1.040954113E1
5.887697900E-2,-1.764450788E0,3.083599329E0,1.017970753E1
6.135593700E-2,-1.829091549E0,3.126693010E0,9.925932884E0
6.383494800E-2,-1.881761670E0,3.200910091E0,9.648218155E0
6.631395800E-2,-1.924855351E0,3.244003773E0,9.176580429E0
6.879296900E-2,-1.886549830E0,3.227245092E0,8.748037338E0
7.127197900E-2,-1.795573950E0,3.212880611E0,8.302734375E0
7.375098900E-2,-1.687839627E0,3.198515892E0,7.855038166E0
7.623005200E-2,-1.656716347E0,3.246397972E0,7.404947281E0
7.870911400E-2,-1.616016626E0,3.282309532E0,6.990768433E0
8.118817700E-2,-1.558558226E0,3.301462173E0,6.555042267E0
8.366729100E-2,-1.510676265E0,3.311038494E0,6.157621861E0
8.614640600E-2,-1.453217983E0,3.284703493E0,5.796113014E0
8.862552100E-2,-1.316754222E0,3.224850893E0,5.487274647E0
9.110463500E-2,-1.175502539E0,3.155422211E0,5.307716846E0
9.358375000E-2,-1.096497297E0,3.119510651E0,5.199982643E0
9.606291600E-2,-1.024674296E0,3.095569849E0,5.219135284E0
9.854208300E-2,-9.504572153E-1,3.059658289E0,5.365175724E0
1.010212500E-1,-9.001811147E-1,3.023746729E0,5.472909451E0
1.035004160E-1,-8.810282946E-1,3.026140690E0,5.693167210E0
1.059795830E-1,-7.613233924E-1,3.064446449E0,5.954123497E0
1.084587500E-1,-7.421706319E-1,3.100358009E0,6.258173943E0
1.109379160E-1,-6.990768313E-1,3.143451691E0,6.602924347E0
1.134170830E-1,-5.745837092E-1,3.186545610E0,7.000344276E0
1.158962500E-1,-3.974204063E-1,3.241609812E0,7.488740921E0
1.183754160E-1,-1.125226393E-1,3.287097454E0,8.123176575E0
1.208545830E-1,3.591148183E-2,3.332585573E0,8.867741585E0
1.233337500E-1,3.351738304E-2,3.263156414E0,9.732010841E0
1.258129160E-1,-1.412518322E-1,3.188939571E0,1.057234001E1
1.282920830E-1,-3.519325256E-1,3.042899609E0,1.133366299E1
1.307712500E-1,-5.961305499E-1,2.916012287E0,1.196091747E1
1.332504160E-1,-7.996289730E-1,2.865736246E0,1.235115528E1
