"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.860375000E-3,8.778482676E-1,-7.273135781E-1,-1.647590846E-1
6.858812000E-3,8.528202176E-1,-7.358307838E-1,-1.642354876E-1
8.858812000E-3,8.251392841E-1,-7.433007956E-1,-1.626297832E-1
1.085881200E-2,7.937234044E-1,-7.475594282E-1,-1.605004817E-1
1.344162500E-2,7.394436598E-1,-7.502123117E-1,-1.530479193E-1
1.519943700E-2,6.989868879E-1,-7.480829954E-1,-1.472010612E-1
1.685881200E-2,6.776939034E-1,-7.464773059E-1,-1.445307136E-1
1.886662500E-2,6.345842481E-1,-7.400894165E-1,-1.376192123E-1
2.085881200E-2,5.935865045E-1,-7.289193273E-1,-1.306902468E-1
2.285881200E-2,5.557826161E-1,-7.124259472E-1,-1.232376993E-1
2.485881200E-2,5.249077678E-1,-6.905918717E-1,-1.147204936E-1
2.685881200E-2,4.998972118E-1,-6.629109383E-1,-1.062032878E-1
2.885881200E-2,4.834038317E-1,-6.283010840E-1,-9.609782696E-2
3.085881200E-2,4.754102230E-1,-5.873207450E-1,-8.384561539E-2
3.344006200E-2,4.754102230E-1,-5.106658936E-1,-6.309365481E-2
3.488537500E-2,4.791277945E-1,-4.819203019E-1,-5.457644537E-2
3.685881200E-2,4.908389449E-1,-4.228409231E-1,-3.647737950E-2
3.886037500E-2,5.057615042E-1,-3.616147637E-1,-1.677261479E-2
4.068537500E-2,5.222723484E-1,-3.025179207E-1,2.897246508E-3
4.285881200E-2,5.377010107E-1,-2.466324717E-1,2.153736353E-2
4.486037500E-2,5.510004163E-1,-1.955292374E-1,4.122467712E-2
4.685881200E-2,5.605822802E-1,-1.524021477E-1,5.932373926E-2
4.886037500E-2,5.658881068E-1,-1.162214726E-1,7.635815442E-2
5.086037500E-2,5.664291382E-1,-8.747590333E-2,9.232791513E-2
5.344006200E-2,5.573883653E-1,-5.766567960E-2,1.141619831E-1
5.502912500E-2,5.525887012E-1,-5.019566789E-2,1.210734919E-1
5.668381200E-2,5.408775210E-1,-4.009021446E-2,1.338492930E-1
5.885881200E-2,5.259724259E-1,-3.317870945E-2,1.450368613E-1
6.085881200E-2,5.100026727E-1,-2.837905288E-2,1.546187252E-1
6.285881200E-2,4.908389449E-1,-2.412045002E-2,1.620712727E-1
6.486037500E-2,4.722162783E-1,-1.827359758E-2,1.663298756E-1
6.686037500E-2,4.546582699E-1,-1.186823845E-2,1.684591770E-1
6.886037500E-2,4.360181391E-1,-3.368485486E-3,1.673945338E-1
7.086037500E-2,4.200309217E-1,6.719517522E-3,1.620712727E-1
7.348068700E-2,4.008846879E-1,2.431243658E-2,1.508837193E-1
7.488537500E-2,3.976907134E-1,2.961823717E-2,1.455604583E-1
7.685881200E-2,3.950378299E-1,3.867649660E-2,1.333256960E-1
7.885881200E-2,3.976732790E-1,4.719370231E-2,1.210734919E-1
8.085881200E-2,4.072725773E-1,5.358160660E-2,1.099033803E-1
8.285881200E-2,4.200309217E-1,5.623450875E-2,1.003215238E-1
8.485881200E-2,4.360007048E-1,5.623450875E-2,9.232791513E-2
8.686037500E-2,4.535936117E-1,5.251695588E-2,8.806931227E-2
8.886037500E-2,4.711516201E-1,4.667010531E-2,8.700466156E-2
9.085881200E-2,4.855156839E-1,3.548254445E-2,8.806931227E-2
9.345100000E-2,5.014854670E-1,1.418952644E-2,9.393361956E-2
9.519787500E-2,5.046793818E-1,6.736970972E-3,9.658651799E-2
9.685881200E-2,5.089380145E-1,-7.627088577E-3,1.019097716E-1
9.885881200E-2,5.094615817E-1,-1.879719645E-2,1.072330326E-1
1.008588120E-1,5.073323250E-1,-2.998475730E-2,1.109680310E-1
1.028588120E-1,5.009618402E-1,-3.741985932E-2,1.120326817E-1
