"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.159307300E-2,-1.249395534E-1,-4.219827801E-2,-1.068782993E-2
7.358260400E-2,-1.270700842E-1,-3.900248557E-2,-9.622566402E-3
7.557213600E-2,-1.281353533E-1,-4.113301262E-2,-8.557302877E-3
7.756166700E-2,-1.292006075E-1,-3.687195852E-2,-1.068782993E-2
7.955119800E-2,-1.313311458E-1,-3.367616981E-2,-8.557302877E-3
8.154072900E-2,-1.313311458E-1,-2.941511199E-2,-9.622566402E-3
8.353026100E-2,-1.334616691E-1,-2.302353084E-2,-9.622566402E-3
8.551979200E-2,-1.355921924E-1,-1.769721508E-2,-9.622566402E-3
8.750932300E-2,-1.377227157E-1,-1.876247674E-2,-1.068782993E-2
8.949885400E-2,-1.398532540E-1,-1.556668710E-2,-9.622566402E-3
9.148838600E-2,-1.409185082E-1,-1.556668710E-2,-8.557302877E-3
9.347791700E-2,-1.419837773E-1,-1.450142357E-2,-8.557302877E-3
9.546744800E-2,-1.398532540E-1,-1.556668710E-2,-6.426775828E-3
9.745697900E-2,-1.409185082E-1,-1.450142357E-2,-3.230985254E-3
9.944651100E-2,-1.377227157E-1,-1.450142357E-2,-3.230985254E-3
1.014360420E-1,-1.355921924E-1,-1.237089653E-2,-1.100458205E-3
1.034255730E-1,-1.323964000E-1,-1.450142357E-2,-3.519468009E-5
1.054151040E-1,-1.323964000E-1,-1.556668710E-2,2.095332369E-3
1.074046360E-1,-1.281353533E-1,-1.556668710E-2,4.225859419E-3
1.093941670E-1,-1.249395534E-1,-1.876247674E-2,7.421649061E-3
1.113836980E-1,-1.217437536E-1,-1.876247674E-2,9.552176110E-3
1.133732290E-1,-1.196132302E-1,-2.515405789E-2,1.381323021E-2
1.153627610E-1,-1.110911220E-1,-2.621932328E-2,1.594375819E-2
1.173522920E-1,-1.068300679E-1,-3.154563904E-2,1.913955063E-2
1.193418230E-1,-1.015037522E-1,-3.474143147E-2,2.020481229E-2
1.213313540E-1,-9.937322140E-2,-4.326353967E-2,2.233533934E-2
1.233208860E-1,-9.191638231E-2,-4.645933211E-2,2.553113177E-2
1.253104170E-1,-8.659005910E-2,-4.858985543E-2,2.553113177E-2
1.272999480E-1,-8.339427412E-2,-5.391617492E-2,2.659639344E-2
1.292894790E-1,-7.806795090E-2,-5.924249440E-2,2.979218587E-2
1.312790110E-1,-7.274163514E-2,-6.669934094E-2,3.085744753E-2
1.332685420E-1,-7.061111182E-2,-7.415618002E-2,3.298797458E-2
1.352580730E-1,-6.528478861E-2,-7.841723412E-2,3.511850163E-2
1.372476040E-1,-6.208900735E-2,-8.267828822E-2,3.831429407E-2
1.392371360E-1,-5.676268414E-2,-8.480881900E-2,4.364060983E-2
1.412266670E-1,-5.463216081E-2,-8.267828822E-2,4.470587149E-2
1.432161980E-1,-4.930584505E-2,-8.161302656E-2,4.896692559E-2
1.452057290E-1,-4.930584505E-2,-7.735197246E-2,5.109745637E-2
1.471952610E-1,-4.824057966E-2,-7.735197246E-2,5.322797969E-2
1.491847920E-1,-4.717531428E-2,-7.309091836E-2,5.429325253E-2
1.511743230E-1,-4.611005262E-2,-6.989512593E-2,5.642377585E-2
1.531638540E-1,-4.397952557E-2,-6.669934094E-2,5.855429918E-2
1.551533860E-1,-4.291426018E-2,-6.350354850E-2,6.175009161E-2
1.571429170E-1,-4.078373685E-2,-6.350354850E-2,6.175009161E-2
1.591324480E-1,-3.865320608E-2,-6.350354850E-2,6.494588405E-2
1.611219790E-1,-3.652268276E-2,-6.030775607E-2,6.494588405E-2
1.631115110E-1,-3.865320608E-2,-6.030775607E-2,6.707640737E-2
1.651010420E-1,-3.439215198E-2,-5.924249440E-2,6.920693815E-2
1.670905730E-1,-3.226162866E-2,-5.924249440E-2,6.920693815E-2
1.690801040E-1,-3.119636141E-2,-6.030775607E-2,7.346799225E-2
1.710696360E-1,-3.226162866E-2,-6.030775607E-2,7.133746892E-2
1.730591670E-1,-3.013109788E-2,-6.243828312E-2,7.240273058E-2
1.750486980E-1,-3.119636141E-2,-6.243828312E-2,7.027219981E-2
1.770382290E-1,-2.906583436E-2,-6.350354850E-2,6.601114571E-2
1.790277610E-1,-2.800057083E-2,-6.243828312E-2,6.281536072E-2
1.810172920E-1,-2.906583436E-2,-6.243828312E-2,6.175009161E-2
1.830068750E-1,-3.226162866E-2,-6.030775607E-2,6.281536072E-2
1.849964580E-1,-3.013109788E-2,-5.817722902E-2,5.855429918E-2
1.869860420E-1,-3.332689032E-2,-5.391617492E-2,5.642377585E-2
1.889756250E-1,-3.439215198E-2,-5.178564787E-2,5.642377585E-2
1.909652080E-1,-3.652268276E-2,-4.539406672E-2,5.322797969E-2
1.929547920E-1,-4.078373685E-2,-4.219827801E-2,5.109745637E-2
1.949443750E-1,-4.184899852E-2,-3.474143147E-2,4.683640227E-2
1.969339580E-1,-4.397952557E-2,-3.048037738E-2,4.470587149E-2
1.989235420E-1,-4.504479095E-2,-2.515405789E-2,4.257534817E-2
2.009131250E-1,-4.717531428E-2,-1.876247674E-2,3.937955573E-2
2.029027080E-1,-5.037110671E-2,-1.343616005E-2,3.724902868E-2
2.048922920E-1,-5.356689915E-2,-7.044578902E-3,3.724902868E-2
2.068818750E-1,-5.356689915E-2,-1.718261279E-3,3.511850163E-2
2.088714580E-1,-5.569742247E-2,3.608056344E-3,3.405323997E-2
2.108610420E-1,-5.676268414E-2,7.869110443E-3,3.298797458E-2
2.128506250E-1,-5.995847657E-2,1.106490102E-2,3.405323997E-2
2.148402080E-1,-5.782795325E-2,1.319542900E-2,3.298797458E-2
2.168297920E-1,-5.995847657E-2,1.532595605E-2,3.405323997E-2
2.188193750E-1,-6.102373824E-2,1.852174476E-2,3.405323997E-2
2.208089580E-1,-6.102373824E-2,1.958701015E-2,3.618376330E-2
2.227985420E-1,-6.102373824E-2,2.171753719E-2,3.724902868E-2
2.247881250E-1,-5.995847657E-2,2.171753719E-2,3.724902868E-2
2.267777080E-1,-5.995847657E-2,1.958701015E-2,3.831429407E-2
2.287672920E-1,-5.676268414E-2,2.065227181E-2,4.044481739E-2
2.307568750E-1,-5.782795325E-2,1.745648310E-2,4.364060983E-2
2.327464580E-1,-5.569742247E-2,1.639121771E-2,4.683640227E-2
2.347360420E-1,-5.250163004E-2,1.426069066E-2,4.790166393E-2
2.367256250E-1,-5.037110671E-2,1.319542900E-2,5.216271803E-2
2.387152080E-1,-4.824057966E-2,8.934373967E-3,5.322797969E-2
2.407047920E-1,-4.397952557E-2,6.803846918E-3,5.855429918E-2
2.426943750E-1,-3.865320608E-2,2.542792819E-3,6.068482995E-2
2.446839580E-1,-3.652268276E-2,-6.529977545E-4,6.175009161E-2
2.466735420E-1,-3.226162866E-2,-1.718261279E-3,6.707640737E-2
2.486631250E-1,-2.800057083E-2,-3.848788328E-3,6.814167649E-2
2.506527080E-1,-2.373951674E-2,-4.914051853E-3,6.920693815E-2
2.526422920E-1,-1.841319911E-2,-9.175105952E-3,7.240273058E-2
2.546318750E-1,-1.415214501E-2,-1.769721508E-2,7.453325391E-2
2.566214580E-1,-6.695300806E-3,-3.048037738E-2,7.453325391E-2
2.586110420E-1,-3.499510232E-3,-4.006774724E-2,7.666378468E-2
2.606006250E-1,7.615439245E-4,-4.752459377E-2,7.879430801E-2
2.625901560E-1,2.892070916E-3,-5.604670197E-2,7.985957712E-2
2.645796880E-1,9.283652529E-3,-6.350354850E-2,7.772904634E-2
2.665692190E-1,1.247944310E-2,-6.563407183E-2,7.879430801E-2
2.685587500E-1,1.460997015E-2,-6.776460260E-2,7.879430801E-2
2.705482810E-1,1.887102425E-2,-7.202565670E-2,7.985957712E-2
2.725378130E-1,1.993628964E-2,-7.522144914E-2,7.772904634E-2
2.745273440E-1,2.313207835E-2,-7.628671080E-2,7.879430801E-2
2.765168750E-1,2.632786706E-2,-7.628671080E-2,7.772904634E-2
2.785064060E-1,2.845839784E-2,-7.841723412E-2,7.772904634E-2
2.804959380E-1,2.739313245E-2,-7.841723412E-2,7.559851557E-2
2.824854690E-1,3.058892116E-2,-7.735197246E-2,7.453325391E-2
2.844750000E-1,3.058892116E-2,-7.735197246E-2,7.453325391E-2
2.864645310E-1,3.271945193E-2,-7.522144914E-2,7.346799225E-2
2.884540630E-1,3.484997526E-2,-7.841723412E-2,7.027219981E-2
2.904435940E-1,3.271945193E-2,-7.948249578E-2,6.920693815E-2
2.924331250E-1,3.484997526E-2,-7.735197246E-2,6.707640737E-2
2.944226560E-1,3.484997526E-2,-7.628671080E-2,6.281536072E-2
2.964121880E-1,3.378471360E-2,-7.841723412E-2,5.961956829E-2
2.984017190E-1,3.165418655E-2,-7.415618002E-2,5.429325253E-2
3.003912500E-1,3.058892116E-2,-7.096038759E-2,5.322797969E-2
3.023807810E-1,2.739313245E-2,-6.456881016E-2,4.896692559E-2
3.043703130E-1,2.419734374E-2,-6.243828312E-2,4.257534817E-2
3.063598440E-1,2.206681296E-2,-5.711196363E-2,4.044481739E-2
3.083493750E-1,2.206681296E-2,-5.178564787E-2,3.511850163E-2
3.103389060E-1,1.780575886E-2,-4.539406672E-2,2.872692049E-2
3.123284380E-1,1.247944310E-2,-3.900248557E-2,2.446586639E-2
3.143179690E-1,7.153125014E-3,-3.154563904E-2,1.807428524E-2
3.163075000E-1,2.892070916E-3,-2.195826918E-2,1.487849560E-2
3.182970310E-1,-2.434246708E-3,-1.343616005E-2,9.552176110E-3
3.202865630E-1,-8.825827390E-3,-3.848788328E-3,4.225859419E-3
3.222760940E-1,-1.415214501E-2,8.934373967E-3,-3.519468009E-5
3.242656250E-1,-2.054372616E-2,1.745648310E-2,-4.296248779E-3
3.262551560E-1,-2.693530731E-2,2.597859129E-2,-8.557302877E-3
3.282446880E-1,-3.226162866E-2,3.237017244E-2,-1.388362050E-2
3.302342190E-1,-3.652268276E-2,3.982701525E-2,-1.601414755E-2
3.322237500E-1,-4.078373685E-2,4.728385806E-2,-2.027520165E-2
3.342132810E-1,-4.717531428E-2,5.154491216E-2,-2.560151741E-2
3.362028130E-1,-5.143636838E-2,5.687123165E-2,-2.666678280E-2
3.381923440E-1,-5.569742247E-2,5.687123165E-2,-3.092783689E-2
3.401818750E-1,-5.995847657E-2,5.687123165E-2,-3.412362561E-2
3.421714060E-1,-6.315426528E-2,5.900175869E-2,-3.838467970E-2
3.441609380E-1,-6.635005772E-2,5.687123165E-2,-4.051520675E-2
3.461504690E-1,-6.954584271E-2,5.687123165E-2,-4.477626458E-2
3.481400000E-1,-7.274163514E-2,5.580596626E-2,-4.797205329E-2
3.501295310E-1,-7.700268924E-2,5.687123165E-2,-4.903731868E-2
3.521190630E-1,-8.126374334E-2,6.645860523E-2,-5.010258034E-2
3.541085940E-1,-8.232900500E-2,7.711123675E-2,-5.223310739E-2
3.560981250E-1,-8.339427412E-2,8.456808329E-2,-5.010258034E-2
3.580876560E-1,-8.659005910E-2,9.095966816E-2,-5.010258034E-2
3.600771880E-1,-8.872058988E-2,9.309019148E-2,-5.010258034E-2
3.620667190E-1,-9.191638231E-2,8.776387572E-2,-4.690678790E-2
3.640562500E-1,-9.298164397E-2,7.285018265E-2,-5.116784200E-2
3.660457810E-1,-9.724269807E-2,5.793649703E-2,-5.116784200E-2
3.680353130E-1,-1.036342755E-1,4.515333474E-2,-5.116784200E-2
3.700248440E-1,-1.068300679E-1,3.556596115E-2,-5.116784200E-2
3.720143750E-1,-1.110911220E-1,3.130490705E-2,-5.329837278E-2
3.740039060E-1,-1.164174378E-1,3.130490705E-2,-5.436363444E-2
3.759934380E-1,-1.217437536E-1,2.810911834E-2,-5.542889610E-2
3.779829690E-1,-1.270700842E-1,3.130490705E-2,-5.649416149E-2
3.799725000E-1,-1.323964000E-1,3.237017244E-2,-6.075521559E-2
3.819620310E-1,-1.387879848E-1,2.384806424E-2,-6.288574636E-2
3.839515630E-1,-1.419837773E-1,1.213016361E-2,-6.075521559E-2
3.859410940E-1,-1.473100930E-1,-1.718261279E-3,-6.395100802E-2
3.879306250E-1,-1.494406313E-1,-1.556668710E-2,-6.501626968E-2
3.899202080E-1,-1.558322012E-1,-2.515405789E-2,-6.927732378E-2
3.919097920E-1,-1.590279937E-1,-2.834985033E-2,-7.353837788E-2
3.938993750E-1,-1.654195786E-1,-2.728458494E-2,-7.673416287E-2
3.958889580E-1,-1.696806252E-1,-2.515405789E-2,-8.099521697E-2
3.978785420E-1,-1.750069410E-1,-2.195826918E-2,-8.419100940E-2
3.998681250E-1,-1.835290641E-1,-1.876247674E-2,-8.525627106E-2
4.018577080E-1,-1.909859031E-1,-1.237089653E-2,-8.419100940E-2
4.038472920E-1,-1.995080113E-1,-6.529977545E-4,-8.632154018E-2
4.058368750E-1,-2.090953737E-1,9.999637492E-3,-8.632154018E-2
4.078264580E-1,-2.176174968E-1,2.278279886E-2,-8.525627106E-2
4.098160420E-1,-2.250743359E-1,3.343543410E-2,-8.419100940E-2
4.118056250E-1,-2.335964441E-1,4.515333474E-2,-8.206047863E-2
4.137952080E-1,-2.410532832E-1,5.687123165E-2,-7.992995530E-2
4.157847920E-1,-2.485101372E-1,6.858912855E-2,-7.673416287E-2
4.177743750E-1,-2.602280080E-1,8.030702919E-2,-7.566890121E-2
4.197639580E-1,-2.666195929E-1,9.309019148E-2,-7.140784711E-2
4.217535420E-1,-2.751417160E-1,1.154607236E-1,-6.608153880E-2
4.237431250E-1,-2.825985551E-1,1.346354634E-1,-6.075521559E-2
4.257327080E-1,-2.900553942E-1,1.527449489E-1,-5.436363444E-2
4.277222920E-1,-2.975122333E-1,1.761807501E-1,-4.903731868E-2
4.297118750E-1,-3.017732799E-1,1.953554899E-1,-4.158047214E-2
4.317014580E-1,-3.081648648E-1,2.155954987E-1,-3.518889099E-2
4.336910420E-1,-3.156217337E-1,2.358355075E-1,-2.879730985E-2
4.356806250E-1,-3.230785728E-1,2.550102472E-1,-1.920993812E-2
4.376702080E-1,-3.294701576E-1,2.752502561E-1,-8.557302877E-3
4.396597920E-1,-3.337312043E-1,3.029471040E-1,1.030068845E-3
4.416493750E-1,-3.337312043E-1,3.466229141E-1,1.594375819E-2
4.436389580E-1,-3.433185816E-1,3.913639784E-1,3.085744753E-2
4.456285420E-1,-3.561017215E-1,4.414313734E-1,4.364060983E-2
4.476181250E-1,-3.678196371E-1,4.893682301E-1,5.748903751E-2
4.496077080E-1,-3.795375228E-1,5.341092348E-1,7.559851557E-2
4.515972920E-1,-3.848638535E-1,5.873724222E-1,9.583852440E-2
4.535868750E-1,-3.912554383E-1,6.470272541E-1,1.160785332E-1
4.555764580E-1,-3.965817392E-1,7.215956450E-1,1.373838037E-1
4.575660420E-1,-4.061691165E-1,8.153388500E-1,1.629501134E-1
4.595556250E-1,-4.200175405E-1,9.176042080E-1,1.885164529E-1
4.615452080E-1,-4.317354560E-1,1.032652736E0,2.162133008E-1
4.635347920E-1,-4.498449266E-1,1.156223297E0,2.417796105E-1
4.655243750E-1,-4.658238888E-1,1.282989621E0,2.694764733E-1
4.675139580E-1,-4.839333594E-1,1.401233912E0,2.971733510E-1
4.695034900E-1,-5.020428300E-1,1.507760286E0,3.238049150E-1
4.714930210E-1,-5.201523304E-1,1.595111847E0,3.483060002E-1
4.734825520E-1,-5.361312628E-1,1.667549729E0,3.632196784E-1
4.754720830E-1,-5.489144325E-1,1.726139307E0,3.791986406E-1
4.774616150E-1,-5.616976023E-1,1.777271867E0,3.962428570E-1
4.794511460E-1,-5.712849498E-1,1.827339292E0,4.111565351E-1
4.814406770E-1,-5.776765347E-1,1.894450903E0,4.313965440E-1
4.834302080E-1,-5.819376111E-1,1.981802464E0,4.516365528E-1
4.854197400E-1,-6.128302217E-1,2.119221449E0,4.484407604E-1
4.874092710E-1,-6.533102393E-1,2.309903622E0,4.111565351E-1
4.893988020E-1,-7.023123503E-1,2.494194031E0,3.802638948E-1
4.913883330E-1,-7.417271137E-1,2.676354170E0,3.589586318E-1
4.933778650E-1,-7.864682078E-1,2.869166851E0,3.419144154E-1
4.953673960E-1,-8.301439881E-1,3.084350109E0,3.270007074E-1
4.973569270E-1,-8.802114129E-1,3.309120655E0,3.099564910E-1
4.993464580E-1,-9.515840411E-1,3.513651371E0,2.865207195E-1
5.013359900E-1,-1.028283000E0,3.673440933E0,2.577585876E-1
5.033255210E-1,-1.113504052E0,3.749074697E0,2.183438241E-1
5.053150520E-1,-1.195529342E0,3.684093475E0,1.746680140E-1
5.073045830E-1,-1.273293614E0,3.429495573E0,1.203395948E-1
5.092941150E-1,-1.325491548E0,2.926691055E0,5.961956829E-2
5.112836460E-1,-1.344666243E0,2.216160297E0,6.356386468E-3
5.132731770E-1,-1.334013700E0,1.401233912E0,-4.158047214E-2
5.152627080E-1,-1.277554631E0,6.331788301E-1,-9.164785594E-2
5.172522400E-1,-1.181680918E0,1.213016361E-2,-1.459763050E-1
5.192417710E-1,-1.058110356E0,-4.384762943E-1,-1.971089542E-1
5.212313020E-1,-9.324092865E-1,-7.676427364E-1,-2.375889570E-1
5.232208330E-1,-8.109692335E-1,-9.988049269E-1,-2.674163282E-1
5.252103650E-1,-7.033776641E-1,-1.141550183E0,-2.865910828E-1
5.271998960E-1,-6.096344590E-1,-1.211857557E0,-3.047005534E-1
