"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.298052100E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
2.540036400E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
2.781942700E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
3.023770800E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
3.265671900E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
3.507656200E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
3.749562500E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
3.991385400E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
4.233291600E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
4.475276000E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
4.717182300E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
4.959010400E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
5.200911400E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
5.442895800E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
5.684802100E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
5.926625000E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
6.168531200E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
6.410515600E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
6.652421900E-2,-4.085157998E-3,-2.172005922E-2,6.402623840E-3
6.894244800E-2,-1.141553465E-2,1.492800657E-3,1.678732410E-2
7.136151000E-2,-1.935677603E-2,5.768852774E-3,1.251127291E-2
7.378135400E-2,-1.691331714E-2,-2.783252392E-3,5.180896260E-3
7.620041600E-2,-1.263726410E-2,-5.837575998E-3,2.126571722E-3
7.861864600E-2,-7.139481604E-3,-6.448440719E-3,3.348301165E-3
8.103770800E-2,-2.863428323E-3,-5.226711277E-3,3.959164955E-3
8.345755200E-2,-4.199694376E-4,-4.615846556E-3,5.180896260E-3
8.587661400E-2,-4.199694376E-4,-7.059305441E-3,7.013489492E-3
8.829484400E-2,8.017600048E-4,-1.011362858E-2,6.402623840E-3
9.071390600E-2,-1.030834159E-3,-1.316795312E-2,3.348301165E-3
9.313375000E-2,-2.252563601E-3,-1.072449423E-2,3.348301165E-3
9.555281200E-2,-2.252563601E-3,-1.316795312E-2,2.126571722E-3
9.797104100E-2,-1.641698880E-3,-1.622227579E-2,2.939784899E-4
1.003901040E-1,-4.199694376E-4,-2.110919356E-2,2.939784899E-4
1.028099480E-1,2.634354169E-3,-2.416351810E-2,-2.149480395E-3
1.052290100E-1,4.466948099E-3,-2.660697699E-2,-2.760346048E-3
1.076472390E-1,5.688676611E-3,-2.782870643E-2,-2.760346048E-3
1.100663020E-1,7.521271706E-3,-2.599611133E-2,-2.149480395E-3
1.124861460E-1,6.910407916E-3,-2.477438375E-2,-2.760346048E-3
1.149051560E-1,6.299542263E-3,-2.233092487E-2,-2.760346048E-3
1.173234370E-1,3.245218890E-3,-2.049832977E-2,-2.760346048E-3
1.197425000E-1,4.466948099E-3,-1.927660033E-2,-3.371211700E-3
1.221623440E-1,4.466948099E-3,-1.683314145E-2,-2.760346048E-3
1.245813540E-1,5.688676611E-3,-1.683314145E-2,-3.371211700E-3
1.269996350E-1,7.521271706E-3,-1.683314145E-2,-2.149480395E-3
1.294186980E-1,7.521271706E-3,-1.561141200E-2,-2.760346048E-3
1.318385410E-1,8.132135496E-3,-1.438968256E-2,-2.149480395E-3
1.342575520E-1,9.353866801E-3,-1.500054821E-2,-2.149480395E-3
1.366758330E-1,8.743001148E-3,-1.561141200E-2,2.939784899E-4
1.390948960E-1,8.743001148E-3,-1.438968256E-2,9.048422799E-4
1.415147390E-1,9.353866801E-3,-1.561141200E-2,2.126571722E-3
1.439337500E-1,8.743001148E-3,-1.561141200E-2,2.737437375E-3
1.463520310E-1,9.964730591E-3,-1.866573468E-2,3.348301165E-3
1.487710940E-1,8.743001148E-3,-1.805487089E-2,5.180896260E-3
