"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.838746905E0,-1.163342571E1,1.465251446E0
5.005000000E-3,-1.838746905E0,-1.163342571E1,1.465251446E0
1.001000000E-2,-1.838746905E0,-1.163342571E1,1.465251446E0
1.501500000E-2,-1.838746905E0,-1.163342571E1,1.465251446E0
2.002000000E-2,-6.799532771E-1,-1.003649330E1,-2.585737705E-1
2.502500000E-2,-5.961562395E-1,-9.983820915E0,-2.154781520E-1
3.002900000E-2,-5.530605912E-1,-9.921571732E0,-1.747767180E-1
3.503400000E-2,-5.506663918E-1,-9.801861763E0,-1.532289088E-1
4.003900000E-2,-5.674257874E-1,-9.737217903E0,-1.915361285E-1
4.498300000E-2,-6.129156351E-1,-9.689333916E0,-2.657563984E-1
4.998800000E-2,-6.344634295E-1,-9.689333916E0,-3.734954596E-1
5.499300000E-2,-6.344634295E-1,-9.696516991E0,-4.908113480E-1
5.999800000E-2,-5.937620401E-1,-9.710882187E0,-5.602431893E-1
6.500200000E-2,-5.913678408E-1,-9.706093788E0,-6.536170840E-1
7.000700000E-2,-5.363011956E-1,-9.720458984E0,-6.895300746E-1
7.501200000E-2,-5.219359994E-1,-9.737217903E0,-6.847416759E-1
8.001700000E-2,-4.596867263E-1,-9.734824181E0,-6.847416759E-1
8.502200000E-2,-4.022258818E-1,-9.773131371E0,-6.488286853E-1
9.002700000E-2,-3.639186621E-1,-9.792284966E0,-5.770025849E-1
9.503200000E-2,-3.687070608E-1,-9.837775230E0,-4.788403511E-1
1.000370000E-1,-3.950432837E-1,-9.835380554E0,-4.525041282E-1
1.049800000E-1,-4.237737060E-1,-9.809044838E0,-4.548983276E-1
1.099850000E-1,-4.740519226E-1,-9.864110947E0,-4.860229492E-1
1.149900000E-1,-5.363011956E-1,-9.897629738E0,-5.363011956E-1
1.199950000E-1,-5.434837937E-1,-9.991003990E0,-5.722141862E-1
1.250000000E-1,-4.932055473E-1,-1.006282997E1,-5.602431893E-1
1.300050000E-1,-3.974374831E-1,-1.010353088E1,-4.979939461E-1
1.350100000E-1,-2.896983922E-1,-1.010831928E1,-3.758896589E-1
1.400140000E-1,-2.154781520E-1,-1.011310768E1,-2.705447972E-1
1.450190000E-1,-1.364694983E-1,-1.011789608E1,-1.987187415E-1
1.500240000E-1,-8.140286058E-2,-1.010113716E1,-1.173158810E-1
1.550290000E-1,-6.464344263E-2,-1.004128170E1,-5.027823523E-2
1.600340000E-1,-4.548983276E-2,-1.002452278E1,2.394201700E-3
1.650390000E-1,-2.154781483E-2,-9.981427193E0,-7.182605099E-3
1.699830000E-1,-2.633621916E-2,-9.864110947E0,-4.788403213E-2
1.749880000E-1,-6.224924326E-2,-9.768342972E0,-1.029506698E-1
1.799920000E-1,-1.963245422E-1,-9.677363396E0,-2.082955539E-1
1.849970000E-1,-3.711012602E-1,-9.567230225E0,-3.711012602E-1
1.900020000E-1,-4.596867263E-1,-9.540893555E0,-4.860229492E-1
1.950070000E-1,-5.147533417E-1,-9.528923035E0,-5.817909837E-1
2.000120000E-1,-5.339069963E-1,-9.512163162E0,-6.823474765E-1
2.050170000E-1,-5.147533417E-1,-9.524134636E0,-7.565677166E-1
2.100220000E-1,-4.237737060E-1,-9.550470352E0,-7.805097699E-1
2.150260000E-1,-3.782838583E-1,-9.557653427E0,-7.493851185E-1
2.200310000E-1,-3.447650373E-1,-9.569623947E0,-7.062895298E-1
2.250360000E-1,-3.303998411E-1,-9.548076630E0,-6.560112834E-1
2.299800000E-1,-3.567360640E-1,-9.545681953E0,-6.416460276E-1
2.349850000E-1,-4.237737060E-1,-9.543288231E0,-6.105214357E-1
2.399900000E-1,-4.884171486E-1,-9.583989143E0,-6.248866320E-1
2.449950000E-1,-5.770025849E-1,-9.634267807E0,-6.344634295E-1
2.500000000E-1,-6.368576288E-1,-9.689333916E0,-6.584054828E-1
2.550070000E-1,-6.560112834E-1,-9.727641106E0,-6.368576288E-1
2.600120000E-1,-6.272808313E-1,-9.768342972E0,-6.272808313E-1
2.650170000E-1,-5.841852427E-1,-9.823410034E0,-6.009446383E-1
2.700220000E-1,-5.147533417E-1,-9.880870819E0,-5.195417404E-1
2.750260000E-1,-4.548983276E-1,-9.928754807E0,-4.596867263E-1
2.800310000E-1,-4.046200812E-1,-9.947908401E0,-3.926490843E-1
2.850360000E-1,-3.854664862E-1,-9.923966408E0,-3.088520169E-1
2.899800000E-1,-3.591302633E-1,-9.907206535E0,-2.466027737E-1
2.949850000E-1,-3.615244627E-1,-9.840168953E0,-2.035071403E-1
2.999900000E-1,-4.046200812E-1,-9.782708168E0,-1.819593310E-1
3.049950000E-1,-4.908113480E-1,-9.686940193E0,-2.178723514E-1
3.099990000E-1,-5.793967843E-1,-9.653421402E0,-2.705447972E-1
3.150040000E-1,-6.488286853E-1,-9.629479408E0,-3.136404157E-1
3.200090000E-1,-6.847416759E-1,-9.634267807E0,-3.591302633E-1
3.250140000E-1,-6.967126727E-1,-9.617507935E0,-3.926490843E-1
3.300190000E-1,-6.919242740E-1,-9.603142738E0,-4.860229492E-1
3.350240000E-1,-6.488286853E-1,-9.600749016E0,-5.410895944E-1
3.400290000E-1,-6.488286853E-1,-9.639056206E0,-5.434837937E-1
3.450340000E-1,-6.823474765E-1,-9.646238327E0,-5.243301988E-1
3.500380000E-1,-6.799532771E-1,-9.679757118E0,-5.434837937E-1
3.549820000E-1,-7.015010715E-1,-9.737217903E0,-5.386953950E-1
