"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.820880300E-2,-1.371997833E0,-3.695565462E-1,-1.760802388E0
9.020880300E-2,-1.407151580E0,-4.728870988E-1,-1.774650812E0
9.220880300E-2,-1.440174699E0,-5.671629310E-1,-1.787966609E0
9.420880300E-2,-1.461480021E0,-6.518513560E-1,-1.800217152E0
9.620880300E-2,-1.473197937E0,-7.322787642E-1,-1.807141423E0
9.820880300E-2,-1.473197937E0,-8.073798418E-1,-1.813532948E0
1.002088030E-1,-1.469469547E0,-8.744914532E-1,-1.808206677E0
1.022088030E-1,-1.457751632E0,-9.341462255E-1,-1.804478168E0
1.042088030E-1,-1.440174699E0,-9.911378026E-1,-1.793825626E0
1.062088030E-1,-1.421000004E0,-1.045466304E0,-1.777314067E0
1.082088030E-1,-1.401825309E0,-1.099794745E0,-1.760269761E0
1.102088030E-1,-1.378389478E0,-1.155721068E0,-1.731507659E0
1.122088030E-1,-1.357084155E0,-1.210582137E0,-1.708604455E0
1.142088030E-1,-1.338974714E0,-1.268638968E0,-1.678244472E0
1.162088030E-1,-1.313941002E0,-1.321369529E0,-1.645221353E0
1.182088030E-1,-1.291037798E0,-1.375165343E0,-1.612198114E0
1.202088030E-1,-1.271863103E0,-1.424167514E0,-1.571185470E0
1.222088030E-1,-1.249492526E0,-1.478495955E0,-1.529640198E0
1.242088030E-1,-1.234046221E0,-1.537618041E0,-1.486497045E0
1.262088030E-1,-1.224458933E0,-1.601001263E0,-1.440690756E0
1.282088030E-1,-1.213273644E0,-1.665982366E0,-1.394884348E0
1.302088030E-1,-1.211675763E0,-1.733093977E0,-1.348012805E0
1.322088030E-1,-1.211143136E0,-1.795411825E0,-1.302206516E0
1.342088030E-1,-1.215936780E0,-1.852936029E0,-1.258530617E0
1.362088030E-1,-1.219665170E0,-1.900340319E0,-1.210593820E0
1.382088030E-1,-1.222860932E0,-1.939222455E0,-1.170646429E0
1.402088030E-1,-1.228719950E0,-1.971180320E0,-1.125905395E0
1.422088030E-1,-1.231383085E0,-1.988224506E0,-1.082229614E0
1.442088030E-1,-1.235111475E0,-2.002073050E0,-1.047608495E0
1.462088030E-1,-1.233513594E0,-2.008464575E0,-1.008726358E0
1.482088030E-1,-1.232980967E0,-2.011660337E0,-9.709094763E-1
1.502088030E-1,-1.232980967E0,-2.013790846E0,-9.352231622E-1
1.522088030E-1,-1.225524187E0,-2.015388727E0,-9.006020427E-1
1.542088030E-1,-1.225524187E0,-2.009529829E0,-8.643831015E-1
1.562088030E-1,-1.218067288E0,-2.004736185E0,-8.313599229E-1
1.582088030E-1,-1.213273644E0,-1.995681286E0,-7.946083546E-1
1.602088030E-1,-1.202088356E0,-1.980767727E0,-7.605199218E-1
1.622088030E-1,-1.194631457E0,-1.967451930E0,-7.333557010E-1
1.642088030E-1,-1.183446288E0,-1.956799269E0,-7.040609717E-1
1.662088030E-1,-1.174391508E0,-1.942950845E0,-6.731683016E-1
1.682088030E-1,-1.162673593E0,-1.929102421E0,-6.502651572E-1
1.702088030E-1,-1.150423050E0,-1.917917132E0,-6.225683093E-1
1.722088030E-1,-1.135509372E0,-1.906199217E0,-5.954040885E-1
1.742088030E-1,-1.117399931E0,-1.895546556E0,-5.751640797E-1
1.762088030E-1,-1.101420999E0,-1.890220284E0,-5.522608757E-1
1.782088030E-1,-1.081180930E0,-1.872643471E0,-5.314882398E-1
1.802088030E-1,-1.060408354E0,-1.847609758E0,-5.032587647E-1
1.822088030E-1,-1.030580878E0,-1.816717148E0,-4.787577093E-1
1.842088030E-1,-1.004481912E0,-1.786889672E0,-4.462671876E-1
1.862088030E-1,-9.757198095E-1,-1.747475028E0,-4.212334752E-1
1.882088030E-1,-9.405661225E-1,-1.714984417E0,-3.956671655E-1
1.902088030E-1,-9.038144946E-1,-1.675569654E0,-3.685029447E-1
1.922088030E-1,-8.649323583E-1,-1.633491755E0,-3.413387239E-1
1.942088030E-1,-8.212565780E-1,-1.595142245E0,-3.109787107E-1
1.962088030E-1,-7.770481706E-1,-1.555194855E0,-2.870102823E-1
1.982088030E-1,-7.275133729E-1,-1.509921193E0,-2.651723623E-1
2.002088030E-1,-6.769133806E-1,-1.461451769E0,-2.422692180E-1
2.022088030E-1,-6.257807016E-1,-1.406058073E0,-2.193660587E-1
2.042088030E-1,-5.746480823E-1,-1.351197004E0,-1.959302574E-1
2.062088030E-1,-5.219175220E-1,-1.311782241E0,-1.767555177E-1
2.082088030E-1,-4.649259448E-1,-1.267041087E0,-1.559828818E-1
2.102088030E-1,-4.121953845E-1,-1.199396849E0,-1.346776038E-1
2.122088030E-1,-3.536058962E-1,-1.120034814E0,-1.133723408E-1
2.142088030E-1,-2.976795733E-1,-1.043335795E0,-9.100180119E-2
2.162088030E-1,-2.449490279E-1,-9.692999125E-1,-7.235969603E-2
2.182088030E-1,-1.884900630E-1,-8.979272842E-1,-5.158704892E-2
2.202088030E-1,-1.283026785E-1,-8.222935200E-1,-3.241230547E-2
2.222088030E-1,-7.237633318E-2,-7.530514002E-1,-1.057440508E-2
2.242088030E-1,-1.272157673E-2,-6.902008653E-1,8.067706600E-3
2.262088030E-1,4.586791992E-2,-6.257524490E-1,2.617718652E-2
2.282088030E-1,1.007289886E-1,-5.634345412E-1,4.322140291E-2
2.302088030E-1,1.609163731E-1,-5.080407858E-1,6.346140802E-2
2.322088030E-1,2.168427110E-1,-4.537123740E-1,7.997298986E-2
2.342088030E-1,2.764974833E-1,-4.025797248E-1,9.701720625E-2
2.362088030E-1,3.313585520E-1,-3.546428680E-1,1.119308993E-1
2.382088030E-1,3.894154131E-1,-3.130975962E-1,1.252466887E-1
2.402088030E-1,4.501354396E-1,-2.736828327E-1,1.465519667E-1
2.422088030E-1,5.071270466E-1,-2.438554764E-1,1.540088058E-1
2.442088030E-1,5.603902340E-1,-2.161586136E-1,1.689224988E-1
2.462088030E-1,6.205775738E-1,-1.927228272E-1,1.806403995E-1
2.482088030E-1,6.791670918E-1,-1.767438650E-1,1.870319694E-1
2.502088030E-1,7.409523726E-1,-1.607649177E-1,1.950214505E-1
2.522088030E-1,8.043355346E-1,-1.538407058E-1,2.024783045E-1
2.542088030E-1,8.623924255E-1,-1.463838518E-1,2.125982940E-1
2.562088030E-1,9.252429605E-1,-1.447859555E-1,2.291098833E-1
2.582088030E-1,9.848977327E-1,-1.469164938E-1,2.408277839E-1
2.602088030E-1,1.045617700E0,-1.565038562E-1,2.584046423E-1
2.622088030E-1,1.106870294E0,-1.730154455E-1,2.711878121E-1
2.642088030E-1,1.161198735E0,-1.879291385E-1,2.908951938E-1
2.662088030E-1,1.216059804E0,-2.049733549E-1,3.122004569E-1
2.682088030E-1,1.268257737E0,-2.305396795E-1,3.351036310E-1
2.702088030E-1,1.314064145E0,-2.539754510E-1,3.622678518E-1
