"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.375441250E-1,1.622580826E1,-5.130580902E0,3.962709503E0
9.475241250E-1,1.758228745E1,-5.574108582E0,5.695506134E0
9.575031250E-1,1.879731079E1,-5.958658905E0,7.388485565E0
9.674521250E-1,1.943199097E1,-6.356381836E0,8.462651825E0
9.774311250E-1,1.926583649E1,-6.502478027E0,8.555159454E0
9.874101250E-1,1.818328766E1,-6.444997559E0,7.801476746E0
9.973891250E-1,1.659868286E1,-6.358327789E0,5.882617035E0
1.007369125E0,1.518741760E1,-6.081104279E0,3.271446991E0
1.017317125E0,1.449615509E1,-5.584886169E0,4.402345276E-1
1.027296125E0,1.424812088E1,-4.802313538E0,-2.177970886E0
1.037276125E0,1.436083649E1,-3.375630341E0,-4.588707733E0
1.047255125E0,1.445050003E1,-2.147434387E0,-5.131479034E0
1.057204125E0,1.409289368E1,-1.948797455E0,-4.791685638E0
1.067183125E0,1.357003098E1,-2.665806427E0,-3.854783936E0
1.077162125E0,1.307171722E1,-3.619024200E0,-2.257156219E0
1.087141125E0,1.260828094E1,-4.024231567E0,-8.397537231E-1
1.097090125E0,1.183184555E1,-4.108206940E0,-9.002279663E-1
1.107069125E0,1.115689911E1,-3.832180939E0,-2.056723022E0
1.117049125E0,1.102262833E1,-3.558400269E0,-3.264561310E0
1.127028125E0,1.117216736E1,-3.339255981E0,-4.077820129E0
1.136977125E0,1.186507645E1,-3.469634857E0,-4.638105011E0
1.146956125E0,1.277638138E1,-3.408711548E0,-4.446653137E0
1.156935125E0,1.269090912E1,-3.705693970E0,-3.760929108E0
1.166914125E0,1.170116730E1,-3.899540863E0,-3.606899414E0
1.176863125E0,1.012913635E1,-4.282145233E0,-3.707490234E0
1.186842125E0,8.630303192E0,-4.888384552E0,-2.806064758E0
1.196822125E0,8.052953796E0,-5.223836975E0,-2.301464081E0
1.206801125E0,8.014932861E0,-5.034331055E0,-2.851570129E0
1.216750125E0,7.728578339E0,-4.987628174E0,-3.318748627E0
1.226729125E0,7.890691223E0,-5.667963409E0,-2.483934631E0
1.236680833E0,8.450377350E0,-6.531218262E0,-1.308279419E0
1.246659833E0,9.196276245E0,-7.227121124E0,-3.318598938E-1
1.256639833E0,8.603359222E0,-7.609575806E0,4.343966675E-1
1.266587833E0,7.412735138E0,-7.263046417E0,-1.164578247E-1
1.276567833E0,6.460116119E0,-7.119944000E0,-7.297325134E-1
1.286546833E0,5.852679291E0,-6.892417145E0,-1.080004120E0
1.296525833E0,6.213429108E0,-6.792275391E0,-8.707392883E-1
1.306474833E0,5.811963959E0,-6.224506073E0,-1.666933594E0
1.316453833E0,1.806593170E0,-3.985761566E0,-3.311563568E0
1.326432833E0,-1.414708099E0,-4.378993835E0,-6.060896301E0
1.336412833E0,-3.351231079E0,-4.281247101E0,-8.539292450E0
1.346360833E0,-3.746109924E0,-3.861519928E0,-1.012479538E1
1.356340833E0,-9.801617432E-1,-4.555027771E0,-1.014335678E1
1.366319833E0,3.309168549E0,-5.488336945E0,-6.615043945E0
1.376298833E0,7.379204865E0,-6.247109070E0,-1.342558136E0
1.386247833E0,1.053149963E1,-7.052584076E0,1.380279694E0
1.396226833E0,1.252744904E1,-7.252418518E0,1.177002411E0
1.406205833E0,1.356194778E1,-7.040908356E0,8.337661743E-2
1.416184833E0,1.382839371E1,-6.930887146E0,-8.153544617E-1
1.426133833E0,1.200668198E1,-7.314988403E0,-1.605561218E0
1.436112833E0,8.317902832E0,-6.874005432E0,-2.327958984E0
1.446092833E0,6.298003235E0,-6.431076508E0,-3.322939911E0
1.456071833E0,5.705684967E0,-6.621181183E0,-4.215084686E0
1.466020833E0,5.342240753E0,-6.164780273E0,-4.715494080E0
1.475999833E0,5.469476166E0,-6.568041687E0,-4.509073334E0
1.485978833E0,5.602549438E0,-6.879394226E0,-4.129163361E0
1.495957833E0,5.248236237E0,-6.463858337E0,-4.508923645E0
1.505937833E0,5.922284546E0,-6.125711517E0,-4.578528900E0
1.515885833E0,6.915918274E0,-5.890700226E0,-3.545826416E0
1.525865833E0,6.474785614E0,-5.667514343E0,-3.263962555E0
1.535844833E0,5.663772125E0,-5.439837799E0,-3.175197144E0
1.545823833E0,5.965245209E0,-5.633984070E0,-2.531984711E0
1.555772833E0,6.370452576E0,-5.490582275E0,-2.288740540E0
1.565751833E0,7.034920807E0,-5.358257446E0,-1.671573944E0
1.575730833E0,7.541467438E0,-5.251978455E0,-1.373543701E0
1.585710833E0,7.041656799E0,-4.647685089E0,-3.498824158E0
1.595658833E0,5.918991394E0,-4.216431885E0,-3.092568970E0
1.605638833E0,5.988746338E0,-4.817432098E0,-2.071093140E0
1.615617833E0,7.149133301E0,-5.640270996E0,-1.828747101E0
1.625596833E0,7.201823730E0,-5.536237335E0,-2.112107849E0
1.635545833E0,7.287894745E0,-5.529501343E0,-2.682272186E0
1.645524833E0,7.565717010E0,-5.401218109E0,-2.658920746E0
1.655503833E0,6.848558350E0,-5.542823639E0,-2.348017273E0
1.665483833E0,6.663094025E0,-5.815706177E0,-1.844165039E0
1.675431833E0,6.577023010E0,-5.926475830E0,-1.922601929E0
1.685411833E0,6.967860260E0,-5.592220917E0,-2.443818054E0
1.695390833E0,7.498806152E0,-5.357808380E0,-2.813998260E0
1.705369833E0,7.230114899E0,-5.541626129E0,-1.749262390E0
1.715318833E0,7.401358795E0,-5.661377106E0,-1.178798676E0
1.725297833E0,8.052504730E0,-5.611231384E0,-8.608598328E-1
1.735276833E0,7.904462585E0,-5.724695435E0,-7.318281555E-1
1.745256833E0,7.973020020E0,-5.935906219E0,-9.788145447E-1
1.755235833E0,7.690407715E0,-6.232888641E0,-1.331181793E0
1.765184833E0,7.881410522E0,-6.654561768E0,-2.019151154E0
1.775163833E0,8.231233063E0,-6.871161346E0,-2.064057770E0
1.785142833E0,7.734715576E0,-6.834038544E0,-2.251767426E0
1.795121833E0,7.298971710E0,-6.827152863E0,-2.041754150E0
1.805070833E0,6.579418030E0,-6.532266083E0,-1.733545074E0
1.815049833E0,6.837930450E0,-6.280040588E0,-1.466201019E0
1.825028833E0,7.949369202E0,-6.204597473E0,-1.060694275E0
1.835008833E0,8.353977814E0,-6.732549591E0,-5.270539856E-1
1.844956833E0,7.310497742E0,-7.104376373E0,-7.491920471E-1
1.854936833E0,6.477629700E0,-6.892716522E0,-1.484912109E0
1.864915833E0,6.494993591E0,-6.816824341E0,-1.353036346E0
1.874894833E0,6.505621490E0,-6.776109009E0,-1.124461670E0
1.884843833E0,6.316864014E0,-6.933880920E0,-9.331594849E-1
1.894822833E0,6.630761261E0,-6.490652618E0,3.470832367E0
1.904801833E0,6.853947144E0,-6.837780762E0,8.502319336E-2
1.914781833E0,7.252119141E0,-6.213578796E0,-1.941013641E0
1.924729833E0,7.484885101E0,-6.080206146E0,-2.393672333E0
1.934709833E0,7.112010498E0,-6.265371094E0,-2.187850342E0
1.944688833E0,7.147786102E0,-6.346652069E0,-1.819915466E0
1.954667833E0,7.178322601E0,-6.360124054E0,-1.480122070E0
1.964616833E0,7.361092529E0,-6.329886932E0,-1.106948090E0
1.974595833E0,7.393275604E0,-6.235732727E0,-1.080153809E0
1.984574833E0,7.063511353E0,-6.329737244E0,-9.566606140E-1
1.994554833E0,7.087012482E0,-6.309828644E0,-8.958869934E-1
2.004533833E0,7.029382324E0,-6.460714874E0,-9.190887451E-1
2.014482833E0,6.882687378E0,-6.722969513E0,-8.586145020E-1
2.024461833E0,6.986571350E0,-6.926396484E0,-6.086343384E-1
2.034440833E0,7.047494659E0,-7.137307892E0,-7.556286621E-1
2.044419833E0,7.257058868E0,-7.268435211E0,-6.924600220E-1
2.054368833E0,7.470065918E0,-7.252568207E0,-5.727090454E-1
2.064347833E0,7.251969452E0,-7.157665558E0,-8.342152405E-1
2.074327833E0,6.843618622E0,-7.290589142E0,-1.110839996E0
2.084306833E0,6.863527222E0,-7.315437469E0,-1.449884949E0
2.094255833E0,7.375013580E0,-7.263046417E0,-1.866019592E0
2.104234833E0,7.436984711E0,-7.402107239E0,2.796185303E-1
2.114213833E0,6.825206909E0,-7.384743347E0,2.814147949E-1
2.124192833E0,7.004833374E0,-7.411687317E0,-2.068099365E0
2.134141833E0,7.407945099E0,-7.386090546E0,9.404942322E-1
2.144120833E0,7.210954742E0,-7.238048401E0,5.114863586E-1
2.154100833E0,7.413184204E0,-7.183861084E0,3.129991150E-1
2.164079833E0,6.830595703E0,-6.082451477E0,-4.050576782E-1
2.174028833E0,7.168293457E0,-6.124963074E0,-2.607577515E-1
2.184007833E0,6.615792389E0,-5.904022522E0,1.710942078E-1
2.193986833E0,6.567293243E0,-6.005212097E0,2.793191528E-1
2.203965833E0,6.339916077E0,-6.255791016E0,3.074606323E-1
2.213914833E0,6.523135071E0,-6.417305145E0,2.793191528E-1
2.223893833E0,6.661148071E0,-6.516997833E0,1.089733887E-1
2.233842333E0,6.858886871E0,-6.774462433E0,6.406677246E-2
2.243822333E0,6.481222229E0,-7.372019806E0,1.357676697E0
2.253770333E0,6.813082123E0,-7.237449646E0,-7.933502197E-2
2.263750333E0,6.945257263E0,-6.992858276E0,-2.076182556E-1
2.273729333E0,6.866970062E0,-7.214397583E0,-3.318598938E-1
2.283708333E0,7.017107849E0,-7.205116882E0,-9.205856323E-2
2.293687333E0,6.832691345E0,-7.172185364E0,3.876937866E-2
2.303636333E0,6.831643524E0,-6.977440338E0,1.802252197E-1
2.313615333E0,6.848857727E0,-6.563551025E0,1.709445190E-1
2.323595333E0,6.689588928E0,-6.411616974E0,3.104544067E-1
2.333574333E0,6.622678070E0,-6.622528381E0,4.159849548E-1
2.343523333E0,6.536457367E0,-6.760092316E0,7.587721252E-1
2.353502333E0,6.604266357E0,-6.857539673E0,5.200186157E-1
2.363481333E0,6.772815857E0,-6.557264099E0,4.655319214E-2
2.373460333E0,6.467899933E0,-6.366560669E0,4.532574463E-1
2.383409333E0,6.462960205E0,-6.485712891E0,-6.152206421E-2
2.393388333E0,6.573879547E0,-6.900200958E0,2.814147949E-1
2.403368333E0,5.784421234E0,-5.920338593E0,-5.638774109E-1
2.413347333E0,6.461613007E0,-6.427783356E0,6.640191650E-1
2.423296333E0,6.708000641E0,-7.255412292E0,3.382965088E-1
2.433275333E0,6.717730408E0,-7.412286072E0,2.061213684E-1
2.443254333E0,6.783294067E0,-7.165299683E0,3.064128113E-1
2.453233333E0,6.700516205E0,-7.131320343E0,4.451742554E-1
2.463182333E0,6.644532623E0,-7.123087463E0,4.951702881E-1
2.473161333E0,6.566544800E0,-7.356452179E0,9.930349731E-1
2.483141333E0,6.728358307E0,-7.465724945E0,1.452878723E0
2.493120333E0,6.860832825E0,-7.196884003E0,5.718109131E-1
2.503069333E0,7.217241669E0,-6.948700104E0,-2.192939758E-1
2.513048333E0,7.342231750E0,-6.901548157E0,1.161584473E-1
2.523027333E0,7.192243652E0,-6.828799438E0,3.574566650E-1
2.533006333E0,7.079378357E0,-6.921606445E0,1.130149841E-1
2.542986333E0,6.989265747E0,-6.916217651E0,1.213975525E-1
2.552934333E0,7.022197266E0,-6.903045044E0,-1.748364258E-1
2.562914333E0,7.065008240E0,-6.950047302E0,5.837860107E-2
2.572893333E0,6.620432739E0,-6.880442047E0,9.575587463E-1
2.582872333E0,6.456673279E0,-6.965914307E0,7.677534485E-1
2.592821333E0,6.614445190E0,-6.929689636E0,4.996609497E-1
2.602800333E0,5.833818512E0,-6.746021576E0,1.127455444E0
2.612779333E0,5.936804352E0,-6.971003723E0,1.600022736E0
2.622758333E0,6.451434174E0,-6.764433289E0,2.516267395E-1
2.632707333E0,6.325845337E0,-6.659950562E0,2.158511353E-1
2.642686333E0,6.271957397E0,-6.735393677E0,3.242257690E-1
2.652666333E0,6.152056732E0,-6.783144379E0,4.047583008E-1
2.662645333E0,6.332880707E0,-6.734495544E0,1.445993042E-1
2.672594333E0,6.435567169E0,-6.593937836E0,1.058299255E-1
2.682573333E0,6.264323273E0,-6.554869080E0,6.628216553E-1
2.692552333E0,6.243366852E0,-6.580166473E0,7.738906860E-1
2.702531333E0,6.219566345E0,-6.507417755E0,5.016069031E-1
2.712480333E0,6.033952332E0,-6.746021576E0,8.225395203E-1
2.722459333E0,6.853498077E0,-7.374115448E0,1.298549652E0
2.732439333E0,6.585704956E0,-7.370223541E0,7.294331360E-1
2.742418333E0,6.641688538E0,-7.104975128E0,7.394622803E-1
2.752367333E0,6.637497253E0,-6.857689362E0,9.824070740E-1
2.762346333E0,6.771768036E0,-6.626420288E0,9.162446594E-1
2.772325333E0,6.527476044E0,-6.245013428E0,8.379574585E-1
2.782304333E0,6.084696808E0,-6.033203888E0,5.532495117E-1
2.792284333E0,5.808072052E0,-5.875132599E0,3.135978699E-1
2.802232333E0,6.279591522E0,-5.815107422E0,2.522254944E-1
2.812212333E0,6.609206085E0,-5.930218048E0,4.816983032E-1
2.822191333E0,6.225104828E0,-6.123466187E0,6.230044556E-1
2.832170333E0,6.490802307E0,-6.504423981E0,9.626481628E-1
2.842119333E0,6.459068298E0,-6.709198151E0,1.019080811E0
2.852098333E0,6.567742310E0,-6.651268616E0,6.375242615E-1
2.862077333E0,6.622827759E0,-6.497538300E0,5.258564758E-1
2.872057333E0,6.536906433E0,-6.508615265E0,6.668632507E-1
2.882005333E0,6.161936188E0,-6.035000153E0,4.239184570E-1
2.891985333E0,6.342011719E0,-5.467679901E0,9.093589783E-1
2.901964333E0,5.803880768E0,-5.703888702E0,1.128203888E0
2.911943333E0,6.334676971E0,-6.612648926E0,2.386038208E0
2.921892333E0,6.867419128E0,-7.348069611E0,2.169738007E0
2.931871333E0,6.165528717E0,-6.384673004E0,1.143023071E0
2.941850333E0,7.098688202E0,-6.994355164E0,-1.537303162E-1
2.951830333E0,8.013585663E0,-7.306156769E0,-2.857557678E-1
2.961778333E0,7.616461487E0,-7.495213623E0,-4.610412598E-2
2.971758333E0,6.138435059E0,-7.253616028E0,-1.223555603E0
2.981737333E0,4.587510223E0,-6.892866211E0,-2.021396484E0
2.991716333E0,4.720284119E0,-7.613318024E0,9.300160217E-1
3.001665333E0,6.178551636E0,-8.686436462E0,2.088007965E0
3.011644333E0,6.443949738E0,-9.305249634E0,2.356998596E0
3.021623333E0,5.198539581E0,-9.162596283E0,7.349716187E-1
3.031602333E0,5.366041260E0,-9.005273438E0,9.039701843E-1
3.041582333E0,4.980143738E0,-9.041198730E0,6.809339905E-1
3.051530333E0,5.551355896E0,-9.509425049E0,7.940986633E-1
3.061510333E0,5.242248688E0,-9.193581848E0,7.720944214E-1
3.071489333E0,4.774022369E0,-9.343719635E0,1.294058990E0
3.081468333E0,4.846022644E0,-9.089697876E0,7.759863281E-1
3.091417333E0,5.000651093E0,-9.176367645E0,3.454815674E-1
3.101396333E0,4.251009979E0,-9.030421143E0,-1.862127686E-1
3.111375333E0,3.933969269E0,-8.948691101E0,-3.442840576E-2
3.121355333E0,4.161496124E0,-9.436526642E0,5.498066711E-1
3.131303333E0,3.305875397E0,-8.562194824E0,8.232879639E-2
3.141283333E0,2.188449097E0,-8.160729675E0,-3.504212952E-1
3.151262333E0,2.929857330E0,-8.866062927E0,-8.274792480E-1
3.161241333E0,3.783232727E0,-9.568701782E0,-8.665480042E-1
3.171190333E0,3.370989990E0,-9.210496674E0,-1.090931396E0
3.181169333E0,3.256478119E0,-9.521250458E0,-1.302890625E0
3.191148333E0,2.390828247E0,-8.542286224E0,-1.367556152E0
3.201128333E0,-2.301464081E0,-5.113067322E0,-5.107079773E0
3.211076333E0,4.312981110E0,-1.286350021E1,2.405497742E0
3.221056333E0,6.424639893E0,-1.175280991E1,2.023492126E0
3.231028083E0,4.888534241E0,-1.335702393E1,9.868977356E-1
3.241007083E0,4.563560028E0,-1.304582108E1,-9.865983582E-1
3.250956083E0,3.979923706E0,-1.296439041E1,-1.767973480E0
3.260935083E0,3.315006409E0,-1.217403397E1,-2.137704620E0
3.270914083E0,3.558849335E0,-1.182660645E1,-2.364932098E0
3.280894083E0,4.042044525E0,-1.197674423E1,-1.190175018E0
3.290873083E0,3.671864319E0,-1.162781982E1,-2.770738220E-1
3.300822083E0,3.440595245E0,-1.124282043E1,-2.977308655E-1
3.310801083E0,3.061882782E0,-1.071696396E1,-1.085093536E0
3.320780083E0,2.576142883E0,-8.430019684E0,-3.125500488E-1
3.330759083E0,1.828447723E0,-5.298381958E0,5.718109131E-2
3.340708083E0,2.677631836E0,-6.079906769E0,-1.986369324E-1
3.350687083E0,1.983375549E0,-6.511309662E0,-6.400689697E-1
3.360667083E0,2.549647980E0,-7.870333557E0,2.633024597E-1
3.370646083E0,2.087259521E0,-8.559799805E0,1.926493835E-1
3.380595083E0,1.717079315E0,-8.789272614E0,-1.815724182E-1
3.390574083E0,1.432221680E0,-9.123677216E0,-7.286846924E-1
3.400553083E0,2.302362213E0,-9.241631927E0,-8.104147339E-1
3.410532083E0,2.403701477E0,-1.014395554E1,-5.171745300E-1
3.420481083E0,1.468446350E0,-1.119596786E1,-3.403921509E-1
3.430460083E0,2.255359955E0,-1.013572266E1,-6.899153137E-1
3.440439083E0,1.999242554E0,-9.830058289E0,-1.129102020E0
3.450419083E0,1.772763519E0,-1.035411850E1,-7.768844604E-1
3.460367083E0,1.504521332E0,-9.759704590E0,-4.906796265E-1
3.470347083E0,1.536255341E0,-9.183403015E0,-4.237687683E-1
3.480326083E0,1.720821533E0,-8.990603943E0,-4.872367859E-1
3.490305083E0,1.927691345E0,-9.133556671E0,-3.942800903E-1
3.500254083E0,1.778751068E0,-8.878038025E0,-3.067121887E-1
3.510233083E0,2.312690735E0,-9.523346100E0,-7.150630188E-1
3.520212083E0,2.289039917E0,-9.457183685E0,-7.482939148E-1
3.530192083E0,2.501747589E0,-9.281299438E0,-5.134323120E-1
3.540140083E0,2.547103271E0,-9.131910095E0,-5.918692017E-1
3.550120083E0,2.694696350E0,-8.998088379E0,-5.499563599E-1
3.560099083E0,2.777324524E0,-9.032516785E0,-5.640270996E-1
3.570078083E0,3.026556244E0,-9.162147217E0,-6.370751953E-1
3.580057083E0,2.922073517E0,-9.242679749E0,-8.146060181E-1
3.590006083E0,3.014730835E0,-9.197174377E0,-8.009843445E-1
3.599985083E0,3.089724884E0,-9.194479980E0,-8.888516235E-1
3.609965083E0,3.238964539E0,-9.176966400E0,-9.517208862E-1
3.619944083E0,3.158432007E0,-9.415420532E0,-1.095721436E0
3.629893083E0,2.932551727E0,-9.792336731E0,-1.152154083E0
3.639872083E0,2.806064758E0,-9.777068481E0,-1.131796417E0
3.649851083E0,2.831661530E0,-9.634564819E0,-1.075513458E0
3.659830083E0,2.931653595E0,-9.326804810E0,-1.023721161E0
3.669779083E0,2.869981842E0,-8.990154877E0,-7.984396362E-1
3.679758083E0,2.874023438E0,-8.747958527E0,-7.604187012E-1
3.689738083E0,3.175496521E0,-8.192463684E0,-1.009201355E0
3.699717083E0,2.947819977E0,-7.445217590E0,-1.048719177E0
3.709666083E0,2.998265076E0,-6.937473450E0,-1.065334625E0
3.719645083E0,2.772085419E0,-6.417754211E0,-1.096020813E0
3.729624083E0,2.717598724E0,-6.340814209E0,-1.039588165E0
3.739603083E0,3.078947296E0,-5.827082520E0,-1.137484589E0
3.749552083E0,2.952310638E0,-6.422993317E0,-7.800279236E-1
3.759531083E0,2.490820312E0,-6.948700104E0,-8.821156311E-1
3.769511083E0,2.667602692E0,-5.877826996E0,-1.142124939E0
3.779490083E0,2.476749573E0,-6.471941528E0,-2.743794250E-1
3.789439083E0,2.683619385E0,-7.286996613E0,1.414558411E-1
3.799418083E0,3.384312286E0,-5.979166260E0,-1.947300568E0
3.809397083E0,3.015329590E0,-6.661297760E0,-2.656376038E0
3.819376083E0,2.846031647E0,-7.795189819E0,-1.162482605E0
3.829356083E0,3.068618774E0,-8.448730774E0,6.358776855E-1
3.839304083E0,3.260968781E0,-7.375762024E0,6.138734436E-1
3.849283083E0,3.034938812E0,-9.629176025E0,-1.850152588E0
3.859263083E0,1.829944611E0,-8.550519104E0,-9.590556335E-1
3.869242083E0,1.901346130E0,-9.282646637E0,-1.713935852E0
3.879191083E0,2.427202606E0,-1.265663040E1,1.006357269E0
3.889170083E0,1.663041687E0,-1.142334503E1,-8.711883545E-1
3.899149083E0,1.744771729E0,-9.924811249E0,-2.817141724E0
3.909128083E0,1.906734924E0,-9.907746735E0,-3.187022552E0
3.919077083E0,2.297871552E0,-9.947114868E0,-2.874023438E-1
3.929056083E0,2.403102722E0,-1.057206528E1,-5.069956970E-1
3.939036083E0,1.395547943E0,-1.779289948E1,-3.272195435E0
3.949015083E0,2.723885651E0,-1.352976471E1,-3.285068665E0
3.958964083E0,3.420387268E0,-9.481582947E0,-1.419947205E0
3.968943083E0,1.607507172E0,-1.440783875E1,-1.163530426E0
3.978922083E0,3.464246063E0,-1.317230804E1,-1.847009125E0
3.988901083E0,3.067570953E0,-1.112845825E1,-1.258732452E0
3.998850083E0,2.218835907E0,-1.036863831E1,-8.345146179E-1
4.008829083E0,1.847607880E0,-1.020038818E1,-1.614392853E0
4.018809083E0,1.859882355E0,-9.913135529E0,-2.097138977E0
4.028788083E0,1.788031769E0,-1.038300842E1,-1.966011658E0
4.038737083E0,1.742975464E0,-1.038764877E1,-1.291963348E0
4.048716083E0,1.569486237E0,-1.026789780E1,-1.241518250E0
4.058695083E0,1.626667328E0,-1.017239639E1,-1.341660004E0
4.068674083E0,1.629361725E0,-1.013272888E1,-1.436113586E0
