"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.995605000E-3,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
1.000976600E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
1.202392600E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
1.400756800E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
1.596069300E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
1.794433600E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
1.995849600E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
2.197265600E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
2.395629900E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
2.593994100E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
2.795410200E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
2.993774400E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
3.189086900E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
3.387451200E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
3.588867200E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
3.790283200E-2,-2.290318534E-2,-3.249056637E-2,3.355583176E-2
3.991699200E-2,-3.036003746E-2,-1.012001187E-2,-6.764429063E-2
4.190063500E-2,-3.568635881E-2,-8.522115648E-3,-5.858954415E-2
4.385376000E-2,-3.728425503E-2,-7.456851192E-3,-6.178534031E-2
4.586792000E-2,-3.888215125E-2,-7.456851192E-3,-6.072007492E-2
4.785156300E-2,-4.207794741E-2,-3.728425596E-3,-5.539375171E-2
4.986572300E-2,-4.154531285E-2,1.597896684E-3,-5.326322466E-2
5.184936500E-2,-4.154531285E-2,8.522115648E-3,-5.166532472E-2
5.386352500E-2,-4.101268202E-2,1.278317347E-2,-5.113269389E-2
5.581665000E-2,-3.834952042E-2,2.077265643E-2,-4.793690145E-2
5.780029300E-2,-3.781688958E-2,2.609897964E-2,-5.006742850E-2
5.981445300E-2,-3.781688958E-2,2.716424316E-2,-4.900216311E-2
6.182861300E-2,-3.888215125E-2,2.982740477E-2,-4.527373984E-2
6.381225600E-2,-3.781688958E-2,3.355583176E-2,-4.474110901E-2
6.585693400E-2,-3.728425503E-2,3.462109342E-2,-4.420847446E-2
6.784057600E-2,-3.675162420E-2,3.515372798E-2,-4.101268202E-2
6.982421900E-2,-3.888215125E-2,3.249056637E-2,-3.941478580E-2
7.177734400E-2,-3.941478580E-2,2.663161233E-2,-3.994741663E-2
7.376098600E-2,-4.474110901E-2,1.864212751E-2,-3.462109342E-2
7.577514700E-2,-4.420847446E-2,1.544633508E-2,-3.568635881E-2
7.778930700E-2,-4.527373984E-2,1.331580617E-2,-3.408846259E-2
7.977294900E-2,-4.633900523E-2,7.989482954E-3,-3.089267015E-2
8.175659200E-2,-4.580637068E-2,2.663161140E-3,-2.876213938E-2
8.367919900E-2,-4.687163606E-2,-2.663161140E-3,-2.663161233E-2
8.569335900E-2,-4.740426689E-2,-9.054748341E-3,-2.609897964E-2
8.767700200E-2,-4.580637068E-2,-1.864212751E-2,-2.396845073E-2
8.966064500E-2,-4.314320907E-2,-2.503371425E-2,-2.237055451E-2
9.167480500E-2,-4.527373984E-2,-2.769687586E-2,-2.290318534E-2
9.368896500E-2,-4.314320907E-2,-3.408846259E-2,-1.970739290E-2
9.561157200E-2,-4.101268202E-2,-3.728425503E-2,-2.024002373E-2
9.762573200E-2,-4.207794741E-2,-4.207794741E-2,-2.130528912E-2
9.963989300E-2,-4.048004746E-2,-4.846953228E-2,-2.130528912E-2
1.016235350E-1,-3.994741663E-2,-5.166532472E-2,-2.130528912E-2
1.036376950E-1,-3.728425503E-2,-5.326322466E-2,-2.556634694E-2
1.056518550E-1,-3.302319720E-2,-5.486112088E-2,-2.450108156E-2
1.075744630E-1,-2.982740477E-2,-5.379585549E-2,-2.716424316E-2
1.095581050E-1,-3.142530099E-2,-5.805691332E-2,-2.716424316E-2
