"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.516683877E-1,-3.060318828E-1,2.024566233E-1
2.004000000E-3,3.308990002E-1,-3.066427708E-1,2.317781597E-1
4.004000000E-3,3.089078367E-1,-3.072535992E-1,2.531584501E-1
6.004000000E-3,3.021883368E-1,-3.096970916E-1,2.598779500E-1
8.002750000E-3,2.850840688E-1,-3.023667037E-1,2.702626586E-1
1.000275000E-2,2.728667855E-1,-2.980906367E-1,2.720952630E-1
1.200275000E-2,2.692016065E-1,-2.895385027E-1,2.696518004E-1
1.400246400E-2,2.630929649E-1,-2.889276445E-1,2.678192258E-1
1.600221400E-2,2.594277561E-1,-2.809864283E-1,2.629322708E-1
1.800199100E-2,2.582060099E-1,-2.791537941E-1,2.470497936E-1
2.000179100E-2,2.655363977E-1,-2.773212194E-1,2.323890179E-1
2.200215400E-2,2.679798603E-1,-2.803755403E-1,2.262803614E-1
2.400198700E-2,2.771428525E-1,-2.767103612E-1,2.103978693E-1
2.600183300E-2,2.875275612E-1,-2.852624655E-1,1.932936460E-1
2.800169000E-2,2.960796654E-1,-2.870950699E-1,1.865741313E-1
3.000142300E-2,3.125730157E-1,-2.932037115E-1,1.700807661E-1
3.200117300E-2,3.327315748E-1,-3.054210246E-1,1.584743261E-1
3.400093700E-2,3.363967538E-1,-3.164165914E-1,1.505330801E-1
3.600071400E-2,3.553335965E-1,-3.353534341E-1,1.401483715E-1
3.800050300E-2,3.663291633E-1,-3.451272547E-1,1.370940357E-1
4.000030300E-2,3.822116554E-1,-3.787248433E-1,1.322071254E-1
4.200011200E-2,3.974833190E-1,-4.056029022E-1,1.285419315E-1
4.399983900E-2,4.011484981E-1,-4.233179986E-1,1.242658794E-1
4.599957800E-2,4.133657813E-1,-4.501960874E-1,1.260984689E-1
4.799932800E-2,4.200853109E-1,-4.666894674E-1,1.279310733E-1
4.999908800E-2,4.200853109E-1,-4.734089673E-1,1.334288418E-1
5.199885700E-2,4.231396616E-1,-4.758524299E-1,1.395375133E-1
5.399863400E-2,4.194744527E-1,-4.727981091E-1,1.438135654E-1
5.599841900E-2,4.170309901E-1,-4.666894674E-1,1.505330801E-1
5.799821200E-2,4.078679979E-1,-4.532504082E-1,1.572525948E-1
5.999794500E-2,4.066462815E-1,-4.501960874E-1,1.578634679E-1
6.199754500E-2,3.974833190E-1,-4.471417665E-1,1.645829827E-1
6.399727800E-2,3.877094388E-1,-4.508069456E-1,1.676373035E-1
6.599701100E-2,3.852660060E-1,-4.575264454E-1,1.713024974E-1
6.799691100E-2,3.754921556E-1,-4.709654748E-1,1.792437434E-1
6.999664400E-2,3.675509095E-1,-4.825719297E-1,1.877958477E-1
7.199637700E-2,3.596096635E-1,-4.917349219E-1,2.006240189E-1
7.399617700E-2,3.443379998E-1,-5.045630932E-1,2.275021076E-1
7.599591000E-2,3.382293582E-1,-5.100609064E-1,2.488823831E-1
7.799564300E-2,3.266229331E-1,-5.314411521E-1,2.916429341E-1
7.999494300E-2,3.076860905E-1,-5.705365539E-1,3.392904401E-1
8.199504300E-2,3.003557026E-1,-5.980254412E-1,3.618924618E-1
8.399477600E-2,2.844732404E-1,-6.591119766E-1,4.052638710E-1
8.599450900E-2,2.692016065E-1,-7.360810041E-1,4.455809891E-1
8.799424200E-2,2.569842935E-1,-7.727329135E-1,4.626851976E-1
8.999404200E-2,2.441561073E-1,-8.478693366E-1,4.889524281E-1
9.199377500E-2,2.380474657E-1,-8.814669251E-1,5.017806292E-1
9.399350800E-2,2.264410257E-1,-9.431642890E-1,5.225499868E-1
9.599324100E-2,2.215541005E-1,-9.871466160E-1,5.359890461E-1
9.799297400E-2,2.191106379E-1,-1.002418280E0,5.402650833E-1
9.999270700E-2,2.215541005E-1,-1.029296398E0,5.463737845E-1
1.019924400E-1,2.276627570E-1,-1.032961607E0,5.488172174E-1
1.039922400E-1,2.319388092E-1,-1.031739712E0,5.475954413E-1
1.059920400E-1,2.441561073E-1,-1.003029108E0,5.390433669E-1
1.079917730E-1,2.612603307E-1,-9.889792204E-1,5.304912925E-1
1.099915060E-1,2.698124647E-1,-9.370556474E-1,5.078892708E-1
1.119912390E-1,2.936362028E-1,-8.790234923E-1,4.779568613E-1
1.139909720E-1,3.009665906E-1,-8.429824114E-1,4.608526230E-1
1.159902050E-1,3.260120451E-1,-7.580721378E-1,4.199246466E-1
1.179899380E-1,3.510575294E-1,-6.707184315E-1,3.759423494E-1
1.199897380E-1,3.620530963E-1,-6.279578805E-1,3.490642607E-1
1.219895380E-1,3.907637596E-1,-5.351063013E-1,2.995842099E-1
1.239892710E-1,4.170309901E-1,-4.422548115E-1,2.458280623E-1
1.259890040E-1,4.249722362E-1,-4.019377232E-1,2.207825780E-1
1.279887370E-1,4.512394369E-1,-3.206926584E-1,1.676373035E-1
1.299884700E-1,4.604023993E-1,-2.809864283E-1,1.413701028E-1
1.319882030E-1,4.768957794E-1,-2.089043111E-1,9.189001471E-2
1.339875030E-1,4.897239506E-1,-1.417091340E-1,4.851858318E-2
1.359873030E-1,4.885022342E-1,-1.172745228E-1,2.347310819E-2
1.379870360E-1,4.909456670E-1,-5.618799478E-2,-1.317880768E-2
1.399883020E-1,4.836153090E-1,-1.220569760E-2,-5.105245113E-2
1.419874680E-1,4.732306004E-1,1.100718137E-2,-6.693495065E-2
1.439872010E-1,4.500176907E-1,4.888082668E-2,-9.625647962E-2
1.459869340E-1,4.231396616E-1,8.003494889E-2,-1.255780160E-1
1.479866670E-1,4.054245353E-1,8.675447106E-2,-1.371844411E-1
1.499864000E-1,3.681617677E-1,1.044695675E-1,-1.512343585E-1
