"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.557937622E0,5.450820923E0,8.269500732E0
5.004883000E-3,-1.677658081E0,5.465179443E0,8.437103271E0
9.918213000E-3,-1.651321411E0,5.333496094E0,8.585540771E0
1.486206100E-2,-1.419082642E0,5.187454224E0,8.556808472E0
1.980590900E-2,-9.091186523E-1,4.960006714E0,8.499343872E0
2.474975600E-2,-6.577148438E-1,4.778045654E0,8.563995361E0
2.969360400E-2,-7.750396729E-1,4.684677124E0,8.544830322E0
3.463745200E-2,-8.899536133E-1,4.567352295E0,8.841720581E0
3.958129900E-2,-9.282684326E-1,4.476379395E0,9.468994141E0
4.452514700E-2,-8.731994629E-1,4.306396484E0,1.015852356E1
4.943847700E-2,-8.181304932E-1,4.162734985E0,1.048892212E1
5.438232500E-2,-8.612365723E-1,4.122039795E0,1.057032776E1
5.932617200E-2,-9.330596924E-1,4.270477295E0,1.055596924E1
6.427002000E-2,-9.761505127E-1,4.268081665E0,1.030696106E1
6.918335000E-2,-1.033615112E0,4.239349365E0,1.007234192E1
7.412719800E-2,-1.033615112E0,4.339904785E0,9.796997070E0
7.907104500E-2,-1.057556152E0,4.462020874E0,9.492935181E0
8.398437500E-2,-1.043182373E0,4.579330444E0,9.172119141E0
8.892822300E-2,-9.929046631E-1,4.641586304E0,8.839324951E0
9.384155300E-2,-9.091186523E-1,4.677490234E0,8.523284912E0
9.878540100E-2,-9.234771729E-1,4.670303345E0,8.228805542E0
1.037292480E-1,-7.726440430E-1,4.641586304E0,7.989379883E0
1.086425780E-1,-6.840515137E-1,4.627212524E0,7.819396973E0
1.135864260E-1,-6.816711426E-1,4.706222534E0,7.764328003E0
1.185302740E-1,-7.032165527E-1,4.746917725E0,7.706863403E0
1.234741210E-1,-7.223663330E-1,4.742141724E0,7.539276123E0
1.283874520E-1,-6.888427734E-1,4.687072754E0,7.335769653E0
1.333312990E-1,-6.912384033E-1,4.574539185E0,7.462661743E0
1.382751470E-1,-7.199707031E-1,4.490737915E0,7.754745483E0
1.432189940E-1,-7.032165527E-1,4.402160645E0,7.994171143E0
1.481323250E-1,-8.205261230E-1,4.409347534E0,8.164154053E0
1.530761720E-1,-8.755950928E-1,4.416519165E0,8.389205933E0
1.580200200E-1,-7.582855225E-1,4.320755005E0,8.530471802E0
1.629638680E-1,-7.295532227E-1,4.292022705E0,8.518493652E0
1.678771980E-1,-7.295532227E-1,4.248931885E0,8.465820312E0
1.728210450E-1,-7.870025635E-1,4.265686035E0,8.449066162E0
1.777648930E-1,-8.731994629E-1,4.265686035E0,8.508926392E0
1.826782230E-1,-9.067230225E-1,4.282455444E0,8.542434692E0
1.876220710E-1,-9.426269531E-1,4.390182495E0,8.592712402E0
