"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.723877907E0,4.288146019E0,8.643332481E0
2.581884000E-3,-1.723877907E0,4.288146019E0,8.643332481E0
4.588384000E-3,-1.723877907E0,4.288146019E0,8.643332481E0
6.592717000E-3,-1.723877907E0,4.288146019E0,8.643332481E0
8.595967000E-3,-1.987248063E0,4.326454639E0,8.820508003E0
1.059856700E-2,-1.963305354E0,4.312088966E0,8.839662552E0
1.260073300E-2,-1.932179809E0,4.278569221E0,8.849239349E0
1.460259000E-2,-1.879505754E0,4.221106529E0,8.858817101E0
1.660421500E-2,-1.845985889E0,4.199557781E0,8.856422424E0
1.860554800E-2,-1.778946161E0,4.175615311E0,8.885153770E0
2.060674800E-2,-1.647261024E0,4.098998547E0,8.892336845E0
2.260538400E-2,-1.608952641E0,4.084632874E0,8.909096718E0
2.460638400E-2,-1.570644259E0,4.075055599E0,8.928250313E0
2.660730700E-2,-1.534730196E0,4.065478802E0,8.937828064E0
2.860816400E-2,-1.482056141E0,4.051113129E0,8.954587936E0
3.060896400E-2,-1.455719113E0,4.053507328E0,8.952193260E0
3.260971400E-2,-1.383890867E0,4.053507328E0,8.952193260E0
3.461036100E-2,-1.312062621E0,4.031958580E0,8.952193260E0
3.661097200E-2,-1.285725594E0,4.024775982E0,8.945011139E0
3.861155000E-2,-1.228263021E0,4.012804508E0,8.923461914E0
4.061210000E-2,-1.173194647E0,3.993650436E0,8.885153770E0
4.261138500E-2,-1.173194647E0,3.993650436E0,8.885153770E0
4.461188500E-2,-1.156434774E0,3.964919090E0,8.865999222E0
4.661236300E-2,-1.149251938E0,3.950553417E0,8.846845627E0
4.861282100E-2,-1.142069101E0,3.936187744E0,8.808537483E0
5.061322100E-2,-1.139674783E0,3.921822071E0,8.786988258E0
5.261360500E-2,-1.122914910E0,3.924216509E0,8.779806137E0
5.461397500E-2,-1.087000728E0,3.926610708E0,8.743891716E0
5.661433200E-2,-1.079817891E0,3.940976381E0,8.715160370E0
5.861467600E-2,-1.048692346E0,3.948159218E0,8.664880753E0
6.061500900E-2,-1.034326673E0,3.929004908E0,8.585869789E0
6.261490900E-2,-1.034326673E0,3.929004908E0,8.585869789E0
6.461480900E-2,-1.007989645E0,3.919427872E0,8.535589218E0
6.661470900E-2,-9.912297726E-1,3.914639235E0,8.509252548E0
6.861460900E-2,-9.840469360E-1,3.907456398E0,8.456578255E0
7.061450900E-2,-9.720755816E-1,3.895485163E0,8.420664787E0
7.261440900E-2,-9.601042271E-1,3.888302326E0,8.413481712E0
7.461430900E-2,-9.361614585E-1,3.893090725E0,8.396721840E0
7.661420900E-2,-9.337671995E-1,3.895485163E0,8.403904915E0
7.861414200E-2,-9.241901040E-1,3.888302326E0,8.430241585E0
8.061400800E-2,-9.002473354E-1,3.909850836E0,8.485309601E0
8.261390800E-2,-8.906702399E-1,3.914639235E0,8.516435623E0
8.461377400E-2,-8.810931444E-1,3.924216509E0,8.535589218E0
8.661364000E-2,-8.739103079E-1,3.931399345E0,8.552350044E0
8.861350600E-2,-8.834874034E-1,3.929004908E0,8.581081390E0
9.061337200E-2,-8.786988258E-1,3.921822071E0,8.602629662E0
9.261323800E-2,-8.691217303E-1,3.921822071E0,8.607418060E0
9.461313800E-2,-8.356019258E-1,3.933793545E0,8.614601135E0
9.661297100E-2,-8.164477348E-1,3.926610708E0,8.607418060E0
9.861280400E-2,-7.996878028E-1,3.929004908E0,8.600234985E0
1.006126370E-1,-7.829278708E-1,3.881119490E0,8.571503639E0
1.026124370E-1,-7.829278708E-1,3.881119490E0,8.571503639E0
1.046122700E-1,-7.733507752E-1,3.864359617E0,8.576292038E0
1.066121030E-1,-7.877163887E-1,3.835628271E0,8.576292038E0
1.086119360E-1,-7.901107073E-1,3.838022470E0,8.581081390E0
