"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599920000E-1,-1.642219573E-1,2.594888210E-1,5.951018929E-1
2.619660000E-1,-1.232939810E-1,3.059145808E-1,6.079300642E-1
2.639660000E-1,-7.870081812E-2,3.431773782E-1,6.177038550E-1
2.659660000E-1,-5.365534872E-2,3.584490120E-1,6.201473475E-1
2.679655000E-1,-7.840455510E-3,3.822727799E-1,6.201473475E-1
2.699651000E-1,1.537242439E-2,3.914357424E-1,6.170930266E-1
2.719647660E-1,6.485250592E-2,3.993769884E-1,6.122061014E-1
2.739644800E-1,1.088348106E-1,3.926574588E-1,5.963236094E-1
2.759642300E-1,1.320476830E-1,3.853271008E-1,5.889932513E-1
2.779640070E-1,1.784734428E-1,3.651685119E-1,5.731106997E-1
2.799638070E-1,1.974102557E-1,3.578381240E-1,5.657803416E-1
2.819610790E-1,2.334513068E-1,3.352361023E-1,5.517303944E-1
2.839607450E-1,2.646054327E-1,3.217971027E-1,5.370696187E-1
2.859604370E-1,2.804879546E-1,3.156884313E-1,5.309609771E-1
2.879601510E-1,2.982030213E-1,3.053037524E-1,5.272958279E-1
2.899598840E-1,3.055334091E-1,3.034711182E-1,5.291284323E-1
2.919596340E-1,3.159181178E-1,3.101906478E-1,5.303501487E-1
2.939593980E-1,3.232485056E-1,3.291274607E-1,5.450109243E-1
2.959591750E-1,3.244702518E-1,3.437882364E-1,5.541738868E-1
2.979589640E-1,3.275245726E-1,3.865487874E-1,5.847171545E-1
2.999586640E-1,3.299680054E-1,4.152594507E-1,6.042648554E-1
3.019571400E-1,3.360766768E-1,4.855089784E-1,6.543557644E-1
3.039568670E-1,3.476831019E-1,5.618671179E-1,7.136097550E-1
3.059566060E-1,3.586786687E-1,6.040168405E-1,7.459855676E-1
3.079563560E-1,3.855567575E-1,6.877053976E-1,8.131808043E-1
3.099561160E-1,4.197652340E-1,7.799460292E-1,8.852629066E-1
3.119558850E-1,4.435889721E-1,8.306478262E-1,9.194713235E-1
3.139556620E-1,4.936799109E-1,9.338840842E-1,9.884991050E-1
3.159553760E-1,5.248340368E-1,9.870293736E-1,1.025151014E0
3.179551000E-1,5.883640051E-1,1.100039482E0,1.098454833E0
3.199548330E-1,6.549483538E-1,1.214882135E0,1.170536995E0
3.219545330E-1,7.251977921E-1,1.332168221E0,1.248116851E0
3.239542660E-1,7.587953806E-1,1.393254757E0,1.283547044E0
3.259539990E-1,7.948364615E-1,1.453730345E0,1.322031498E0
3.279537990E-1,8.663077354E-1,1.576514244E0,1.402665734E0
3.299535320E-1,9.390006661E-1,1.700519919E0,1.480245590E0
3.319532650E-1,9.744308591E-1,1.760995626E0,1.516897559E0
3.339529980E-1,1.047734737E0,1.880114436E0,1.588979602E0
3.359527310E-1,1.083775759E0,1.938146472E0,1.619522810E0
3.379524640E-1,1.149749160E0,2.054821730E0,1.675722480E0
3.399521970E-1,1.204727054E0,2.151338339E0,1.715428710E0
3.419519970E-1,1.231605053E0,2.192877531E0,1.734365582E0
3.439517970E-1,1.282917857E0,2.237470388E0,1.765519619E0
3.459515300E-1,1.305519819E0,2.252131462E0,1.781402230E0
3.479512630E-1,1.347669601E0,2.260683298E0,1.824773550E0
3.499509960E-1,1.383710623E0,2.278398514E0,1.873031974E0
3.519507290E-1,1.396538734E0,2.291837454E0,1.899299145E0
3.539504620E-1,1.420362473E0,2.320548058E0,1.940227151E0
