"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.345088500E-2,-1.259174794E-1,5.135568604E-2,-8.652602881E-2
3.544723900E-2,-1.695932895E-1,9.822727740E-2,-9.185235202E-2
3.744359400E-2,-1.972901523E-1,1.536209881E-1,-8.119971305E-2
3.943994800E-2,-2.249870002E-1,1.845136285E-1,-8.972182125E-2
4.143619800E-2,-2.409659475E-1,2.111452222E-1,-9.291761369E-2
4.343244800E-2,-2.654669881E-1,2.420378625E-1,-9.291761369E-2
4.542869800E-2,-2.857069969E-1,2.707999647E-1,-1.014397219E-1
4.742494800E-2,-2.995554209E-1,2.995620966E-1,-1.025049835E-1
4.942119800E-2,-3.134038448E-1,3.166063130E-1,-1.046355143E-1
5.141744800E-2,-3.251217604E-1,3.176715672E-1,-1.131576225E-1
5.341369800E-2,-3.293828070E-1,3.166063130E-1,-1.280713081E-1
5.540994800E-2,-3.165996373E-1,3.208673596E-1,-1.408544630E-1
5.740619800E-2,-3.059470057E-1,3.144757748E-1,-1.578986794E-1
5.940244800E-2,-2.889027894E-1,2.878441811E-1,-1.674860567E-1
6.139869800E-2,-2.793154120E-1,2.644084096E-1,-1.887913197E-1
6.339494800E-2,-2.569448948E-1,2.462989092E-1,-2.026397437E-1
6.539119800E-2,-2.303133160E-1,2.122104764E-1,-2.164881825E-1
6.738744800E-2,-2.015511990E-1,1.802525818E-1,-2.399239689E-1
6.938369800E-2,-1.685280353E-1,1.440336108E-1,-2.495113164E-1
7.137994800E-2,-1.301785260E-1,1.003578082E-1,-2.761429250E-1
7.337619800E-2,-9.502483159E-2,6.626937538E-2,-2.931871414E-1
7.537244800E-2,-5.028376728E-2,2.685462683E-2,-3.123618960E-1
7.736869800E-2,-2.258691564E-2,-2.214749530E-2,-3.272755742E-1
7.936494800E-2,9.370990098E-3,-6.475804001E-2,-3.475155830E-1
8.136119800E-2,4.026363045E-2,-1.052380577E-1,-3.677555919E-1
8.335744800E-2,6.902574748E-2,-1.499791145E-1,-3.816040158E-1
8.535369800E-2,1.020489186E-1,-1.893938631E-1,-4.178229868E-1
8.734994800E-2,1.276152283E-1,-2.256128192E-1,-4.359324574E-1
8.934619800E-2,1.499857605E-1,-2.735496759E-1,-4.625640512E-1
9.134244800E-2,1.659647077E-1,-3.172254860E-1,-4.987830520E-1
9.333880200E-2,1.894005090E-1,-3.161602318E-1,-5.520461798E-1
9.533515600E-2,2.149668336E-1,-2.873980999E-1,-6.159619689E-1
9.733151000E-2,2.490552962E-1,-2.224170268E-1,-6.543114781E-1
9.932786400E-2,2.756868601E-1,-1.563706994E-1,-6.766819954E-1
1.013242190E-1,2.852742374E-1,-1.031075269E-1,-6.937262416E-1
1.033205730E-1,2.863395214E-1,-7.967173308E-2,-7.033135891E-1
1.053169270E-1,2.724910676E-1,-6.901909411E-2,-7.203578353E-1
1.073132810E-1,2.554468811E-1,-3.812645003E-2,-7.395325899E-1
1.093096350E-1,2.277500033E-1,-1.362538617E-2,-7.491199374E-1
1.113059890E-1,1.925963014E-1,1.726725511E-2,-7.757515311E-1
1.133023440E-1,1.617036611E-1,4.922516271E-2,-7.906652093E-1
1.152986980E-1,1.308110207E-1,7.585674524E-2,-8.119704723E-1
1.172950520E-1,1.031141803E-1,1.046188623E-1,-8.226231337E-1
1.192914060E-1,7.435207069E-2,1.248588637E-1,-8.375368118E-1
1.212877600E-1,4.985100776E-2,1.493599415E-1,-8.471241593E-1
1.232841140E-1,1.789309829E-2,1.717304736E-1,-8.588420749E-1
1.252804690E-1,-4.477436189E-3,1.962315291E-1,-8.662989140E-1
1.272733850E-1,-2.578270622E-2,2.079494298E-1,-8.705599904E-1
1.292665100E-1,-4.495745152E-2,2.271241695E-1,-8.790820837E-1
1.312601040E-1,-7.158903778E-2,2.526904941E-1,-8.822779059E-1
1.332542190E-1,-8.437220007E-2,2.676042020E-1,-9.003873467E-1
1.352489060E-1,-1.131343096E-1,2.857136726E-1,-8.897347450E-1
1.372442190E-1,-1.418964416E-1,2.857136726E-1,-9.035831690E-1
1.392401560E-1,-1.674627662E-1,2.963663042E-1,-9.003873467E-1
1.412367190E-1,-1.877027750E-1,3.091494739E-1,-9.131705165E-1
1.432339060E-1,-2.058122605E-1,3.112799823E-1,-9.089094400E-1
1.452316670E-1,-2.239217311E-1,3.166063130E-1,-9.057136774E-1
1.472298960E-1,-2.430964857E-1,3.187368214E-1,-9.131705165E-1
1.492284890E-1,-2.558796406E-1,3.155410588E-1,-9.131705165E-1
1.512273440E-1,-2.686627805E-1,3.198021054E-1,-9.110400081E-1
1.532263540E-1,-2.835764885E-1,3.102147281E-1,-9.227578640E-1
1.552254170E-1,-2.963596284E-1,2.984968424E-1,-9.195621014E-1
1.572237500E-1,-3.091427982E-1,2.867789268E-1,-9.291494489E-1
1.592207290E-1,-3.070122898E-1,2.516252398E-1,-9.344757795E-1
1.612170830E-1,-3.059470057E-1,2.335157543E-1,-9.366063476E-1
1.632134370E-1,-2.995554209E-1,1.972967982E-1,-9.451284409E-1
1.652097920E-1,-2.899680436E-1,1.589473039E-1,-9.557810426E-1
1.672061460E-1,-2.803806961E-1,1.120757088E-1,-9.568462968E-1
1.692025000E-1,-2.686627805E-1,5.987779424E-2,-9.728252888E-1
1.711988540E-1,-2.473575324E-1,1.300620195E-2,-9.834778905E-1
1.731952080E-1,-2.313785851E-1,-3.812645003E-2,-9.920000434E-1
1.751915620E-1,-2.026164681E-1,-9.032436460E-2,-1.006913781E0
1.771879170E-1,-1.770501435E-1,-1.414570063E-1,-1.012240052E0
1.791842710E-1,-1.472227573E-1,-1.936549246E-1,-1.028218985E0
1.811806250E-1,-1.152648404E-1,-2.479833663E-1,-1.043132782E0
1.831769790E-1,-8.650272340E-2,-3.001812696E-1,-1.067633748E0
1.851733330E-1,-5.880587548E-2,-3.385307491E-1,-1.079351664E0
1.871696350E-1,-3.323955089E-2,-3.949897289E-1,-1.111309648E0
1.891658850E-1,-6.607963238E-3,-4.557097554E-1,-1.127288580E0
1.911621350E-1,1.363204420E-2,-5.228213668E-1,-1.157115936E0
1.931583850E-1,3.600257635E-2,-5.941940546E-1,-1.191204309E0
1.951546350E-1,6.050363928E-2,-6.655666828E-1,-1.222097039E0
1.971508850E-1,8.500470221E-2,-7.486572266E-1,-1.259381175E0
1.991471350E-1,1.009836569E-1,-8.381393552E-1,-1.300926447E0
2.011433850E-1,1.212236509E-1,-9.329478145E-1,-1.343537092E0
2.031396350E-1,1.382678598E-1,-1.020299315E0,-1.384017110E0
2.051358850E-1,1.531815529E-1,-1.110846758E0,-1.435149670E0
2.071321350E-1,1.563773453E-1,-1.203524709E0,-1.472433925E0
2.091283850E-1,1.712910384E-1,-1.280223608E0,-1.537415028E0
2.111246350E-1,1.840741932E-1,-1.346269965E0,-1.583221316E0
2.131208850E-1,1.894005090E-1,-1.411251068E0,-1.632223487E0
2.151171350E-1,1.862047166E-1,-1.479427934E0,-1.683356166E0
2.171133850E-1,1.904657781E-1,-1.535886884E0,-1.743010879E0
2.191096350E-1,1.925963014E-1,-1.580627918E0,-1.786686659E0
2.211058850E-1,1.925963014E-1,-1.628564835E0,-1.830362439E0
2.231021350E-1,1.862047166E-1,-1.675436378E0,-1.880429864E0
2.250983850E-1,1.702257693E-1,-1.732960582E0,-1.934758306E0
2.270946350E-1,1.467899680E-1,-1.773440599E0,-1.976303577E0
2.290908850E-1,1.233541891E-1,-1.833095431E0,-2.015718222E0
2.310871350E-1,9.033101797E-2,-1.894880652E0,-2.062589884E0
2.330833850E-1,6.796048582E-2,-1.969449162E0,-2.089221478E0
2.350796350E-1,3.493731469E-2,-2.049343824E0,-2.140354156E0
2.370758850E-1,-7.673226763E-3,-2.131369114E0,-2.182964563E0
2.390721870E-1,-5.454482138E-2,-2.217655420E0,-2.287360430E0
2.410685420E-1,-1.014164165E-1,-2.294354439E0,-2.388560534E0
2.430648960E-1,-1.557448655E-1,-2.394489288E0,-2.474846840E0
2.450612500E-1,-2.090080529E-1,-2.492493629E0,-2.545154095E0
2.470576040E-1,-2.569448948E-1,-2.584106207E0,-2.611200571E0
2.490539580E-1,-3.144691288E-1,-2.677849293E0,-2.657006741E0
2.510503120E-1,-3.517533541E-1,-2.780114651E0,-2.712400436E0
2.530466670E-1,-3.964944184E-1,-2.866400957E0,-2.744358540E0
2.550430210E-1,-4.423007369E-1,-2.958013773E0,-2.785903692E0
2.570393750E-1,-4.934333861E-1,-3.059213638E0,-2.819992065E0
2.590357290E-1,-5.445660949E-1,-3.138043165E0,-2.862602711E0
2.610320830E-1,-5.871766210E-1,-3.228590727E0,-2.894560575E0
2.630284370E-1,-6.276566386E-1,-3.320203304E0,-2.936105967E0
2.650247920E-1,-6.809198260E-1,-3.389445305E0,-2.998956442E0
2.670211460E-1,-7.448356152E-1,-3.440577984E0,-3.084177494E0
2.690175000E-1,-8.087514043E-1,-3.506624460E0,-3.156615496E0
2.710138540E-1,-8.716019988E-1,-3.582257986E0,-3.227988005E0
2.730102080E-1,-9.344525337E-1,-3.669609785E0,-3.288708210E0
2.750065620E-1,-9.845198989E-1,-3.774005651E0,-3.334514380E0
2.770029170E-1,-1.037782907E0,-3.898641348E0,-3.370733500E0
2.789992710E-1,-1.080393553E0,-4.027538300E0,-3.389908075E0
2.809956250E-1,-1.124069333E0,-4.129803658E0,-3.422931433E0
2.829919790E-1,-1.150700927E0,-4.217154980E0,-3.455954552E0
2.849883330E-1,-1.165614605E0,-4.253374100E0,-3.497499704E0
2.869846870E-1,-1.172006130E0,-4.271483421E0,-3.549697638E0
2.889810420E-1,-1.164549351E0,-4.268287659E0,-3.601895571E0
2.909773960E-1,-1.144309282E0,-4.260830879E0,-3.645571470E0
2.929737500E-1,-1.110220909E0,-4.242721558E0,-3.680725098E0
2.949701040E-1,-1.063349247E0,-4.220350742E0,-3.714813471E0
2.969664580E-1,-9.983683228E-1,-4.193719387E0,-3.722270489E0
2.989628120E-1,-9.206041098E-1,-4.158565521E0,-3.732923031E0
3.009591670E-1,-8.247303963E-1,-4.121281624E0,-3.712682962E0
3.029555210E-1,-7.182040215E-1,-4.070148945E0,-3.688181877E0
3.049518750E-1,-5.978292227E-1,-4.006233215E0,-3.654093504E0
3.069482290E-1,-4.636059999E-1,-3.945513010E0,-3.610417604E0
3.089445830E-1,-3.155343831E-1,-3.881597042E0,-3.557154417E0
3.109409370E-1,-1.568101346E-1,-3.813420296E0,-3.500695467E0
3.129372920E-1,2.979408950E-3,-3.742047548E0,-3.434649229E0
3.149336460E-1,1.776826084E-1,-3.688784361E0,-3.372864008E0
3.169300000E-1,3.555816412E-1,-3.631260157E0,-3.306817532E0
3.189263540E-1,5.366764069E-1,-3.576931715E0,-3.246097565E0
3.209227080E-1,7.188364863E-1,-3.528995037E0,-3.190703869E0
3.229190620E-1,9.031270742E-1,-3.493841171E0,-3.137440681E0
3.249154170E-1,1.074634552E0,-3.457622290E0,-3.079916477E0
3.269117710E-1,1.241881013E0,-3.452296019E0,-3.046893358E0
3.289081250E-1,1.406996846E0,-3.459752798E0,-3.006413221E0
3.309044790E-1,1.569982171E0,-3.493841171E0,-2.977651119E0
3.329008330E-1,1.721249580E0,-3.552430630E0,-2.952084780E0
3.348971870E-1,1.862929583E0,-3.631260157E0,-2.939301729E0
3.368935420E-1,1.992891669E0,-3.723938227E0,-2.940366983E0
3.388898960E-1,2.109005451E0,-3.840051889E0,-2.949954271E0
3.408862500E-1,2.218727589E0,-3.972144604E0,-2.968063831E0
3.428826040E-1,2.315666437E0,-4.107432842E0,-3.000021696E0
3.448789580E-1,2.406213999E0,-4.266157150E0,-3.045828104E0
3.468753120E-1,2.487174034E0,-4.434468746E0,-3.098026037E0
3.488716670E-1,2.543632984E0,-4.636868954E0,-3.160876513E0
3.508680210E-1,2.600091934E0,-4.892532349E0,-3.232249260E0
3.528643750E-1,2.629919291E0,-5.217437744E0,-3.287642956E0
3.548607290E-1,2.664007664E0,-5.431555748E0,-3.367537737E0
3.568570830E-1,2.702357054E0,-5.607324123E0,-3.461280823E0
3.588534370E-1,2.740706682E0,-5.725568295E0,-3.561415672E0
3.608497920E-1,2.780121326E0,-5.802267075E0,-3.654093504E0
3.628461460E-1,2.820601463E0,-5.855530262E0,-3.747836590E0
3.648425000E-1,2.866407633E0,-5.904532433E0,-3.816013575E0
3.668388540E-1,2.920736074E0,-5.952469349E0,-3.890582085E0
3.688352080E-1,2.972934008E0,-6.006797791E0,-3.944910526E0
3.708315620E-1,3.032588959E0,-6.085627556E0,-3.986455679E0
3.728279170E-1,3.097569942E0,-6.187892914E0,-4.023740292E0
3.748242710E-1,3.163616180E0,-6.276309490E0,-4.038653851E0
3.768206250E-1,3.135919333E0,-6.454208374E0,-4.000304222E0
3.788169790E-1,2.706618309E0,-6.915467739E0,-3.779794693E0
3.808133330E-1,2.046154737E0,-7.009211063E0,-3.478325129E0
3.828096870E-1,1.308992624E0,-6.637434006E0,-3.215204954E0
3.848060420E-1,7.934049368E-1,-6.123976707E0,-3.111874342E0
3.868023960E-1,5.121753216E-1,-5.882162094E0,-3.118265867E0
3.887987500E-1,3.310805857E-1,-5.673370361E0,-3.154484987E0
3.907951040E-1,1.723562926E-1,-5.448599815E0,-3.187508106E0
3.927914580E-1,-3.412172664E-3,-5.175892353E0,-3.207748175E0
3.947878120E-1,-1.983554065E-1,-4.855247974E0,-3.226922750E0
3.967841670E-1,-3.656017780E-1,-4.554843903E0,-3.242901802E0
3.987805210E-1,-5.243260860E-1,-4.286397457E0,-3.255684853E0
4.007768750E-1,-6.585492492E-1,-4.085062504E0,-3.261011362E0
4.027732290E-1,-7.597492933E-1,-3.951904535E0,-3.262076616E0
4.047695830E-1,-8.524272442E-1,-3.817681313E0,-3.254619598E0
4.067659370E-1,-9.536272883E-1,-3.709024429E0,-3.240771294E0
4.087622920E-1,-1.053761959E0,-3.619542360E0,-3.234379768E0
4.107586460E-1,-1.160288215E0,-3.536451817E0,-3.224792242E0
4.127550000E-1,-1.264684081E0,-3.481058121E0,-3.216270208E0
4.147513540E-1,-1.376536727E0,-3.425664425E0,-3.201356411E0
4.167477080E-1,-1.495846272E0,-3.362813711E0,-3.191769123E0
4.187440620E-1,-1.621547341E0,-3.330855846E0,-3.175790071E0
4.207404170E-1,-1.750444293E0,-3.299963236E0,-3.152354479E0
4.227367710E-1,-1.888928533E0,-3.255222082E0,-3.129983902E0
4.247331250E-1,-2.028478146E0,-3.214742184E0,-3.098026037E0
4.267294790E-1,-2.168027639E0,-3.185980082E0,-3.054350138E0
4.287258330E-1,-2.315034151E0,-3.156152725E0,-3.003217459E0
4.307221870E-1,-2.454583645E0,-3.143369436E0,-2.930779696E0
4.327185420E-1,-2.587741613E0,-3.126325369E0,-2.873255253E0
4.347148960E-1,-2.725160599E0,-3.103954792E0,-2.806143761E0
4.367112500E-1,-2.850861549E0,-3.095432758E0,-2.748619556E0
4.387076040E-1,-2.966975212E0,-3.081584215E0,-2.701747894E0
4.407039580E-1,-3.089480639E0,-3.042169571E0,-2.642093182E0
4.427003120E-1,-3.193876505E0,-3.047495842E0,-2.598417282E0
4.446966670E-1,-3.286554337E0,-3.026190519E0,-2.557937384E0
4.466930210E-1,-3.377101898E0,-2.982514620E0,-2.534501553E0
4.486893750E-1,-3.449539661E0,-2.964405298E0,-2.522783756E0
4.506857290E-1,-3.515586138E0,-2.942034721E0,-2.515326738E0
4.526820830E-1,-3.567784071E0,-2.910076857E0,-2.517457247E0
4.546784370E-1,-3.613590240E0,-2.847226381E0,-2.529175282E0
4.566747920E-1,-3.655135632E0,-2.786506176E0,-2.537697315E0
4.586711460E-1,-3.687093496E0,-2.722590446E0,-2.577112198E0
4.606675000E-1,-3.709464073E0,-2.671457767E0,-2.609070063E0
4.626638540E-1,-3.720116615E0,-2.625651360E0,-2.644223690E0
4.646602080E-1,-3.723312378E0,-2.572388172E0,-2.686834335E0
4.666565620E-1,-3.726508141E0,-2.506341934E0,-2.733705759E0
4.686529170E-1,-3.720116615E0,-2.466927290E0,-2.781642675E0
4.706492710E-1,-3.708398819E0,-2.444556713E0,-2.826383829E0
4.726456250E-1,-3.689224005E0,-2.416859865E0,-2.883908033E0
4.746419790E-1,-3.665788174E0,-2.392358780E0,-2.912670135E0
4.766383330E-1,-3.642352343E0,-2.357205153E0,-2.962737560E0
4.786346870E-1,-3.612524986E0,-2.331638813E0,-2.997891188E0
4.806310420E-1,-3.578436613E0,-2.300745964E0,-3.033044815E0
4.826273960E-1,-3.529434443E0,-2.285832405E0,-3.061806917E0
4.846237500E-1,-3.487889290E0,-2.266657591E0,-3.080981731E0
4.866201040E-1,-3.442082882E0,-2.232569218E0,-3.098026037E0
4.886164580E-1,-3.394145966E0,-2.199546099E0,-3.098026037E0
4.906128120E-1,-3.358992338E0,-2.167588234E0,-3.106548071E0
4.926091670E-1,-3.328099728E0,-2.132434368E0,-3.102287054E0
4.946055210E-1,-3.286554337E0,-2.103672266E0,-3.087373257E0
4.966018750E-1,-3.252465963E0,-2.067453384E0,-3.077785969E0
4.985982290E-1,-3.218377590E0,-2.007798672E0,-3.057545900E0
5.005945830E-1,-3.186419725E0,-1.956665993E0,-3.037305832E0
5.025909370E-1,-3.148070097E0,-1.897011161E0,-3.013870239E0
5.045872920E-1,-3.112916470E0,-1.846943855E0,-2.996825933E0
5.065836460E-1,-3.071371078E0,-1.784093261E0,-2.965933323E0
5.085800000E-1,-3.028760672E0,-1.728699565E0,-2.945693254E0
5.105763540E-1,-2.993606806E0,-1.675436378E0,-2.915865898E0
5.125727080E-1,-2.960583687E0,-1.628564835E0,-2.890299559E0
5.145690620E-1,-2.929691076E0,-1.587019563E0,-2.860472202E0
5.165654170E-1,-2.896667957E0,-1.545474291E0,-2.826383829E0
5.185617710E-1,-2.871101618E0,-1.494341612E0,-2.800817490E0
5.205581250E-1,-2.846600533E0,-1.424034238E0,-2.768859625E0
