"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.071601570E-1,2.158303559E-2,5.085835699E-3,4.154607058E-1
1.095917710E-1,1.303093135E-2,1.420647372E-3,4.172933102E-1
1.120225520E-1,8.754879236E-3,-4.077135120E-3,4.179041684E-1
1.144526040E-1,5.089685321E-3,-1.201837696E-2,4.185150564E-1
1.168834380E-1,1.424498856E-3,-1.812702417E-2,4.215693772E-1
1.193150520E-1,2.027750015E-4,-2.240307815E-2,4.240128398E-1
1.217458340E-1,8.136332035E-4,-2.484653704E-2,4.270671606E-1
1.241758860E-1,5.089685321E-3,-2.851172350E-2,4.258454144E-1
1.266067190E-1,8.136332035E-4,-3.462037072E-2,4.258454144E-1
1.290383340E-1,-1.018956304E-3,-4.622679949E-2,4.264562726E-1
1.314691670E-1,3.257095814E-3,-6.394188106E-2,4.264562726E-1
1.338991670E-1,4.478827119E-3,-8.471128345E-2,4.258454144E-1
1.363300000E-1,2.646230161E-3,-1.085350066E-1,4.258454144E-1
1.387616150E-1,5.700550973E-3,-1.293043941E-1,4.276780188E-1
1.411924480E-1,1.180920005E-2,-1.512955278E-1,4.276780188E-1
1.436224480E-1,8.754879236E-3,-1.690106094E-1,4.252345562E-1
1.460532820E-1,5.700550973E-3,-1.891691387E-1,4.172933102E-1
1.484848960E-1,2.027750015E-4,-2.123820037E-1,4.081303477E-1
1.509157290E-1,-1.506884396E-2,-2.300970703E-1,3.959130347E-1
1.533457290E-1,-1.506884396E-2,-2.502556145E-1,3.794197142E-1
1.557765630E-1,-3.034046292E-2,-2.704141438E-1,3.617046177E-1
1.582081770E-1,-3.889256716E-2,-2.979030609E-1,3.500981927E-1
1.606390110E-1,-4.805554450E-2,-3.290571570E-1,3.348265886E-1
1.630690110E-1,-4.927727580E-2,-3.681524992E-1,3.219984174E-1
1.654998440E-1,-5.538591743E-2,-4.090804458E-1,3.091702461E-1
1.679314590E-1,-6.210543215E-2,-4.701669216E-1,2.884008586E-1
1.703622920E-1,-7.249012589E-2,-5.233121514E-1,2.566359043E-1
1.727922920E-1,-7.310099900E-2,-5.666835904E-1,2.126536220E-1
1.752231250E-1,-7.004667819E-2,-5.898964405E-1,1.631735712E-1
1.776547400E-1,-5.966196954E-2,-5.941724777E-1,1.136935428E-1
1.800855730E-1,-3.522738069E-2,-5.770682693E-1,6.543522328E-2
1.825156250E-1,-1.262538880E-2,-5.440815687E-1,2.695074864E-2
1.849464070E-1,1.425265893E-2,-5.092622638E-1,-3.592488356E-3
1.873780210E-1,3.807638586E-2,-4.756647050E-1,-3.535745293E-2
1.898088540E-1,5.762405694E-2,-4.451214671E-1,-5.673772097E-2
1.922389070E-1,7.839345932E-2,-4.145782292E-1,-7.445279509E-2
1.946696880E-1,9.610853344E-2,-3.852567077E-1,-8.911354840E-2
1.971013020E-1,1.156562045E-1,-3.614329994E-1,-9.155700356E-2
1.995321360E-1,1.376473308E-1,-3.339440823E-1,-9.155700356E-2
2.019621880E-1,1.553624123E-1,-3.119529486E-1,-8.361576498E-2
2.043929690E-1,1.804078668E-1,-3.027899861E-1,-7.750711590E-2
2.068246360E-1,2.030098587E-1,-2.979030609E-1,-6.528982520E-2
2.092554170E-1,2.250009924E-1,-3.003465235E-1,-4.696388543E-2
2.116854690E-1,2.494355738E-1,-3.137855530E-1,-3.169226646E-2
2.141163020E-1,2.738701701E-1,-3.327223361E-1,-1.092286501E-2
2.165479690E-1,3.019699454E-1,-3.644873202E-1,1.228999533E-2
