"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.125226393E-1,1.623198986E0,9.291497231E0
2.439688000E-3,-5.985246971E-2,1.639957666E0,9.303467751E0
4.878594000E-3,-1.436459273E-2,1.659110427E0,9.329803467E0
7.316875000E-3,7.182296365E-3,1.671080828E0,9.334590912E0
9.756250000E-3,-9.576394223E-3,1.663898587E0,9.372897148E0
1.219557300E-2,-4.788197111E-3,1.685445547E0,9.404020309E0
1.465864600E-2,-9.576394223E-3,1.618410707E0,9.437537193E0
1.714635400E-2,-9.576394223E-3,1.618410707E0,9.437537193E0
1.963406300E-2,-1.915278845E-2,1.604046106E0,9.437537193E0
2.209739600E-2,-1.915278845E-2,1.565740585E0,9.415989876E0
2.456072900E-2,-1.675869152E-2,1.534617305E0,9.377684593E0
2.704843800E-2,-1.675869152E-2,1.534617305E0,9.377684593E0
2.953614600E-2,1.436459273E-2,1.537011385E0,9.396838188E0
3.202369800E-2,3.112328239E-2,1.546587706E0,9.413596153E0
3.451099000E-2,3.112328239E-2,1.556164145E0,9.432748795E0
3.700369800E-2,4.788197577E-2,1.532223225E0,9.425566673E0
3.950062500E-2,3.112328239E-2,1.527434945E0,9.406414032E0
4.199552100E-2,-9.576394223E-3,1.525040865E0,9.281921387E0
4.448875000E-2,-2.633508667E-2,1.556164145E0,9.226857185E0
4.698057300E-2,-1.005521491E-1,1.584893346E0,9.224461555E0
4.947140700E-2,-1.963160932E-1,1.592075586E0,9.277132988E0
5.196135400E-2,-2.968682647E-1,1.582499266E0,9.372897148E0
5.445046900E-2,-3.423561156E-1,1.558558226E0,9.423172951E0
5.693895900E-2,-3.710853159E-1,1.527434945E0,9.439930916E0
5.942687500E-2,-3.255974352E-1,1.529829144E0,9.471055031E0
6.191437500E-2,-3.519325256E-1,1.498705864E0,9.461478233E0
6.440135400E-2,-3.495384157E-1,1.443641543E0,9.526119232E0
6.688796900E-2,-2.992623448E-1,1.412518263E0,9.581183434E0
6.937421900E-2,-2.370157838E-1,1.357453942E0,9.607518196E0
7.186015700E-2,-1.795574129E-1,1.309571981E0,9.633852959E0
7.433125000E-2,-1.268872321E-1,1.244931340E0,9.626670837E0
7.677489600E-2,-7.182296365E-2,1.187473059E0,9.609911919E0
7.920609400E-2,4.788197111E-3,1.134802699E0,9.626670837E0
8.163729200E-2,3.112328239E-2,1.074950337E0,9.626670837E0
8.406776100E-2,9.576395154E-2,1.065374017E0,9.638642311E0
8.649817700E-2,1.580105126E-1,1.067767978E0,9.643429756E0
8.892937500E-2,2.226511836E-1,1.067767978E0,9.657793999E0
9.136057300E-2,2.346216738E-1,1.084526777E0,9.643429756E0
9.379104200E-2,2.250452787E-1,1.115650058E0,9.657793999E0
9.622145900E-2,1.867396981E-1,1.156349778E0,9.631459236E0
9.865265700E-2,2.154688835E-1,1.194655299E0,9.566819191E0
1.010838540E-1,2.034983933E-1,1.232960820E0,9.468661308E0
1.035143230E-1,1.867396981E-1,1.311966181E0,9.365714073E0
1.059447400E-1,1.508282125E-1,1.321542501E0,9.325015068E0
1.083759900E-1,1.029462516E-1,1.364636302E0,9.303467751E0
1.108071880E-1,5.027607456E-2,1.407730103E0,9.320225716E0
1.132376040E-1,5.267017335E-2,1.398153663E0,9.317831993E0
1.156680210E-1,5.985246971E-2,1.434065104E0,9.344166756E0
1.180992710E-1,5.745837092E-2,1.429276943E0,9.406414032E0
1.205304690E-1,3.830557689E-2,1.422094584E0,9.413596153E0
1.229608860E-1,-1.675869152E-2,1.412518263E0,9.471055031E0
1.253913020E-1,-1.675869152E-2,1.369424462E0,9.547665596E0
1.278225520E-1,-2.154688910E-2,1.388577223E0,9.612305641E0
1.302537500E-1,-3.112328239E-2,1.367030382E0,9.681735039E0
1.326841670E-1,-9.576394223E-3,1.350271702E0,9.753558159E0
1.351145840E-1,-1.675869152E-2,1.297601461E0,9.787075996E0
1.375458340E-1,1.915278845E-2,1.307177901E0,9.873263359E0
1.399770320E-1,8.379345387E-2,1.280842900E0,9.866081238E0
1.424074480E-1,1.580105126E-1,1.225778461E0,9.873263359E0
1.448378650E-1,2.513803840E-1,1.218596220E0,9.811017036E0
1.472691150E-1,3.591148257E-1,1.173108339E0,9.779892921E0
1.497003130E-1,4.572728872E-1,1.165926099E0,9.720041275E0
1.521307290E-1,5.650073290E-1,1.173108339E0,9.708069801E0
1.545611460E-1,6.081010699E-1,1.175502539E0,9.710465431E0
1.569923960E-1,6.272538900E-1,1.134802699E0,9.727223396E0
1.594235940E-1,6.631653905E-1,1.175502539E0,9.760741234E0
1.618540110E-1,6.775299311E-1,1.175502539E0,9.844533920E0
1.642844270E-1,6.871063113E-1,1.175502539E0,9.933115959E0
1.667156770E-1,7.828702927E-1,1.180290580E0,1.001690865E1
1.691468750E-1,9.169397950E-1,1.130014658E0,1.001930332E1
1.715772920E-1,1.115650058E0,9.121516347E-1,1.016294861E1
1.740077090E-1,1.213808179E0,5.578250289E-1,1.026350117E1
1.764389590E-1,1.084526777E0,1.460400373E-1,1.047418213E1
1.788701570E-1,9.097574949E-1,-2.753213346E-1,1.060346317E1
1.813006250E-1,5.099430084E-1,-5.889483094E-1,1.061782837E1
1.837310420E-1,-3.112328239E-2,-8.259640336E-1,1.063219261E1
1.861622400E-1,-3.136269450E-1,-9.097574949E-1,1.068007469E1
1.885934380E-1,-5.506426692E-1,-9.648218155E-1,1.070162106E1
1.910239070E-1,-7.924466729E-1,-9.384866953E-1,1.068007469E1
1.934543230E-1,-1.060585737E0,-8.379345536E-1,1.069683266E1
1.958855210E-1,-1.314360261E0,-6.942886114E-1,1.076626205E1
1.983167190E-1,-1.551375985E0,-4.788197577E-1,1.086681366E1
2.007471880E-1,-1.738115788E0,-2.322275788E-1,1.095060825E1
2.031776040E-1,-1.872185230E0,-4.788197111E-3,1.105355358E1
2.056088020E-1,-1.929643631E0,2.274393737E-1,1.108707142E1
2.080400520E-1,-1.934431791E0,4.620610774E-1,1.118044090E1
2.104704690E-1,-1.924855351E0,7.014709115E-1,1.129535770E1
2.129008860E-1,-1.874579430E0,9.313044548E-1,1.141266918E1
2.153321360E-1,-1.757268548E0,1.098891377E0,1.150364399E1
2.177633340E-1,-1.596863866E0,1.232960820E0,1.162813759E1
2.201937500E-1,-1.388577223E0,1.355059862E0,1.181008911E1
2.226241670E-1,-1.170714259E0,1.398153663E0,1.199204063E1
2.250554170E-1,-8.163877130E-1,1.402941823E0,1.215723324E1
2.274866150E-1,-4.500905573E-1,1.338301301E0,1.236312580E1
2.299170320E-1,-3.830557689E-2,1.218596220E0,1.249958992E1
2.323474480E-1,3.878439963E-1,1.051009417E0,1.265520573E1
