"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.472630458E0,4.366388023E-1,-3.108049631E-1,-1.577450633E0
1.482640458E0,1.252508163E-1,-3.761259019E-1,-1.578538060E0
1.492619458E0,-4.752043635E-2,-2.822231054E-1,-1.620038867E0
1.502598458E0,-5.833286792E-2,5.326637533E-3,-1.721421123E0
1.512577458E0,4.817989096E-2,3.131686449E-1,-1.840644598E0
1.522557458E0,2.418729365E-1,5.470389724E-1,-1.881220698E0
1.532566458E0,5.084103346E-1,5.964534879E-1,-1.782723665E0
1.542546458E0,7.961502671E-1,3.783174455E-1,-1.572420835E0
1.552525458E0,1.064373136E0,3.822990879E-2,-1.319780469E0
1.562504458E0,1.257950544E0,-1.471032053E-1,-1.088705182E0
1.572483458E0,1.303071499E0,-8.462423831E-2,-9.658643007E-1
1.582463458E0,1.165371180E0,6.895893067E-2,-8.810333014E-1
1.592472458E0,9.254776835E-1,1.191143245E-1,-7.638307810E-1
1.602452458E0,6.927531362E-1,-7.838560268E-3,-6.747334003E-1
1.612431458E0,5.735610127E-1,-1.441310644E-1,-7.515683770E-1
1.622410458E0,6.191586256E-1,-1.840878129E-1,-9.099348187E-1
1.632389458E0,7.792038918E-1,-1.294827461E-1,-9.405666590E-1
1.642399458E0,9.710146189E-1,3.588356823E-2,-7.502246499E-1
1.652378458E0,1.097098589E0,1.138213798E-1,-4.892693460E-1
1.662358458E0,1.086651325E0,1.495913565E-1,-2.522045970E-1
1.672337458E0,9.366739988E-1,1.501230597E-1,-6.229580939E-2
1.682316458E0,7.269614935E-1,3.534321487E-2,7.863947004E-2
1.692326458E0,5.384779572E-1,-1.388595104E-1,2.005357444E-1
1.702305458E0,3.820247054E-1,-1.590707749E-1,3.958756626E-1
1.712284458E0,1.635660529E-1,-8.560917526E-2,6.626068950E-1
1.722264458E0,-2.108525485E-1,5.626833439E-2,1.016423941E0
1.732243458E0,-6.433499455E-1,2.216144204E-1,1.398453832E0
1.742222458E0,-1.242668390E0,2.693909705E-1,1.751878500E0
1.752232458E0,-1.938769579E0,2.032774985E-1,1.924059272E0
1.762211458E0,-2.529361486E0,7.969190180E-2,1.565405011E0
1.772190458E0,-2.551840067E0,-6.383759379E-1,7.898797989E-1
1.782170458E0,-2.395861387E0,-1.582335949E0,3.604565263E-1
1.792149458E0,-1.902511954E0,-2.194574833E0,6.755141914E-2
1.802159458E0,-1.665649056E0,-2.189001560E0,5.450326204E-2
1.812138458E0,-1.717231870E0,-1.629153609E0,2.103447169E-1
1.822117458E0,-1.726795793E0,-8.709111810E-1,2.614643574E-1
1.832096458E0,-1.438678980E0,-2.092582732E-1,1.812196970E-1
1.842076458E0,-9.988393188E-1,3.877723813E-1,-3.901653737E-2
1.852055458E0,-5.531701446E-1,9.241024852E-1,-2.270460576E-1
1.862065458E0,-4.814525247E-1,1.445739508E0,-1.971715242E-1
1.872044458E0,-8.260905147E-1,1.886261463E0,-1.596158370E-2
1.882023458E0,-1.308380127E0,2.082249880E0,2.154551297E-1
1.892002458E0,-1.688641429E0,1.941698074E0,4.283014536E-1
1.901982458E0,-1.863008499E0,1.465510726E0,3.565798402E-1
1.911991458E0,-1.835584998E0,6.706696749E-1,6.265453249E-2
1.921971458E0,-1.749516964E0,-3.651352972E-2,-1.192010194E-1
1.931950458E0,-1.818595886E0,-2.248141915E-1,-5.954806879E-2
1.941929458E0,-1.981985927E0,-1.799993217E-1,1.918902993E-1
1.951908458E0,-1.981771827E0,-3.166505098E-1,4.248687923E-1
1.961888458E0,-1.787940025E0,-5.367245078E-1,5.581187010E-1
1.971897458E0,-1.597598195E0,-6.100463271E-1,5.416992903E-1
1.981877458E0,-1.414842010E0,-5.515297651E-1,4.694597423E-1
1.991856458E0,-1.280728579E0,-5.075927377E-1,5.378319025E-1
2.001835458E0,-1.329684615E0,-4.957523346E-1,6.281841397E-1
2.011814458E0,-1.563797712E0,-6.900942922E-1,7.529982924E-1
2.021824458E0,-1.890731096E0,-9.254029393E-1,8.364804387E-1
2.031803458E0,-2.139266014E0,-1.143232703E0,9.679098129E-1
2.041783458E0,-2.180366993E0,-1.265791059E0,1.192439079E0
2.051762458E0,-1.941511154E0,-1.223224401E0,1.326927066E0
2.061741458E0,-1.575947762E0,-1.240045786E0,1.311671138E0
2.071720458E0,-1.424838781E0,-1.379688978E0,1.239867806E0
2.081730458E0,-1.812749982E0,-1.474409342E0,1.312640190E0
2.091709458E0,-2.584889174E0,-1.094816923E0,1.285864711E0
2.101689458E0,-2.745793819E0,-4.173962176E-1,1.225757957E0
2.111668458E0,-2.513479710E0,1.804164648E-1,1.222441673E0
2.121647458E0,-2.234449148E0,6.806465387E-1,1.012608290E0
2.131657458E0,-2.119195938E0,6.114078760E-1,8.652324080E-1
2.141636458E0,-2.210837126E0,-1.145836934E-1,9.126707315E-1
2.151615458E0,-2.238295078E0,-5.002151132E-1,1.041514516E0
2.161595458E0,-1.892089725E0,-1.247226596E-1,8.300002217E-1
2.171574458E0,-1.545190692E0,5.506578684E-1,6.951216459E-1
2.181584458E0,-1.504115462E0,1.266636491E0,7.005103230E-1
2.191563458E0,-1.624607563E0,1.726854920E0,7.093387246E-1
2.201542458E0,-1.613516331E0,1.725866318E0,7.584279776E-1
2.211521458E0,-1.392486930E0,1.373767376E0,7.482244968E-1
2.221501458E0,-1.110164762E0,1.068146944E0,7.006149292E-1
2.231480458E0,-8.390201926E-1,1.086869955E0,7.531768084E-1
2.241490458E0,-8.044102788E-1,1.289742708E0,7.906189561E-1
2.251469458E0,-9.211411476E-1,1.468043089E0,7.983750105E-1
2.261448458E0,-1.010720015E0,1.188670635E0,7.225846648E-1
2.271427458E0,-6.557747722E-1,9.936956763E-1,7.860860825E-1
2.281407458E0,-4.717317224E-1,1.002256870E0,9.053182006E-1
2.291416458E0,-4.878345132E-1,1.299800515E0,1.057749987E0
2.301396458E0,-4.113282859E-1,1.430930853E0,1.097489357E0
2.311375458E0,-1.665614992E-1,1.346151471E0,1.010115504E0
2.321313333E0,1.186433434E-1,1.142746449E0,9.059702754E-1
2.331292333E0,3.105234504E-1,9.415860772E-1,9.305843115E-1
2.341272333E0,2.355506867E-1,7.827205658E-1,8.542565107E-1
2.351281333E0,5.854281038E-2,5.103106499E-1,6.894887090E-1
2.361261333E0,2.365540341E-2,1.566441506E-1,5.183470249E-1
2.371240333E0,1.340897530E-1,-4.433299303E-1,4.020182192E-1
2.381219333E0,2.294080108E-1,-7.451798320E-1,2.619266212E-1
2.391198333E0,1.740050316E-1,-4.227818549E-1,-1.929192059E-2
2.401208333E0,1.741334051E-1,-1.669729650E-1,-3.317901492E-1
2.411187333E0,2.365496308E-1,3.506841511E-2,-4.743125439E-1
2.421167333E0,2.171208113E-1,3.961800337E-1,-2.665279210E-1
2.431146333E0,1.089031845E-1,7.620869279E-1,-7.080489397E-2
2.441125333E0,1.165224910E-1,7.262503505E-1,-1.075567398E-2
2.451104333E0,1.838435531E-1,5.643795133E-1,-6.582853198E-2
2.461114333E0,2.550290525E-1,3.532358706E-1,-1.238340437E-1
2.471093333E0,3.990057707E-1,1.897390336E-1,-1.636231244E-1
2.481073333E0,3.839570284E-1,2.717689276E-1,-8.208512515E-2
2.491052333E0,4.127397835E-1,2.905325890E-1,1.574395224E-2
2.501031333E0,5.349919200E-1,1.893955767E-1,1.052480042E-1
2.511041333E0,5.848640203E-1,2.389453351E-1,1.911164373E-1
2.521020333E0,5.852571130E-1,3.472315967E-1,3.350970447E-1
2.530999333E0,5.995931029E-1,1.913062185E-1,4.429837167E-1
2.540979333E0,7.285931706E-1,-8.358419687E-2,4.305033386E-1
2.550958333E0,9.574857354E-1,-1.698218882E-1,3.722152710E-1
2.560968333E0,1.100855708E0,-5.125715211E-2,2.881672382E-1
2.570947333E0,1.061059594E0,4.002483487E-1,3.541622460E-1
2.580926333E0,1.016683936E0,4.012163877E-1,3.197480738E-1
2.590905333E0,1.175207615E0,5.706816539E-2,1.632615030E-1
2.600885333E0,1.451805115E0,-3.118222356E-1,1.171667129E-1
2.610864333E0,1.465414405E0,-3.778190017E-1,1.320325881E-1
2.620874333E0,1.285694361E0,-5.414071083E-1,1.598560810E-2
2.630853333E0,1.231126547E0,-9.166443944E-1,-2.448099703E-1
2.640832333E0,1.363859296E0,-1.010300279E0,-6.465278864E-1
2.650811333E0,1.443066239E0,-7.538402677E-1,-9.886916280E-1
2.660791333E0,1.482906342E0,-7.953141928E-1,-1.172790647E0
2.670800333E0,1.444876552E0,-1.075051427E0,-9.623851776E-1
2.680780333E0,1.349701405E0,-1.083791018E0,-7.459029555E-1
2.690759333E0,1.314545631E0,-7.398993373E-1,-6.732796431E-1
2.700738333E0,1.546668291E0,-7.925990224E-1,-7.527022958E-1
2.710717333E0,1.982224584E0,-1.074255466E0,-1.159548998E0
2.720697333E0,2.221063375E0,-1.216729999E0,-1.549541831E0
2.730706333E0,1.837498426E0,-6.603279710E-1,-1.612935185E0
2.740686333E0,1.433779716E0,-3.553121686E-1,-1.489628077E0
2.750665333E0,1.268311024E0,-2.128687352E-1,-1.327921629E0
2.760644333E0,1.049120903E0,2.924479842E-1,-1.254009128E0
2.770623333E0,9.325904250E-1,6.963921785E-1,-1.409581184E0
2.780633333E0,1.025940061E0,7.440534234E-1,-1.484356880E0
2.790612333E0,1.172152758E0,7.564327121E-1,-1.541281104E0
2.800592333E0,1.292703748E0,6.365542412E-1,-1.393468976E0
2.810571333E0,1.420514703E0,8.464961648E-1,-1.138617396E0
2.820550333E0,1.661860704E0,1.678798318E0,-7.439113259E-1
2.830529333E0,1.311634064E0,1.441120982E0,-3.970911503E-1
2.840539333E0,6.198068261E-1,8.214430809E-1,-5.200908780E-1
2.850518333E0,1.217803657E-1,6.604026556E-1,-5.348841548E-1
2.860498333E0,-3.346961141E-1,9.784650207E-1,-4.224873185E-1
2.870477333E0,-7.477174997E-1,1.366474986E0,-4.211712778E-1
2.880456333E0,-4.765360653E-1,7.359614372E-1,-6.001068950E-1
2.890466333E0,1.857257038E-1,1.363577098E-1,-5.554432869E-1
2.900445333E0,5.454330444E-1,2.502030432E-1,-6.638547182E-1
2.910424333E0,6.560336351E-1,5.022205710E-1,-8.213259578E-1
2.920404333E0,7.660208344E-1,6.846897006E-1,-1.110215783E0
2.930383333E0,7.203848362E-1,7.202236652E-1,-1.018447042E0
2.940393333E0,5.878137946E-1,5.132830143E-1,-7.192362547E-1
2.950372333E0,5.215411186E-1,4.153456390E-1,-4.523310959E-1
2.960351333E0,5.853086114E-1,5.719895363E-1,-4.105245173E-1
2.970330333E0,6.215753555E-1,7.818069458E-1,-5.110326409E-1
2.980310333E0,6.272159219E-1,8.737613559E-1,-8.249812722E-1
2.990289333E0,6.879128218E-1,8.011051416E-1,-1.354128599E0
3.000299333E0,7.381949425E-1,6.475297213E-1,-1.590782166E0
3.010278333E0,7.646092772E-1,4.831869006E-1,-1.436490655E0
3.020257333E0,6.640989184E-1,4.394119978E-1,-1.212231994E0
3.030236333E0,4.206864536E-1,4.625659585E-1,-9.425373077E-1
3.040216333E0,2.381616533E-1,4.411282837E-1,-7.465017438E-1
3.050225333E0,2.226696014E-1,4.813359976E-1,-6.596317887E-1
3.060205333E0,3.055274487E-1,5.135170817E-1,-7.287970185E-1
3.070184333E0,3.134635985E-1,3.859525323E-1,-8.627161384E-1
3.080163333E0,2.365017086E-1,3.393714428E-1,-7.643527985E-1
3.090142333E0,2.104669064E-1,2.899904549E-1,-4.971166551E-1
3.100122333E0,7.196228951E-2,1.906532198E-1,-2.437554896E-1
3.110131333E0,-7.882197946E-2,9.579905123E-2,-8.184678853E-2
3.120111333E0,-1.580850929E-1,-2.529861033E-2,6.097774208E-2
3.130090333E0,-2.290180176E-1,-1.783816963E-1,1.606484503E-1
3.140069333E0,-3.241368234E-1,-2.003410608E-1,1.944732517E-1
3.150048333E0,-4.390589893E-1,-3.516845703E-1,2.501025498E-1
3.160058333E0,-4.206267297E-1,-5.816474557E-1,2.541976869E-1
3.170037333E0,-2.364372611E-1,-4.003471434E-1,8.674863726E-2
3.180017333E0,-1.844793931E-2,-1.223818436E-1,-1.441519558E-1
3.189996333E0,3.264558911E-1,-2.360989451E-1,-3.276009262E-1
3.199975333E0,4.173538387E-1,-3.526899815E-1,-6.454188228E-1
3.209954333E0,1.787300110E-1,-1.533230692E-1,-8.142061830E-1
3.219964333E0,4.767160118E-2,-3.774347156E-2,-8.159745336E-1
3.229944333E0,7.629702985E-2,2.108499967E-2,-7.745577097E-1
3.239923333E0,1.739506274E-1,-1.494752765E-1,-7.832231522E-1
3.249902333E0,3.258672655E-1,-2.471608818E-1,-8.502331972E-1
3.259881333E0,3.961718082E-1,-1.083449423E-1,-8.584299088E-1
3.269891333E0,3.364558816E-1,7.482111920E-3,-7.757712603E-1
3.279870333E0,2.973124683E-1,2.521370351E-2,-3.637799919E-1
3.289850333E0,2.518517971E-1,2.235692367E-2,1.350721121E-1
3.299829333E0,1.556294113E-1,1.063860506E-1,2.156372517E-1
3.309808333E0,6.653663516E-2,8.837158233E-2,3.838045597E-1
3.319744625E0,-4.966640472E-2,5.758544430E-2,4.769145250E-1
3.329754625E0,-1.731681079E-1,8.081220090E-2,4.082164168E-1
3.339733625E0,-2.730441093E-1,4.893203732E-3,3.036085069E-1
3.349713625E0,-1.956666559E-1,-3.147704601E-1,1.493864506E-1
3.359692625E0,4.767302424E-2,-4.343972504E-1,1.571586132E-1
3.369671625E0,1.393457949E-1,-4.099982381E-1,3.443453610E-1
3.379681625E0,9.295245260E-2,-3.071935475E-1,4.969439805E-1
3.389660625E0,1.324191689E-2,-1.225378215E-1,4.405851960E-1
3.399639625E0,-2.410545573E-2,9.229532443E-3,3.715286255E-1
3.409619625E0,9.366368502E-2,-1.400247514E-1,4.163798094E-1
3.419598625E0,3.002980947E-1,-4.683839977E-1,5.454317927E-1
3.429608625E0,5.605775118E-1,-8.995636106E-1,6.388064027E-1
3.439587625E0,7.938821316E-1,-9.738892317E-1,4.684884548E-1
3.449566625E0,5.558328629E-1,-7.813051939E-1,3.895865083E-1
3.459545625E0,3.290521502E-1,-4.417207837E-1,2.597139776E-1
3.469525625E0,2.951603234E-1,-1.991973966E-1,1.701421738E-1
3.479504625E0,3.642565608E-1,-3.607298136E-1,1.518726200E-1
3.489514625E0,3.813750148E-1,-4.187109470E-1,2.173885256E-1
3.499493625E0,3.009193242E-1,-3.905823529E-1,2.879191637E-1
3.509472625E0,1.651533246E-1,-2.171759903E-1,2.895573080E-1
3.519451625E0,8.269762620E-4,-6.390735507E-2,2.601597309E-1
3.529431625E0,-1.415106356E-1,2.552315407E-2,2.209483385E-1
3.539440625E0,-2.592639029E-1,1.071012020E-2,1.583006680E-1
3.549420625E0,-2.900376320E-1,-9.472726844E-3,1.279737204E-1
3.559399625E0,-6.266094744E-2,-2.493329942E-1,1.992881149E-1
3.569378625E0,1.902816631E-2,-4.505497813E-1,2.587280273E-1
3.579357625E0,-1.470369752E-2,-5.180212259E-1,2.660876811E-1
3.589337625E0,-5.549366027E-2,-5.568460226E-1,2.351162434E-1
3.599346625E0,-1.274384260E-1,-5.544073582E-1,2.453603446E-1
3.609326625E0,-1.993854791E-1,-5.091520548E-1,1.892225444E-1
3.619305625E0,-2.060998380E-1,-6.286920309E-1,2.064667791E-1
3.629284625E0,-1.486896425E-1,-7.825875282E-1,3.280232847E-1
3.639263625E0,-9.504693002E-2,-1.007680893E0,3.783551455E-1
3.649273625E0,-1.873657703E-1,-7.088485360E-1,2.608917952E-1
3.659252625E0,-3.057294488E-1,-4.843882918E-1,-6.589957513E-3
3.669232625E0,-3.197221160E-1,-2.492892742E-1,-2.351521999E-1
3.679211625E0,-2.680384219E-1,-9.716099501E-2,-2.771747410E-1
3.689190625E0,-3.020845354E-1,-2.278449945E-2,-3.539963067E-1
3.699169625E0,-4.298001528E-1,2.998284250E-2,-4.579618573E-1
3.709179625E0,-5.735217929E-1,9.401087649E-3,-6.410556436E-1
3.719158625E0,-5.285002589E-1,-3.008558452E-1,-7.457088232E-1
3.729138625E0,-1.802398413E-1,-4.839778244E-1,-5.022900701E-1
3.739117625E0,6.842962652E-2,-1.752926856E-1,-2.207502425E-1
3.749096625E0,1.874642074E-1,-1.892122626E-2,-1.495999843E-1
3.759106625E0,2.071428448E-1,5.966199934E-2,-1.155964807E-1
3.769085625E0,1.560310274E-1,1.537867039E-1,-7.140059769E-2
3.779064625E0,1.313320696E-1,3.610852957E-1,-6.252827495E-2
3.789044625E0,1.672092080E-1,2.935142219E-1,-8.528888226E-2
3.799023625E0,1.510760486E-1,4.396663606E-1,-9.084822983E-2
3.809033625E0,8.607182652E-2,6.641370654E-1,-6.997434050E-2
3.819012625E0,4.680937529E-2,8.104152083E-1,-5.941384286E-2
3.828991625E0,5.852435529E-2,8.960890770E-1,-2.139634918E-3
3.838970625E0,1.391347870E-2,7.083793879E-1,3.190035746E-2
3.848950625E0,-5.574025959E-2,6.086340547E-1,-3.521341458E-2
3.858929625E0,-2.074472308E-1,6.753841043E-1,-1.857605726E-1
3.868939625E0,-4.042518139E-1,6.110381484E-1,-3.751672208E-1
3.878918625E0,-4.921888709E-1,4.132420421E-1,-2.226146907E-1
3.888897625E0,-4.628681540E-1,1.690922189E-3,3.322933316E-1
3.898876625E0,-3.584690392E-1,-1.178093776E-1,4.521664679E-1
3.908856625E0,-1.080451086E-1,7.964536548E-3,1.446329653E-1
3.918865625E0,2.224419080E-2,1.347704083E-1,-5.771747977E-2
3.928845625E0,-1.490678266E-2,3.481115401E-1,-7.611929625E-2
3.938824625E0,-4.932654276E-2,3.623823524E-1,-6.259710342E-2
3.948803625E0,-8.276601136E-2,2.850417793E-1,-1.400256157E-2
3.958782625E0,-1.057762578E-1,2.392899841E-1,1.925153099E-2
3.968762625E0,5.325768143E-3,2.186817676E-1,7.614421844E-2
3.978771625E0,1.187783033E-1,1.715912223E-1,1.490690261E-1
3.988751625E0,2.545323074E-1,1.846889555E-1,1.945554614E-1
3.998730625E0,3.416991830E-1,3.080340624E-1,1.540205479E-1
