"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.456922125E0,-3.605701904E0,7.764054565E0,-2.663261719E0
1.466901125E0,-3.381767578E0,8.005053406E0,-2.608026581E0
1.476882125E0,-3.395538940E0,8.098608856E0,-2.673590240E0
1.486858125E0,-3.629652100E0,8.340805206E0,-2.831661530E0
1.496838125E0,-4.190236359E0,8.782536621E0,-3.016078033E0
1.506812125E0,-4.778662720E0,8.799451447E0,-2.881358185E0
1.516796125E0,-5.111570435E0,8.435707855E0,-2.458188171E0
1.526785125E0,-4.929998016E0,7.939639435E0,-2.256557465E0
1.536747125E0,-4.267775116E0,7.545808411E0,-2.246228943E0
1.546747125E0,-3.689228210E0,7.539671173E0,-2.483186188E0
1.556726125E0,-3.493135986E0,7.619455261E0,-2.821183319E0
1.566699125E0,-3.788771210E0,7.702532501E0,-3.023861847E0
1.576684125E0,-4.281845856E0,7.374714203E0,-2.661465454E0
1.586663125E0,-4.803810425E0,7.756121063E0,-2.853815460E0
1.596637125E0,-4.936135254E0,7.825277252E0,-2.516267395E0
1.606623125E0,-5.315745850E0,7.325316925E0,-2.644700317E0
1.616603125E0,-5.470374298E0,6.637796631E0,-2.914888458E0
1.626578125E0,-5.212610321E0,6.733298035E0,-2.891836395E0
1.636561125E0,-3.878434753E0,7.727081451E0,-1.084794159E0
1.646540125E0,-3.012485504E0,7.842042389E0,4.222718811E-1
1.656509125E0,-2.768941956E0,7.407196655E0,4.441264343E-1
1.666499125E0,-2.641107788E0,7.026238861E0,-3.484753418E-1
1.676479125E0,-2.640509033E0,6.858886871E0,-1.980830841E0
1.686445125E0,-2.658321991E0,7.506589966E0,-4.293371887E0
1.696435125E0,-3.043471069E0,8.176297302E0,-5.983058167E0
1.706415125E0,-2.969824219E0,8.633895721E0,-6.358477478E0
1.716386125E0,-2.850522308E0,8.862620087E0,-5.244793396E0
1.726371125E0,-3.025059357E0,8.684340820E0,-4.304598541E0
1.736350125E0,-3.190615082E0,8.882079620E0,-3.929777985E0
1.746324125E0,-3.218157806E0,8.930429077E0,-3.850293274E0
1.756310125E0,-2.825224915E0,9.014554138E0,-3.911515961E0
1.766289125E0,-2.283800812E0,8.778195648E0,-3.679797821E0
1.776263125E0,-2.220632172E0,7.668852539E0,-3.323089600E0
1.786249125E0,-2.140848083E0,6.889573059E0,-3.083587646E0
1.796228125E0,-2.367476807E0,6.803651733E0,-3.044818268E0
1.806194125E0,-2.645299072E0,6.982829132E0,-3.169359283E0
1.816186125E0,-2.762954407E0,7.336543579E0,-3.556903381E0
1.826166125E0,-3.266207886E0,8.317603455E0,-4.066593475E0
1.836138125E0,-3.784430237E0,7.871231689E0,-4.698878632E0
1.846125125E0,-3.232078857E0,6.433920593E0,-4.994962921E0
1.856105125E0,-3.591631165E0,7.249275055E0,-5.501210175E0
1.866078125E0,-3.351081390E0,7.383246460E0,-5.308411102E0
1.876064125E0,-3.000061340E0,7.801476746E0,-4.530329132E0
1.886043125E0,-2.851270752E0,8.155939636E0,-4.139192505E0
1.896015125E0,-1.762734375E0,7.846083984E0,-3.960314484E0
1.905992125E0,-2.553689575E-1,7.497908020E0,-3.929478607E0
1.915976125E0,5.568420410E-1,8.141270142E0,-4.795876923E0
1.925956125E0,1.320254517E-1,9.314230957E0,-5.684728546E0
1.935934125E0,-9.563612366E-1,1.012659164E1,-5.767506409E0
1.945913125E0,-1.294508057E0,9.635762329E0,-5.134323120E0
1.955889125E0,-2.175126801E0,7.771539001E0,-3.587140503E0
1.965869125E0,-1.471589813E0,8.159681854E0,-3.379372559E0
1.975827125E0,3.038681030E-2,8.243208160E0,-3.428470459E0
1.985807125E0,7.738906860E-2,1.057341248E1,-1.909579010E0
1.995806125E0,-7.357200623E-1,1.382959122E1,-5.502557373E-1
2.005785125E0,-2.185155945E0,1.273626480E1,6.685098267E-1
2.015763125E0,-2.421664124E0,1.076396622E1,-1.002914429E-2
2.025741125E0,-1.424437866E0,8.977431335E0,-1.318607941E0
2.035721125E0,6.691085815E-2,8.074808350E0,-2.471809845E0
2.045699125E0,7.143145752E-1,8.217461700E0,-3.054697723E0
2.055673125E0,5.562432861E-1,8.458310852E0,-4.230352936E0
2.065657125E0,5.074447632E-2,8.802594910E0,-5.874533844E0
2.075635125E0,-1.494192810E0,9.573641510E0,-7.371121674E0
2.085612125E0,-2.094893646E0,8.509953461E0,-5.417384491E0
2.095592125E0,-2.487078094E0,8.611143036E0,-5.382507019E0
2.105571125E0,-1.824256439E0,9.245673523E0,-4.212839355E0
2.115548125E0,-1.631607056E0,9.311686249E0,-4.175866241E0
2.125527125E0,-2.066602478E0,1.031160690E1,-4.471351776E0
2.135505125E0,-2.716101837E0,1.159937897E1,-3.316652985E0
2.145485125E0,-3.806733856E0,1.211041626E1,-3.770060120E0
2.155463125E0,-3.777394867E0,1.099643280E1,-3.736230469E0
2.165442125E0,-2.478545837E0,9.863738251E0,-4.603227539E0
2.175420125E0,-2.737507324E0,1.065424438E1,-5.478756866E0
2.185399125E0,-3.504961395E0,1.028900391E1,-3.242407379E0
2.195375125E0,-3.148253174E0,9.715546417E0,-2.160906372E0
2.205353125E0,1.124910736E0,8.699160004E0,-5.059478760E0
2.215332125E0,1.766775970E0,8.457263031E0,-2.634371796E0
2.225309125E0,9.972262573E-1,7.691754913E0,-1.593586121E0
2.235287125E0,7.626640320E-1,7.638765106E0,-1.269060974E0
2.245265125E0,1.066532135E0,7.949069824E0,-1.262324982E0
2.255242125E0,1.133293304E0,8.168513489E0,-9.047186279E-1
2.265220125E0,1.004411316E0,8.285570068E0,-5.616320801E-1
2.275196125E0,2.302062836E0,8.684490509E0,-6.035449219E-1
2.285173125E0,3.096311188E0,9.130562897E0,-1.355730743E0
2.295149125E0,2.528092804E0,9.311835938E0,-1.818418579E0
2.305125125E0,1.784139862E0,9.564360809E0,-1.718426514E0
2.315077125E0,1.830543365E0,9.880802765E0,-1.378633118E0
2.325060125E0,2.211950226E0,1.019230499E1,-9.566606140E-1
2.335036125E0,2.457589417E0,1.007899063E1,-6.905140686E-1
2.345020125E0,2.525099030E0,9.948911133E0,-6.902146912E-1
2.354984125E0,2.181713104E0,9.478589172E0,-8.595126343E-1
2.364963125E0,2.062710571E0,9.260343018E0,-1.144070892E0
2.374952125E0,1.833836517E0,8.664282532E0,-1.338067474E0
2.384931125E0,3.233575745E0,5.132676544E0,2.710862732E-1
2.394911125E0,6.644981689E0,4.578079834E0,-1.816023560E0
2.404889125E0,3.608396301E0,7.106172638E0,-2.968327332E0
2.414865125E0,2.124382324E0,7.470215607E0,-3.270848236E0
2.424844125E0,1.071621552E0,7.714357910E0,-3.200045471E0
2.434821125E0,2.110610962E-1,8.072263641E0,-2.940634918E0
2.444799125E0,-2.483335876E-1,8.729696503E0,-2.857258301E0
2.454775125E0,-3.239263916E-1,9.623787231E0,-2.543959808E0
2.464753125E0,-1.579216003E-1,1.051009415E1,-2.043101349E0
2.474731125E0,3.176394653E-1,1.113190109E1,-2.065554657E0
2.484722125E0,1.043031006E0,1.056203613E1,-2.427501984E0
2.494700125E0,1.376387787E0,1.047312103E1,-2.785407715E0
2.504678125E0,1.501976624E0,9.927056580E0,-2.348166962E0
2.514657125E0,1.619033203E0,1.011132339E1,-2.037413177E0
2.524635125E0,1.727707214E0,9.387279053E0,-2.168091431E0
2.534593125E0,1.877096558E0,9.057514801E0,-2.350412292E0
2.544590125E0,2.027234344E0,8.848100281E0,-2.533780975E0
2.554568125E0,1.794019318E0,6.857689362E0,-2.540516968E0
2.564546125E0,1.595532074E0,5.518424377E0,-2.525099030E0
2.574524125E0,1.870659943E0,6.005062408E0,-2.970872040E0
2.584484125E0,2.108215942E0,7.008126526E0,-3.104095001E0
2.594478125E0,2.101180573E0,8.647667084E0,-3.272345123E0
2.604455125E0,1.693727875E0,9.185648346E0,-3.698808289E0
2.614434125E0,1.844464417E0,9.837243347E0,-3.693868561E0
2.624412125E0,1.858235779E0,1.026999344E1,-3.425177307E0
2.634386125E0,1.843266907E0,1.040306671E1,-2.794239349E0
2.644367125E0,2.132016449E0,1.089688980E1,-2.568359070E0
2.654346125E0,1.938468933E0,1.024050476E1,-2.380350037E0
2.664293125E0,1.931882629E0,1.001447479E1,-2.243684235E0
2.674300125E0,2.576142883E0,9.960287476E0,-2.362088013E0
2.684252125E0,2.887944489E0,1.030561935E1,-2.344424744E0
2.694256125E0,3.059487762E0,1.043375290E1,-2.708617401E0
2.704234125E0,3.089425507E0,1.021490799E1,-3.029100952E0
2.714211125E0,2.885399780E0,1.011955627E1,-2.959196320E0
2.724188125E0,2.950963440E0,1.030936157E1,-3.247945862E0
2.734166125E0,2.957699432E0,1.069495972E1,-3.443139954E0
2.744142125E0,2.490221558E0,1.121213425E1,-3.698957977E0
2.754090125E0,1.836231537E0,1.192824509E1,-3.442241821E0
2.764098125E0,1.316063232E0,1.180939224E1,-3.285218353E0
2.774076125E0,7.776329041E-1,1.170670578E1,-2.916984100E0
2.784052125E0,3.511697388E-1,1.149519562E1,-2.338886261E0
2.794031125E0,4.662803650E-1,1.066142944E1,-1.710792389E0
2.804006125E0,9.192384338E-1,9.522897034E0,-1.330133972E0
2.813982125E0,1.115031281E0,8.818012848E0,-1.576222229E0
2.823959125E0,1.689835968E0,8.314160614E0,-2.234553223E0
2.833936125E0,2.492017822E0,7.957751770E0,-3.146007843E0
2.843914125E0,2.860551453E0,8.164920959E0,-3.744613037E0
2.853891125E0,2.635419617E0,8.812174988E0,-3.680695953E0
2.863869125E0,2.207758942E0,8.575068054E0,-4.116888885E0
2.873847125E0,1.960173798E0,8.435707855E0,-4.514013062E0
2.883825125E0,1.905238037E0,8.606203308E0,-4.246219940E0
2.893802125E0,1.929936676E0,8.790769501E0,-3.705095215E0
2.903780125E0,1.877845001E0,8.939859467E0,-3.452869720E0
2.913755125E0,1.808988190E0,9.001231842E0,-3.379372559E0
2.923731125E0,1.847907257E0,9.034462738E0,-3.494183807E0
2.933702125E0,2.024090881E0,8.985215149E0,-3.596421204E0
2.943684125E0,2.313588867E0,8.884175262E0,-3.726949768E0
2.953661125E0,2.603984985E0,8.690777435E0,-3.713477783E0
2.963610125E0,2.687960358E0,8.331674194E0,-3.538940735E0
2.973614125E0,2.708318024E0,7.943082275E0,-3.433410187E0
2.983592125E0,3.075205078E0,7.668104095E0,-3.383863220E0
2.993547125E0,3.294798431E0,7.541168060E0,-3.510200500E0
3.003545125E0,2.764002228E0,7.402855682E0,-3.918102264E0
3.013524125E0,2.764900360E0,7.393574982E0,-4.282594299E0
3.023472125E0,3.002456360E0,7.689509583E0,-4.287833405E0
3.033478125E0,3.105891266E0,7.987539825E0,-4.281696167E0
3.043453125E0,3.197500763E0,8.144263916E0,-4.317920837E0
3.053420125E0,3.269650726E0,8.103548584E0,-4.366569672E0
3.063402125E0,3.204087067E0,8.018076324E0,-4.455035706E0
3.073385125E0,2.993924103E0,7.970175934E0,-4.597689056E0
3.083361125E0,2.856360168E0,8.050409088E0,-4.635260925E0
3.093337125E0,2.729424133E0,8.260572052E0,-4.494403839E0
3.103313125E0,2.528691559E0,8.543633423E0,-4.368066559E0
3.113268125E0,2.290836182E0,8.719667358E0,-4.260590057E0
3.123267125E0,2.125130768E0,8.962612152E0,-4.143234100E0
3.133243125E0,2.188449097E0,9.398356018E0,-4.050726471E0
3.143206125E0,2.257305908E0,9.557325439E0,-3.996988220E0
3.153196125E0,2.130369873E0,9.686806183E0,-3.862867126E0
3.163164125E0,1.864672394E0,1.019499939E1,-3.702101440E0
3.173143125E0,1.645528107E0,1.090242828E1,-3.509601746E0
3.183123125E0,1.569785614E0,1.151151169E1,-3.333867188E0
3.193102125E0,1.866019592E0,1.138307877E1,-3.220253448E0
3.203049125E0,2.566113739E0,1.074809921E1,-3.455863495E0
3.213030125E0,3.066373444E0,1.023796005E1,-3.769461365E0
3.223006125E0,3.082390137E0,1.002869522E1,-4.093687134E0
3.232988125E0,2.691702576E0,9.561516724E0,-4.168681183E0
3.242964125E0,2.095642090E0,8.402776337E0,-3.991300049E0
3.252933125E0,1.678010559E0,7.934550018E0,-3.612886963E0
3.262928125E0,1.221310272E0,7.716902618E0,-2.998265076E0
3.272903125E0,7.330256653E-1,7.490722961E0,-2.658022614E0
3.282884125E0,7.943980408E-1,6.911577301E0,-2.792143707E0
3.292860125E0,5.836363220E-1,6.613696747E0,-2.535128174E0
3.302838125E0,7.134164429E-1,6.843768311E0,-2.715952148E0
3.312816125E0,8.292755127E-1,6.735094299E0,-3.054098969E0
3.322802125E0,1.106349335E0,6.851552124E0,-3.377725983E0
3.332770125E0,1.629212036E0,7.189698944E0,-3.635939026E0
3.342747125E0,2.244432678E0,1.088566315E1,-3.619323578E0
3.352734125E0,2.377505951E0,1.463162338E1,-3.438349915E0
3.362704125E0,1.711840210E0,1.567764816E1,-2.846780090E0
3.372693125E0,1.176852722E0,1.043001068E1,-1.876198425E0
3.382646125E0,5.155279541E-1,8.291258240E0,-5.442681885E-1
3.392649125E0,4.116439819E-2,7.651638336E0,-7.620652771E-1
3.402628125E0,-2.401007080E-1,7.532486115E0,-1.984722748E0
3.412584125E0,-4.095483398E-1,7.707921295E0,-3.068169708E0
3.422582125E0,-6.325845337E-1,7.902965698E0,-3.875890045E0
3.432560125E0,-8.601113892E-1,7.896379395E0,-4.030967560E0
3.442522125E0,-4.111949158E-1,9.136700134E0,-4.679269409E0
3.452515125E0,-1.350192261E-1,1.055155792E1,-4.597689056E0
3.462493125E0,3.680845642E-1,1.103939346E1,-3.625311127E0
3.472443125E0,4.781057739E-1,1.073911789E1,-2.476150818E0
3.482445125E0,6.945556641E-2,1.014021332E1,-2.310295715E0
3.492423125E0,-1.594184875E-1,9.532177734E0,-2.750679932E0
3.502391125E0,2.095642090E-1,9.242080994E0,-3.249442749E0
3.512377125E0,6.640191650E-1,8.903335419E0,-2.794838104E0
3.522354125E0,7.352709961E-1,8.734187164E0,-1.989662476E0
3.532322125E0,1.679507446E-1,8.518336029E0,-1.949096832E0
3.542310125E0,-1.392105103E-2,8.672066345E0,-3.040177917E0
3.552287125E0,-2.306703186E-1,9.095236359E0,-3.395688629E0
3.562242125E0,-4.153862000E-1,9.503587189E0,-3.244652710E0
3.572241125E0,-3.462300110E-1,9.748477936E0,-2.660717010E0
3.582218125E0,-3.375480652E-1,9.596244507E0,-2.228116608E0
3.592195125E0,-4.661306763E-1,9.149872742E0,-2.443967743E0
3.602173125E0,-6.789880371E-1,8.938063202E0,-2.725831604E0
3.612149125E0,-7.297325134E-1,8.959319000E0,-2.896626434E0
3.622126125E0,-6.661148071E-1,9.035510559E0,-2.933449860E0
3.632102125E0,-4.640350342E-1,8.982670441E0,-2.909649353E0
3.642078125E0,-4.517605591E-1,8.988358612E0,-2.971470795E0
3.652054125E0,-6.038442993E-1,9.027127991E0,-2.970722351E0
3.662030125E0,-6.815327454E-1,9.133107605E0,-3.081492004E0
3.672007125E0,-7.206015015E-1,9.291178894E0,-3.173700256E0
3.681962125E0,-6.387217712E-1,9.367969208E0,-3.150947571E0
3.691962125E0,-4.924758911E-1,9.504784698E0,-3.201093292E0
3.701938125E0,-3.725752258E-1,9.590406647E0,-3.291654968E0
3.711892125E0,-2.463876343E-1,9.546547852E0,-3.410208435E0
3.721891125E0,-1.752854919E-1,9.466314697E0,-3.482059021E0
3.731867125E0,-9.325607300E-2,9.259444885E0,-3.541036377E0
3.741831125E0,1.197509766E-3,8.878187714E0,-3.633244629E0
3.751823125E0,-3.921844482E-2,8.285719757E0,-3.710933075E0
3.761801125E0,-2.642005920E-1,7.530989227E0,-3.836671600E0
3.771762125E0,-8.414002991E-1,6.913672943E0,-4.177961884E0
3.781741125E0,-1.399739227E0,6.968459015E0,-4.860692139E0
3.791731125E0,-2.322270813E0,7.899223480E0,-5.675298157E0
3.801683125E0,-3.484304352E0,8.834628296E0,-6.489455109E0
3.811689125E0,-3.679498444E0,9.035660248E0,-7.421866150E0
3.821669125E0,-2.503693542E0,8.815917206E0,-6.731801147E0
3.831644125E0,-1.096619568E0,8.216114502E0,-5.386249237E0
3.841624125E0,-9.400451660E-2,7.217541046E0,-4.618795166E0
3.851603125E0,4.034111023E-1,6.945706329E0,-4.092339935E0
3.861559125E0,1.293011169E0,6.798113251E0,-3.991000671E0
3.871559125E0,1.893113251E0,6.840325470E0,-3.626209259E0
3.881535125E0,2.044897614E0,7.127278748E0,-3.428919525E0
3.891497125E0,1.776356049E0,7.693551178E0,-3.536096649E0
3.901492125E0,9.485774231E-1,8.209378510E0,-3.762276306E0
3.911471125E0,-5.852828979E-2,8.819060669E0,-4.137545929E0
3.921434125E0,-9.517208862E-1,9.064250793E0,-4.510719910E0
3.931427125E0,-1.305435333E0,8.842262421E0,-4.424499207E0
3.941406125E0,-9.431886292E-1,1.023391846E1,-4.131558380E0
3.951360125E0,-1.424587555E0,1.344983093E1,-4.520299988E0
3.961362125E0,-9.861492920E-1,1.406475220E1,-5.087470551E0
3.971331125E0,-1.880090332E-1,1.404753799E1,-4.474345551E0
3.981299125E0,1.276844788E-1,1.497695526E1,-2.908601532E0
3.991295125E0,1.016536102E0,1.591670105E1,-2.296075287E0
4.001274125E0,2.680924988E0,1.641666138E1,-1.966610413E0
4.011242125E0,4.024231567E0,1.444211746E1,-1.339414673E0
4.021227125E0,4.528682556E0,1.219858292E1,-4.887336731E-1
4.031203125E0,4.490362244E0,1.078267731E1,3.101550293E-1
4.041178125E0,4.125271454E0,9.796078949E0,7.861651611E-1
4.051134125E0,4.562961273E0,8.976233826E0,7.694000244E-2
4.061112125E0,4.807402954E0,8.803642731E0,-4.019142151E-1
4.071086125E0,4.328698425E0,8.053702240E0,-1.055305481E0
4.081078125E0,3.590882721E0,7.969876556E0,-2.164798279E0
4.091054125E0,2.655028839E0,8.080795898E0,-3.327131195E0
