"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.997656345E0,-3.182968378E0,-1.912423521E-1
2.000000000E-3,-3.005597353E0,-3.182357311E0,-2.022379339E-1
3.999000000E-3,-3.020869255E0,-3.170140028E0,-2.162878364E-1
5.998333000E-3,-3.018425703E0,-3.149981737E0,-2.205638885E-1
7.997833000E-3,-3.013538837E0,-3.129212141E0,-2.156769782E-1
9.997433000E-3,-2.990936756E0,-3.083397150E0,-2.052922696E-1
1.199709900E-2,-2.956728220E0,-3.023532391E0,-1.894097626E-1
1.399681300E-2,-2.931682825E0,-2.990545988E0,-1.753598601E-1
1.599656300E-2,-2.877315998E0,-2.905635595E0,-1.606990993E-1
1.799634000E-2,-2.807066441E0,-2.814616680E0,-1.423731446E-1
1.999594000E-2,-2.767360210E0,-2.764525652E0,-1.307667047E-1
2.199557600E-2,-2.682449818E0,-2.660067558E0,-1.093864217E-1
2.399524200E-2,-2.578602791E0,-2.566605330E0,-9.044959396E-2
2.599493400E-2,-2.521792173E0,-2.511627436E0,-7.884315401E-2
2.799464800E-2,-2.405727863E0,-2.410834789E0,-5.685200542E-2
2.999438100E-2,-2.276224375E0,-2.317983150E0,-3.119566664E-2
3.199419300E-2,-2.206585646E0,-2.271557331E0,-2.142182179E-2
3.399395700E-2,-2.060588837E0,-2.183592796E0,5.456248298E-3
3.599362300E-2,-1.885881424E0,-2.106623888E0,3.294518217E-2
3.799330700E-2,-1.785088778E0,-2.047369957E0,5.127114058E-2
3.999300700E-2,-1.550516486E0,-1.901983857E0,9.708603472E-2
4.199272100E-2,-1.297618270E0,-1.708950520E0,1.471769810E-1
4.399244800E-2,-1.173001766E0,-1.607546926E0,1.728333235E-1
4.599218700E-2,-9.347643256E-1,-1.420622110E0,2.076526433E-1
4.799193700E-2,-6.995812058E-1,-1.279512167E0,2.278112024E-1
4.999169700E-2,-5.835167766E-1,-1.209873557E0,2.320872545E-1
5.199138900E-2,-3.538314700E-1,-1.083424449E0,2.363633066E-1
5.399109200E-2,-1.198700890E-1,-9.759122133E-1,2.388067842E-1
5.599080600E-2,-7.513642195E-4,-9.282647371E-1,2.381959110E-1
5.799053000E-2,2.240470499E-1,-8.415218592E-1,2.369741797E-1
5.999026300E-2,4.378498793E-1,-7.841005325E-1,2.369741797E-1
6.198999600E-2,5.374208689E-1,-7.657745481E-1,2.412502319E-1
6.398979600E-2,7.335086465E-1,-7.498921156E-1,2.485806048E-1
6.598952900E-2,9.210442901E-1,-7.590550780E-1,2.571327090E-1
6.798926200E-2,1.009619713E0,-7.737157941E-1,2.656848431E-1
6.998899500E-2,1.178218484E0,-8.189198375E-1,2.815673649E-1
7.198872800E-2,1.333989143E0,-8.781737685E-1,2.986715734E-1
7.398846100E-2,1.407292962E0,-9.111604691E-1,3.066128194E-1
7.598819400E-2,1.536185503E0,-9.771339297E-1,3.200518489E-1
7.798792700E-2,1.651028156E0,-1.030890107E0,3.292148113E-1
7.998772700E-2,1.702951789E0,-1.047994256E0,3.292148113E-1
8.198746000E-2,1.792749047E0,-1.077926755E0,3.255496323E-1
8.398719300E-2,1.866663694E0,-1.082202792E0,3.133323491E-1
8.598692600E-2,1.895374417E0,-1.079148412E0,3.053910732E-1
8.798665900E-2,1.938134909E0,-1.054713845E0,2.772912979E-1
8.998639200E-2,1.954628348E0,-1.018061876E0,2.473588884E-1
9.198609200E-2,1.956460953E0,-9.905729890E-1,2.272003293E-1
9.398582500E-2,1.939967513E0,-9.227669239E-1,1.893266886E-1
9.598562500E-2,1.900261283E0,-8.396892548E-1,1.483987123E-1
9.798535800E-2,1.873383164E0,-7.969287038E-1,1.276292950E-1
9.998509100E-2,1.804355502E0,-7.052989006E-1,9.342084825E-2
1.019848240E-1,1.723721147E0,-6.106148362E-1,6.104498729E-2
1.039845570E-1,1.673630238E0,-5.635781884E-1,4.516249150E-2
1.059842900E-1,1.566728830E0,-4.737809896E-1,2.194960974E-2
1.079840230E-1,1.451275229E0,-3.919250071E-1,1.791056828E-3
1.099837560E-1,1.390799642E0,-3.546622694E-1,-6.761056371E-3
1.119835560E-1,1.261907101E0,-2.960191965E-1,-1.286970917E-2
1.139832890E-1,1.131181836E0,-2.483717054E-1,-1.592403464E-2
1.159830220E-1,1.063986778E0,-2.324891984E-1,-1.653490029E-2
1.179827550E-1,9.289855361E-1,-2.043894082E-1,-1.164797880E-2
1.199824880E-1,7.884865403E-1,-2.001133412E-1,2.401922131E-3
1.219822210E-1,7.206804752E-1,-2.043894082E-1,9.121440351E-3
1.239819540E-1,5.844575167E-1,-2.306565940E-1,3.599951044E-2
1.259817540E-1,4.525106549E-1,-2.685302496E-1,7.020796090E-2
1.279815540E-1,3.877589405E-1,-2.911322713E-1,9.280997515E-2
1.299812870E-1,2.643641531E-1,-3.503862023E-1,1.392357349E-1
1.319810200E-1,1.464671642E-1,-4.230791628E-1,1.862723529E-1
1.339807530E-1,9.087842703E-2,-4.578984678E-1,2.149830312E-1
1.359804860E-1,-2.579683810E-2,-5.202067494E-1,2.705717683E-1
1.379802190E-1,-1.265896112E-1,-5.812932849E-1,3.279930949E-1
1.399799520E-1,-1.760696918E-1,-6.173343062E-1,3.548711538E-1
1.419797520E-1,-2.609799504E-1,-6.912490129E-1,4.086273313E-1
1.439794850E-1,-3.306185901E-1,-7.926526666E-1,4.526096284E-1
1.459792180E-1,-3.581075370E-1,-8.519065380E-1,4.721572995E-1
1.479789510E-1,-4.063658714E-1,-9.960707426E-1,5.014787912E-1
1.499786840E-1,-4.265244305E-1,-1.176275969E0,5.350764394E-1
1.519784170E-1,-4.277461767E-1,-1.277679682E0,5.521806479E-1
1.539781500E-1,-4.143071175E-1,-1.487206459E0,5.882216692E-1
1.559778830E-1,-3.874290884E-1,-1.666189909E0,6.120454073E-1
1.579776830E-1,-3.703248203E-1,-1.729109049E0,6.230410337E-1
1.599774160E-1,-3.275642693E-1,-1.845173478E0,6.413669586E-1
1.619771490E-1,-2.640342712E-1,-1.928251147E0,6.529734135E-1
1.639768820E-1,-2.316584289E-1,-1.949631333E0,6.560277343E-1
1.659766150E-1,-1.534676850E-1,-1.959405303E0,6.627472639E-1
1.679763480E-1,-7.161173224E-2,-1.917255521E0,6.615254879E-1
1.699760810E-1,-3.679241613E-2,-1.883047104E0,6.590820551E-1
1.719758140E-1,4.750698805E-2,-1.792028189E0,6.755754352E-1
1.739756140E-1,1.305846721E-1,-1.660692096E0,7.097838521E-1
1.759753470E-1,1.715126336E-1,-1.601438284E0,7.189468145E-1
1.779750800E-1,2.558120489E-1,-1.454219699E0,7.293315530E-1
1.799748130E-1,3.236180842E-1,-1.307612062E0,7.293315530E-1
1.819745460E-1,3.602699935E-1,-1.247747183E0,7.256664038E-1
1.839742790E-1,4.207456708E-1,-1.124352455E0,7.048969865E-1
1.859740120E-1,4.757235348E-1,-1.008288145E0,6.633580923E-1
1.879737450E-1,5.026015639E-1,-9.636948705E-1,6.389235258E-1
1.899735450E-1,5.667424202E-1,-8.922237158E-1,5.735608935E-1
1.919732780E-1,6.247746348E-1,-8.329697251E-1,4.892615378E-1
1.939730110E-1,6.498201489E-1,-8.018156290E-1,4.397814274E-1
1.959727440E-1,6.944132447E-1,-7.395073771E-1,3.389886916E-1
1.979724770E-1,7.457259297E-1,-7.132401466E-1,2.320872545E-1
1.999722100E-1,7.726040483E-1,-7.052989006E-1,1.795528382E-1
2.019719430E-1,8.202515244E-1,-7.065206170E-1,7.142969221E-2
2.039717430E-1,8.642338514E-1,-7.260683179E-1,-3.302826360E-2
2.059715430E-1,8.880575299E-1,-7.462268472E-1,-7.945401967E-2
2.079712760E-1,9.259312153E-1,-8.109785914E-1,-1.704729497E-1
2.099710090E-1,9.613614082E-1,-8.983323574E-1,-2.474419624E-1
2.119707420E-1,9.766330719E-1,-9.581971169E-1,-2.822612822E-1
2.139704750E-1,1.008398056E0,-1.093809247E0,-3.470129967E-1
2.159702080E-1,1.033443451E0,-1.231864691E0,-4.038234651E-1
2.179699410E-1,1.042606473E0,-1.301503420E0,-4.288689196E-1
2.199697410E-1,1.052380323E0,-1.425508976E0,-4.771272838E-1
2.219695410E-1,1.056656361E0,-1.541573405E0,-5.125575066E-1
2.239693070E-1,1.056656361E0,-1.587388277E0,-5.266073346E-1
2.259690730E-1,1.046271563E0,-1.661302924E0,-5.479876995E-1
2.279688390E-1,1.029167533E0,-1.708339572E0,-5.559288859E-1
2.299686050E-1,1.016339302E0,-1.723000407E0,-5.583723783E-1
2.319683710E-1,9.845742583E-1,-1.744991541E0,-5.540963411E-1
2.339681370E-1,9.387593865E-1,-1.760263205E0,-5.388246775E-1
2.359679700E-1,9.106596112E-1,-1.770648003E0,-5.290508270E-1
2.379677360E-1,8.526273966E-1,-1.787752032E0,-5.076705813E-1
2.399675020E-1,7.805452943E-1,-1.822571397E0,-4.899554849E-1
2.419672680E-1,7.432825565E-1,-1.842729926E0,-4.789598882E-1
2.439670340E-1,6.571505070E-1,-1.883047104E0,-4.606339335E-1
2.459668000E-1,5.630772710E-1,-1.922753334E0,-4.453622997E-1
2.479665660E-1,5.135971904E-1,-1.938024998E0,-4.398645163E-1
2.499663320E-1,4.103609324E-1,-1.964292169E0,-4.245928824E-1
