"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
-1.406263140E-1,-1.730988473E-1,6.786713004E-2,-1.593950987E-1
-3.569591800E-2,-1.981443167E-1,2.510656044E-2,-1.929926872E-1
2.180328000E-2,-1.914248019E-1,-5.125159398E-2,-2.491922975E-1
5.554337900E-2,-1.645467281E-1,-1.557095498E-1,-3.212743998E-1
7.744342900E-2,-1.388904005E-1,-2.687196136E-1,-3.970217109E-1
9.337595400E-2,-1.449990422E-1,-3.866166174E-1,-4.739907086E-1
1.063647160E-1,-1.950899959E-1,-4.861876369E-1,-5.491271019E-1
1.178525970E-1,-3.704083264E-1,-6.315735579E-1,-7.091737986E-1
1.285565380E-1,-4.388252199E-1,-6.621168256E-1,-7.812559009E-1
1.389340080E-1,-4.730336964E-1,-6.792210937E-1,-8.545597196E-1
1.491822430E-1,-4.797531962E-1,-7.409184575E-1,-9.290853143E-1
1.592203610E-1,-4.766988754E-1,-8.392677307E-1,-1.007276058E0
1.692829200E-1,-4.675358832E-1,-9.565538764E-1,-1.087910295E0
1.792891990E-1,-4.559294581E-1,-1.101328969E0,-1.168544531E0
1.893568390E-1,-4.504316747E-1,-1.318186164E0,-1.263839483E0
1.993291590E-1,-4.406578243E-1,-1.625451326E0,-1.387234211E0
2.093023190E-1,-4.137797654E-1,-1.882625580E0,-1.549113512E0
2.193228990E-1,-3.783495724E-1,-2.043282986E0,-1.779409766E0
2.293111890E-1,-3.484171629E-1,-2.119641304E0,-2.062240362E0
2.393138340E-1,-3.380324543E-1,-2.117808819E0,-2.343849182E0
2.493046560E-1,-3.899559975E-1,-2.194777966E0,-2.557041168E0
2.592920670E-1,-5.249572396E-1,-2.385367870E0,-2.662720919E0
2.693277730E-1,-6.831713319E-1,-2.596726894E0,-2.653557777E0
2.793121260E-1,-7.851858735E-1,-2.708515644E0,-2.579032421E0
2.893548020E-1,-7.955705523E-1,-2.696298122E0,-2.515502453E0
2.993296400E-1,-7.332623005E-1,-2.634600639E0,-2.544823885E0
3.093230590E-1,-6.110892296E-1,-2.615053177E0,-2.685933828E0
3.193327690E-1,-4.412686825E-1,-2.620550632E0,-2.867360830E0
3.293451240E-1,-2.561765313E-1,-2.575957775E0,-3.011524916E0
