"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.052760124E0,-7.869570732E0,2.166733980E0
2.399636000E-3,-5.839685440E0,-7.778594017E0,1.738190293E0
4.799219000E-3,-6.229923248E0,-8.477671623E0,1.245005846E0
7.198802000E-3,-7.005611420E0,-9.741756439E0,1.900989056E0
9.598386000E-3,-4.431955338E0,-6.052449226E0,9.936255217E-1
1.199802100E-2,-3.227723837E0,-5.068474770E0,1.556909978E-1
1.439760500E-2,-7.134892941E0,-9.310818672E0,1.994358778E0
1.679718800E-2,-7.151651382E0,-1.048632050E1,2.126034260E0
1.919682300E-2,-6.325687408E0,-8.922974586E0,1.865077496E0
2.159640700E-2,-5.822926998E0,-8.240655899E0,1.661579132E0
2.399599000E-2,-6.126977444E0,-8.951703072E0,1.335981607E0
2.639557300E-2,-5.705615997E0,-8.592588425E0,1.233035445E0
2.877166700E-2,-5.176519871E0,-7.769018173E0,6.656340361E-1
3.112421900E-2,-5.200460911E0,-7.680436134E0,3.838014603E-2
3.347677100E-2,-5.468599796E0,-8.065886497E0,2.880373597E-2
3.582932300E-2,-4.843740463E0,-6.746738434E0,-8.115249872E-1
3.818187500E-2,-6.019242764E0,-9.104926109E0,8.356150389E-1
4.053442700E-2,-5.916296482E0,-9.531075478E0,1.479627609E0
4.288698000E-2,-6.162889004E0,-9.555016518E0,1.170788884E0
4.523953200E-2,-5.578728199E0,-8.913397789E0,1.915353537E0
4.758031300E-2,-5.578728199E0,-8.913397789E0,1.915353537E0
4.992109400E-2,-4.319432735E0,-6.816166878E0,1.249794126E0
5.229713600E-2,-5.875597000E0,-9.497557640E0,1.030208170E-1
5.469671900E-2,-6.012060165E0,-9.552621841E0,1.668761373E0
5.709984400E-2,-5.377624512E0,-8.240655899E0,1.247400045E0
5.950630200E-2,-5.791803360E0,-9.643597603E0,3.256720006E-1
6.191531300E-2,-6.749442577E0,-1.043604469E1,1.118118644E0
6.432739600E-2,-6.136553764E0,-8.879879951E0,2.377414465E0
6.673989600E-2,-5.832502842E0,-9.669933319E0,1.365381777E-1
6.915270900E-2,-6.153312206E0,-9.830337524E0,5.531113148E-1
7.156583400E-2,-6.770989895E0,-9.940465927E0,2.341503382E0
7.397927100E-2,-6.306534767E0,-1.054377937E1,-1.295132875E0
7.639307300E-2,-5.724768639E0,-8.018004417E0,3.028609514E0
7.880718800E-2,-7.781299114E0,-1.235132313E1,1.389322579E-1
8.122156300E-2,-5.770256519E0,-8.729051590E0,1.407804608E0
8.363625000E-2,-6.232317448E0,-1.062757206E1,-9.025007486E-1
8.605119800E-2,-6.749442577E0,-9.665143967E0,2.734135389E0
8.846640700E-2,-6.347234249E0,-9.890190125E0,5.938110352E-1
9.088182300E-2,-6.529185772E0,-8.606952667E0,-6.247851849E-1
9.329750000E-2,-8.123655319E0,-7.208799362E0,3.483488321E0
