"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.261856079E0,9.362289429E0,-9.197998047E-2
4.821777000E-3,1.261856079E0,9.362289429E0,-9.197998047E-2
1.306152300E-2,1.261856079E0,9.362289429E0,-9.197998047E-2
1.791381800E-2,1.261856079E0,9.362289429E0,-9.197998047E-2
2.279663000E-2,1.261856079E0,9.362289429E0,-9.197998047E-2
2.770996100E-2,1.563354492E0,9.769058228E0,-1.900939941E-1
3.265380800E-2,1.510711670E0,9.742736816E0,-1.853027344E-1
3.759765600E-2,1.484390259E0,9.804962158E0,-1.733398438E-1
4.254150400E-2,1.455673218E0,9.759490967E0,-1.565856934E-1
4.748535100E-2,1.450881958E0,9.761886597E0,-1.206970215E-1
5.239868100E-2,1.412597656E0,9.714035034E0,-1.063385010E-1
5.734252900E-2,1.391067505E0,9.670959473E0,-7.762145996E-2
6.225585900E-2,1.383880615E0,9.541748047E0,-6.565856934E-2
6.716918900E-2,1.395843506E0,9.402954102E0,-3.695678711E-2
7.208251900E-2,1.393463135E0,9.340744019E0,-2.737426758E-2
7.702636700E-2,1.379104614E0,9.278533936E0,-3.216552734E-2
8.193969700E-2,1.393463135E0,9.268966675E0,-4.891967773E-2
8.685302700E-2,1.419784546E0,9.283325195E0,-7.044982910E-2
9.179687500E-2,1.429351807E0,9.257003784E0,-1.063385010E-1
9.671020500E-2,1.477203369E0,9.257003784E0,-1.206970215E-1
1.016235350E-1,1.493957520E0,9.280929565E0,-1.350555420E-1
1.065673820E-1,1.481994629E0,9.259384155E0,-1.374511719E-1
1.114807120E-1,1.501129150E0,9.242645264E0,-1.374511719E-1
1.163940430E-1,1.544204712E0,9.264175415E0,-1.183013916E-1
1.213378900E-1,1.580093384E0,9.273742676E0,-1.302642822E-1
1.262512200E-1,1.580093384E0,9.273742676E0,-1.302642822E-1
1.311645500E-1,1.580093384E0,9.273742676E0,-1.302642822E-1
1.361083980E-1,1.580093384E0,9.273742676E0,-1.302642822E-1
1.410217280E-1,1.580093384E0,9.273742676E0,-1.302642822E-1
1.459350580E-1,1.685379028E0,9.496276855E0,-3.145141602E-1
1.508483880E-1,1.730850220E0,9.541748047E0,-3.575897217E-1
1.557922360E-1,1.747589111E0,9.596786499E0,-3.982696533E-1
1.607055660E-1,1.709304810E0,9.642242432E0,-4.197998047E-1
1.656188960E-1,1.702133179E0,9.651809692E0,-4.174041748E-1
1.705627440E-1,1.709304810E0,9.687713623E0,-4.006652832E-1
1.754760740E-1,1.694946289E0,9.723602295E0,-3.863067627E-1
1.803894040E-1,1.675811768E0,9.812133789E0,-4.078369141E-1
1.853332520E-1,1.651885986E0,9.891098022E0,-4.030456543E-1
1.902465820E-1,1.630340576E0,9.984420776E0,-4.461212158E-1
1.951599120E-1,1.599243164E0,1.002748108E1,-4.580841064E-1
2.001037590E-1,1.572921753E0,1.003466797E1,-4.724426270E-1
2.050170890E-1,1.508316040E0,1.002987671E1,-5.250854492E-1
2.099609370E-1,1.472427368E0,9.950912476E0,-5.442352295E-1
2.149047850E-1,1.441314697E0,9.859985352E0,-5.514068604E-1
2.198181150E-1,1.369522095E0,9.781021118E0,-5.777282715E-1
2.247314450E-1,1.316879272E0,9.678131104E0,-5.753326416E-1
2.296752930E-1,1.316879272E0,9.565673828E0,-5.202941895E-1
2.345886230E-1,1.266632080E0,9.496276855E0,-5.011596680E-1
2.395019530E-1,1.230743408E0,9.443634033E0,-4.724426270E-1
2.444458000E-1,1.216384888E0,9.376632690E0,-4.126281738E-1
2.493591300E-1,1.223571777E0,9.369461060E0,-3.695526123E-1
2.542724610E-1,1.218780518E0,9.374252319E0,-3.264770508E-1
2.592163080E-1,1.168533325E0,9.381423950E0,-3.169097900E-1
2.641296380E-1,1.175704956E0,9.388610840E0,-2.570953369E-1
2.690429680E-1,1.194854736E0,9.426895142E0,-1.972656250E-1
2.739868160E-1,1.199630737E0,9.484313965E0,-1.685638428E-1
2.789001460E-1,1.209213257E0,9.508239746E0,-1.374511719E-1
2.838134760E-1,1.197250366E0,9.524993896E0,-1.111297607E-1
2.887573240E-1,1.221176147E0,9.541748047E0,-1.230926514E-1
2.936706540E-1,1.247497559E0,9.532180786E0,-1.278839111E-1
2.985839840E-1,1.247497559E0,9.568069458E0,-1.398468018E-1
3.034973140E-1,1.259460449E0,9.560882568E0,-1.829071045E-1
3.084411620E-1,1.257064819E0,9.601562500E0,-2.307739258E-1
3.133544920E-1,1.247497559E0,9.615921021E0,-2.762298584E-1
3.182678220E-1,1.273818970E0,9.587203979E0,-3.336639404E-1
3.232116700E-1,1.295349121E0,9.635070801E0,-3.767242432E-1
3.281250000E-1,1.307312012E0,9.599166870E0,-4.197998047E-1
3.330383300E-1,1.355178833E0,9.548919678E0,-4.269866943E-1
3.379821770E-1,1.359954834E0,9.544143677E0,-4.580841064E-1
3.428955070E-1,1.395843506E0,9.517822266E0,-4.652709961E-1
3.478088370E-1,1.484390259E0,9.453216553E0,-3.934783936E-1
3.527526850E-1,1.517883301E0,9.412536621E0,-3.456268311E-1
3.576660150E-1,1.572921753E0,9.362289429E0,-3.312683105E-1
3.625793450E-1,1.613601685E0,9.359893799E0,-2.905883789E-1
3.675231930E-1,1.630340576E0,9.367065430E0,-2.857971191E-1
3.724365230E-1,1.618377686E0,9.359893799E0,-3.049468994E-1
3.773498530E-1,1.635131836E0,9.386215210E0,-3.336639404E-1
3.822937010E-1,1.654281616E0,9.362289429E0,-3.551940918E-1
3.872070310E-1,1.682983398E0,9.352706909E0,-4.006652832E-1
3.921203610E-1,1.659057617E0,9.350311279E0,-4.174041748E-1
3.970642090E-1,1.642303467E0,9.314422607E0,-4.748382568E-1
4.019775390E-1,1.666244507E0,9.304855347E0,-5.179138184E-1
4.068908690E-1,1.613601685E0,9.240249634E0,-5.442352295E-1
4.118347160E-1,1.582489014E0,9.230682373E0,-5.466156006E-1
4.167480460E-1,1.460449219E0,9.201965332E0,-5.944824219E-1
4.216613770E-1,1.458068848E0,9.213928223E0,-5.633697510E-1
4.266052240E-1,1.443710327E0,9.101470947E0,-5.035552979E-1
4.315185540E-1,1.515487671E0,9.094284058E0,-4.365539551E-1
4.364318840E-1,1.541809082E0,9.106246948E0,-3.623809814E-1
4.413757320E-1,1.520278931E0,9.089508057E0,-2.905883789E-1
4.462890620E-1,1.477203369E0,9.125396729E0,-3.001556396E-1
4.512023920E-1,1.431747437E0,9.185211182E0,-3.312683105E-1
4.561462400E-1,1.316879272E0,9.216323853E0,-3.934783936E-1
