"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.030280471E-1,4.655013561E0,9.046525002E0
2.479219000E-3,-2.694913447E-1,4.616685867E0,9.204027176E0
4.958438000E-3,-2.305648029E-1,4.626267910E0,9.204027176E0
7.437657000E-3,-1.778642833E-1,4.535239697E0,9.242355347E0
9.916875000E-3,-1.395366192E-1,4.535239697E0,9.251936913E0
1.239609400E-2,-1.012089700E-1,4.544821739E0,9.227982521E0
1.487536500E-2,-1.059999242E-1,4.554403782E0,9.256728172E0
1.735458400E-2,-5.329939723E-2,4.554403782E0,9.299846649E0
1.983380200E-2,4.192087334E-3,4.544821739E0,9.237564087E0
2.231302100E-2,3.353669867E-2,4.554403782E0,9.237564087E0
2.479224000E-2,5.749148503E-2,4.626267910E0,9.184864044E0
2.727145900E-2,6.228244305E-2,4.592730999E0,9.194445610E0
2.975067700E-2,1.006100997E-1,4.583149433E0,9.180072784E0
3.222989600E-2,1.533106267E-1,4.611895084E0,9.127371788E0
3.470911500E-2,1.916382909E-1,4.563985348E0,9.175281525E0
3.718833400E-2,1.820563674E-1,4.568776608E0,9.075270653E0
3.966755200E-2,1.341467947E-1,4.587940216E0,9.041733742E0
4.214677100E-2,1.101920158E-1,4.597522259E0,9.199236870E0
4.462599000E-2,1.389377564E-1,4.578358173E0,9.251936913E0
4.710520900E-2,2.395478487E-1,4.559194565E0,9.151327133E0
4.958442700E-2,3.168020248E-1,4.578358173E0,9.122581482E0
5.206364600E-2,2.976382077E-1,4.549612522E0,8.969869614E0
5.454286500E-2,2.443388104E-1,4.525657654E0,8.912378311E0
5.702213600E-2,1.964292377E-1,4.525657654E0,8.783620834E0
5.950135500E-2,1.772654057E-1,4.554403782E0,8.735711098E0
6.198057300E-2,1.341467947E-1,4.559194565E0,8.702175140E0
6.445979200E-2,2.060111612E-1,4.487329960E0,8.706965446E0
6.693901100E-2,3.120110929E-1,4.477748394E0,8.568626404E0
6.941823000E-2,2.060111612E-1,4.487329960E0,8.478197098E0
7.189744800E-2,1.916382909E-1,4.544821739E0,8.496762276E0
7.437666700E-2,1.437287182E-1,4.578358173E0,8.515926361E0
7.685588600E-2,4.311861470E-2,4.688550472E0,8.568626404E0
7.933510500E-2,1.006100997E-1,4.678968430E0,8.549463272E0
