"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.239609400E-2,-2.372874469E-1,-2.553969324E-1,-5.352949351E-2
1.487536500E-2,-2.170474380E-1,-2.490053475E-1,-5.033370107E-2
1.735458400E-2,-1.936116517E-1,-2.426137626E-1,-4.394211993E-2
1.983380200E-2,-1.712411046E-1,-2.287653387E-1,-4.181159288E-2
2.231302100E-2,-1.446095258E-1,-2.159821838E-1,-4.394211993E-2
2.479224000E-2,-1.169126704E-1,-2.063948065E-1,-4.394211993E-2
2.727145900E-2,-8.921582252E-2,-1.957421750E-1,-3.542001173E-2
2.975067700E-2,-6.364949793E-2,-1.786979586E-1,-3.755053878E-2
3.222989600E-2,-3.595264256E-2,-1.669800580E-1,-4.181159288E-2
3.470911500E-2,-7.190528791E-3,-1.541968882E-1,-4.500738531E-2
3.718833400E-2,1.944105886E-2,-1.414137334E-1,-4.394211993E-2
3.966755200E-2,4.287685826E-2,-1.254347861E-1,-5.033370107E-2
4.214677100E-2,6.844317913E-2,-1.105210930E-1,-5.459475517E-2
4.462599000E-2,9.400950372E-2,-9.880319238E-2,-5.566002056E-2
4.710520900E-2,1.174453050E-1,-9.454213828E-2,-5.672528222E-2
4.958442700E-2,1.419463605E-1,-8.175897598E-2,-6.311686337E-2
5.206364600E-2,1.632516384E-1,-7.217160612E-2,-6.950844824E-2
5.454286500E-2,1.771000624E-1,-6.045370549E-2,-7.590002567E-2
5.702213600E-2,1.898832172E-1,-4.873580486E-2,-8.229161054E-2
5.950135500E-2,1.962748021E-1,-4.021369666E-2,-8.442213386E-2
6.198057300E-2,2.058621794E-1,-3.275685385E-2,-8.868318796E-2
6.445979200E-2,2.058621794E-1,-3.062632680E-2,-9.294424206E-2
6.693901100E-2,2.058621794E-1,-3.169158846E-2,-1.025316119E-1
6.941823000E-2,2.058621794E-1,-2.956106327E-2,-1.110537201E-1
7.189744800E-2,1.994705945E-1,-2.743053623E-2,-1.185105667E-1
7.437666700E-2,1.941442788E-1,-3.488738090E-2,-1.259674132E-1
7.685588600E-2,1.856221706E-1,-4.554001614E-2,-1.344895214E-1
7.933510500E-2,1.802958548E-1,-5.193159729E-2,-1.430116296E-1
8.181432300E-2,1.728390008E-1,-6.151896715E-2,-1.494032145E-1
8.429354200E-2,1.653821617E-1,-6.364949793E-2,-1.547295302E-1
8.677276100E-2,1.557947844E-1,-7.536739111E-2,-1.643168926E-1
8.925198000E-2,1.472726762E-1,-8.602003008E-2,-1.664474308E-1
9.173119800E-2,1.419463605E-1,-8.815055341E-2,-1.707084775E-1
9.421041700E-2,1.344895214E-1,-9.347687662E-2,-1.760347933E-1
9.668963600E-2,1.280979365E-1,-9.986845404E-2,-1.866874397E-1
9.916890700E-2,1.206410974E-1,-1.073253006E-1,-1.973400712E-1
1.016481250E-1,1.046621427E-1,-1.094558239E-1,-2.133190185E-1
1.041273440E-1,9.507477283E-2,-1.126516163E-1,-2.261021882E-1
1.066065630E-1,8.122634143E-2,-1.126516163E-1,-2.431464046E-1
1.090857820E-1,6.844317913E-2,-1.126516163E-1,-2.601906061E-1
1.115650000E-1,5.672528222E-2,-1.137168780E-1,-2.793653607E-1
1.140442190E-1,4.287685826E-2,-1.222389862E-1,-2.942790389E-1
1.165234380E-1,3.328948468E-2,-1.265000403E-1,-3.113232553E-1
1.190026570E-1,2.050632238E-2,-1.318263561E-1,-3.336938024E-1
1.214818750E-1,7.723160554E-3,-1.360874176E-1,-3.549990654E-1
1.239610940E-1,2.663158812E-4,-1.392832100E-1,-3.773696125E-1
1.264403130E-1,-9.321056306E-3,-1.414137334E-1,-3.986748755E-1
1.289195320E-1,-1.677790098E-2,-1.435442567E-1,-4.178496301E-1
1.313987500E-1,-2.530000918E-2,-1.478053182E-1,-4.434159398E-1
1.338779690E-1,-3.808316961E-2,-1.478053182E-1,-4.657864869E-1
1.363571880E-1,-4.127896205E-2,-1.531316340E-1,-4.870917499E-1
1.388364590E-1,-3.808316961E-2,-1.563274264E-1,-5.062664747E-1
1.413156770E-1,-4.127896205E-2,-1.531316340E-1,-5.265064836E-1
1.437948960E-1,-3.914843500E-2,-1.531316340E-1,-5.382243991E-1
1.462741150E-1,-3.595264256E-2,-1.510011107E-1,-5.499423146E-1
1.487533340E-1,-2.956106327E-2,-1.446095258E-1,-5.627254844E-1
1.512325520E-1,-1.890842803E-2,-1.403484643E-1,-5.691170096E-1
1.537117710E-1,-7.190528791E-3,-1.392832100E-1,-5.755085945E-1
1.561909900E-1,5.592633504E-3,-1.350221485E-1,-5.819001794E-1
1.586702090E-1,2.476737648E-2,-1.350221485E-1,-5.893570185E-1
1.611494270E-1,4.607264698E-2,-1.350221485E-1,-5.968139172E-1
1.636286460E-1,6.631265581E-2,-1.339568943E-1,-5.978791714E-1
1.661078650E-1,8.761792630E-2,-1.350221485E-1,-5.989444256E-1
1.685870840E-1,1.078579351E-1,-1.350221485E-1,-6.053360105E-1
1.710663020E-1,1.323589981E-1,-1.371526718E-1,-6.085317731E-1
1.735455210E-1,1.600558460E-1,-1.360874176E-1,-6.053360105E-1
1.760247400E-1,1.813611090E-1,-1.339568943E-1,-6.095970273E-1
1.785039590E-1,2.037316561E-1,-1.350221485E-1,-6.127928495E-1
1.809832300E-1,2.356895506E-1,-1.275653094E-1,-6.138581038E-1
1.834624480E-1,2.633863986E-1,-1.211737245E-1,-6.191844344E-1
1.859416670E-1,2.889527380E-1,-1.201084629E-1,-6.234454513E-1
1.884208860E-1,3.113232553E-1,-1.083905622E-1,-6.309023499E-1
1.909001050E-1,3.390201032E-1,-9.241160750E-2,-6.404896975E-1
1.933793230E-1,3.613906503E-1,-7.430212945E-2,-6.468812823E-1
1.958585420E-1,3.837611973E-1,-5.512738600E-2,-6.404896975E-1
1.983377610E-1,4.071969688E-1,-2.956106327E-2,-6.340981126E-1
2.008169800E-1,4.338285625E-1,-8.255792782E-3,-6.287717819E-1
2.032961980E-1,4.583296180E-1,1.091895066E-2,-6.255760193E-1
2.057754170E-1,4.807001650E-1,2.902843058E-2,-6.159886122E-1
2.082546360E-1,4.977443814E-1,4.500738531E-2,-6.127928495E-1
2.107338550E-1,5.158538818E-1,6.311686337E-2,-6.085317731E-1
2.132130730E-1,5.286370516E-1,7.590002567E-2,-6.064012647E-1
2.156922920E-1,5.371591449E-1,9.187898040E-2,-6.117275953E-1
2.181715110E-1,5.478117466E-1,1.110537201E-1,-6.213149428E-1
2.206507820E-1,5.510075688E-1,1.217063591E-1,-6.277065277E-1
2.231300000E-1,5.584644079E-1,1.376853138E-1,-6.362286210E-1
2.256092190E-1,5.563338995E-1,1.462074220E-1,-6.436854601E-1
2.280884380E-1,5.520728230E-1,1.525990069E-1,-6.554033756E-1
2.305676570E-1,5.478117466E-1,1.557947844E-1,-6.713823080E-1
2.330468750E-1,5.403549075E-1,1.515337378E-1,-6.841654778E-1
2.355260940E-1,5.339633226E-1,1.440768987E-1,-6.958833933E-1
