"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.450798988E0,-1.236785603E1,-3.279410124E0
2.000000000E-3,4.747838497E0,-1.252595711E1,-3.286596537E0
4.000000000E-3,5.030504704E0,-1.267447662E1,-3.300969362E0
6.000833000E-3,5.308380604E0,-1.281101894E1,-3.312946796E0
8.001667000E-3,5.574278355E0,-1.293079281E1,-3.332110643E0
1.000395800E-2,5.801848888E0,-1.302900791E1,-3.336901665E0
1.200625000E-2,5.991091728E0,-1.311524487E1,-3.312946796E0
1.401062500E-2,6.144402504E0,-1.318710899E1,-3.253059864E0
1.601500000E-2,6.285735607E0,-1.323022842E1,-3.152449846E0
1.802187500E-2,6.419882298E0,-1.324699593E1,-3.023093939E0
2.002875000E-2,6.532469749E0,-1.324939156E1,-2.872178793E0
2.203697900E-2,6.613916397E0,-1.324939156E1,-2.706890821E0
2.404520800E-2,6.671407700E0,-1.323022842E1,-2.522439003E0
2.605343800E-2,6.707339764E0,-1.318471432E1,-2.309241295E0
2.806166700E-2,6.726503849E0,-1.311284924E1,-2.081670761E0
3.006989600E-2,6.736085892E0,-1.301463509E1,-1.830145597E0
3.207401100E-2,6.616311550E0,-1.222891808E1,-4.958640635E-1
3.407401100E-2,6.479769230E0,-1.195822906E1,-1.030055806E-1
3.607401100E-2,6.283340454E0,-1.167077160E1,2.922483683E-1
3.807401100E-2,6.086911201E0,-1.139050007E1,6.563611031E-1
4.007401100E-2,5.914436340E0,-1.111502075E1,9.605869055E-1
4.207401100E-2,5.706029892E0,-1.084912205E1,1.288767457E0
4.407401100E-2,5.339521885E0,-1.058561993E1,1.751094818E0
4.607401100E-2,4.831680298E0,-1.032930374E1,2.251749754E0
4.807401100E-2,4.366957188E0,-1.010412884E1,2.603885174E0
5.007401100E-2,4.012426376E0,-9.929258347E0,2.800314426E0
5.207401100E-2,3.691432476E0,-9.804693222E0,2.920088291E0
5.407401100E-2,3.296178579E0,-9.694501877E0,2.987161636E0
5.607401100E-2,2.778755188E0,-9.589100838E0,3.001534700E0
5.807401100E-2,2.170303583E0,-9.526818275E0,2.948834181E0
6.007401100E-2,1.509151459E0,-9.524422646E0,2.850619555E0
6.207401100E-2,8.144627213E-1,-9.567541122E0,2.714077234E0
6.407401100E-2,1.437287182E-1,-9.632219315E0,2.520043373E0
6.607401100E-2,-4.000449181E-1,-9.706479073E0,2.309241295E0
6.807401100E-2,-7.473893166E-1,-9.802298546E0,2.110416651E0
7.007401100E-2,-9.917281270E-1,-9.905303955E0,1.942733049E0
7.207401100E-2,-1.336677074E0,-9.974772453E0,1.839727521E0
7.407401100E-2,-1.827750087E0,-9.991540909E0,1.779840589E0
7.607401100E-2,-2.361941814E0,-9.950818062E0,1.695998788E0
7.807401100E-2,-2.855410337E0,-9.926862717E0,1.542688131E0
8.007401100E-2,-3.274619102E0,-1.001310062E1,1.324699640E0
8.207401100E-2,-3.672268629E0,-1.018797016E1,1.051615119E0
8.407401100E-2,-4.153759956E0,-1.035086250E1,7.857169509E-1
8.607401100E-2,-4.726279259E0,-1.047303200E1,5.533555150E-1
8.807401100E-2,-5.320357800E0,-1.056166458E1,3.138076961E-1
9.007401100E-2,-5.883295536E0,-1.061436558E1,4.311861470E-2
9.207401100E-2,-6.393532276E0,-1.065987968E1,-2.706890702E-1
9.407401100E-2,-6.875023365E0,-1.076288509E1,-7.282254696E-1
9.607401100E-2,-7.306209564E0,-1.092338181E1,-1.367818236E0
9.807401100E-2,-7.639181137E0,-1.107908821E1,-2.048134089E0
1.000740110E-1,-7.864356041E0,-1.119886208E1,-2.639817238E0
