"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.498744242E-2,-1.485068351E-1,5.058819428E-2
1.999000000E-3,-2.559830807E-2,-1.521720290E-1,4.936646298E-2
3.998500000E-3,-2.682003751E-2,-1.576698124E-1,5.486425012E-2
5.998166000E-3,-2.376571298E-2,-1.625567377E-1,5.303165317E-2
7.997916000E-3,-2.926350012E-2,-1.717197150E-1,5.669684708E-2
9.997716000E-3,-2.620917372E-2,-1.753849089E-1,5.608598143E-2
1.199321600E-2,-2.926350012E-2,-1.790500879E-1,5.486425012E-2
1.399307300E-2,-2.987436578E-2,-1.821044385E-1,5.608598143E-2
1.599294800E-2,-3.170695901E-2,-1.833261549E-1,5.058819428E-2
1.799283600E-2,-3.353955597E-2,-1.845478863E-1,4.997732863E-2
1.999273600E-2,-3.659388423E-2,-1.833261549E-1,4.936646298E-2
2.199264500E-2,-3.353955597E-2,-1.796609610E-1,4.509040713E-2
2.399256100E-2,-3.476128727E-2,-1.802718341E-1,4.386867583E-2
2.599248400E-2,-3.598301858E-2,-1.759957671E-1,3.898175433E-2
2.799241200E-2,-3.231782466E-2,-1.735523045E-1,3.837088868E-2
2.999234500E-2,-3.476128727E-2,-1.680545211E-1,3.470569849E-2
3.199059500E-2,-3.048522957E-2,-1.637784690E-1,2.859704569E-2
3.399077100E-2,-3.048522957E-2,-1.637784690E-1,2.859704569E-2
3.599060400E-2,-2.804176882E-2,-1.613350064E-1,2.248839289E-2
3.799044600E-2,-2.559830807E-2,-1.546154916E-1,1.943406649E-2
3.999029600E-2,-2.559830807E-2,-1.503394246E-1,1.760147139E-2
4.199015300E-2,-2.132225223E-2,-1.472851038E-1,1.393627934E-2
4.399001600E-2,-2.071138658E-2,-1.405656040E-1,9.660222568E-3
4.598988500E-2,-2.010052092E-2,-1.369004101E-1,8.438493125E-3
4.798976000E-2,-1.460273378E-2,-1.332352161E-1,5.384166259E-3
4.998956000E-2,-1.277013775E-2,-1.259048283E-1,3.551570699E-3
5.198836700E-2,-8.494081907E-3,-1.161309779E-1,-3.167947056E-3
5.398832900E-2,-7.272350602E-3,-1.118549258E-1,-2.557081869E-3
5.598815000E-2,-4.828889854E-3,-1.051354036E-1,-3.167947056E-3
5.798797700E-2,1.279762713E-3,-9.597242624E-2,-1.335351495E-3
5.998781000E-2,5.555819720E-3,-8.742031455E-2,-1.946216682E-3
6.198767600E-2,7.388415281E-3,-8.131165802E-2,-1.136209394E-4
6.398747600E-2,1.532966364E-2,-7.214868069E-2,1.718974789E-3
6.598727600E-2,1.899485476E-2,-6.115311012E-2,2.329839859E-3
6.798707600E-2,2.388177626E-2,-5.809878185E-2,4.773301072E-3
6.998687600E-2,2.937956341E-2,-4.404888302E-2,8.438493125E-3
7.198667600E-2,3.609908372E-2,-3.732936457E-2,1.210368425E-2
7.398647600E-2,3.976427391E-2,-3.183157742E-2,1.576887444E-2
7.598627600E-2,4.770551994E-2,-2.205773443E-2,2.065579779E-2
7.798607600E-2,5.075984448E-2,-1.778167672E-2,2.432098985E-2
7.998580900E-2,5.503590405E-2,-7.396967616E-3,2.859704569E-2
8.198554200E-2,6.236628816E-2,3.598607145E-3,3.287310526E-2
8.398527500E-2,6.603147835E-2,9.096394293E-3,3.714915738E-2
8.598500800E-2,6.908580661E-2,2.253542840E-2,3.959261999E-2
8.798474100E-2,7.641619444E-2,3.230927140E-2,4.875560105E-2
8.998447400E-2,7.824878395E-2,3.841792792E-2,5.058819428E-2
9.198424000E-2,8.496829867E-2,5.491128936E-2,6.097290292E-2
9.398384000E-2,8.496829867E-2,5.979821086E-2,6.341636181E-2
9.598357300E-2,8.741176873E-2,6.529599428E-2,6.708155572E-2
9.798330600E-2,9.352041781E-2,7.812416553E-2,7.807713002E-2
9.998303900E-2,9.718560427E-2,8.056762815E-2,7.807713002E-2
1.019827720E-1,1.014616638E-1,9.095233679E-2,8.724011481E-2
1.039825050E-1,1.020725220E-1,1.043913737E-1,9.579221904E-2
1.059822380E-1,1.045159921E-1,1.062239707E-1,1.031226069E-1
1.079819710E-1,1.087920442E-1,1.153869480E-1,1.122855842E-1
1.099817710E-1,1.106246412E-1,1.233281940E-1,1.214485615E-1
1.119815370E-1,1.155115664E-1,1.306585819E-1,1.318332702E-1
1.139811700E-1,1.149006933E-1,1.355455071E-1,1.373310536E-1
1.159809360E-1,1.179550216E-1,1.398215592E-1,1.489374936E-1
1.179807020E-1,1.228419468E-1,1.422650218E-1,1.532135606E-1
1.199804680E-1,1.222310811E-1,1.459302008E-1,1.629873961E-1
1.219802340E-1,1.258962750E-1,1.471519470E-1,1.721503735E-1
1.239800670E-1,1.313940585E-1,1.495953947E-1,1.855894178E-1
1.259799000E-1,1.344483793E-1,1.483736783E-1,1.929198056E-1
1.279797330E-1,1.350592524E-1,1.471519470E-1,2.020827830E-1
1.299795660E-1,1.405570358E-1,1.447084844E-1,2.149109542E-1
1.319793990E-1,1.454439610E-1,1.331020296E-1,2.271282524E-1
1.339792320E-1,1.484982967E-1,1.300477087E-1,2.338477671E-1
1.359790650E-1,1.558286697E-1,1.178304031E-1,2.466759384E-1
1.379788980E-1,1.637699157E-1,1.056131050E-1,2.588932514E-1
1.399787980E-1,1.643807888E-1,9.645012766E-2,2.656127512E-1
1.419786980E-1,1.729328930E-1,8.178935945E-2,2.753866017E-1
1.439785980E-1,1.784306765E-1,7.201551646E-2,2.802735269E-1
1.459784980E-1,1.882045269E-1,5.185696110E-2,2.931016982E-1
1.479774640E-1,1.979783773E-1,3.169840947E-2,3.016538024E-1
1.499773640E-1,2.059196234E-1,1.825937256E-2,3.053190112E-1
1.519772300E-1,2.218021154E-1,-1.411648467E-2,3.169254363E-1
1.539769960E-1,2.272998989E-1,-2.266859822E-2,3.193688989E-1
1.559769620E-1,2.340194285E-1,-3.671849892E-2,3.205906451E-1
1.579768620E-1,2.492910475E-1,-5.932051316E-2,3.273101449E-1
1.599767620E-1,2.639518082E-1,-8.008992672E-2,3.297536075E-1
1.619766620E-1,2.718930542E-1,-9.230723232E-2,3.309753537E-1
1.639765620E-1,2.902190387E-1,-1.161309779E-1,3.315862119E-1
1.659764620E-1,2.993820012E-1,-1.265156865E-1,3.328079581E-1
1.679763620E-1,3.189297020E-1,-1.466742456E-1,3.340296745E-1
1.699762620E-1,3.403099775E-1,-1.668327898E-1,3.370839953E-1
1.719761950E-1,3.635228574E-1,-1.857696176E-1,3.376948535E-1
1.739759610E-1,3.745184243E-1,-1.955434531E-1,3.383057117E-1
1.759758270E-1,3.983421624E-1,-2.108150870E-1,3.407491744E-1
1.779756930E-1,4.093377292E-1,-2.150911540E-1,3.419709206E-1
1.799755590E-1,4.362158179E-1,-2.279193252E-1,3.462469876E-1
1.819754250E-1,4.624830186E-1,-2.389149070E-1,3.511338830E-1
1.839757910E-1,4.771437943E-1,-2.419692278E-1,3.517447412E-1
1.859756570E-1,5.015783906E-1,-2.444126904E-1,3.541882336E-1
1.879755230E-1,5.156282783E-1,-2.486887425E-1,3.560208082E-1
1.899753230E-1,5.400629044E-1,-2.505213320E-1,3.590751290E-1
1.919751230E-1,5.644974709E-1,-2.535756826E-1,3.590751290E-1
1.939749230E-1,5.761039257E-1,-2.517430782E-1,3.590751290E-1
1.959747230E-1,5.962625146E-1,-2.511321902E-1,3.645729423E-1
1.979745230E-1,6.158101559E-1,-2.505213320E-1,3.627403378E-1
1.999743230E-1,6.237514615E-1,-2.492996007E-1,3.621294498E-1
2.019741230E-1,6.408556700E-1,-2.425800860E-1,3.633511961E-1
2.039739230E-1,6.555164456E-1,-2.383040339E-1,3.621294498E-1
2.059736560E-1,6.622359753E-1,-2.321953773E-1,3.602968752E-1
2.079743220E-1,6.732314825E-1,-2.248649895E-1,3.566316962E-1
2.099740550E-1,6.793401837E-1,-2.199780792E-1,3.566316962E-1
2.119738210E-1,6.915574670E-1,-1.992086470E-1,3.499121666E-1
2.139727540E-1,6.958335638E-1,-1.906565428E-1,3.480795622E-1
2.159721200E-1,7.001096010E-1,-1.802718341E-1,3.438034952E-1
2.179719200E-1,7.068291306E-1,-1.601132751E-1,3.376948535E-1
2.199717200E-1,7.123268843E-1,-1.399547309E-1,3.309753537E-1
2.219714530E-1,7.135486603E-1,-1.271265596E-1,3.273101449E-1
2.239711860E-1,7.135486603E-1,-1.057462692E-1,3.181471825E-1
2.259709190E-1,7.159921527E-1,-8.008992672E-2,3.071516156E-1
2.279706520E-1,7.153812051E-1,-6.542916596E-2,3.047081232E-1
2.299703850E-1,7.123268843E-1,-3.794023022E-2,2.924908400E-1
2.319701180E-1,7.098834515E-1,-1.167302392E-2,2.857713103E-1
2.339700180E-1,7.062182426E-1,2.376876539E-3,2.827169895E-1
2.359697510E-1,6.988878846E-1,2.375715971E-2,2.717213929E-1
2.379694840E-1,6.952226758E-1,3.902878985E-2,2.674453557E-1
2.399692170E-1,6.860597134E-1,6.040907651E-2,2.601149678E-1
2.419689500E-1,6.799510717E-1,7.995676249E-2,2.546171844E-1
2.439681830E-1,6.732314825E-1,8.911973983E-2,2.515628636E-1
2.459679160E-1,6.640685201E-1,1.056131050E-1,2.454542071E-1
2.479676490E-1,6.487969160E-1,1.159978136E-1,2.423998863E-1
2.499674490E-1,6.445208788E-1,1.190521419E-1,2.393455505E-1
2.519671820E-1,6.213079691E-1,1.269933879E-1,2.350694984E-1
2.539669150E-1,6.213079691E-1,1.269933879E-1,2.350694984E-1
2.559666480E-1,6.048146486E-1,1.300477087E-1,2.320151627E-1
2.579663810E-1,5.877103806E-1,1.318803132E-1,2.314043194E-1
2.599661140E-1,5.748822093E-1,1.355455071E-1,2.295717150E-1
2.619658470E-1,5.583888292E-1,1.398215592E-1,2.246847898E-1
2.639655800E-1,5.351759791E-1,1.477628052E-1,2.210195959E-1
2.659653800E-1,5.254021883E-1,1.514279991E-1,2.197978646E-1
2.679651130E-1,5.021892786E-1,1.581475139E-1,2.136892080E-1
2.699648460E-1,4.808090031E-1,1.630344391E-1,2.075805664E-1
2.719645790E-1,4.588178396E-1,1.715865433E-1,1.990284473E-1
2.739653790E-1,4.459896684E-1,1.758626103E-1,1.990284473E-1
2.759654790E-1,4.325506389E-1,1.776951998E-1,1.935306489E-1
2.779652120E-1,4.111703634E-1,1.850255877E-1,1.855894178E-1
2.799649450E-1,3.812379539E-1,1.923559755E-1,1.782590300E-1
2.819647450E-1,3.720749915E-1,1.935776919E-1,1.758155674E-1
2.839644780E-1,3.470294774E-1,1.972428858E-1,1.678743213E-1
2.859642110E-1,3.201514184E-1,2.057950050E-1,1.587113440E-1
2.879639440E-1,3.054906726E-1,2.076275945E-1,1.581004858E-1
2.899636770E-1,2.834995091E-1,2.131253779E-1,1.464940310E-1
2.919634100E-1,2.535670996E-1,2.216775119E-1,1.397745162E-1
2.939631430E-1,2.407389432E-1,2.198449075E-1,1.361093223E-1
2.959629430E-1,2.205803841E-1,2.277861536E-1,1.293898225E-1
2.979627430E-1,2.059196234E-1,2.296187431E-1,1.275572181E-1
2.999624760E-1,1.845393330E-1,2.338948101E-1,1.245028898E-1
3.019622090E-1,1.637699157E-1,2.351165265E-1,1.208377033E-1
3.039619420E-1,1.521634758E-1,2.387817204E-1,1.171725094E-1
3.059616750E-1,1.295614690E-1,2.412251830E-1,1.135073155E-1
3.079614080E-1,1.094029099E-1,2.400034666E-1,1.147290394E-1
3.099611410E-1,1.008507982E-1,2.381708622E-1,1.135073155E-1
3.119609410E-1,7.519445568E-2,2.326730788E-1,1.116747186E-1
3.139606740E-1,6.603147835E-2,2.320622057E-1,1.092312559E-1
3.159604070E-1,6.175542250E-2,2.314513326E-1,1.086203903E-1
3.179601400E-1,4.465119541E-2,2.271752954E-1,1.073986590E-1
3.199598730E-1,3.854254261E-2,2.265644222E-1,1.067877933E-1
3.219596060E-1,2.571437322E-2,2.228992283E-1,1.025117412E-1
3.239593390E-1,1.899485476E-2,2.180123180E-1,1.067877933E-1
3.259590720E-1,1.105360687E-2,2.174014449E-1,1.031226069E-1
3.279588720E-1,6.166684441E-3,2.137362510E-1,1.031226069E-1
3.299586050E-1,-4.218024667E-3,2.106819302E-1,1.019008681E-1
3.319583380E-1,-8.494081907E-3,2.112927884E-1,1.012900099E-1
3.339579380E-1,-1.032667700E-2,2.106819302E-1,9.945741296E-2
3.359576710E-1,-1.338100340E-2,2.094601840E-1,9.640309215E-2
3.379574040E-1,-1.582446322E-2,2.137362510E-1,9.762481600E-2
3.399571370E-1,-1.521359943E-2,2.137362510E-1,9.457049519E-2
3.419568700E-1,-1.460273378E-2,2.143471241E-1,9.579221904E-2
3.439566700E-1,-1.765706018E-2,2.192340344E-1,9.579221904E-2
3.459564030E-1,-1.460273378E-2,2.228992283E-1,9.151616693E-2
3.479561360E-1,-1.460273378E-2,2.259535491E-1,9.029443562E-2
3.499558690E-1,-1.154840738E-2,2.283970118E-1,8.785097301E-2
3.519556020E-1,-9.715811349E-3,2.326730788E-1,8.968356997E-2
3.539553350E-1,-6.050620228E-3,2.332839370E-1,8.785097301E-2
3.559550680E-1,-3.607159480E-3,2.381708622E-1,8.357492089E-2
3.579548010E-1,-3.607159480E-3,2.442795038E-1,7.990972698E-2
3.599546010E-1,1.890628017E-3,2.455012500E-1,7.929886132E-2
3.619543340E-1,3.723223694E-3,2.509990335E-1,7.746626437E-2
3.639540670E-1,7.388415281E-3,2.528316379E-1,7.502280176E-2
