"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.357086182E0,1.048660278E0,8.382095337E0
5.004883000E-3,-2.206253052E0,1.006759644E0,8.359359741E0
1.000976600E-2,-2.122467041E0,9.253540039E-1,8.327026367E0
1.501464900E-2,-1.922546387E0,9.888000488E-1,8.632293701E0
2.001953200E-2,-1.726226807E0,1.007965088E0,9.944320679E0
2.502441500E-2,-1.646011353E0,1.270126343E0,8.598770142E0
3.002929700E-2,-1.511932373E0,1.086975098E0,9.147048950E0
3.503418000E-2,-1.515533447E0,7.278442383E-1,1.052969360E1
4.003906300E-2,-1.562210083E0,6.356658936E-1,1.091636658E1
4.504394600E-2,-1.517929077E0,6.607971191E-1,1.068173218E1
5.004882900E-2,-1.650802612E0,6.165008545E-1,1.024119568E1
5.505371100E-2,-1.859100342E0,5.602416992E-1,1.011550903E1
6.005859400E-2,-1.976409912E0,4.764404297E-1,1.021846008E1
6.506347700E-2,-2.025497437E0,4.094085693E-1,1.019212341E1
7.006836000E-2,-2.014724731E0,3.292083740E-1,1.030824280E1
7.507324300E-2,-1.983596802E0,2.633666992E-1,1.037886047E1
8.007812500E-2,-2.037460327E0,2.334289551E-1,1.068891907E1
8.508300800E-2,-2.155975342E0,2.765350342E-1,1.095108032E1
9.008789100E-2,-2.223022461E0,3.088531494E-1,1.106599426E1
9.509277400E-2,-2.237380981E0,3.124389648E-1,1.126591492E1
1.000976570E-1,-2.238571167E0,2.346343994E-1,1.147181702E1
1.051025400E-1,-2.149993896E0,1.496429443E-1,1.153047180E1
1.101074220E-1,-2.078170776E0,1.017608643E-1,1.141795349E1
1.151123050E-1,-2.023101807E0,6.344604492E-2,1.125395203E1
1.201171880E-1,-2.126052856E0,3.710937500E-2,1.113304138E1
1.251220710E-1,-2.462432861E0,7.901000977E-2,1.099896240E1
1.301269540E-1,-2.905364990E0,5.986022949E-2,1.077989197E1
1.351318360E-1,-3.353073120E0,5.625915527E-2,1.069010925E1
1.401367190E-1,-3.694259644E0,4.429626465E-2,1.043751526E1
1.451416020E-1,-3.791213989E0,5.625915527E-2,9.826995850E0
1.501464850E-1,-3.809173584E0,1.185150146E-1,8.979446411E0
1.551513680E-1,-3.813964844E0,1.400604248E-1,8.233657837E0
1.601562500E-1,-3.701431274E0,1.867523193E-1,7.811080933E0
1.651000980E-1,-3.604476929E0,2.118835449E-1,7.621948242E0
1.700439460E-1,-3.327941895E0,2.130889893E-1,7.651870728E0
1.749572760E-1,-2.968811035E0,1.412506104E-1,7.769180298E0
1.799011230E-1,-2.596511841E0,-5.981445312E-3,8.087615967E0
1.848449710E-1,-2.255340576E0,-1.388702393E-1,8.650253296E0
1.897583010E-1,-2.068588257E0,-1.771697998E-1,9.303863525E0
1.947021490E-1,-1.978805542E0,-1.843566895E-1,9.988616943E0
1.996459970E-1,-1.991973877E0,-1.867523193E-1,1.040400696E1
2.045593270E-1,-2.085342407E0,-7.302856445E-2,1.053688049E1
2.095031740E-1,-2.286468506E0,1.197814941E-2,1.035252380E1
2.144165040E-1,-2.541442871E0,1.149291992E-1,1.000656128E1
2.193603520E-1,-2.758117676E0,1.987152100E-1,9.621093750E0
2.243042000E-1,-2.965225220E0,1.987152100E-1,9.305068970E0
2.292175300E-1,-3.282455444E0,2.334289551E-1,9.125503540E0
2.341613770E-1,-3.728973389E0,2.908935547E-1,9.044097900E0
2.391052250E-1,-4.237731934E0,3.375854492E-1,8.920791626E0
2.440185550E-1,-4.735733032E0,3.675079346E-1,8.793899536E0
2.489624030E-1,-5.139160156E0,4.165954590E-1,8.753204346E0
2.538757330E-1,-5.342666626E0,3.710937500E-1,8.708908081E0
2.588195810E-1,-5.248092651E0,2.442016602E-1,8.609542847E0
2.637634280E-1,-4.999099731E0,5.386352539E-2,8.335418701E0
2.686767580E-1,-4.778823853E0,-1.005554199E-1,8.256408691E0
2.736206060E-1,-4.649536133E0,-1.209106445E-1,8.420410156E0
2.785644540E-1,-4.639968872E0,-8.978271484E-2,8.547302246E0
2.834777840E-1,-4.760864258E0,-4.788208008E-2,8.473083496E0
2.884216310E-1,-4.909317017E0,-4.788208008E-2,8.637084961E0
2.933349610E-1,-5.009872437E0,-2.873229980E-2,8.773559570E0
2.982788090E-1,-5.038604736E0,6.942749023E-2,8.743621826E0
3.032226570E-1,-4.955993652E0,1.280822754E-1,8.455123901E0
3.081359870E-1,-4.844665527E0,1.065368652E-1,7.981063843E0
3.130798340E-1,-4.820724487E0,3.950500488E-2,7.295135498E0
3.179931650E-1,-4.872207642E0,3.471374512E-2,6.927627563E0
3.229370120E-1,-4.995498657E0,1.077423096E-1,6.837844849E0
3.278808600E-1,-5.292388916E0,2.202606201E-1,7.149093628E0
3.327941900E-1,-5.543777466E0,3.531494141E-1,7.827835083E0
3.377380380E-1,-5.680236816E0,3.411712646E-1,8.577224731E0
3.426818850E-1,-5.822692871E0,2.992706299E-1,8.919601440E0
3.475952150E-1,-5.839462280E0,2.693481445E-1,8.900451660E0
3.525390630E-1,-5.871780396E0,2.837066650E-1,8.722076416E0
3.574829110E-1,-5.548568726E0,2.250518799E-1,8.886077881E0
3.623962410E-1,-4.405334473E0,1.113281250E-1,9.763549805E0
3.673400880E-1,-3.506301880E0,2.035522461E-2,9.927551270E0
3.722534180E-1,-3.305191040E0,-1.041412354E-1,9.540893555E0
3.771972660E-1,-3.684677124E0,-3.950500488E-1,8.505401611E0
3.821411140E-1,-4.760864258E0,-5.758056641E-1,7.104797363E0
3.871154790E-1,-6.131546021E0,-2.214660645E-1,5.911285400E0
3.912963870E-1,-7.072479248E0,3.974304199E-1,5.977127075E0
3.958740240E-1,-7.705734253E0,7.805023193E-1,6.424835205E0
4.006347660E-1,-8.040924072E0,7.625579834E-1,6.810302734E0
4.055175790E-1,-7.847000122E0,4.537048340E-1,7.442382812E0
4.104309090E-1,-7.248443604E0,-1.939239502E-1,8.014587402E0
4.153747560E-1,-6.810302734E0,-6.727752686E-1,8.075637817E0
4.203491220E-1,-6.706161499E0,-7.206573486E-1,7.948745728E0
4.253234870E-1,-6.830657959E0,-5.554504395E-1,7.779953003E0
4.302978520E-1,-6.822280884E0,-3.076477051E-1,7.684188843E0
4.352722170E-1,-6.554122925E0,-5.865478516E-2,7.884109497E0
4.402465820E-1,-6.307525635E0,8.859252930E-2,8.258804321E0
4.452209480E-1,-5.938812256E0,1.484375000E-1,8.511383057E0
4.501953130E-1,-5.523422241E0,7.421875000E-2,8.807067871E0
4.551696780E-1,-5.038604736E0,-1.891479492E-1,9.051284790E0
4.601440430E-1,-4.554962158E0,-5.518646240E-1,9.111129761E0
4.651184090E-1,-4.304779053E0,-8.164215088E-1,8.961502075E0
4.700927740E-1,-4.174285889E0,-1.122879028E0,8.641876221E0
4.750671390E-1,-4.344284058E0,-1.126464844E0,8.238449097E0
4.800415040E-1,-4.613632202E0,-1.079788208E0,8.079238892E0
4.850158700E-1,-4.669891357E0,-1.047470093E0,8.129516602E0
4.899902350E-1,-4.559753418E0,-1.181533813E0,8.068466187E0
4.949646000E-1,-4.305969238E0,-1.454483032E0,7.993041992E0
4.999389650E-1,-3.793609619E0,-1.668762207E0,8.137893677E0
5.049133310E-1,-3.227386475E0,-1.901000977E0,8.124725342E0
5.098876960E-1,-2.785659790E0,-2.085342407E0,7.818267822E0
5.148620610E-1,-2.414550781E0,-2.264907837E0,7.614761353E0
5.198364260E-1,-2.202667236E0,-2.345123291E0,7.384918213E0
5.248107910E-1,-2.298431396E0,-2.237380981E0,7.206542969E0
5.297851570E-1,-2.446868896E0,-2.021896362E0,7.157470703E0
5.347595220E-1,-2.433700562E0,-1.902191162E0,7.147888184E0
5.397338870E-1,-2.324768066E0,-1.908172607E0,6.969528198E0
5.447082520E-1,-2.280471802E0,-1.886627197E0,6.345825195E0
5.496826180E-1,-2.319976807E0,-1.958450317E0,5.583282471E0
