"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.291870200E-2,-1.073654175E0,2.861785889E-1,-2.322845459E-1
2.792358400E-2,-1.072586060E0,2.978973389E-1,-2.429351807E-1
3.292846700E-2,-1.060867310E0,3.117370605E-1,-2.493286133E-1
3.793335000E-2,-1.036376953E0,2.723236084E-1,-2.642364502E-1
4.293823300E-2,-9.799194336E-1,2.456970215E-1,-2.908630371E-1
4.794311600E-2,-9.064025879E-1,2.808532715E-1,-3.356170654E-1
5.294799800E-2,-8.041381836E-1,4.140014648E-1,-3.803558350E-1
5.795288100E-2,-6.965484619E-1,5.567474365E-1,-4.187011719E-1
6.295776400E-2,-6.081390381E-1,6.472930908E-1,-4.581146240E-1
6.796264700E-2,-5.271759033E-1,6.984252930E-1,-4.985961914E-1
7.296753000E-2,-4.462127686E-1,7.165374756E-1,-5.358734131E-1
7.797241300E-2,-3.631286621E-1,7.005615234E-1,-5.667724609E-1
8.297729500E-2,-2.747039795E-1,6.355895996E-1,-5.912780762E-1
8.798217800E-2,-1.788330078E-1,5.216064453E-1,-6.029968262E-1
9.298706100E-2,-8.403015137E-2,3.713989258E-1,-6.072540283E-1
9.799194400E-2,1.823425293E-2,1.956329346E-1,-6.147155762E-1
1.029968270E-1,1.300964355E-1,1.666259766E-2,-6.264343262E-1
1.080017090E-1,2.387542725E-1,-1.569671631E-1,-6.455993652E-1
1.130065920E-1,3.410186768E-1,-3.114318848E-1,-6.732940674E-1
1.180114750E-1,4.326324463E-1,-4.360809326E-1,-7.105865479E-1
1.230163580E-1,5.210418701E-1,-5.298156738E-1,-7.521362305E-1
1.280212410E-1,6.094665527E-1,-5.734863281E-1,-7.787628174E-1
1.330261230E-1,7.000122070E-1,-5.820159912E-1,-7.958068848E-1
1.380310060E-1,7.852325439E-1,-5.745544434E-1,-7.915496826E-1
1.430358890E-1,8.416900635E-1,-5.575103760E-1,-7.681121826E-1
1.480407720E-1,8.555450439E-1,-4.957275391E-1,-7.361450195E-1
1.530456550E-1,8.161163330E-1,-3.657684326E-1,-6.903381348E-1
1.580505380E-1,7.404937744E-1,-1.750793457E-1,-6.338806152E-1
1.629943850E-1,6.456756592E-1,6.565856934E-2,-5.731658936E-1
1.679382330E-1,5.434112549E-1,3.277282715E-1,-5.209655762E-1
1.728515630E-1,4.443511963E-1,5.812530518E-1,-4.911346436E-1
1.777954110E-1,3.516693115E-1,8.102874756E-1,-4.943389893E-1
1.827392580E-1,2.802886963E-1,9.945831299E-1,-5.358734131E-1
1.876525880E-1,2.462005615E-1,1.133056641E0,-6.200408936E-1
1.925964360E-1,2.494049072E-1,1.223602295E0,-7.329559326E-1
1.975402840E-1,2.898864746E-1,1.272613525E0,-8.607788086E-1
2.024536140E-1,3.569946289E-1,1.292846680E0,-9.896850586E-1
2.073974610E-1,4.347534180E-1,1.304565430E0,-1.106857300E0
2.123107910E-1,5.008087158E-1,1.326934814E0,-1.198471069E0
2.172546390E-1,5.508728027E-1,1.362091064E0,-1.266647339E0
2.221984870E-1,5.796356201E-1,1.415359497E0,-1.314590454E0
2.271118170E-1,5.924224854E-1,1.469680786E0,-1.341217041E0
2.320556650E-1,5.892181396E-1,1.514419556E0,-1.348678589E0
2.369995120E-1,5.764312744E-1,1.549575806E0,-1.332702637E0
2.419128420E-1,5.636596680E-1,1.592193604E0,-1.293289185E0
2.468566900E-1,5.583343506E-1,1.627349854E0,-1.234695435E0
2.517700200E-1,5.615234375E-1,1.649719238E0,-1.159057617E0
2.567138680E-1,5.625915527E-1,1.647583008E0,-1.082366943E0
2.616577150E-1,5.498046875E-1,1.622024536E0,-1.018447876E0
2.665710450E-1,5.263671875E-1,1.585800171E0,-9.747619629E-1
2.715148930E-1,5.093231201E-1,1.542129517E0,-9.406738281E-1
2.764587410E-1,5.018768311E-1,1.483535767E0,-9.065856934E-1
2.813720710E-1,5.029296875E-1,1.419616699E0,-8.724975586E-1
2.863159180E-1,4.997406006E-1,1.348251343E0,-8.288269043E-1
2.912292480E-1,4.997406006E-1,1.258758545E0,-7.830200195E-1
2.961730960E-1,4.997406006E-1,1.177795410E0,-7.414703369E-1
3.011169440E-1,4.986724854E-1,1.119216919E0,-7.095184326E-1
3.060302740E-1,4.826965332E-1,1.110687256E0,-6.903381348E-1
3.109741220E-1,4.294281006E-1,1.183120728E0,-6.882171631E-1
3.158874520E-1,3.431396484E-1,1.365295410E0,-6.924743652E-1
3.208312990E-1,2.472686768E-1,1.628402710E0,-6.977996826E-1
3.257751470E-1,1.631164551E-1,1.941589355E0,-7.010040283E-1
3.306884770E-1,1.151733398E-1,2.254791260E0,-6.935424805E-1
3.356323250E-1,1.087951660E-1,2.518966675E0,-6.860809326E-1
3.405761720E-1,1.407470703E-1,2.717102051E0,-6.807556152E-1
3.454895020E-1,1.950683594E-1,2.880096436E0,-6.807556152E-1
3.504333500E-1,2.643127441E-1,3.034561157E0,-6.764984131E-1
3.553771980E-1,3.367614746E-1,3.159194946E0,-6.711730957E-1
3.602905280E-1,4.017333984E-1,3.050537109E0,-6.775665283E-1
3.652343750E-1,4.677886963E-1,2.512573242E0,-6.988677979E-1
3.701477060E-1,5.508728027E-1,1.736007690E0,-7.329559326E-1
3.750915530E-1,6.211853027E-1,9.423828125E-1,-7.989959717E-1
3.800354010E-1,6.360931396E-1,2.382354736E-1,-9.044647217E-1
3.850097660E-1,5.753784180E-1,-2.549743652E-1,-1.010986328E0
3.891906740E-1,4.763031006E-1,-4.563140869E-1,-1.058929443E0
3.937683110E-1,3.772277832E-1,-4.797515869E-1,-1.033355713E0
3.985290530E-1,2.962799072E-1,-3.987884521E-1,-9.523925781E-1
4.034118660E-1,2.483367920E-1,-2.422027588E-1,-8.458709717E-1
4.083251960E-1,2.334289551E-1,-9.838867188E-2,-7.521362305E-1
4.132690430E-1,2.248992920E-1,-1.103210449E-2,-6.860809326E-1
4.182434090E-1,1.982727051E-1,4.116821289E-2,-6.274871826E-1
4.232177740E-1,1.577911377E-1,6.460571289E-2,-5.635833740E-1
4.281921390E-1,1.098480225E-1,6.779479980E-2,-4.826202393E-1
4.331665040E-1,6.831359863E-2,4.756164551E-2,-3.995208740E-1
4.381408700E-1,4.380798340E-2,-1.449584961E-3,-3.345489502E-1
4.431152350E-1,4.913330078E-2,-6.430053711E-2,-2.940673828E-1
4.480896000E-1,7.789611816E-2,-1.239471436E-1,-2.653045654E-1
4.530639650E-1,1.173095703E-1,-1.782836914E-1,-2.535858154E-1
4.580383310E-1,1.620483398E-1,-2.368621826E-1,-2.589111328E-1
4.630126960E-1,2.003936768E-1,-3.103790283E-1,-2.716979980E-1
4.679870610E-1,2.174377441E-1,-3.998565674E-1,-2.908630371E-1
4.729614260E-1,2.078552246E-1,-4.850769043E-1,-3.057861328E-1
4.779357910E-1,1.748352051E-1,-5.170288086E-1,-2.993927002E-1
4.829101570E-1,1.300964355E-1,-4.957275391E-1,-2.748870850E-1
4.878845220E-1,8.641052246E-2,-4.392700195E-1,-2.365417480E-1
4.928588870E-1,5.339050293E-2,-3.487243652E-1,-1.928710938E-1
4.978332520E-1,3.422546387E-2,-2.475280762E-1,-1.598358154E-1
5.028076180E-1,9.719848633E-3,-2.123718262E-1,-1.438598633E-1
5.077819830E-1,-2.117919922E-2,-2.453918457E-1,-1.364135742E-1
5.127563480E-1,-6.591796875E-2,-3.039855957E-1,-1.150970459E-1
5.177307130E-1,-1.287689209E-1,-3.721618652E-1,-8.633422852E-2
5.227050790E-1,-1.990814209E-1,-4.296875000E-1,-5.651855469E-2
5.276794440E-1,-2.651214600E-1,-4.669647217E-1,-1.071166992E-2
5.326538090E-1,-3.098602295E-1,-4.861450195E-1,5.534362793E-2
5.376281740E-1,-3.364868164E-1,-5.021209717E-1,1.427001953E-1
5.426025400E-1,-3.545989990E-1,-5.202331543E-1,2.481536865E-1
5.475769050E-1,-3.716430664E-1,-5.191650391E-1,3.781127930E-1
5.525512700E-1,-4.057312012E-1,-4.925384521E-1,5.176696777E-1
5.575256350E-1,-4.557952881E-1,-4.339447021E-1,6.454925537E-1
5.625000000E-1,-5.261077881E-1,-3.284759521E-1,7.520294189E-1
5.674438480E-1,-6.283721924E-1,-1.846771240E-1,8.233947754E-1
5.723876960E-1,-7.647247314E-1,-1.423645020E-2,8.617401123E-1
5.773315430E-1,-9.319763184E-1,1.892395020E-1,8.905029297E-1
5.822448730E-1,-1.106674194E0,4.172058105E-1,9.363098145E-1
5.871887210E-1,-1.287780762E0,6.185455322E-1,9.725341797E-1
5.921325690E-1,-1.469940186E0,7.932434082E-1,9.757232666E-1
5.970458990E-1,-1.667007446E0,9.658203125E-1,9.459075928E-1
