"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.621389125E0,8.550369415E0,2.428699493E0,4.258045349E0
1.631336125E0,8.417595520E0,-4.340972900E-3,2.150727539E0
1.641284125E0,9.697733459E0,-1.916165314E0,-3.143463135E-2
1.651231125E0,1.058463913E1,-2.950364685E-1,8.580157471E-1
1.661178125E0,1.274988647E1,2.384241943E0,8.048762512E-1
1.671125125E0,1.207209595E1,4.646786957E0,6.420149231E-1
1.681072125E0,9.017697601E0,7.205416260E0,1.546134796E0
1.691020125E0,8.169860687E0,9.551786957E0,1.015637970E0
1.700967125E0,8.372389526E0,9.914033661E0,-1.189127197E0
1.710914125E0,7.242988129E0,9.086554413E0,-1.152154083E0
1.720861125E0,6.229146423E0,8.654253387E0,5.733078003E-1
1.730808125E0,5.795947266E0,8.290958862E0,2.058219910E0
1.740755125E0,5.603597260E0,7.694598999E0,2.229314117E0
1.750703125E0,5.597759399E0,7.502099304E0,1.739682312E0
1.760650125E0,6.270759888E0,7.258406067E0,1.227297821E0
1.770597125E0,6.966662750E0,7.088958435E0,6.418652344E-1
1.780544125E0,7.775730286E0,6.651567993E0,-4.529580688E-1
1.790491125E0,8.477171631E0,6.195017395E0,-1.900597687E0
1.800439125E0,8.218808899E0,6.218967590E0,-2.246378632E0
1.810386125E0,7.640860748E0,6.223607941E0,-1.754950562E0
1.820333125E0,7.443571014E0,6.104006653E0,-4.363426208E-1
1.830280125E0,5.804479523E0,6.423592072E0,6.142626343E0
1.840227125E0,3.545976105E0,7.491172028E0,1.121123611E1
1.850174125E0,5.340444489E0,7.441026306E0,6.575825500E0
1.860122125E0,9.268875275E0,5.861660614E0,2.513572998E0
1.870069125E0,9.026379547E0,6.186485138E0,1.764530640E0
1.880016125E0,1.164174088E1,5.580245819E0,1.035546570E0
1.889963125E0,1.408106827E1,4.999154205E0,2.826123047E-1
1.899910125E0,1.316826645E1,4.811893616E0,2.188449097E0
1.909858125E0,7.736511841E0,5.755681000E0,2.457439728E0
1.919805125E0,3.445534973E0,6.522835693E0,8.321195984E-1
1.929752125E0,3.761527863E0,6.117328949E0,2.285297699E0
1.939699125E0,4.030518494E0,5.569917297E0,6.749314728E0
1.949646125E0,1.184337158E0,6.515950012E0,8.633596344E0
1.959594125E0,2.426304474E0,8.024962006E0,1.520837402E0
1.969541125E0,4.291425934E0,8.253686371E0,-3.678151245E0
1.979488125E0,5.008734283E0,8.275391235E0,-4.394411774E0
1.989435125E0,4.783901825E0,8.383915558E0,-3.499123535E0
1.999382125E0,4.286186829E0,8.562045135E0,-2.147434387E0
2.009329125E0,5.337301025E0,8.295000458E0,-7.602690125E-1
2.019277125E0,6.762337646E0,7.647896118E0,8.508306885E-1
2.029224125E0,7.219936066E0,7.632627869E0,2.202669525E0
2.039171125E0,7.197482758E0,7.956554260E0,2.708467712E0
2.049118125E0,6.844666443E0,7.964338074E0,1.930385742E0
2.059065125E0,5.697152710E0,6.406677246E0,4.887336731E-1
2.069013125E0,6.261628876E0,2.244732056E0,-1.347348175E0
2.078960125E0,6.784491577E0,1.411414948E0,-7.761360168E-1
2.088907125E0,7.494315491E0,3.315904541E0,3.707639923E0
2.098854125E0,9.376202087E0,5.041965179E0,3.982318726E0
2.108801125E0,8.278534698E0,6.726861420E0,2.779569855E0
2.118749125E0,6.763684845E0,8.012088776E0,1.229992218E0
2.128696125E0,5.967340851E0,8.324489136E0,-9.220825195E-2
2.138643125E0,5.379812622E0,7.504644012E0,-3.100053406E-1
2.148590125E0,4.454736328E0,7.219187622E0,9.190887451E-2
2.158537125E0,4.163891144E0,7.250173187E0,-1.875599670E-1
2.168484125E0,4.306245117E0,7.812404022E0,-4.689747620E-1
2.178432125E0,4.974455566E0,7.431895294E0,4.487667847E-1
2.188379125E0,5.817053375E0,6.170618134E0,2.189646606E0
2.198326125E0,6.018833771E0,5.566773834E0,3.453767853E0
2.208273125E0,6.121520233E0,4.445605316E0,4.214336243E0
2.218220125E0,5.314698029E0,3.858825531E0,2.328408051E0
2.228168125E0,4.409829712E0,4.877756653E0,-1.507365417E-1
2.238115125E0,4.403991852E0,6.359375610E0,2.052382050E0
2.248062125E0,4.962779846E0,6.561305695E0,4.303550720E0
2.258009125E0,5.188809814E0,1.007674530E1,2.554887085E0
2.267956125E0,4.991819458E0,1.087323898E1,6.650669861E-1
2.277903125E0,4.866679688E0,9.873468018E0,6.213578796E-1
2.287851125E0,4.839136963E0,8.913364563E0,2.105222168E0
2.297798125E0,4.944068756E0,9.728719025E0,3.840563507E0
2.307745125E0,4.810696106E0,1.129760651E1,4.654720459E0
2.317692125E0,4.653972015E0,1.193078979E1,3.353476410E0
2.327639125E0,4.676125946E0,1.194935120E1,1.548679504E0
2.337587125E0,4.953648834E0,1.058104660E1,9.511221313E-1
2.347534125E0,5.082830200E0,8.866062927E0,9.163943481E-1
2.357481125E0,3.730691986E0,8.580456848E0,8.544232178E-1
2.367428125E0,3.370540924E0,8.717871094E0,1.423539734E0
2.377375125E0,3.775598602E0,8.490942993E0,1.393452301E0
2.387322500E0,3.017275543E0,9.757608948E0,6.724017334E-1
2.397269500E0,3.011587372E0,1.109687393E1,-1.212478638E-1
2.407216500E0,2.847977600E0,1.213691116E1,-1.628613281E-1
2.417163500E0,2.976560211E0,1.159413986E1,1.198108521E0
2.427110500E0,3.787124634E0,9.247170410E0,2.341880035E0
2.437058500E0,4.199367371E0,6.854695587E0,2.913690948E0
2.447005500E0,1.405277710E0,7.332801361E0,2.118993530E0
2.456952500E0,7.497908020E-1,7.666906586E0,1.176553345E0
2.466899500E0,1.356479187E0,8.540639648E0,1.381477203E0
2.476846500E0,2.179767151E0,9.393416290E0,1.459015961E0
2.486793500E0,2.502196655E0,9.856253815E0,9.071136475E-1
2.496741500E0,1.890119476E0,9.803862762E0,-2.963836670E-2
2.506688500E0,1.678010559E0,9.167985077E0,7.231462097E-1
2.516635500E0,1.577120361E0,8.694819031E0,2.142195282E0
2.526582500E0,1.464105377E0,8.913663940E0,2.371817780E0
2.536529500E0,1.409169617E0,9.062155151E0,2.290686493E0
2.546477500E0,1.198856964E0,9.573342133E0,2.220482483E0
2.556424500E0,2.044897614E0,1.035816010E1,1.719474335E0
2.566371500E0,2.685415649E0,9.934391327E0,1.711540833E0
2.576318500E0,2.456242218E0,9.200916595E0,8.515791321E-1
2.586265500E0,1.453477478E0,8.791817322E0,2.664459229E-1
2.596212500E0,9.601034546E-1,8.784332886E0,1.101858673E0
2.606160500E0,8.749305725E-1,8.875942383E0,1.252295837E0
2.616107500E0,6.450086975E-1,8.649912415E0,1.372944946E0
2.626054500E0,2.920426941E-1,8.958420868E0,1.344055023E0
2.636001500E0,6.075865173E-1,9.749825134E0,1.002016296E0
2.645948500E0,1.133892059E0,1.054302567E1,1.359023895E0
2.655896500E0,9.446855164E-1,1.057026901E1,1.563049622E0
2.665843500E0,-2.850073242E-1,1.017344421E1,1.635948029E0
2.675790500E0,-1.356628876E0,1.014650024E1,1.176253967E0
2.685737500E0,-1.815724182E0,9.626481628E0,8.729846191E-1
2.695684500E0,-2.313289490E0,8.488398285E0,5.899232483E-1
2.705632500E0,-2.528841248E0,7.604336700E0,2.279759216E-1
2.715579500E0,-2.661764832E0,8.545429688E0,3.233276367E-2
2.725526500E0,-3.069217529E0,1.105780518E1,-1.601669312E-2
2.735473500E0,-3.014132080E0,1.315344727E1,7.014413452E-1
2.745420500E0,-2.192041626E0,1.843925537E1,4.996609497E-1
2.755367500E0,-3.964056702E0,1.814661392E1,8.378077698E-1
2.765315500E0,-2.878364410E0,1.127829666E1,5.294490051E-1
2.775262500E0,-1.166524200E0,9.705966339E0,-7.926017761E-1
2.785209500E0,-1.432071991E0,1.057715469E1,-9.237290955E-1
2.795156500E0,-1.190175018E0,9.904902649E0,-1.932481384E-1
2.805103500E0,-4.917274475E-1,9.495354309E0,1.751358032E-2
2.815051500E0,1.212478638E-1,9.678423615E0,2.257305908E-1
2.824998500E0,4.550537109E-2,9.530680847E0,8.891510010E-1
2.834945500E0,-5.530998230E-1,9.419761505E0,1.200952606E0
2.844892500E0,-1.012195129E0,9.404642944E0,1.376687164E0
2.854839500E0,-1.224304047E0,9.738299103E0,1.547332306E0
2.864787500E0,-1.351689148E0,1.005429199E1,7.364685059E-1
2.874734500E0,-1.442999268E0,9.798923035E0,-6.017486572E-2
2.884681500E0,-1.386865997E0,9.807604980E0,-2.104623413E-1
2.894628500E0,-1.553619232E0,9.825567627E0,4.098477173E-1
2.904575500E0,-1.641037445E0,9.786798248E0,8.617579651E-1
2.914522500E0,-1.668280792E0,9.643845520E0,9.205856323E-1
2.924470500E0,-1.668580170E0,9.469757538E0,5.369334412E-1
2.934417500E0,-1.763033752E0,9.435628510E0,2.751278687E-1
2.944364500E0,-1.893712006E0,9.404193878E0,3.008743286E-1
2.954311500E0,-2.030377808E0,9.430539093E0,7.226971436E-1
2.964258500E0,-2.191742249E0,9.447154541E0,9.828561401E-1
2.974206500E0,-1.733395386E0,9.861193542E0,6.994953918E-1
2.984153500E0,-1.750010834E0,9.798473969E0,6.767427063E-1
2.994100500E0,-1.713037720E0,9.732311554E0,7.348219299E-1
3.004047500E0,-1.707050171E0,9.671987000E0,7.084767151E-1
3.013994500E0,-1.637145538E0,9.716145172E0,6.159690857E-1
3.023941500E0,-1.497186584E0,9.844727783E0,5.029541016E-1
3.033889500E0,-1.313518524E0,9.892179108E0,-2.191442871E-1
3.043836500E0,-1.261875916E0,1.002240829E1,6.197113037E-2
3.053783500E0,-1.115031281E0,1.028675858E1,1.373992767E0
3.063730500E0,-8.955876160E-1,1.018197647E1,1.339564362E0
3.073677500E0,-7.673043823E-1,9.970166931E0,7.470964050E-1
3.083625500E0,-6.837780762E-1,9.746232605E0,4.716691589E-1
3.093572500E0,-6.483018494E-1,9.634415131E0,6.274951172E-1
3.103519500E0,-6.878196716E-1,9.673184509E0,7.343728638E-1
3.113466500E0,-7.152127075E-1,9.735904083E0,7.421566772E-1
3.123413500E0,-7.744894409E-1,9.820178833E0,7.366181946E-1
3.133361500E0,-8.071215820E-1,9.838590546E0,6.767427063E-1
3.143308500E0,-8.175997925E-1,9.826016693E0,6.164181519E-1
3.153255500E0,-8.589138794E-1,9.836794281E0,8.554710388E-1
3.163202500E0,-7.514373779E-1,9.735455017E0,8.713380432E-1
3.173149500E0,-6.571334839E-1,9.718390503E0,8.011340332E-1
3.183096500E0,-6.206094360E-1,9.766590271E0,8.310717773E-1
3.193044500E0,-5.947132874E-1,9.830357666E0,8.147557068E-1
3.202991500E0,-6.445596313E-1,9.985135803E0,7.261399841E-1
3.212938500E0,-6.987469482E-1,1.000579285E1,7.333250427E-1
3.222885500E0,-6.598278809E-1,9.898765411E0,6.785389709E-1
3.232832500E0,-6.405180359E-1,9.765991516E0,6.099815369E-1
3.242780500E0,-5.646258545E-1,9.603279877E0,5.134323120E-1
3.252727500E0,-5.535488892E-1,9.520801392E0,4.888833618E-1
3.262674500E0,-5.393284607E-1,9.475445709E0,4.700225830E-1
3.272621500E0,-5.328918457E-1,9.465865631E0,4.809498596E-1
3.282568500E0,-5.303471375E-1,9.511670380E0,4.873864746E-1
3.292515500E0,-6.390211487E-1,9.646539917E0,5.813909912E-1
3.302463500E0,-6.039939880E-1,9.701026611E0,6.762936401E-1
3.312410500E0,-4.785548401E-1,9.707612915E0,6.348298645E-1
3.322357500E0,-4.583468628E-1,9.851463776E0,7.619155884E-1
3.332304500E0,-5.598358154E-1,1.005653732E1,9.936337280E-1
3.342251500E0,-4.311035156E-1,1.011671219E1,1.000818787E0
3.352199500E0,-4.626878357E-1,1.017913239E1,1.022074585E0
3.362146500E0,-7.164102173E-1,1.032223480E1,1.186732178E0
3.372093500E0,-7.206015015E-1,1.044018951E1,1.192270660E0
3.382040500E0,-7.219487000E-1,1.049138306E1,1.110091553E0
3.391987500E0,-7.327262878E-1,1.039558228E1,9.960287476E-1
3.401934500E0,-8.072712708E-1,1.035351974E1,1.052611084E0
3.411882500E0,-9.123527527E-1,1.036115387E1,9.560618591E-1
3.421829500E0,-1.041085052E0,1.062550415E1,8.184979248E-1
3.431776500E0,-1.083147583E0,1.090123077E1,1.016835480E0
3.441723500E0,-1.099912720E0,1.113444580E1,7.629634094E-1
3.451670500E0,-1.111289062E0,1.161494659E1,3.552113342E-1
3.461618500E0,-1.397643585E0,1.224079514E1,1.483415222E-1
3.471565500E0,-1.692680054E0,1.246398102E1,-4.540058899E-1
3.481512500E0,-1.689386902E0,1.184651505E1,-2.061662750E0
3.491459500E0,-1.618733826E0,1.025382706E1,-2.939736786E0
3.501406500E0,-1.304537201E0,9.308393097E0,-3.314108276E-1
3.511353500E0,-1.111887817E0,9.138496399E0,4.369563446E0
3.521301500E0,-4.978646851E-1,9.447004852E0,7.609276428E0
3.531248500E0,4.664300537E-1,9.773326263E0,6.945556641E0
3.541195500E0,4.797523499E-1,9.626481628E0,3.925736389E0
3.551142500E0,-6.502478027E-1,9.313781891E0,1.340312805E0
3.561089500E0,-1.880838776E0,9.335486755E0,1.162632294E0
3.571037500E0,-2.540217590E0,9.641151123E0,2.746039581E0
3.580984500E0,-2.287842407E0,9.731563110E0,4.087100830E0
3.590931500E0,-1.856589203E0,9.667196960E0,4.608017578E0
3.600878500E0,-1.418001251E0,9.455686798E0,4.459676056E0
3.610825500E0,-9.101074219E-1,8.982670441E0,3.758683777E0
3.620772500E0,-5.270539856E-1,8.534203033E0,3.239263916E0
3.630720500E0,-2.170486450E-1,8.151748352E0,3.084934845E0
3.640667500E0,-2.173480225E-1,7.970325623E0,3.002306671E0
3.650614500E0,-3.540138245E-1,7.796836395E0,2.953957214E0
3.660561500E0,-4.324507141E-1,7.538024597E0,3.073259125E0
3.670508500E0,-6.885681152E-1,7.126679993E0,3.475323029E0
3.680456500E0,-8.666976929E-1,7.022646332E0,4.133354645E0
3.690403500E0,-8.399034119E-1,6.579118652E0,4.461622009E0
3.700350500E0,-9.125024414E-1,6.032754822E0,4.833897858E0
3.710297500E0,-9.306147766E-1,5.698050842E0,5.304668884E0
3.720244500E0,-9.535171509E-1,5.583538971E0,5.675896912E0
3.730191500E0,-9.574090576E-1,5.614225159E0,5.846991119E0
3.740139500E0,-8.683442688E-1,5.752387848E0,5.749693451E0
3.750086500E0,-5.849835205E-1,6.078858948E0,5.185816040E0
3.760033500E0,-2.923420715E-1,6.682254181E0,4.795128479E0
3.769980500E0,-7.604187012E-2,7.181316376E0,4.839286652E0
3.779927500E0,1.278341675E-1,7.547454987E0,4.948559418E0
3.789875500E0,4.584965515E-1,7.880961456E0,5.204527130E0
3.799822500E0,7.743397522E-1,8.155340881E0,5.673352203E0
3.809769500E0,6.738986206E-1,8.461005249E0,6.139482880E0
3.819716500E0,6.054908752E-1,8.715476074E0,6.082750854E0
3.829663500E0,7.165599060E-1,8.922345886E0,6.201903076E0
3.839610500E0,6.933581543E-1,9.110953674E0,6.759044495E0
3.849558500E0,3.454815674E-1,9.199270020E0,7.003785553E0
3.859505500E0,-1.751358032E-2,9.038953400E0,6.747518463E0
3.869452500E0,-5.173242188E-1,8.728199615E0,6.414610748E0
3.879399500E0,-1.216370544E0,8.299790497E0,6.275998993E0
3.889346500E0,-2.021097107E0,7.943082275E0,6.023174744E0
3.899294500E0,-2.629581757E0,7.871082001E0,5.806575165E0
3.909241500E0,-2.719095612E0,7.946974182E0,5.777984619E0
3.919188500E0,-2.529739380E0,8.098459167E0,5.751040649E0
3.929135500E0,-2.360291748E0,8.273445282E0,5.816903687E0
3.939082500E0,-2.138902130E0,8.421637115E0,5.990392914E0
3.949029500E0,-1.853445740E0,8.410111084E0,6.169869690E0
3.958977500E0,-1.651515656E0,8.557404785E0,6.427633667E0
3.968924500E0,-1.463506622E0,9.148675232E0,6.872059479E0
3.978871500E0,-1.420096893E0,1.004830444E1,7.677983551E0
3.988818500E0,-1.494192810E0,1.086979614E1,8.193062439E0
3.998765500E0,-1.327439575E0,1.104313568E1,7.770042114E0
4.008712500E0,-5.890251160E-1,1.070932983E1,6.306236115E0
4.018660500E0,2.242337036E-1,1.071382050E1,4.482877808E0
4.028607500E0,1.564247131E-1,1.129970215E1,3.316952362E0
4.038554500E0,-8.162525940E-1,1.202434525E1,2.756817169E0
4.048501500E0,-2.119592285E0,1.242820541E1,1.678459625E0
4.058448500E0,-3.370690613E0,1.202928497E1,2.395019531E-1
4.068396500E0,-4.115990753E0,1.028825546E1,-5.071453857E-1
4.078343500E0,-3.722608795E0,7.430697784E0,-4.204756165E-1
4.088290500E0,-2.558928680E0,5.507347412E0,-2.118095398E-1
4.098237500E0,-1.611249390E0,5.321134644E0,1.707948303E-1
4.108184500E0,-2.564167786E-1,6.126160583E0,7.982899475E-1
