"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.886561250E-1,-1.893335819E0,-1.982269138E-1,-1.467348218E0
4.986031250E-1,-2.152759314E0,-4.734866619E-1,-1.875086784E0
5.085501250E-1,-2.286690950E0,-4.596041143E-1,-2.392693520E0
5.184971250E-1,-2.274881363E0,-4.811471999E-1,-2.782201767E0
5.284441250E-1,-2.118036509E0,-7.945479751E-1,-3.007656574E0
5.383911250E-1,-1.827926874E0,-1.070007801E0,-3.205118179E0
5.483391250E-1,-1.511522651E0,-1.198614836E0,-3.380610943E0
5.582861250E-1,-1.217816234E0,-1.142298460E0,-3.448896170E0
5.682331250E-1,-1.009459853E0,-9.080907106E-1,-3.331716299E0
5.781801250E-1,-9.124182463E-1,-7.306698561E-1,-3.056238890E0
5.881271250E-1,-8.888154626E-1,-6.711900234E-1,-2.714057684E0
5.980741250E-1,-9.190118909E-1,-5.396369696E-1,-2.415203094E0
6.080221250E-1,-9.387879968E-1,-2.729528546E-1,-2.261304379E0
6.179691250E-1,-9.676516652E-1,3.505561268E-3,-2.269870043E0
6.279161250E-1,-1.027641535E0,2.183209211E-1,-2.433216572E0
6.378631250E-1,-1.106352448E0,3.498944044E-1,-2.729273796E0
6.478101250E-1,-1.154581428E0,3.463097811E-1,-3.133591175E0
6.577571250E-1,-1.102544785E0,2.168592215E-1,-3.581237555E0
6.677051250E-1,-9.568805695E-1,-4.051425308E-2,-3.933314085E0
6.776521250E-1,-7.604189515E-1,-3.969498277E-1,-4.114435196E0
6.875991250E-1,-5.533347726E-1,-7.056658268E-1,-4.116904259E0
6.975461250E-1,-3.599728644E-1,-8.313701749E-1,-3.986981392E0
7.074931250E-1,-1.770453900E-1,-8.063463569E-1,-3.820252419E0
7.174401250E-1,-6.997749209E-2,-7.589896321E-1,-3.659333706E0
7.273881250E-1,-1.424527615E-1,-6.789259315E-1,-3.557541609E0
7.373351250E-1,-3.656211793E-1,-6.542429924E-1,-3.561655760E0
7.472821250E-1,-6.469308734E-1,-7.740479112E-1,-3.707513332E0
7.572291250E-1,-9.193758965E-1,-9.626433849E-1,-3.974966764E0
7.671761250E-1,-1.117243886E0,-1.146147728E0,-4.297260284E0
7.771231250E-1,-1.203196406E0,-1.346192360E0,-4.588883400E0
7.870711250E-1,-1.175086498E0,-1.534044504E0,-4.825461388E0
7.970181250E-1,-1.060295463E0,-1.602475882E0,-4.960374832E0
8.069651250E-1,-9.109578729E-1,-1.621522546E0,-4.992422104E0
8.169121250E-1,-7.354845405E-1,-1.650207281E0,-4.929182053E0
8.268591250E-1,-5.392516255E-1,-1.646422386E0,-4.758103371E0
8.368061250E-1,-3.315966129E-1,-1.556715369E0,-4.477921009E0
8.467541250E-1,-1.343586445E-1,-1.496375918E0,-4.128109455E0
8.567011250E-1,5.439755321E-2,-1.449590921E0,-3.829053640E0
8.666481250E-1,2.194272578E-1,-1.461625218E0,-3.668741703E0
8.765951250E-1,3.084295988E-1,-1.522822618E0,-3.612909555E0
8.865421250E-1,3.146696687E-1,-1.646535039E0,-3.604234457E0
8.964901250E-1,2.652538419E-1,-1.740533352E0,-3.575748444E0
9.064371250E-1,1.815363169E-1,-1.838037491E0,-3.477381945E0
9.163841250E-1,1.159610301E-1,-1.963798046E0,-3.345200539E0
9.263311250E-1,4.042818770E-2,-2.056428671E0,-3.215681553E0
9.362781250E-1,3.059591167E-2,-2.083576679E0,-3.178061962E0
9.462251251E-1,5.566957220E-2,-2.035003185E0,-3.191069126E0
9.561731250E-1,1.541310549E-1,-1.969200730E0,-3.191243172E0
9.661201250E-1,3.311979771E-1,-1.869727969E0,-3.100569248E0
9.760671250E-1,5.196073055E-1,-1.679107070E0,-2.851373672E0
9.860141250E-1,7.413280010E-1,-1.461093426E0,-2.483638287E0
9.959611250E-1,9.748483300E-1,-1.336963177E0,-2.063418150E0
1.005908125E0,1.169287562E0,-1.283278108E0,-1.700146437E0
1.015856125E0,1.316559553E0,-1.183771372E0,-1.474623919E0
1.025803125E0,1.400243998E0,-1.086512804E0,-1.350062370E0
1.035750125E0,1.456250191E0,-1.110516906E0,-1.243265390E0
1.045697125E0,1.532819748E0,-1.182452679E0,-1.091762900E0
1.055644125E0,1.597958326E0,-1.292084575E0,-8.757923245E-1
1.065592125E0,1.606194973E0,-1.396769524E0,-6.750698686E-1
1.075539125E0,1.554564118E0,-1.623690128E0,-5.426680446E-1
1.085486125E0,1.468725085E0,-1.888062119E0,-4.551424384E-1
1.095433125E0,1.417104125E0,-2.122234106E0,-3.966530263E-1
1.105380125E0,1.388115644E0,-2.294154644E0,-3.204429448E-1
1.115327125E0,1.444149137E0,-2.301859140E0,-1.007210389E-1
1.125275125E0,1.673860550E0,-2.261250973E0,2.228908539E-1
1.135222125E0,1.874980330E0,-2.201888800E0,5.609975457E-1
1.145169125E0,2.015413761E0,-2.065534353E0,8.272076249E-1
1.155116125E0,2.080616713E0,-2.021488667E0,9.946922064E-1
1.165063125E0,2.100385666E0,-2.143828630E0,1.030901074E0
1.175010125E0,2.096428394E0,-2.150829315E0,9.196234941E-1
1.184958125E0,1.829341769E0,-2.379816771E0,6.114206314E-1
1.194905125E0,3.889747709E-2,-3.364657879E0,-4.189540148E-1
1.204852125E0,-7.786120176E-1,-2.912448406E0,-7.696821690E-1
1.214799125E0,-9.687469602E-1,-3.010082483E0,-7.568315864E-1
1.224746125E0,-3.173990250E-1,-2.675948143E0,-7.660616189E-2
1.234694125E0,2.492966056E-1,-2.356350660E0,5.131539106E-1
1.244641125E0,5.017309785E-1,-1.945256829E0,8.046563268E-1
1.254588125E0,7.074058056E-1,-1.276213884E0,7.951481342E-1
1.264535125E0,1.037471890E0,-1.006540060E0,6.910446286E-1
1.274482125E0,1.553920865E0,-8.523039222E-1,5.825332403E-1
1.284429125E0,2.276823044E0,-4.287526608E-1,5.158199668E-1
1.294377125E0,3.099009991E0,4.040128738E-2,5.789591074E-1
1.304324125E0,3.449057579E0,3.461356163E-1,5.782272816E-1
1.314271125E0,3.168186426E0,4.098253250E-1,4.303668737E-1
1.324218125E0,2.101752520E0,1.568854898E-1,8.116412163E-2
1.334165125E0,9.520183206E-1,-1.785218716E-1,-2.059158832E-1
1.344113125E0,3.985501230E-1,-2.615613341E-1,-1.367679685E-1
1.354060125E0,3.424245715E-1,-1.569647491E-1,1.773891300E-1
1.364007125E0,3.014049530E-1,-1.724718064E-1,4.866005182E-1
1.373954125E0,1.635067165E-1,-1.689010859E-1,6.524494886E-1
1.383901125E0,3.629629314E-2,-1.713365465E-1,6.325823069E-1
1.393849125E0,6.839142181E-3,-2.005044222E-1,4.659513533E-1
1.403796125E0,2.349428460E-2,-2.402393892E-2,2.125854045E-1
1.413743125E0,1.201931685E-1,1.655114293E-1,-6.816724688E-2
1.423690125E0,2.504880428E-1,9.027686715E-2,-2.159593701E-1
1.433637125E0,3.195300996E-1,1.576215774E-1,-1.878461987E-1
1.443584125E0,3.646970391E-1,3.376113176E-1,-6.747423857E-2
1.453532125E0,3.930894136E-1,4.671596289E-1,1.809062995E-2
1.463479125E0,4.135068059E-1,5.348686576E-1,1.517074183E-2
1.473426125E0,3.490709066E-1,5.233393908E-1,-3.824937716E-2
1.483373125E0,2.351952195E-1,5.600236654E-1,-1.031857654E-1
1.493320125E0,9.545918554E-2,6.749163270E-1,-7.178109884E-2
1.503268125E0,-2.921457402E-2,9.038901329E-1,3.443587944E-2
1.513215125E0,-6.799342483E-2,1.109290719E0,1.857701242E-1
1.523162125E0,-3.800756484E-2,1.117717505E0,2.419399172E-1
1.533109125E0,1.417505294E-1,8.789308667E-1,1.987298578E-2
1.543056125E0,1.643109620E-1,7.107964754E-1,-4.871345460E-1
1.553003125E0,1.856687218E-1,6.564589143E-1,-7.541459799E-1
1.562951125E0,4.644942284E-1,3.583340645E-1,-4.291924238E-1
1.572898125E0,8.741171360E-1,3.800194860E-1,2.150730342E-1
1.582845125E0,8.961324096E-1,8.135749102E-1,4.655191004E-1
1.592792125E0,9.389837384E-1,1.058025479E0,2.937943935E-1
1.602739125E0,9.140552282E-1,6.427800655E-1,-3.694809973E-2
1.612687125E0,8.315619230E-1,1.945673823E-1,-4.864850640E-1
1.622634125E0,7.014103532E-1,6.608663499E-2,-1.049150586E0
1.632581125E0,3.324604928E-1,2.453571707E-1,-1.804071188E0
1.642528125E0,-9.375925362E-2,5.504980683E-2,-2.491093397E0
1.652475125E0,-8.384501934E-2,-2.429169416E-1,-3.071770906E0
1.662423125E0,-7.690562308E-2,-8.583236933E-1,-3.581942081E0
1.672370125E0,-3.103838861E-1,-1.620752811E0,-3.785234928E0
1.682317125E0,-4.030872583E-1,-2.115076065E0,-3.593056917E0
1.692264125E0,-5.221934319E-1,-1.998362184E0,-3.272339344E0
1.702211125E0,-6.374563575E-1,-1.609844446E0,-2.845419884E0
1.712158125E0,-6.692735553E-1,-1.185146570E0,-2.369542599E0
1.722106125E0,-6.061782241E-1,-8.304523826E-1,-1.935179234E0
1.732053125E0,-4.634518325E-1,-4.778850973E-1,-1.602039576E0
1.742000125E0,-2.916947305E-1,-6.846936047E-2,-1.261161327E0
1.751947125E0,-1.445580870E-1,2.745963335E-1,-9.503558278E-1
1.761894125E0,-5.002146959E-2,4.563110173E-1,-7.102845907E-1
1.771842125E0,-5.505345762E-2,5.735976696E-1,-6.075152755E-1
1.781789125E0,-1.811232418E-1,8.113375306E-1,-6.499692798E-1
1.791736125E0,-3.353865743E-1,1.262064219E0,-7.535855770E-1
1.801683125E0,-4.608755112E-1,1.821077108E0,-8.258102536E-1
1.811630125E0,-5.716891289E-1,2.292599916E0,-8.639753461E-1
1.821578125E0,-5.462516546E-1,1.821753621E0,-7.822101712E-1
1.831525125E0,-8.710537851E-2,3.784869909E-1,-3.775581419E-1
1.841472125E0,3.856299222E-1,-2.423134446E-1,3.722199053E-2
1.851419125E0,6.474459171E-1,-8.164438605E-2,-8.343223482E-2
1.861366125E0,8.020695448E-1,1.649763137E-1,-2.087318301E-1
1.871313125E0,7.769234180E-1,1.485015005E-1,-5.542773604E-1
1.881261125E0,6.290351152E-1,2.125973850E-1,-1.241871238E0
1.891208125E0,7.129121423E-1,3.902573884E-1,-2.035153627E0
1.901155125E0,8.643953800E-1,4.348253906E-1,-2.372395039E0
1.911102125E0,9.760301113E-1,9.915099740E-1,-2.143902063E0
1.921049125E0,1.149147749E0,1.627704024E0,-1.864642859E0
1.930997125E0,1.561055183E0,1.357489824E0,-1.727149248E0
1.940944125E0,2.167710066E0,4.234060347E-1,-1.218679905E0
1.950891125E0,2.318046093E0,2.118291557E-1,-7.075106502E-1
1.960838125E0,2.017216206E0,6.973052621E-1,-4.190530479E-1
1.970785125E0,1.537666917E0,1.182658792E0,-2.328014821E-1
1.980732125E0,9.968038797E-1,1.317309499E0,-8.977881074E-2
1.990680125E0,4.354062676E-1,1.018278122E0,1.422583908E-1
2.000627125E0,-3.173192963E-3,6.604893804E-1,3.393192887E-1
2.010574125E0,-1.870815605E-1,4.729814231E-1,3.658795357E-1
2.020521125E0,-1.389118880E-1,3.882886171E-1,3.039495945E-1
2.030468125E0,-8.600418456E-3,2.250436395E-1,2.198097855E-1
2.040416125E0,8.265173435E-2,6.054071337E-2,1.368307471E-1
2.050363125E0,5.806402490E-2,7.583902683E-3,1.550296396E-1
2.060310125E0,-1.658945084E-1,1.557954699E-1,1.097420529E-1
2.070257125E0,-5.464818478E-1,7.881524414E-2,-2.763978392E-2
2.080204125E0,-4.536664188E-1,2.199484035E-2,-1.174341142E-1
2.090152125E0,-1.783397943E-1,6.583051383E-2,-4.212825596E-1
2.100099125E0,3.254260868E-2,-2.961131930E-2,-6.643263698E-1
2.110046125E0,6.604209542E-2,-9.002802521E-2,-7.852636576E-1
2.119993125E0,-3.501128405E-2,-3.686546907E-2,-8.682693243E-1
2.129940125E0,-2.021073252E-1,8.493659645E-2,-9.530406594E-1
2.139887125E0,-3.799526989E-1,1.500386298E-1,-9.241101742E-1
2.149835125E0,-6.206280589E-1,1.131117344E-1,-7.794561982E-1
2.159782125E0,-8.651629686E-1,1.539995223E-1,-5.728878379E-1
2.169729125E0,-1.001719594E0,2.419574112E-1,-4.242175221E-1
2.179676125E0,-9.539616108E-1,2.986475825E-1,-4.272010624E-1
2.189623125E0,-7.496643662E-1,3.832043409E-1,-5.269508958E-1
2.199571125E0,-3.655214608E-1,4.267848134E-1,-6.853506565E-1
2.209518125E0,-1.398199201E-1,5.819040537E-1,-7.971907854E-1
2.219465125E0,-2.667211592E-1,7.905768156E-1,-8.292819262E-1
2.229412125E0,-4.001952410E-1,7.113379836E-1,-7.997146249E-1
2.239359125E0,-4.084241390E-2,4.121382535E-1,-8.163806796E-1
2.249307125E0,2.658824325E-1,5.424264669E-1,-7.842965126E-1
2.259254125E0,2.392518967E-1,5.899255872E-1,-7.831857204E-1
2.269201125E0,2.589600906E-2,4.451533556E-1,-8.397702575E-1
2.279148125E0,-6.381496787E-2,3.106525540E-1,-9.410668015E-1
2.289095125E0,1.666870862E-1,3.089160025E-1,-1.061412573E0
2.299042125E0,6.150264740E-1,3.503265381E-1,-1.156326294E0
2.308990125E0,9.304561615E-1,2.828159332E-1,-1.212076306E0
2.318937125E0,9.172042608E-1,2.438530922E-1,-1.232726216E0
2.328884125E0,7.564145327E-1,1.903754771E-1,-1.299384594E0
2.338831125E0,6.521072984E-1,1.737094223E-1,-1.466058016E0
2.348778125E0,5.660211444E-1,2.334383726E-1,-1.554996610E0
2.358726125E0,6.182156801E-1,4.162324369E-1,-1.502891064E0
2.368673125E0,6.593044996E-1,4.824377000E-1,-1.576884985E0
2.378619500E0,6.068098545E-1,4.710021019E-1,-1.572068334E0
2.388566500E0,3.982588351E-1,3.614565134E-1,-1.545873046E0
2.398513500E0,1.120238751E-1,2.171068043E-1,-1.486304522E0
2.408461500E0,-6.788723171E-3,1.241916344E-1,-1.388660431E0
2.418408500E0,7.366403937E-2,5.697185174E-2,-1.387839079E0
2.428355500E0,2.530787289E-1,-1.786921173E-3,-1.575178146E0
2.438302500E0,3.951368034E-1,8.317651227E-4,-1.543855071E0
2.448249500E0,3.755919635E-1,5.210332572E-2,-1.422929168E0
2.458196500E0,3.746649027E-1,8.394993842E-2,-1.327851892E0
2.468144500E0,3.855799437E-1,7.825148851E-2,-1.314330816E0
2.478091500E0,3.444487751E-1,-1.710991375E-2,-1.369235873E0
2.488038500E0,1.650949866E-1,-1.196399983E-2,-1.363479733E0
2.497985500E0,4.268305004E-2,1.486528516E-1,-1.350048065E0
2.507932500E0,1.171731800E-1,2.106206417E-1,-1.351428270E0
2.517880500E0,2.352518886E-1,2.295613140E-1,-1.327379465E0
2.527827500E0,3.402277529E-1,2.308385968E-1,-1.288785577E0
2.537774500E0,4.370046258E-1,2.036631703E-1,-1.250910878E0
2.547721500E0,4.802060127E-1,1.909342408E-1,-1.271878481E0
2.557668500E0,4.707198143E-1,1.142099053E-1,-1.405211449E0
2.567616500E0,3.981528878E-1,6.150645763E-2,-1.575335145E0
2.577563500E0,2.495421171E-1,1.486871690E-1,-1.686721802E0
2.587510500E0,2.448320687E-1,2.751381099E-1,-1.734309077E0
2.597457500E0,2.825730443E-1,3.446921706E-1,-1.780994058E0
2.607404500E0,3.279966712E-1,4.124819040E-1,-1.805912971E0
2.617351500E0,4.135675132E-1,4.991177022E-1,-1.828107476E0
2.627299500E0,3.831672072E-1,4.460321069E-1,-1.844766736E0
2.637246500E0,3.667972982E-1,3.078646660E-1,-1.888565660E0
2.647193500E0,3.977543116E-1,1.548751593E-1,-1.951828837E0
2.657140500E0,4.713345170E-1,7.546954602E-2,-1.953186154E0
2.667087500E0,5.438694954E-1,1.460786909E-1,-1.835715294E0
2.677035500E0,5.982887745E-1,3.715456426E-1,-1.673454404E0
2.686982500E0,6.808450222E-1,7.139025331E-1,-1.518307924E0
2.696929500E0,6.704629660E-1,9.093381166E-1,-1.364505887E0
2.706876500E0,5.916322470E-1,8.667148352E-1,-1.201620817E0
2.716823500E0,4.947331250E-1,7.209852934E-1,-9.739540815E-1
2.726770500E0,4.793169498E-1,4.101291299E-1,-7.183992863E-1
2.736718500E0,5.191956162E-1,3.350370526E-1,-5.274620652E-1
2.746665500E0,4.170494080E-1,1.194548048E-2,-3.955200315E-2
2.756612500E0,3.452202380E-1,-2.493252754E-1,2.545238137E-1
2.766559500E0,2.473341972E-1,-8.392101526E-2,1.804125309E-1
2.776506500E0,7.161323726E-2,-2.293435857E-2,1.537494808E-1
2.786454500E0,-4.254192114E-2,1.067232713E-2,1.383735687E-1
2.796401500E0,-9.512497485E-2,8.171294630E-2,8.962546289E-2
2.806348500E0,-1.548483968E-1,1.097954586E-1,-6.002887152E-3
2.816295500E0,-1.591286212E-1,3.600033000E-2,-6.299826503E-2
2.826242500E0,-1.180028394E-1,-3.225500509E-2,-6.977529824E-2
2.836190500E0,-5.300386623E-2,-6.278762221E-2,-5.208338797E-2
2.846137500E0,7.417531312E-2,-3.840842098E-2,-1.689784788E-2
2.856084500E0,1.194570437E-1,-5.893766880E-2,4.425272346E-4
2.866031500E0,4.768345505E-2,-1.210657656E-1,2.415982075E-2
2.875978500E0,-4.723959416E-2,-1.496295035E-1,1.895360649E-2
2.885925500E0,-6.143160909E-2,-1.099699661E-1,3.808800876E-2
2.895873500E0,-2.023650147E-2,-8.771552891E-2,5.529921874E-2
2.905820500E0,3.191737086E-2,-8.729846776E-2,7.245934010E-2
2.915767500E0,3.742478788E-2,-1.168792620E-1,7.431636006E-2
2.925714500E0,1.716939546E-2,-1.142958105E-1,6.571955234E-2
2.935661500E0,-1.739710383E-2,-1.365017742E-1,2.149164490E-2
2.945609500E0,1.858920977E-2,-7.529412210E-2,2.517015673E-2
2.955556500E0,8.311014622E-2,-4.872828722E-2,6.056303531E-2
2.965503500E0,1.026616395E-1,-9.782990813E-2,6.081196479E-4
2.975450500E0,1.131001636E-1,-1.180334538E-1,-6.883072201E-4
2.985397500E0,1.170898080E-1,-1.744643152E-1,-1.150093880E-2
2.995345500E0,1.114066243E-1,-2.457784414E-1,-2.031040937E-2
3.005292500E0,1.086359918E-1,-3.100226820E-1,-2.999656089E-2
3.015239500E0,1.055978537E-1,-3.251217604E-1,-3.794476762E-2
3.025186500E0,7.825966179E-2,-2.601442039E-1,-4.258074239E-2
3.035133500E0,1.097197179E-2,-1.327979714E-1,-6.229292601E-2
3.045080500E0,5.637744442E-2,-2.186881155E-1,-4.316360503E-2
3.055028500E0,1.270931512E-1,-3.084006906E-1,-1.951180585E-2
3.064975500E0,1.444600224E-1,-3.014022112E-1,-1.232709549E-2
3.074922500E0,1.196281686E-1,-2.391169816E-1,-7.845112123E-6
3.084869500E0,9.947814792E-2,-1.846298873E-1,3.757531056E-3
3.094816500E0,9.690047055E-2,-1.352759153E-1,1.017494965E-2
3.104764500E0,9.969991446E-2,-9.400396794E-2,2.254364640E-2
3.114711500E0,1.009659767E-1,-6.830313057E-2,2.812856436E-2
3.124658500E0,9.661402553E-2,-4.603907093E-2,3.272395954E-2
3.134605500E0,8.106276393E-2,-2.570050955E-2,2.804185450E-2
3.144552500E0,7.123499364E-2,-4.267781973E-2,2.548730560E-2
3.154499500E0,6.563596427E-2,-5.072243139E-2,2.400712110E-2
3.164447500E0,5.722940713E-2,-4.468366876E-2,1.601111144E-2
3.174394500E0,4.900529981E-2,-3.187839314E-2,5.864735693E-3
3.184341500E0,4.846381769E-2,-1.582146809E-2,-5.233270116E-3
3.194288500E0,4.274388030E-2,1.801735256E-3,-1.429547556E-2
3.204235500E0,3.573157266E-2,1.515116729E-2,-1.832182705E-2
3.214183500E0,2.661370859E-2,1.663614623E-2,-1.987018995E-2
3.224130500E0,1.899369992E-2,1.108699106E-2,-2.149955556E-2
3.234077500E0,1.050833799E-2,6.633653305E-3,-1.985611767E-2
3.244024500E0,2.045364818E-4,5.034422036E-3,-2.479722537E-2
3.253971500E0,1.654361375E-3,7.663228083E-3,-2.524676733E-2
3.263918500E0,2.601455199E-3,2.070751041E-2,-2.526372299E-2
3.273866500E0,8.296092041E-3,2.803040296E-2,-2.890426293E-2
3.283813500E0,1.195924915E-2,4.225039482E-2,-2.553683147E-2
3.293760500E0,2.065846510E-2,5.796863884E-2,-2.770144865E-2
3.303707500E0,1.234617457E-2,6.604760140E-2,-4.004720598E-2
3.313654500E0,-8.623023517E-3,7.484189421E-2,-6.086194143E-2
3.323602500E0,-1.036399417E-2,1.074174047E-1,-6.733797491E-2
3.333549500E0,-2.960480005E-2,1.205915287E-1,-7.310451567E-2
3.343496500E0,-6.217572093E-2,1.506329030E-1,-8.386439085E-2
3.353443500E0,-8.767627925E-2,2.121191770E-1,-8.184251934E-2
3.363390500E0,-1.310974061E-1,2.841288745E-1,-8.257353306E-2
3.373337500E0,-2.122393996E-1,3.393678963E-1,-7.264579833E-2
3.383285500E0,-3.407379687E-1,3.896784484E-1,-6.142323837E-2
3.393232500E0,-4.903373122E-1,4.211735427E-1,-5.078337714E-2
3.403179500E0,-6.500134468E-1,4.629989862E-1,-2.950175852E-2
3.413126500E0,-8.117269278E-1,5.293652415E-1,-9.222587571E-3
3.423073500E0,-9.492137432E-1,6.081271768E-1,1.579021290E-2
3.433021500E0,-1.113062024E0,6.751877069E-1,5.370350555E-2
3.442968500E0,-1.322559357E0,7.441653609E-1,1.072690040E-1
3.452915500E0,-1.567699790E0,8.092855215E-1,1.954497248E-1
3.462862500E0,-1.854944587E0,9.763070941E-1,3.279940486E-1
3.472809500E0,-2.256093740E0,1.468393683E0,4.670499265E-1
3.482757500E0,-2.703636646E0,1.878127337E0,5.762173533E-1
3.492704500E0,-2.933591366E0,2.065115452E0,5.896261334E-1
3.502651500E0,-2.676988602E0,2.007013798E0,5.866712332E-1
3.512598500E0,-2.194012165E0,1.437807679E0,6.447169781E-1
3.522545500E0,-1.760613441E0,8.283618093E-1,7.264389992E-1
3.532492500E0,-1.423895359E0,6.838272810E-1,6.841616035E-1
3.542440500E0,-1.254907846E0,9.744769335E-1,5.135777593E-1
3.552387500E0,-1.286627173E0,1.173850179E0,2.952227890E-1
3.562334500E0,-1.361808896E0,1.134581566E0,1.584994644E-1
3.572281500E0,-1.363165498E0,8.634757996E-1,1.269156933E-1
3.582228500E0,-1.295361519E0,5.051183701E-1,1.739864498E-1
3.592176500E0,-1.198284030E0,2.343209237E-1,2.647296786E-1
3.602123500E0,-1.106800556E0,1.899384260E-1,3.444178700E-1
3.612070500E0,-1.041386366E0,3.088805079E-1,3.916932344E-1
3.622017500E0,-9.974610806E-1,4.668617249E-1,4.254679680E-1
3.631964500E0,-9.504096508E-1,5.800694823E-1,4.516803920E-1
3.641911500E0,-8.500109315E-1,6.696847677E-1,5.014188290E-1
3.651859500E0,-7.345991135E-1,7.148607969E-1,5.537986755E-1
3.661806500E0,-5.990381241E-1,7.344574332E-1,5.278728008E-1
3.671753500E0,-5.105561614E-1,5.671355724E-1,5.555273294E-1
3.681700500E0,-4.257088006E-1,4.034303725E-1,5.191211700E-1
3.691647500E0,-3.521847725E-1,1.958620250E-1,4.328715205E-1
3.701594500E0,-2.849602401E-1,-5.742099881E-2,3.487199247E-1
3.711542500E0,-2.045183927E-1,-2.563103735E-1,2.572792172E-1
3.721489500E0,-1.379420608E-1,-3.998917937E-1,1.721490175E-1
3.731436500E0,-7.962975651E-2,-4.993086457E-1,9.135723114E-2
3.741383500E0,-3.453929722E-2,-4.925356805E-1,6.850327365E-3
3.751330500E0,-4.779358581E-2,-3.832001388E-1,-5.314882845E-2
3.761278500E0,-7.938836515E-2,-2.133872062E-1,-8.156470954E-2
3.771225500E0,-1.060439423E-1,4.362861440E-2,-6.526536494E-2
3.781172500E0,-1.308850646E-1,3.461542428E-1,-2.145962045E-2
3.791119500E0,-1.552756280E-1,5.979465246E-1,2.460001782E-2
3.801066500E0,-1.074302942E-1,7.353516221E-1,1.014286950E-1
3.811014500E0,1.262364094E-3,8.529645801E-1,2.145254165E-1
3.820961500E0,1.042546630E-1,9.819347262E-1,3.198828995E-1
3.830908500E0,1.646548808E-1,9.331895113E-1,4.043557048E-1
