"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.981411400E-2,1.062019914E-1,9.514099121E0,1.446731567E0
4.225276000E-2,9.901969135E-2,9.502130508E0,1.473066568E0
4.469145800E-2,1.062019914E-1,9.492553711E0,1.480248928E0
4.713010400E-2,8.465510607E-2,9.478189468E0,1.499401808E0
4.956875000E-2,8.465510607E-2,9.490158081E0,1.530524969E0
5.200744800E-2,7.507871091E-2,9.444671631E0,1.552071810E0
5.444614600E-2,1.085960865E-1,9.454248428E0,1.540101290E0
5.688479200E-2,1.014137864E-1,9.449459076E0,1.566436529E0
5.932343700E-2,7.986691594E-2,9.454248428E0,1.580801010E0
6.176208300E-2,5.832001567E-2,9.459035873E0,1.564042330E0
6.420072900E-2,2.480265498E-2,9.468612671E0,1.573618650E0
6.663937500E-2,1.043805480E-2,9.487764359E0,1.599953890E0
6.907802100E-2,1.283213496E-2,9.478189468E0,1.619106531E0
7.151666700E-2,1.043805480E-2,9.485370636E0,1.638259411E0
7.395531200E-2,-3.926545382E-3,9.533252716E0,1.695717812E0
7.639395800E-2,8.043915033E-3,9.521282196E0,1.714870691E0
7.883260400E-2,-1.589703560E-2,9.559587479E0,1.729235172E0
8.127125000E-2,-6.138491631E-2,9.595500946E0,1.774723053E0
8.370989600E-2,-8.772000670E-2,9.638593674E0,1.815422773E0
8.614854200E-2,-1.284196973E-1,9.650564194E0,1.824999094E0
8.858718700E-2,-1.140550971E-1,9.669717789E0,1.810634613E0
9.102583300E-2,-1.116610169E-1,9.679292679E0,1.844151974E0
9.346447900E-2,-1.068727970E-1,9.698446274E0,1.815422773E0
9.590312500E-2,-1.212373972E-1,9.700839996E0,1.822605133E0
9.834177100E-2,-1.044786870E-1,9.662534714E0,1.815422773E0
1.007804170E-1,-8.772000670E-2,9.631410599E0,1.810634613E0
1.032190620E-1,-8.532592654E-2,9.629016876E0,1.824999094E0
1.056577080E-1,-1.451783776E-1,9.597894669E0,1.848940134E0
1.080963540E-1,-1.978485286E-1,9.588317871E0,1.846545935E0
1.105350000E-1,-1.978485286E-1,9.588317871E0,1.851334333E0
1.129736460E-1,-2.170013785E-1,9.629016876E0,1.856122494E0
1.154122920E-1,-1.188432872E-1,9.798997879E0,1.956674337E0
1.178509370E-1,-3.031888604E-1,9.557193756E0,1.870486975E0
1.202895830E-1,-3.558591008E-1,9.528465271E0,1.791481733E0
1.227282290E-1,-3.750118613E-1,9.595500946E0,1.841757774E0
1.251668750E-1,-3.869823217E-1,9.605075836E0,1.906398535E0
1.276055210E-1,-3.869823217E-1,9.602682114E0,1.870486975E0
1.300441670E-1,-4.564111829E-1,9.552406311E0,1.834575653E0
1.324828120E-1,-4.827463031E-1,9.540435791E0,1.839363813E0
1.349214580E-1,-4.995049834E-1,9.557193756E0,1.908792496E0
1.373601040E-1,-5.090813637E-1,9.535646439E0,1.901610374E0
1.397987500E-1,-5.521751642E-1,9.540435791E0,1.930339336E0
1.422329170E-1,-5.186577439E-1,9.547618866E0,1.963856936E0
1.446427600E-1,-5.665397644E-1,9.526071548E0,1.983009577E0
1.470331250E-1,-6.000571251E-1,9.509311676E0,1.959068775E0
1.494243230E-1,-6.287863255E-1,9.480583191E0,1.949492216E0
1.518155210E-1,-6.239981651E-1,9.499736786E0,1.944704056E0
1.542059370E-1,-6.455450058E-1,9.514099121E0,1.930339336E0
1.565963020E-1,-6.575155258E-1,9.499736786E0,1.954280376E0
1.589875520E-1,-6.503332257E-1,9.499736786E0,1.973433256E0
1.613786980E-1,-6.359686255E-1,9.471006393E0,1.994980097E0
1.637690620E-1,-6.383627057E-1,9.449459076E0,2.018921137E0
1.661594790E-1,-6.216040254E-1,9.442277908E0,2.026103497E0
1.685507290E-1,-6.287863255E-1,9.432701111E0,2.042862177E0
1.709418750E-1,-6.216040254E-1,9.401578903E0,2.069197178E0
1.733322390E-1,-6.263921857E-1,9.435094833E0,2.093138218E0
1.757226560E-1,-6.359686255E-1,9.482976913E0,2.160172939E0
1.781139060E-1,-6.335744858E-1,9.535646439E0,2.184113979E0
1.805050520E-1,-6.192099452E-1,9.621835709E0,2.176931620E0
1.828954170E-1,-5.928748250E-1,9.657745361E0,2.191296101E0
1.852858330E-1,-6.168158054E-1,9.700839996E0,2.229601622E0
1.876770830E-1,-5.856925845E-1,9.755903244E0,2.234390020E0
1.900682290E-1,-6.000571251E-1,9.798997879E0,2.258331060E0
1.924585940E-1,-6.287863255E-1,9.834909439E0,2.322971582E0
1.948490620E-1,-5.521751642E-1,9.911521912E0,2.416341543E0
1.972402600E-1,-5.976629853E-1,9.796604156E0,2.435494184E0
1.996314060E-1,-6.311804652E-1,9.731962204E0,2.428311825E0
2.020217710E-1,-6.431509256E-1,9.660139084E0,2.452252865E0
2.044122390E-1,-6.144217849E-1,9.643381119E0,2.476193905E0
2.068034370E-1,-6.216040254E-1,9.571559906E0,2.500134945E0
2.091945830E-1,-5.761161447E-1,9.526071548E0,2.473799944E0
2.115849480E-1,-5.593574643E-1,9.466218948E0,2.490558386E0
2.139754170E-1,-5.497810841E-1,9.396789551E0,2.516893625E0
2.163666140E-1,-5.162637234E-1,9.360877991E0,2.497740984E0
2.187577600E-1,-5.282341838E-1,9.320177078E0,2.519287586E0
2.211481250E-1,-5.258400440E-1,9.265113831E0,2.536046505E0
2.235385940E-1,-5.378105640E-1,9.236385345E0,2.552805185E0
2.259297920E-1,-5.282341838E-1,9.224414825E0,2.543228626E0
2.283209370E-1,-5.330224037E-1,9.190896988E0,2.531258106E0
2.307113540E-1,-5.138695836E-1,9.186109543E0,2.538440466E0
2.331017710E-1,-4.851403832E-1,9.176532745E0,2.521682024E0
2.354929690E-1,-4.659876227E-1,9.214838028E0,2.533652544E0
2.378841140E-1,-4.013469219E-1,9.210050583E0,2.504923105E0
2.402745310E-1,-3.606472611E-1,9.236385345E0,2.473799944E0
2.426649480E-1,-3.391003609E-1,9.277084351E0,2.473799944E0
2.450561460E-1,-3.534649611E-1,9.301025391E0,2.469011784E0
2.474472920E-1,-3.391003609E-1,9.296237946E0,2.454647303E0
2.498377080E-1,-3.654354215E-1,9.315389633E0,2.452252865E0
2.522281250E-1,-3.798000813E-1,9.291448593E0,2.478588104E0
2.546193230E-1,-4.252879620E-1,9.281873703E0,2.509711504E0
2.570104690E-1,-4.516230226E-1,9.265113831E0,2.540834665E0
2.594008850E-1,-4.635934830E-1,9.236385345E0,2.524075985E0
2.617913020E-1,-4.899285436E-1,9.212444305E0,2.550410986E0
2.641825000E-1,-5.162637234E-1,9.186109543E0,2.528864145E0
2.665736460E-1,-5.354164243E-1,9.178926468E0,2.536046505E0
2.689640620E-1,-5.282341838E-1,9.164562225E0,2.543228626E0
2.713544790E-1,-5.617515445E-1,9.135833740E0,2.521682024E0
2.737456770E-1,-5.832984447E-1,9.102315903E0,2.521682024E0
2.761368230E-1,-5.545692444E-1,9.087951660E0,2.483376265E0
2.785272390E-1,-5.641456246E-1,9.040069580E0,2.483376265E0
2.809176560E-1,-5.713279247E-1,9.066404343E0,2.476193905E0
2.833088540E-1,-5.832984447E-1,9.042463303E0,2.435494184E0
2.857000520E-1,-5.832984447E-1,9.001762390E0,2.406765223E0
2.880904690E-1,-5.521751642E-1,8.951486588E0,2.363671541E0
2.904808330E-1,-5.449928641E-1,8.917970657E0,2.320577383E0
2.928720310E-1,-4.923226833E-1,8.910787582E0,2.272695780E0
2.952632290E-1,-4.468348026E-1,8.886846542E0,2.246360540E0
2.976536460E-1,-3.750118613E-1,8.848541260E0,2.229601622E0
3.000440100E-1,-3.414944410E-1,8.829387665E0,2.169749498E0
3.024352080E-1,-2.696714997E-1,8.831781387E0,2.107502699E0
3.048264060E-1,-2.265777588E-1,8.831781387E0,2.100320339E0
3.072168230E-1,-1.858780384E-1,8.779111862E0,2.085955858E0
3.096071870E-1,-1.499665678E-1,8.774324417E0,2.018921137E0
3.119983850E-1,-1.236314774E-1,8.769535065E0,1.966250896E0
3.143895830E-1,-1.116610169E-1,8.774324417E0,1.966250896E0
3.167800000E-1,-1.188432872E-1,8.724048615E0,1.966250896E0
3.191703640E-1,-1.260255873E-1,8.688135147E0,1.939915895E0
3.215615620E-1,-1.260255873E-1,8.616313934E0,1.913580894E0
3.239527600E-1,-1.451783776E-1,8.578008652E0,1.913580894E0
3.263431770E-1,-1.116610169E-1,8.570825577E0,1.913580894E0
3.287335420E-1,-7.096132636E-2,8.578008652E0,1.896821976E0
3.311247920E-1,-4.941442609E-2,8.613918304E0,1.882457495E0
3.335159370E-1,1.283213496E-2,8.645042419E0,1.863304615E0
3.359063020E-1,5.353181064E-2,8.728836060E0,1.856122494E0
