"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.376251221E-1,4.870651245E0,7.826522827E0
4.974365000E-3,-2.735443115E-1,4.880218506E0,7.716400146E0
9.979248000E-3,-3.022613525E-1,4.851501465E0,7.623016357E0
1.498413100E-2,-2.376251221E-1,4.841918945E0,7.546401978E0
1.998901300E-2,-1.490325928E-1,4.846710205E0,7.438674927E0
2.499389600E-2,-5.566406250E-2,4.839523315E0,7.436279297E0
2.999877900E-2,4.728698730E-2,4.841918945E0,7.539230347E0
3.500366200E-2,1.167144775E-1,4.820373535E0,7.737945557E0
4.000854500E-2,1.645965576E-1,4.798828125E0,7.972579956E0
4.501342800E-2,1.645965576E-1,4.786849976E0,8.219177246E0
5.001831000E-2,1.837615967E-1,4.784454346E0,8.472961426E0
5.502319300E-2,2.124786377E-1,4.801223755E0,8.693237305E0
6.002807600E-2,2.460021973E-1,4.820373535E0,8.863220215E0
6.503295900E-2,2.699432373E-1,4.846710205E0,8.987716675E0
7.003784200E-2,2.819213867E-1,4.875442505E0,9.028411865E0
7.504272400E-2,2.771301270E-1,4.875442505E0,9.059539795E0
8.004760700E-2,3.345947266E-1,4.894592285E0,9.014053345E0
8.505249000E-2,4.973907471E-1,4.930496216E0,8.947021484E0
9.005737300E-2,8.182220459E-1,5.066970825E0,8.973358154E0
9.506225600E-2,1.450286865E0,5.620040894E0,9.069122314E0
1.000671380E-1,1.601119995E0,5.746932983E0,8.982925415E0
1.050415040E-1,1.273117065E0,5.517089844E0,8.619003296E0
1.100463870E-1,8.325805664E-1,5.172317505E0,8.173690796E0
1.150512690E-1,4.614868164E-1,4.841918945E0,7.886383057E0
1.200561520E-1,2.555847168E-1,4.609680176E0,7.855255127E0
1.250610350E-1,1.933288574E-1,4.487579346E0,7.996520996E0
1.300659180E-1,1.933288574E-1,4.463638306E0,8.161712646E0
1.350708010E-1,2.507934570E-1,4.542648315E0,8.262268066E0
1.400756830E-1,2.603759766E-1,4.592926025E0,8.274246216E0
1.450805660E-1,2.340393066E-1,4.600097656E0,8.250305176E0
1.500854490E-1,1.789703369E-1,4.542648315E0,8.195236206E0
1.550903320E-1,1.047515869E-1,4.454055786E0,8.147354126E0
1.600952150E-1,6.576538086E-3,4.339141846E0,8.176086426E0
1.651000970E-1,-1.059417725E-1,4.209854126E0,8.252700806E0
1.701049800E-1,-1.394653320E-1,4.082962036E0,8.348464966E0
1.751098630E-1,-9.397888184E-2,3.970428467E0,8.451416016E0
1.801147460E-1,-2.932739258E-2,3.833953857E0,8.532821655E0
1.851196290E-1,3.291320801E-2,3.711853027E0,8.626190186E0
1.901245120E-1,1.023559570E-1,3.584960938E0,8.729141235E0
1.951293940E-1,1.622009277E-1,3.460464478E0,8.789001465E0
2.001342770E-1,1.885375977E-1,3.350326538E0,8.856033325E0
2.051391600E-1,3.034667969E-1,3.242584229E0,8.987716675E0
2.101440430E-1,7.775115967E-1,3.149215698E0,1.034762573E1
2.151184080E-1,1.174957275E0,3.053451538E0,1.111376953E1
2.201232910E-1,1.256362915E0,3.053451538E0,1.117840576E1
2.251281740E-1,1.294662476E0,3.273712158E0,1.103955078E1
2.301330560E-1,1.239593506E0,3.532287598E0,1.080491638E1
2.351379390E-1,1.148620605E0,3.814804077E0,1.065408325E1
2.401428220E-1,1.088760376E0,4.063796997E0,1.059422302E1
2.451477050E-1,1.052856445E0,4.286468506E0,1.055831909E1
2.501525880E-1,1.050460815E0,4.516311646E0,1.045057678E1
2.551574710E-1,1.433532715E0,5.256118774E0,1.029016113E1
2.601623530E-1,1.550842285E0,5.703826904E0,9.928634644E0
2.651672360E-1,1.244384766E0,5.620040894E0,9.579086304E0
2.701721190E-1,8.613128662E-1,5.347091675E0,9.193618774E0
2.751770020E-1,4.447174072E-1,4.985565186E0,8.798568726E0
2.801818850E-1,8.798217773E-2,4.628829956E0,8.516052246E0
2.851867670E-1,-1.083374023E-1,4.319976807E0,8.336486816E0
2.901916500E-1,-1.514282227E-1,4.085357666E0,8.200027466E0
2.951965330E-1,-8.439636230E-2,3.898605347E0,8.111434937E0
3.002014160E-1,2.095031738E-2,3.738189697E0,8.077926636E0
3.052062990E-1,1.286926270E-1,3.570602417E0,8.106643677E0
3.102111810E-1,2.077026367E-1,3.412582397E0,8.195236206E0
3.151855470E-1,3.513488770E-1,3.446105957E0,8.645339966E0
3.201904300E-1,2.747344971E-1,3.386245728E0,8.729141235E0
3.251953120E-1,7.362365723E-2,3.292861938E0,8.616607666E0
3.302001950E-1,-1.131286621E-1,3.213867188E0,8.523239136E0
3.352050780E-1,-2.855072021E-1,3.170761108E0,8.501693726E0
3.402099610E-1,-4.602813721E-1,3.170761108E0,8.544784546E0
3.452148440E-1,-5.943603516E-1,3.199493408E0,8.642944336E0
3.502197260E-1,-6.518249512E-1,3.247375488E0,8.755477905E0
3.552246090E-1,-6.278839111E-1,3.331176758E0,8.824905396E0
3.602294920E-1,-5.464782715E-1,3.448486328E0,8.858428955E0
3.652343750E-1,-4.315490723E-1,3.563415527E0,8.836883545E0
3.702392580E-1,-2.879028320E-1,3.692703247E0,8.793792725E0
3.752441400E-1,-9.875488281E-2,3.821990967E0,8.767456055E0
3.802490230E-1,1.239013672E-1,3.970428467E0,8.774627686E0
3.852539060E-1,3.633270264E-1,4.116470337E0,8.784210205E0
3.902587890E-1,5.572509766E-1,4.231399536E0,8.745895386E0
3.952636720E-1,7.128753662E-1,4.322372437E0,8.654922485E0
4.002685550E-1,8.158264160E-1,4.360687256E0,8.568725586E0
4.052734370E-1,9.020080566E-1,4.355895996E0,8.528030396E0
4.102783200E-1,9.403228760E-1,4.308013916E0,8.516052246E0
4.152832030E-1,9.235687256E-1,4.217025757E0,8.523239136E0
4.202880860E-1,8.948364258E-1,4.061401367E0,8.563949585E0
4.252929690E-1,8.014526367E-1,3.948883057E0,8.645339966E0
4.302978510E-1,5.955505371E-1,3.867477417E0,8.760269165E0
4.353027340E-1,3.106536865E-1,3.838745117E0,8.937438965E0
4.403076170E-1,1.136779785E-2,3.814804077E0,9.176864624E0
4.453125000E-1,-2.304382324E-1,3.805221558E0,9.447402954E0
4.503173830E-1,-4.315490723E-1,3.848327637E0,9.686828613E0
4.553222650E-1,-5.177459717E-1,3.953674316E0,9.863998413E0
4.603271480E-1,-4.842224121E-1,4.114074707E0,9.952575684E0
4.653320310E-1,-3.501586914E-1,4.286468506E0,9.938217163E0
4.703369140E-1,-1.897430420E-1,4.418151855E0,9.770614624E0
4.753417970E-1,-2.932739258E-2,4.489974976E0,9.483322144E0
4.803466800E-1,9.037780762E-2,4.501937866E0,9.164886475E0
4.853515620E-1,1.693878174E-1,4.449264526E0,8.820129395E0
4.903564450E-1,1.765747070E-1,4.358291626E0,8.492111206E0
4.953613280E-1,1.909332275E-1,4.279281616E0,8.252700806E0
5.003356930E-1,1.933288574E-1,4.236190796E0,8.085098267E0
5.053405760E-1,1.598052979E-1,4.195480347E0,7.972579956E0
5.103454590E-1,1.143188477E-1,4.169143677E0,7.903137207E0
5.153503420E-1,6.164550781E-2,4.181121826E0,7.876800537E0
5.203552240E-1,2.574157715E-2,4.214630127E0,7.910324097E0
5.253601070E-1,1.136779785E-2,4.243362427E0,8.003692627E0
